"";"10";"10.5";"11";"12";"13";"14";"15";"16";"17";"18.1";"19";"20.1";"20.2";"20.3";"20.4";"20.42";"20.5";"20.51";"20.6";"21";"22";"22.1";"22.2";"23";"23.1";"23.3";"23.42";"23.5";"24";"24.46";"25.1";"25.2";"25.3";"25.4";"25.5";"25.6";"25.7";"25.9";"25.94";"26.1";"26.11";"26.2";"26.3";"26.4";"26.5";"26.51";"26.52";"26.6";"26.7";"26.8";"27.1";"27.12";"27.2";"27.3";"27.33";"27.4";"27.5";"27.9";"28.1";"28.11";"28.14";"28.21";"28.22";"28.23";"28.25";"28.29";"28.3";"28.4";"28.9";"28.92";"28.94";"28.95";"28.99";"29.1";"29.3";"30";"31";"32";"32.5";"32.9";"42.2";"42.91";"43";"62";"Step"
"AU2";27,5666666666667;25,4210526315789;0;24,3098591549296;0;30,4615384615385;20,2364864864865;30,5901639344262;23,9080459770115;25,875;25,8214285714286;0;29,46;0;0;0;0;22,9571428571429;0;30,0666666666667;0;0;0;0;0;30,3076923076923;21,1649484536082;0;0;23,3283582089552;27,96;32,2040816326531;0;31,4358974358974;0;0;27,1111111111111;30,0357142857143;21,7;0;0;0;0;0;32,7;0;0;38,75;0;0;0;0;0;0;0;0;14,741935483871;0;0;0;19,8125;0;27,0212765957447;0;0;0;24,3461538461538;0;21,0833333333333;30,4666666666667;0;0;36,8285714285714;0;0;27,1538461538462;31,203125;23,3207547169811;33,936170212766;22,5916666666667;22,8588235294118;18,9285714285714;17,3684210526316;0;"Step1"
"AW2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28,7906976744186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,9142857142857;0;27,62;34,15;0;0;0;30,2758620689655;0;0;0;0;0;0;0;0;0;0;0;27,0212765957447;0;35,6666666666667;0;0;0;0;0;0;"Step1"
"AZ2";23,8095238095238;0;19,8125;0;0;0;0;31,1777777777778;0;0;0;30,4666666666667;0;0;0;0;25,6944444444444;0;0;0;0;0;22,8588235294118;0;17,3684210526316;0;0;25,4210526315789;36,2941176470588;24,3098591549296;25,8367346938775;30,4615384615385;20,2364864864865;0;0;0;0;0;0;0;0;0;0;0;30,7547169811321;30,0666666666667;0;27,9402985074627;0;0;32,2;0;0;0;0;0;0;32,2040816326531;30,8048780487805;31,4358974358974;0;0;0;0;0;29,2903225806452;28,8571428571429;21,1397849462366;30,7241379310345;0;0;0;0;0;0;18,7777777777778;0;0;26,9230769230769;0;0;27,6521739130435;0;0;"Step1"
"BA2";0;0;0;0;0;0;0;0;0;0;0;14,741935483871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31,203125;0;0;0;0;0;0;0;0;0;0;0;0;0;20,2364864864865;0;0;0;0;0;0;0;0;0;0;22,9571428571429;0;30,0666666666667;0;0;0;0;0;30,3076923076923;21,1649484536082;0;0;0;0;0;0;0;26,6041666666667;0;0;0;21,7;29,2903225806452;0;0;30,7241379310345;0;0;"Step1"
"BB2";0;0;0;0;0;0;0;0;28,8571428571429;0;0;15,9142857142857;0;0;34,15;0;30,725;0;0;32,9705882352941;26,9230769230769;0;0;0;0;0;0;28,3137254901961;19,8125;0;27,0212765957447;26,8214285714286;0;0;0;0;0;0;0;0;0;0;0;27,1538461538462;0;0;0;0;22,8588235294118;0;0;0;0;0;0;0;0;30,4615384615385;0;0;0;25,875;0;0;0;0;22,59375;0;23,8333333333333;0;0;0;0;0;0;0;32,2;30,3076923076923;21,1649484536082;26,3424657534247;0;0;27,96;32,2040816326531;"Step1"
"BD2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;31,4358974358974;26,6041666666667;0;0;0;21,7;0;0;0;0;0;32,7;0;34,15;0;0;0;0;0;0;0;0;0;0;0;0;0;19,8125;32,4838709677419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,5666666666667;0;0;0;25,8367346938775;0;0;0;0;0;25,8214285714286;34,2325581395349;0;26,6621621621622;0;0;0;0;0;"Step1"
"BE2";20,2364864864865;0;0;0;25,8214285714286;0;0;26,6621621621622;0;28,7906976744186;23,8333333333333;22,9571428571429;30,7547169811321;30,0666666666667;30,9375;0;14,6666666666667;0;0;30,3076923076923;21,1649484536082;26,3424657534247;31,25;23,3283582089552;27,96;0;0;0;0;31,0789473684211;27,1111111111111;0;0;0;0;21,1397849462366;0;15,9142857142857;0;0;0;0;0;0;0;0;0;35,2222222222222;0;27,6521739130435;0;0;0;0;19,8125;0;0;0;0;0;0;0;21,0833333333333;0;0;0;36,8285714285714;0;25,6944444444444;0;31,203125;0;0;0;0;0;0;0;0;25,4210526315789;0;0;0;0;"Step1"
"BF2";0;0;0;0;0;0;0;0;0;0;0;25,8367346938775;0;0;30,5901639344262;23,9080459770115;0;0;0;29,46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23,3283582089552;0;32,2040816326531;0;0;0;0;0;0;0;0;0;0;30,7241379310345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24,3461538461538;0;0;0;0;0;0;0;0;0;0;"Step1"
"BG2";35,6666666666667;31,1777777777778;24,3461538461538;26,9350649350649;21,0833333333333;0;0;25;36,8285714285714;0;25,6944444444444;27,1538461538462;31,203125;0;0;0;22,8588235294118;18,9285714285714;0;35;0;25,4210526315789;36,2941176470588;0;25,8367346938775;30,4615384615385;0;30,5901639344262;23,9080459770115;25,875;0;34,2325581395349;0;26,6621621621622;0;28,7906976744186;0;0;0;0;0;0;0;0;32,2;30,3076923076923;0;0;0;0;27,96;0;0;0;0;0;0;30,0357142857143;21,7;0;0;21,1397849462366;30,7241379310345;0;0;0;34,15;38,75;0;18,7777777777778;0;0;26,9230769230769;0;0;27,6521739130435;0;0;23,8095238095238;0;0;32,4838709677419;27,0212765957447;0;"Step1"
"BH2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,4285714285714;25;0;0;0;0;0;0;0;22,5916666666667;0;0;0;0;0;0;0;0;0;0;0;0;23,9080459770115;25,875;0;0;0;0;0;0;0;0;0;0;0;0;14,6666666666667;0;0;0;0;0;0;0;27,96;0;30,8048780487805;0;0;0;0;0;0;0;28,8571428571429;0;30,7241379310345;0;32,7;27,62;34,15;0;30,725;0;30,2758620689655;"Step1"
"BI2";21,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"BJ2";30,3076923076923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"BM2";0;0;0;0;0;0;30,7547169811321;0;0;0;0;0;0;0;0;0;0;0;0;32,2040816326531;0;0;0;0;0;0;0;0;0;0;30,7241379310345;15,9142857142857;0;0;0;0;0;0;0;0;0;35,2222222222222;0;0;0;22,6923076923077;0;0;0;0;27,0212765957447;0;0;0;0;0;21,0833333333333;0;0;0;0;0;0;0;31,203125;0;0;0;0;0;0;0;0;0;0;24,3098591549296;25,8367346938775;30,4615384615385;20,2364864864865;0;0;25,875;25,8214285714286;34,2325581395349;"Step1"
"BN2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,7547169811321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26,9350649350649;0;0;0;0;0;0;0;0;0;0;33,936170212766;0;0;0;0;"Step1"
"BO2";27,4285714285714;0;36,8285714285714;0;0;0;0;0;0;0;0;18,9285714285714;17,3684210526316;0;0;0;0;0;0;30,4615384615385;0;0;0;0;0;0;0;26,6621621621622;22,59375;0;0;0;30,7547169811321;0;0;0;0;0;0;0;0;0;0;0;0;32,2040816326531;30,8048780487805;0;26,6041666666667;0;0;0;0;0;0;0;0;0;32,7;0;0;0;30,725;0;0;0;26,9230769230769;35,2222222222222;0;0;0;0;0;0;0;0;0;26,8214285714286;35,6666666666667;0;0;0;21,0833333333333;0;"Step1"
"BR2";22,6923076923077;23,8095238095238;28,3137254901961;19,8125;0;27,0212765957447;26,8214285714286;35,6666666666667;31,1777777777778;24,3461538461538;26,9350649350649;0;30,4666666666667;0;0;0;0;0;0;31,203125;23,3207547169811;33,936170212766;22,5916666666667;0;0;17,3684210526316;35;0;0;0;24,3098591549296;25,8367346938775;0;20,2364864864865;0;0;25,875;25,8214285714286;34,2325581395349;0;0;0;0;0;0;0;30,0666666666667;0;0;0;28,625;0;0;0;26,3424657534247;31,25;23,3283582089552;0;32,2040816326531;0;31,4358974358974;0;31,0789473684211;0;0;0;29,2903225806452;28,8571428571429;21,1397849462366;30,7241379310345;15,9142857142857;32,7;27,62;34,15;0;30,725;18,7777777777778;30,2758620689655;32,9705882352941;26,9230769230769;35,2222222222222;24,7254901960784;27,6521739130435;0;"Step1"
"BS2";0;0;34,15;0;0;18,7777777777778;0;0;0;0;0;0;0;0;0;0;0;0;0;26,8214285714286;0;0;0;26,9350649350649;0;0;0;25;36,8285714285714;0;25,6944444444444;0;0;0;0;0;22,8588235294118;0;0;0;0;0;0;0;0;30,4615384615385;0;0;0;0;0;0;29,46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31,0789473684211;27,1111111111111;30,0357142857143;21,7;0;0;0;30,7241379310345;15,9142857142857;"Step1"
"BT2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28,7906976744186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"BU2";0;0;0;0;0;0;0;0;0;0;0;23,3283582089552;0;0;0;0;0;0;0;30,0357142857143;21,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31,203125;0;0;0;0;0;0;0;0;25,4210526315789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"BW2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,1111111111111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,4285714285714;0;0;30,71875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"BY2";31,203125;23,3207547169811;33,936170212766;0;22,8588235294118;18,9285714285714;17,3684210526316;0;27,5666666666667;0;36,2941176470588;24,3098591549296;0;30,4615384615385;20,2364864864865;0;23,9080459770115;0;25,8214285714286;0;29,46;0;22,59375;0;23,8333333333333;0;0;30,0666666666667;30,9375;0;0;0;0;30,3076923076923;21,1649484536082;26,3424657534247;0;0;27,96;0;0;0;0;0;27,1111111111111;0;0;29,2903225806452;0;0;0;0;0;0;0;0;0;0;30,2758620689655;0;0;35,2222222222222;0;0;0;0;23,8095238095238;28,3137254901961;19,8125;32,4838709677419;27,0212765957447;26,8214285714286;0;0;0;26,9350649350649;0;0;27,4285714285714;0;0;30,71875;25,6944444444444;0;"Step1"
"BZ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,9375;27,9402985074627;0;0;32,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,7241379310345;0;0;0;0;38,75;0;0;0;0;0;0;0;0;0;0;0;0;0;32,4838709677419;0;"Step1"
"CA2";0;0;0;35,2222222222222;0;27,6521739130435;14,741935483871;22,6923076923077;23,8095238095238;0;19,8125;0;0;0;0;0;0;26,9350649350649;0;30,4666666666667;27,4285714285714;25;0;0;0;0;31,203125;0;0;22,5916666666667;22,8588235294118;0;0;35;0;0;36,2941176470588;24,3098591549296;25,8367346938775;0;0;0;23,9080459770115;25,875;25,8214285714286;0;0;0;0;0;0;0;30,7547169811321;0;0;27,9402985074627;14,6666666666667;0;0;0;21,1649484536082;0;31,25;0;0;32,2040816326531;30,8048780487805;0;26,6041666666667;31,0789473684211;0;30,0357142857143;21,7;0;0;21,1397849462366;30,7241379310345;15,9142857142857;32,7;0;0;0;30,725;18,7777777777778;"Step1"
"CC2";0;0;29,2903225806452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CF2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,9142857142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,7547169811321;0;0;0;0;0;"Step1"
"CG2";0;0;0;0;28,7906976744186;23,8333333333333;0;0;0;0;0;14,6666666666667;0;0;30,3076923076923;21,1649484536082;26,3424657534247;0;0;27,96;0;0;0;0;0;0;0;0;29,2903225806452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31,1777777777778;0;0;0;30,4666666666667;0;0;0;0;0;0;31,203125;0;0;0;0;18,9285714285714;0;35;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CH2";17,3684210526316;35;27,5666666666667;25,4210526315789;36,2941176470588;0;25,8367346938775;0;20,2364864864865;0;0;0;25,8214285714286;0;29,46;26,6621621621622;22,59375;28,7906976744186;0;22,9571428571429;30,7547169811321;0;30,9375;0;0;0;32,2;0;0;0;31,25;23,3283582089552;0;32,2040816326531;0;0;26,6041666666667;31,0789473684211;27,1111111111111;0;0;0;0;0;30,7241379310345;15,9142857142857;32,7;0;0;0;30,725;18,7777777777778;0;0;26,9230769230769;0;0;0;14,741935483871;22,6923076923077;0;28,3137254901961;19,8125;0;0;26,8214285714286;0;31,1777777777778;24,3461538461538;0;21,0833333333333;0;27,4285714285714;0;0;30,71875;25,6944444444444;27,1538461538462;31,203125;23,3207547169811;33,936170212766;0;22,8588235294118;0;"Step1"
"CI2";30,4666666666667;0;0;0;0;0;0;0;0;0;0;0;18,9285714285714;0;0;0;0;0;0;25,8367346938775;0;0;0;0;0;0;0;0;26,6621621621622;0;0;0;0;0;0;0;0;14,6666666666667;0;0;0;0;0;0;0;0;0;0;31,4358974358974;0;0;0;0;0;0;0;21,1397849462366;0;0;0;0;0;0;0;18,7777777777778;0;32,9705882352941;0;0;0;0;0;0;0;0;0;32,4838709677419;27,0212765957447;26,8214285714286;0;0;24,3461538461538;0;0;"Step1"
"CK2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27,5666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CL2";15,9142857142857;0;0;0;0;0;18,7777777777778;30,2758620689655;32,9705882352941;0;0;24,7254901960784;27,6521739130435;14,741935483871;22,6923076923077;0;28,3137254901961;19,8125;0;27,0212765957447;26,8214285714286;0;31,1777777777778;0;0;0;30,4666666666667;27,4285714285714;25;0;30,71875;25,6944444444444;0;31,203125;0;33,936170212766;22,5916666666667;0;0;0;0;0;0;0;24,3098591549296;0;0;0;0;0;0;0;0;29,46;0;0;0;0;0;0;0;0;0;0;0;0;30,3076923076923;0;0;31,25;0;0;32,2040816326531;0;0;0;31,0789473684211;27,1111111111111;30,0357142857143;21,7;29,2903225806452;0;21,1397849462366;0;"Step1"
"CM2";0;0;0;0;0;0;0;0;0;0;0;21,1397849462366;0;0;0;0;34,15;0;0;18,7777777777778;0;0;0;0;0;0;0;0;23,8095238095238;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;25,6944444444444;0;0;0;0;0;0;18,9285714285714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,0666666666667;0;0;0;0;0;0;0;0;31,25;0;"Step1"
"CN2";22,9571428571429;0;30,0666666666667;30,9375;27,9402985074627;14,6666666666667;28,625;32,2;30,3076923076923;0;26,3424657534247;31,25;23,3283582089552;27,96;0;0;31,4358974358974;26,6041666666667;31,0789473684211;27,1111111111111;0;21,7;0;0;21,1397849462366;30,7241379310345;0;32,7;27,62;0;0;30,725;0;0;32,9705882352941;26,9230769230769;0;0;0;0;22,6923076923077;0;0;0;0;0;0;35,6666666666667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;24,3098591549296;0;0;0;0;0;0;0;34,2325581395349;0;0;0;0;0;"Step1"
"CO2";25,8367346938775;0;20,2364864864865;0;23,9080459770115;25,875;25,8214285714286;0;0;26,6621621621622;22,59375;28,7906976744186;23,8333333333333;0;0;30,0666666666667;0;27,9402985074627;0;28,625;32,2;0;0;0;0;0;27,96;0;30,8048780487805;0;0;0;0;30,0357142857143;0;0;0;21,1397849462366;0;0;0;0;0;0;0;0;30,2758620689655;32,9705882352941;0;0;0;0;0;0;0;28,3137254901961;19,8125;0;0;0;0;0;0;0;0;0;0;0;0;30,71875;25,6944444444444;0;0;0;0;0;0;18,9285714285714;17,3684210526316;35;0;0;36,2941176470588;0;"Step1"
"CR2";27,1538461538462;0;0;0;0;0;18,9285714285714;0;35;0;0;0;24,3098591549296;0;0;20,2364864864865;0;0;0;0;0;0;0;0;0;23,8333333333333;22,9571428571429;0;0;0;0;0;0;0;30,3076923076923;0;0;0;0;0;0;0;0;26,6041666666667;0;27,1111111111111;0;21,7;0;28,8571428571429;0;0;0;0;27,62;0;38,75;0;0;0;0;0;0;0;0;0;22,6923076923077;23,8095238095238;28,3137254901961;0;0;0;0;0;0;24,3461538461538;26,9350649350649;21,0833333333333;30,4666666666667;27,4285714285714;0;0;30,71875;0;"Step1"
"CS2";27,0212765957447;0;0;0;0;0;21,0833333333333;30,4666666666667;0;0;0;30,71875;25,6944444444444;0;0;0;33,936170212766;0;0;18,9285714285714;17,3684210526316;0;0;25,4210526315789;36,2941176470588;0;0;0;0;0;23,9080459770115;25,875;0;0;0;0;0;0;0;0;0;0;0;0;14,6666666666667;28,625;0;0;0;0;31,25;0;0;0;0;31,4358974358974;0;0;0;30,0357142857143;0;0;28,8571428571429;0;0;15,9142857142857;32,7;0;0;38,75;30,725;0;30,2758620689655;0;0;35,2222222222222;0;0;14,741935483871;0;0;28,3137254901961;0;0;"Step1"
"CU2";0;0;0;0;0;0;0;0;0;0;0;0;32,4838709677419;0;0;0;0;0;0;21,0833333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32,2040816326531;0;0;0;0;0;0;0;0;0;0;0;15,9142857142857;0;0;0;38,75;0;"Step1"
"CV2";0;0;0;0;0;0;0;0;0;0;0;38,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"CY2";28,625;0;0;0;0;0;0;27,96;0;30,8048780487805;31,4358974358974;26,6041666666667;0;0;30,0357142857143;21,7;0;0;0;30,7241379310345;15,9142857142857;0;27,62;0;0;30,725;0;0;0;0;0;24,7254901960784;0;14,741935483871;22,6923076923077;0;28,3137254901961;0;0;0;0;0;0;24,3461538461538;0;0;0;27,4285714285714;0;36,8285714285714;0;0;0;0;23,3207547169811;0;22,5916666666667;0;18,9285714285714;0;35;0;0;0;24,3098591549296;25,8367346938775;30,4615384615385;0;0;0;0;0;34,2325581395349;0;0;22,59375;0;23,8333333333333;22,9571428571429;0;0;0;0;14,6666666666667;"Step1"
"CZ2";25,8214285714286;34,2325581395349;29,46;0;22,59375;0;23,8333333333333;22,9571428571429;0;0;30,9375;27,9402985074627;14,6666666666667;0;0;0;21,1649484536082;26,3424657534247;0;23,3283582089552;0;0;30,8048780487805;0;26,6041666666667;31,0789473684211;0;30,0357142857143;21,7;0;28,8571428571429;21,1397849462366;0;15,9142857142857;0;0;34,15;38,75;30,725;0;0;0;0;0;0;0;0;22,6923076923077;0;0;0;0;0;0;0;31,1777777777778;0;26,9350649350649;21,0833333333333;0;0;25;36,8285714285714;0;0;27,1538461538462;31,203125;23,3207547169811;33,936170212766;22,5916666666667;22,8588235294118;0;17,3684210526316;35;0;25,4210526315789;36,2941176470588;0;0;0;0;30,5901639344262;23,9080459770115;0;"Step1"
"DD2";18,9285714285714;0;0;0;0;0;0;25,8367346938775;0;0;0;23,9080459770115;25,875;0;0;0;26,6621621621622;0;0;23,8333333333333;0;0;0;30,9375;0;14,6666666666667;0;0;30,3076923076923;0;0;31,25;0;0;32,2040816326531;0;0;0;0;0;0;0;0;0;0;0;0;32,7;0;0;0;0;0;30,2758620689655;32,9705882352941;0;0;0;0;14,741935483871;0;0;0;0;0;27,0212765957447;0;35,6666666666667;31,1777777777778;24,3461538461538;26,9350649350649;0;30,4666666666667;0;0;36,8285714285714;0;25,6944444444444;27,1538461538462;0;0;0;0;0;"Step1"
"DE2";0;30,4666666666667;0;25;36,8285714285714;0;0;27,1538461538462;31,203125;0;0;22,5916666666667;22,8588235294118;18,9285714285714;17,3684210526316;35;27,5666666666667;25,4210526315789;0;24,3098591549296;25,8367346938775;30,4615384615385;20,2364864864865;0;23,9080459770115;0;0;0;0;0;22,59375;28,7906976744186;0;22,9571428571429;0;0;30,9375;27,9402985074627;14,6666666666667;0;32,2;0;0;0;31,25;23,3283582089552;0;0;0;0;26,6041666666667;31,0789473684211;0;0;21,7;29,2903225806452;28,8571428571429;0;30,7241379310345;15,9142857142857;0;0;34,15;0;0;18,7777777777778;0;32,9705882352941;26,9230769230769;0;24,7254901960784;27,6521739130435;14,741935483871;22,6923076923077;23,8095238095238;28,3137254901961;19,8125;0;27,0212765957447;0;35,6666666666667;0;0;0;"Step1"
"DJ2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26,3424657534247;0;23,3283582089552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"DK2";30,7241379310345;15,9142857142857;32,7;0;34,15;0;0;18,7777777777778;30,2758620689655;0;26,9230769230769;0;24,7254901960784;0;14,741935483871;0;0;0;0;32,4838709677419;0;0;0;0;0;0;0;0;0;0;36,8285714285714;0;0;0;0;0;33,936170212766;22,5916666666667;22,8588235294118;0;0;0;0;0;36,2941176470588;0;0;0;0;0;23,9080459770115;0;0;0;0;0;22,59375;0;23,8333333333333;0;0;30,0666666666667;0;0;0;28,625;32,2;0;21,1649484536082;0;0;0;27,96;0;0;31,4358974358974;26,6041666666667;31,0789473684211;27,1111111111111;30,0357142857143;0;0;28,8571428571429;0;"Step1"
"DM2";0;0;0;0;0;0;0;0;0;0;0;28,8571428571429;0;0;0;0;0;0;0;30,725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
"DO2";23,8333333333333;0;30,7547169811321;0;0;27,9402985074627;14,6666666666667;0;0;30,3076923076923;0;26,3424657534247;0;23,3283582089552;0;0;30,8048780487805;0;0;31,0789473684211;0;0;0;0;0;0;0;15,9142857142857;32,7;0;0;0;0;0;0;32,9705882352941;0;0;0;0;0;0;0;0;0;0;0;26,8214285714286;0;0;0;0;0;0;0;0;36,8285714285714;0;0;0;31,203125;0;0;0;0;0;0;0;0;0;0;0;25,8367346938775;0;0;30,5901639344262;0;25,875;25,8214285714286;0;0;0;0;28,7906976744186;"Step1"
"DZ2";0;0;0;0;0;0;0;0;0;0;0;22,59375;0;0;22,9571428571429;30,7547169811321;30,0666666666667;0;0;0;28,625;0;0;0;0;31,25;0;27,96;0;0;0;0;0;0;0;0;29,2903225806452;0;0;0;0;0;0;0;0;0;18,7777777777778;0;0;0;0;0;27,6521739130435;0;0;0;28,3137254901961;0;32,4838709677419;0;26,8214285714286;35,6666666666667;0;0;26,9350649350649;21,0833333333333;0;0;0;0;30,71875;0;0;31,203125;0;33,936170212766;0;0;18,9285714285714;0;35;0;25,4210526315789;0;"Step1"
"EC2";25,6944444444444;0;31,203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,875;25,8214285714286;0;0;0;0;0;0;0;0;0;0;27,9402985074627;0;28,625;0;0;21,1649484536082;26,3424657534247;0;0;0;0;0;0;0;0;0;30,0357142857143;0;0;0;0;0;0;32,7;0;0;0;30,725;0;0;0;0;0;0;0;14,741935483871;0;23,8095238095238;0;0;0;0;0;0;31,1777777777778;24,3461538461538;26,9350649350649;21,0833333333333;0;0;0;36,8285714285714;30,71875;"Step1"
"EE2";32,4838709677419;27,0212765957447;26,8214285714286;0;0;0;0;0;30,4666666666667;0;25;36,8285714285714;30,71875;25,6944444444444;0;0;23,3207547169811;33,936170212766;0;0;0;17,3684210526316;35;0;0;0;0;25,8367346938775;30,4615384615385;0;30,5901639344262;23,9080459770115;0;25,8214285714286;0;29,46;0;0;0;0;22,9571428571429;0;0;0;27,9402985074627;14,6666666666667;28,625;32,2;0;21,1649484536082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,7241379310345;15,9142857142857;32,7;27,62;34,15;0;0;18,7777777777778;0;0;26,9230769230769;0;0;27,6521739130435;0;0;0;0;0;"Step1"
"EG2";30,725;0;0;0;0;0;0;0;14,741935483871;0;23,8095238095238;28,3137254901961;19,8125;0;27,0212765957447;26,8214285714286;35,6666666666667;0;0;26,9350649350649;0;0;0;0;0;30,71875;0;0;0;0;0;0;0;18,9285714285714;0;0;0;0;0;0;25,8367346938775;0;20,2364864864865;30,5901639344262;23,9080459770115;0;0;0;0;0;22,59375;28,7906976744186;0;0;0;0;0;0;0;0;32,2;0;0;0;31,25;23,3283582089552;0;0;0;0;0;0;0;0;0;0;0;0;30,7241379310345;0;0;0;34,15;0;"Step1"
"EP2";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24,7254901960784;27,6521739130435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30,5901639344262;0;0;0;0;0;0;0;0;23,8333333333333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Step1"
