"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"NC";"1";0;NA;"1974-1988"
"NC";"10";0;NA;"1974-1988"
"NC";"11";0;NA;"1974-1988"
"NC";"12";0;NA;"1974-1988"
"NC";"13";0;NA;"1974-1988"
"NC";"14";0;NA;"1974-1988"
"NC";"15";0;NA;"1974-1988"
"NC";"16";0;NA;"1974-1988"
"NC";"17";0;NA;"1974-1988"
"NC";"18";0;NA;"1974-1988"
"NC";"19";0;NA;"1974-1988"
"NC";"2";0;NA;"1974-1988"
"NC";"20";18,561320745627;NA;"1974-1988"
"NC";"21";0;NA;"1974-1988"
"NC";"22";0;NA;"1974-1988"
"NC";"23";0;NA;"1974-1988"
"NC";"24";0;NA;"1974-1988"
"NC";"25";0;NA;"1974-1988"
"NC";"26";0;NA;"1974-1988"
"NC";"27";8,69517748167407;NA;"1974-1988"
"NC";"28";0;NA;"1974-1988"
"NC";"29";0;NA;"1974-1988"
"NC";"3";0;NA;"1974-1988"
"NC";"30";0;NA;"1974-1988"
"NC";"31";0;NA;"1974-1988"
"NC";"32";0;NA;"1974-1988"
"NC";"33";0;NA;"1974-1988"
"NC";"34";0;NA;"1974-1988"
"NC";"35";0;NA;"1974-1988"
"NC";"4";0;NA;"1974-1988"
"NC";"5";0;NA;"1974-1988"
"NC";"6";0;NA;"1974-1988"
"NC";"7";0;NA;"1974-1988"
"NC";"8";0;NA;"1974-1988"
"NC";"9";0;NA;"1974-1988"
"NG";"1";0;NA;"1974-1988"
"NG";"10";1,45482878560031;NA;"1974-1988"
"NG";"11";0;NA;"1974-1988"
"NG";"12";0;NA;"1974-1988"
"NG";"13";0;NA;"1974-1988"
"NG";"14";0;NA;"1974-1988"
"NG";"15";11,1461876371312;NA;"1974-1988"
"NG";"16";7,6916864046611;NA;"1974-1988"
"NG";"17";0;NA;"1974-1988"
"NG";"18";0;NA;"1974-1988"
"NG";"19";0;NA;"1974-1988"
"NG";"2";0;NA;"1974-1988"
"NG";"20";2,14169085526465;NA;"1974-1988"
"NG";"21";0;NA;"1974-1988"
"NG";"22";0;NA;"1974-1988"
"NG";"23";2,63867894858536;NA;"1974-1988"
"NG";"24";25,8307784562177;NA;"1974-1988"
"NG";"25";0;NA;"1974-1988"
"NG";"26";1,70985928194524;NA;"1974-1988"
"NG";"27";0;NA;"1974-1988"
"NG";"28";2,19449379665835;NA;"1974-1988"
"NG";"29";0;NA;"1974-1988"
"NG";"3";0;NA;"1974-1988"
"NG";"30";2,73763989024226;NA;"1974-1988"
"NG";"31";0;NA;"1974-1988"
"NG";"32";0;NA;"1974-1988"
"NG";"33";0;NA;"1974-1988"
"NG";"34";0;NA;"1974-1988"
"NG";"35";0;NA;"1974-1988"
"NG";"4";0;NA;"1974-1988"
"NG";"5";0;NA;"1974-1988"
"NG";"6";0;NA;"1974-1988"
"NG";"7";0;NA;"1974-1988"
"NG";"8";0;NA;"1974-1988"
"NG";"9";0;NA;"1974-1988"
"NL";"1";0,873435573399228;NA;"1974-1988"
"NL";"10";0,694996394059258;NA;"1974-1988"
"NL";"11";1,40230628785738;NA;"1974-1988"
"NL";"12";0,528276366199158;NA;"1974-1988"
"NL";"13";1,49092492733895;NA;"1974-1988"
"NL";"14";1,99337676759816;NA;"1974-1988"
"NL";"15";1,74793336786912;NA;"1974-1988"
"NL";"16";1,77579758722601;NA;"1974-1988"
"NL";"17";1,52196754115722;NA;"1974-1988"
"NL";"18";1,90496813031643;NA;"1974-1988"
"NL";"19";1,77051209857011;NA;"1974-1988"
"NL";"2";0,842232000757766;NA;"1974-1988"
"NL";"20";0,702813328802361;NA;"1974-1988"
"NL";"21";0,788247565148263;NA;"1974-1988"
"NL";"22";0;NA;"1974-1988"
"NL";"23";1,62835934222429;NA;"1974-1988"
"NL";"24";1,15521542431247;NA;"1974-1988"
"NL";"25";1,46022188748448;NA;"1974-1988"
"NL";"26";0,76965630584601;NA;"1974-1988"
"NL";"27";0,437041200352209;NA;"1974-1988"
"NL";"28";0,704208720853282;NA;"1974-1988"
"NL";"29";1,88999878847002;NA;"1974-1988"
"NL";"3";0,575665015667525;NA;"1974-1988"
"NL";"30";1,03353320998758;NA;"1974-1988"
"NL";"31";1,27100237477404;NA;"1974-1988"
"NL";"32";0,775350514795068;NA;"1974-1988"
"NL";"33";0,902653868699154;NA;"1974-1988"
"NL";"34";0,74297721690383;NA;"1974-1988"
"NL";"35";1,45055970815052;NA;"1974-1988"
"NL";"4";1,11244294691234;NA;"1974-1988"
"NL";"5";0,977097164072067;NA;"1974-1988"
"NL";"6";0,39158232788346;NA;"1974-1988"
"NL";"7";0,476448458275907;NA;"1974-1988"
"NL";"8";0,38672986900289;NA;"1974-1988"
"NL";"9";0,444454857132615;NA;"1974-1988"
"NO";"1";0,536328330689389;NA;"1974-1988"
"NO";"10";0,610793169502323;NA;"1974-1988"
"NO";"11";1,11390721277501;NA;"1974-1988"
"NO";"12";0,613243389646912;NA;"1974-1988"
"NO";"13";1,1982053980771;NA;"1974-1988"
"NO";"14";0,26032364014795;NA;"1974-1988"
"NO";"15";0,56215961554578;NA;"1974-1988"
"NO";"16";0,587139320812968;NA;"1974-1988"
"NO";"17";0,151605774385347;NA;"1974-1988"
"NO";"18";0,989281770302891;NA;"1974-1988"
"NO";"19";0,662457694523552;NA;"1974-1988"
"NO";"2";0,247443016853005;NA;"1974-1988"
"NO";"20";0,706486256753968;NA;"1974-1988"
"NO";"21";0,792493720435667;NA;"1974-1988"
"NO";"22";0;NA;"1974-1988"
"NO";"23";0,848848381488924;NA;"1974-1988"
"NO";"24";1,14785403268796;NA;"1974-1988"
"NO";"25";1,72758976702944;NA;"1974-1988"
"NO";"26";0,811093990932188;NA;"1974-1988"
"NO";"27";0,798676258146848;NA;"1974-1988"
"NO";"28";0,415796402491521;NA;"1974-1988"
"NO";"29";2,43754074932584;NA;"1974-1988"
"NO";"3";0,323487289126017;NA;"1974-1988"
"NO";"30";1,29490338102997;NA;"1974-1988"
"NO";"31";1,7027880959618;NA;"1974-1988"
"NO";"32";2,69612430600931;NA;"1974-1988"
"NO";"33";2,68097528473378;NA;"1974-1988"
"NO";"34";1,28765698413918;NA;"1974-1988"
"NO";"35";4,03682900550226;NA;"1974-1988"
"NO";"4";0,182341987581812;NA;"1974-1988"
"NO";"5";0,09172644343019;NA;"1974-1988"
"NO";"6";0,1081187382128;NA;"1974-1988"
"NO";"7";0;NA;"1974-1988"
"NO";"8";0,00580877427649428;NA;"1974-1988"
"NO";"9";0,123626245877718;NA;"1974-1988"
"NZ";"1";0,402329301997676;0;"1974-1988"
"NZ";"10";0,4663714171661;0;"1974-1988"
"NZ";"11";1,62372837311478;0;"1974-1988"
"NZ";"12";0,53203181246681;0;"1974-1988"
"NZ";"13";1,58265506903263;0;"1974-1988"
"NZ";"14";2,50719370533642;NA;"1974-1988"
"NZ";"15";2,49034941416195;NA;"1974-1988"
"NZ";"16";5,24896888403269;NA;"1974-1988"
"NZ";"17";0,474727440733642;0;"1974-1988"
"NZ";"18";2,35567843665959;NA;"1974-1988"
"NZ";"19";1,42053609825023;NA;"1974-1988"
"NZ";"2";0,172206593537437;0;"1974-1988"
"NZ";"20";0,343278676222131;0;"1974-1988"
"NZ";"21";0,61239942926862;NA;"1974-1988"
"NZ";"22";0;NA;"1974-1988"
"NZ";"23";1,25599737735765;0;"1974-1988"
"NZ";"24";0,715135693482434;0;"1974-1988"
"NZ";"25";1,98343234634387;0;"1974-1988"
"NZ";"26";0,934305697681643;0;"1974-1988"
"NZ";"27";0,497052925348826;0;"1974-1988"
"NZ";"28";0,527613210592059;NA;"1974-1988"
"NZ";"29";2,26634141374711;0;"1974-1988"
"NZ";"3";0,4678449271354;0;"1974-1988"
"NZ";"30";0,85100556274297;0;"1974-1988"
"NZ";"31";1,67452510196802;0;"1974-1988"
"NZ";"32";1,29193241794718;0;"1974-1988"
"NZ";"33";2,3967660399483;NA;"1974-1988"
"NZ";"34";1,56416767034654;NA;"1974-1988"
"NZ";"35";2,21924773497037;0;"1974-1988"
"NZ";"4";0,147665330873744;0;"1974-1988"
"NZ";"5";0,245132194375226;0;"1974-1988"
"NZ";"6";0,120391416768106;1,54285714285714;"1974-1988"
"NZ";"7";0,199217403649552;0;"1974-1988"
"NZ";"8";0,03104704667005;0;"1974-1988"
"NZ";"9";0,106194239169179;0;"1974-1988"
"PA";"1";0,281746304761062;NA;"1974-1988"
"PA";"10";0;NA;"1974-1988"
"PA";"11";0;NA;"1974-1988"
"PA";"12";0;NA;"1974-1988"
"PA";"13";0;NA;"1974-1988"
"PA";"14";11,4665536115049;NA;"1974-1988"
"PA";"15";0;NA;"1974-1988"
"PA";"16";9,88931109170712;NA;"1974-1988"
"PA";"17";0;NA;"1974-1988"
"PA";"18";0,996912536282615;NA;"1974-1988"
"PA";"19";0,415730672676917;NA;"1974-1988"
"PA";"2";0;NA;"1974-1988"
"PA";"20";0,305955836466379;NA;"1974-1988"
"PA";"21";1,00066365838673;NA;"1974-1988"
"PA";"22";0;NA;"1974-1988"
"PA";"23";0,376954135512194;NA;"1974-1988"
"PA";"24";0,738022241606221;NA;"1974-1988"
"PA";"25";0,281141621871541;NA;"1974-1988"
"PA";"26";1,22132805853232;NA;"1974-1988"
"PA";"27";0,286654202692552;NA;"1974-1988"
"PA";"28";0,626998227616671;NA;"1974-1988"
"PA";"29";1,4895605117304;NA;"1974-1988"
"PA";"3";0,797698326152508;NA;"1974-1988"
"PA";"30";0,391091412891751;NA;"1974-1988"
"PA";"31";1,27925401324886;NA;"1974-1988"
"PA";"32";2,2856198407903;NA;"1974-1988"
"PA";"33";2,00694358638195;NA;"1974-1988"
"PA";"34";1,02234304509951;NA;"1974-1988"
"PA";"35";1,26743125203205;NA;"1974-1988"
"PA";"4";0;NA;"1974-1988"
"PA";"5";0,60082080425393;NA;"1974-1988"
"PA";"6";0;NA;"1974-1988"
"PA";"7";0;NA;"1974-1988"
"PA";"8";0,304386155356736;NA;"1974-1988"
"PA";"9";0,231362540607495;NA;"1974-1988"
"PC";"1";0;NA;"1974-1988"
"PC";"10";0;NA;"1974-1988"
"PC";"11";0;NA;"1974-1988"
"PC";"12";0;NA;"1974-1988"
"PC";"13";0;NA;"1974-1988"
"PC";"14";0;NA;"1974-1988"
"PC";"15";0;NA;"1974-1988"
"PC";"16";0;NA;"1974-1988"
"PC";"17";0;NA;"1974-1988"
"PC";"18";0;NA;"1974-1988"
"PC";"19";0;NA;"1974-1988"
"PC";"2";0;NA;"1974-1988"
"PC";"20";0;NA;"1974-1988"
"PC";"21";0;NA;"1974-1988"
"PC";"22";0;NA;"1974-1988"
"PC";"23";0;NA;"1974-1988"
"PC";"24";0;NA;"1974-1988"
"PC";"25";0;NA;"1974-1988"
"PC";"26";0;NA;"1974-1988"
"PC";"27";0;NA;"1974-1988"
"PC";"28";0;NA;"1974-1988"
"PC";"29";0;NA;"1974-1988"
"PC";"3";0;NA;"1974-1988"
"PC";"30";0;NA;"1974-1988"
"PC";"31";0;NA;"1974-1988"
"PC";"32";0;NA;"1974-1988"
"PC";"33";0;NA;"1974-1988"
"PC";"34";0;NA;"1974-1988"
"PC";"35";0;NA;"1974-1988"
"PC";"4";0;NA;"1974-1988"
"PC";"5";0;NA;"1974-1988"
"PC";"6";0;NA;"1974-1988"
"PC";"7";0;NA;"1974-1988"
"PC";"8";0;NA;"1974-1988"
"PC";"9";0;NA;"1974-1988"
"PE";"1";0;NA;"1974-1988"
"PE";"10";0,610089490735615;NA;"1974-1988"
"PE";"11";0;NA;"1974-1988"
"PE";"12";0;NA;"1974-1988"
"PE";"13";4,76666499504783;NA;"1974-1988"
"PE";"14";1,16068562697101;NA;"1974-1988"
"PE";"15";0;NA;"1974-1988"
"PE";"16";3,22554591163207;NA;"1974-1988"
"PE";"17";0;NA;"1974-1988"
"PE";"18";0;NA;"1974-1988"
"PE";"19";0;NA;"1974-1988"
"PE";"2";1,18944760671729;NA;"1974-1988"
"PE";"20";0,898128423175498;NA;"1974-1988"
"PE";"21";2,93743202945782;NA;"1974-1988"
"PE";"22";0;NA;"1974-1988"
"PE";"23";3,3196283546719;NA;"1974-1988"
"PE";"24";0;NA;"1974-1988"
"PE";"25";0;NA;"1974-1988"
"PE";"26";0;NA;"1974-1988"
"PE";"27";1,68293757709821;NA;"1974-1988"
"PE";"28";1,8405431842941;NA;"1974-1988"
"PE";"29";1,45752695233835;NA;"1974-1988"
"PE";"3";0;NA;"1974-1988"
"PE";"30";0;NA;"1974-1988"
"PE";"31";1,8776147613814;NA;"1974-1988"
"PE";"32";0,838675022225473;NA;"1974-1988"
"PE";"33";7,36418815970797;NA;"1974-1988"
"PE";"34";1,50053575974284;NA;"1974-1988"
"PE";"35";1,48820959916021;NA;"1974-1988"
"PE";"4";0;NA;"1974-1988"
"PE";"5";0;NA;"1974-1988"
"PE";"6";0;NA;"1974-1988"
"PE";"7";0;NA;"1974-1988"
"PE";"8";0;NA;"1974-1988"
"PE";"9";0;NA;"1974-1988"
"PH";"1";0,565564273527721;NA;"1974-1988"
"PH";"10";0;NA;"1974-1988"
"PH";"11";0;NA;"1974-1988"
"PH";"12";0;NA;"1974-1988"
"PH";"13";2,17303845362475;NA;"1974-1988"
"PH";"14";1,0582721892971;NA;"1974-1988"
"PH";"15";4,26177762596193;NA;"1974-1988"
"PH";"16";2,94093891942924;NA;"1974-1988"
"PH";"17";0;NA;"1974-1988"
"PH";"18";5,33641416480694;NA;"1974-1988"
"PH";"19";5,56345459023522;NA;"1974-1988"
"PH";"2";0;NA;"1974-1988"
"PH";"20";0;NA;"1974-1988"
"PH";"21";0,669561712597002;NA;"1974-1988"
"PH";"22";0;NA;"1974-1988"
"PH";"23";1,00890665681205;NA;"1974-1988"
"PH";"24";0,987647411561266;NA;"1974-1988"
"PH";"25";0,752467282067948;NA;"1974-1988"
"PH";"26";0;NA;"1974-1988"
"PH";"27";3,06888617000261;NA;"1974-1988"
"PH";"28";1,25860673631876;NA;"1974-1988"
"PH";"29";1,99338244952157;NA;"1974-1988"
"PH";"3";0;NA;"1974-1988"
"PH";"30";1,04674466391616;NA;"1974-1988"
"PH";"31";0,855971435335637;NA;"1974-1988"
"PH";"32";0;NA;"1974-1988"
"PH";"33";3,35720342574922;NA;"1974-1988"
"PH";"34";4,10440663694364;NA;"1974-1988"
"PH";"35";1,3568969874696;NA;"1974-1988"
"PH";"4";0;NA;"1974-1988"
"PH";"5";0;NA;"1974-1988"
"PH";"6";0;NA;"1974-1988"
"PH";"7";0;NA;"1974-1988"
"PH";"8";0;NA;"1974-1988"
"PH";"9";0;NA;"1974-1988"
"PK";"1";0;NA;"1974-1988"
"PK";"10";2,36409677660051;NA;"1974-1988"
"PK";"11";0;NA;"1974-1988"
"PK";"12";19,0712028491172;NA;"1974-1988"
"PK";"13";0;NA;"1974-1988"
"PK";"14";0;NA;"1974-1988"
"PK";"15";0;NA;"1974-1988"
"PK";"16";12,4989904075743;NA;"1974-1988"
"PK";"17";0;NA;"1974-1988"
"PK";"18";0;NA;"1974-1988"
"PK";"19";0;NA;"1974-1988"
"PK";"2";0;NA;"1974-1988"
"PK";"20";0;NA;"1974-1988"
"PK";"21";0;NA;"1974-1988"
"PK";"22";0;NA;"1974-1988"
"PK";"23";4,2878532914512;NA;"1974-1988"
"PK";"24";0;NA;"1974-1988"
"PK";"25";0;NA;"1974-1988"
"PK";"26";0;NA;"1974-1988"
"PK";"27";0;NA;"1974-1988"
"PK";"28";7,13210483913963;NA;"1974-1988"
"PK";"29";0;NA;"1974-1988"
"PK";"3";0;NA;"1974-1988"
"PK";"30";0;NA;"1974-1988"
"PK";"31";0;NA;"1974-1988"
"PK";"32";0;NA;"1974-1988"
"PK";"33";0;NA;"1974-1988"
"PK";"34";0;NA;"1974-1988"
"PK";"35";0;NA;"1974-1988"
"PK";"4";0;NA;"1974-1988"
"PK";"5";0;NA;"1974-1988"
"PK";"6";0;NA;"1974-1988"
"PK";"7";0;NA;"1974-1988"
"PK";"8";0;NA;"1974-1988"
"PK";"9";0;NA;"1974-1988"
"PL";"1";0,85863712865201;NA;"1974-1988"
"PL";"10";1,88542207322691;NA;"1974-1988"
"PL";"11";1,01943448074417;NA;"1974-1988"
"PL";"12";1,4188547553853;NA;"1974-1988"
"PL";"13";0,623046614272358;NA;"1974-1988"
"PL";"14";1,4335211851411;NA;"1974-1988"
"PL";"15";0,540893280648401;NA;"1974-1988"
"PL";"16";0,16274669509022;NA;"1974-1988"
"PL";"17";1,09215431995555;NA;"1974-1988"
"PL";"18";1,2502456043262;NA;"1974-1988"
"PL";"19";1,76892757678095;NA;"1974-1988"
"PL";"2";0,181673523442614;NA;"1974-1988"
"PL";"20";1,81853329127434;NA;"1974-1988"
"PL";"21";1,06163288686057;NA;"1974-1988"
"PL";"22";0;NA;"1974-1988"
"PL";"23";1,61910554007491;NA;"1974-1988"
"PL";"24";1,30815013549348;NA;"1974-1988"
"PL";"25";1,26912376476302;NA;"1974-1988"
"PL";"26";1,77038875427027;NA;"1974-1988"
"PL";"27";0,645158325663707;NA;"1974-1988"
"PL";"28";0,674789857226338;NA;"1974-1988"
"PL";"29";0,990796008494029;NA;"1974-1988"
"PL";"3";0,477087810049974;NA;"1974-1988"
"PL";"30";0,955764451022393;NA;"1974-1988"
"PL";"31";1,38036656729915;NA;"1974-1988"
"PL";"32";0,81595920693972;NA;"1974-1988"
"PL";"33";0,32471477344991;NA;"1974-1988"
"PL";"34";0,534087199473969;NA;"1974-1988"
"PL";"35";2,00698327349639;NA;"1974-1988"
"PL";"4";0,25171420240617;NA;"1974-1988"
"PL";"5";1,0959120279698;NA;"1974-1988"
"PL";"6";0,3251634470222;NA;"1974-1988"
"PL";"7";0;NA;"1974-1988"
"PL";"8";0,140639596982784;NA;"1974-1988"
"PL";"9";0,17990407337145;NA;"1974-1988"
"PR";"1";1,60243210832854;NA;"1974-1988"
"PR";"10";0;NA;"1974-1988"
"PR";"11";0;NA;"1974-1988"
"PR";"12";0;NA;"1974-1988"
"PR";"13";0;NA;"1974-1988"
"PR";"14";0;NA;"1974-1988"
"PR";"15";0;NA;"1974-1988"
"PR";"16";0;NA;"1974-1988"
"PR";"17";0;NA;"1974-1988"
"PR";"18";0;NA;"1974-1988"
"PR";"19";0;NA;"1974-1988"
"PR";"2";0;NA;"1974-1988"
"PR";"20";0;NA;"1974-1988"
"PR";"21";0;NA;"1974-1988"
"PR";"22";0;NA;"1974-1988"
"PR";"23";0;NA;"1974-1988"
"PR";"24";0;NA;"1974-1988"
"PR";"25";0;NA;"1974-1988"
"PR";"26";0;NA;"1974-1988"
"PR";"27";3,26069155562778;NA;"1974-1988"
"PR";"28";0;NA;"1974-1988"
"PR";"29";2,82395847015556;NA;"1974-1988"
"PR";"3";0;NA;"1974-1988"
"PR";"30";0;NA;"1974-1988"
"PR";"31";0;NA;"1974-1988"
"PR";"32";3,24986571112371;NA;"1974-1988"
"PR";"33";11,4144916475474;NA;"1974-1988"
"PR";"34";5,81457606900349;NA;"1974-1988"
"PR";"35";2,88340609837291;NA;"1974-1988"
"PR";"4";0;NA;"1974-1988"
"PR";"5";0;NA;"1974-1988"
"PR";"6";0;NA;"1974-1988"
"PR";"7";0;NA;"1974-1988"
"PR";"8";0;NA;"1974-1988"
"PR";"9";0;NA;"1974-1988"
"PT";"1";0,346471807206171;NA;"1974-1988"
"PT";"10";0,511156059805515;NA;"1974-1988"
"PT";"11";0;NA;"1974-1988"
"PT";"12";0,34362527656067;NA;"1974-1988"
"PT";"13";0,665615382191364;NA;"1974-1988"
"PT";"14";4,13298192847111;NA;"1974-1988"
"PT";"15";5,87434213308266;NA;"1974-1988"
"PT";"16";2,70248441244849;NA;"1974-1988"
"PT";"17";0;NA;"1974-1988"
"PT";"18";1,225932983807;NA;"1974-1988"
"PT";"19";0,511236367751344;NA;"1974-1988"
"PT";"2";0,498282105516704;NA;"1974-1988"
"PT";"20";1,1287289642611;NA;"1974-1988"
"PT";"21";0,922909387633706;NA;"1974-1988"
"PT";"22";0;NA;"1974-1988"
"PT";"23";1,85420682873566;NA;"1974-1988"
"PT";"24";0,907567891704948;NA;"1974-1988"
"PT";"25";2,42009747475908;NA;"1974-1988"
"PT";"26";0,901142053998168;NA;"1974-1988"
"PT";"27";1,93878957361652;NA;"1974-1988"
"PT";"28";0,771038360988068;NA;"1974-1988"
"PT";"29";1,52646403792192;NA;"1974-1988"
"PT";"3";0,490476673512691;NA;"1974-1988"
"PT";"30";1,20234184368748;NA;"1974-1988"
"PT";"31";0,589926259488074;NA;"1974-1988"
"PT";"32";1,40534733453998;NA;"1974-1988"
"PT";"33";3,08499774258037;NA;"1974-1988"
"PT";"34";0,628602818270647;NA;"1974-1988"
"PT";"35";0,935158734607429;NA;"1974-1988"
"PT";"4";0;NA;"1974-1988"
"PT";"5";0;NA;"1974-1988"
"PT";"6";0,348354191329553;NA;"1974-1988"
"PT";"7";0;NA;"1974-1988"
"PT";"8";0;NA;"1974-1988"
"PT";"9";0;NA;"1974-1988"
"PY";"1";0;NA;"1974-1988"
"PY";"10";0;NA;"1974-1988"
"PY";"11";87,7961412250851;NA;"1974-1988"
"PY";"12";0;NA;"1974-1988"
"PY";"13";4,47777620746917;NA;"1974-1988"
"PY";"14";0;NA;"1974-1988"
"PY";"15";0;NA;"1974-1988"
"PY";"16";0;NA;"1974-1988"
"PY";"17";0;NA;"1974-1988"
"PY";"18";0;NA;"1974-1988"
"PY";"19";0;NA;"1974-1988"
"PY";"2";0;NA;"1974-1988"
"PY";"20";0;NA;"1974-1988"
"PY";"21";0;NA;"1974-1988"
"PY";"22";0;NA;"1974-1988"
"PY";"23";0;NA;"1974-1988"
"PY";"24";0;NA;"1974-1988"
"PY";"25";0;NA;"1974-1988"
"PY";"26";0;NA;"1974-1988"
"PY";"27";9,48564816182626;NA;"1974-1988"
"PY";"28";0;NA;"1974-1988"
"PY";"29";0;NA;"1974-1988"
"PY";"3";0;NA;"1974-1988"
"PY";"30";0;NA;"1974-1988"
"PY";"31";0;NA;"1974-1988"
"PY";"32";0;NA;"1974-1988"
"PY";"33";0;NA;"1974-1988"
"PY";"34";8,4575651912778;NA;"1974-1988"
"PY";"35";0;NA;"1974-1988"
"PY";"4";0;NA;"1974-1988"
"PY";"5";0;NA;"1974-1988"
"PY";"6";0;NA;"1974-1988"
"PY";"7";0;NA;"1974-1988"
"PY";"8";0;NA;"1974-1988"
"PY";"9";1,91399919957109;NA;"1974-1988"
"QA";"1";0;NA;"1974-1988"
"QA";"10";0;NA;"1974-1988"
"QA";"11";0;NA;"1974-1988"
"QA";"12";0;NA;"1974-1988"
"QA";"13";0;NA;"1974-1988"
"QA";"14";0;NA;"1974-1988"
"QA";"15";0;NA;"1974-1988"
"QA";"16";0;NA;"1974-1988"
"QA";"17";0;NA;"1974-1988"
"QA";"18";0;NA;"1974-1988"
"QA";"19";0;NA;"1974-1988"
"QA";"2";0;NA;"1974-1988"
"QA";"20";0;NA;"1974-1988"
"QA";"21";0;NA;"1974-1988"
"QA";"22";0;NA;"1974-1988"
"QA";"23";0;NA;"1974-1988"
"QA";"24";0;NA;"1974-1988"
"QA";"25";0;NA;"1974-1988"
"QA";"26";0;NA;"1974-1988"
"QA";"27";0;NA;"1974-1988"
"QA";"28";0;NA;"1974-1988"
"QA";"29";0;NA;"1974-1988"
"QA";"3";0;NA;"1974-1988"
"QA";"30";0;NA;"1974-1988"
"QA";"31";0;NA;"1974-1988"
"QA";"32";25,9989256889897;NA;"1974-1988"
"QA";"33";0;NA;"1974-1988"
"QA";"34";0;NA;"1974-1988"
"QA";"35";0;NA;"1974-1988"
"QA";"4";0;NA;"1974-1988"
"QA";"5";0;NA;"1974-1988"
"QA";"6";0;NA;"1974-1988"
"QA";"7";0;NA;"1974-1988"
"QA";"8";0;NA;"1974-1988"
"QA";"9";0;NA;"1974-1988"
"RH";"1";0;NA;"1974-1988"
"RH";"10";0;NA;"1974-1988"
"RH";"11";0;NA;"1974-1988"
"RH";"12";0;NA;"1974-1988"
"RH";"13";0;NA;"1974-1988"
"RH";"14";0;NA;"1974-1988"
"RH";"15";0;NA;"1974-1988"
"RH";"16";0;NA;"1974-1988"
"RH";"17";0;NA;"1974-1988"
"RH";"18";0;NA;"1974-1988"
"RH";"19";0;NA;"1974-1988"
"RH";"2";0;NA;"1974-1988"
"RH";"20";0;NA;"1974-1988"
"RH";"21";0;NA;"1974-1988"
"RH";"22";0;NA;"1974-1988"
"RH";"23";0;NA;"1974-1988"
"RH";"24";0;NA;"1974-1988"
"RH";"25";0;NA;"1974-1988"
"RH";"26";0;NA;"1974-1988"
"RH";"27";13,0427662225111;NA;"1974-1988"
"RH";"28";0;NA;"1974-1988"
"RH";"29";0;NA;"1974-1988"
"RH";"3";0;NA;"1974-1988"
"RH";"30";0;NA;"1974-1988"
"RH";"31";0;NA;"1974-1988"
"RH";"32";0;NA;"1974-1988"
"RH";"33";0;NA;"1974-1988"
"RH";"34";0;NA;"1974-1988"
"RH";"35";11,5336243934916;NA;"1974-1988"
"RH";"4";0;NA;"1974-1988"
"RH";"5";0;NA;"1974-1988"
"RH";"6";0;NA;"1974-1988"
"RH";"7";0;NA;"1974-1988"
"RH";"8";0;NA;"1974-1988"
"RH";"9";0;NA;"1974-1988"
"RO";"1";0,871031288309474;NA;"1974-1988"
"RO";"10";1,74803760510355;NA;"1974-1988"
"RO";"11";2,0988703134549;NA;"1974-1988"
"RO";"12";0,792450303595033;NA;"1974-1988"
"RO";"13";1,01391233926456;NA;"1974-1988"
"RO";"14";2,40937337491917;NA;"1974-1988"
"RO";"15";1,099216027691;NA;"1974-1988"
"RO";"16";4,14941675235664;NA;"1974-1988"
"RO";"17";2,17570169818384;NA;"1974-1988"
"RO";"18";1,60330941015871;NA;"1974-1988"
"RO";"19";1,71108110093903;NA;"1974-1988"
"RO";"2";0,0967672961712022;NA;"1974-1988"
"RO";"20";2,13949533013316;NA;"1974-1988"
"RO";"21";0,873749618308402;NA;"1974-1988"
"RO";"22";0;NA;"1974-1988"
"RO";"23";1,61478019554221;NA;"1974-1988"
"RO";"24";0,884010649098262;NA;"1974-1988"
"RO";"25";0,740649716601428;NA;"1974-1988"
"RO";"26";2,31332665553374;NA;"1974-1988"
"RO";"27";0,553008581378459;NA;"1974-1988"
"RO";"28";1,05049906024478;NA;"1974-1988"
"RO";"29";0,943982837114368;NA;"1974-1988"
"RO";"3";0,218780713268178;NA;"1974-1988"
"RO";"30";0,61876701008797;NA;"1974-1988"
"RO";"31";1,0823982910108;NA;"1974-1988"
"RO";"32";0,508528624006564;NA;"1974-1988"
"RO";"33";0,224667076344886;NA;"1974-1988"
"RO";"34";0,528359395124932;NA;"1974-1988"
"RO";"35";1,1341137202441;NA;"1974-1988"
"RO";"4";0,149099174739366;NA;"1974-1988"
"RO";"5";0,378891341641907;NA;"1974-1988"
"RO";"6";0,178640977437462;NA;"1974-1988"
"RO";"7";0,087457314285156;NA;"1974-1988"
"RO";"8";0,130618818050939;NA;"1974-1988"
"RO";"9";0,184752290802081;NA;"1974-1988"
"RU";"1";1,33018309562506;NA;"1974-1988"
"RU";"10";0,992004120625983;NA;"1974-1988"
"RU";"11";0;NA;"1974-1988"
"RU";"12";0,463913714307677;NA;"1974-1988"
"RU";"13";1,96572843771452;NA;"1974-1988"
"RU";"14";2,09241046321685;NA;"1974-1988"
"RU";"15";1,32178279847394;NA;"1974-1988"
"RU";"16";1,82425401615679;NA;"1974-1988"
"RU";"17";1,09909864714029;NA;"1974-1988"
"RU";"18";0,103442463856007;NA;"1974-1988"
"RU";"19";0,949022584605688;NA;"1974-1988"
"RU";"2";0,105110820433968;NA;"1974-1988"
"RU";"20";3,20643112082381;NA;"1974-1988"
