"ctry_code";"techn_field_nr";"n_tech_reg"
"FI";13;67,8333333333333
"SE";13;203,292857142857
"AU";29;221,216666666667
"AU";31;117,166666666667
"ES";19;22,3333333333333
"ES";21;7,80952380952381
"GB";35;543,893650793651
"DE";21;500,604246031746
"DK";23;56,4083333333333
"DK";26;38,5
"US";21;859,925198412699
"IE";3;2,25
"DE";3;557,579761904761
"IE";4;0,25
"DE";4;144,208333333333
"JP";2;27329,3467532446
"JP";21;7664,91507936536
"CA";14;82,0464285714286
"DE";27;1470,25198412698
"GB";14;218,074206349206
"GB";15;79,8180555555556
"GB";16;135,634523809524
"GB";18;43,3055555555556
"GB";11;41,4458333333333
"US";9;1476,81130952381
"GB";25;307,686111111111
"DE";14;1347,90705903574
"JP";3;13184,2845238105
"JP";5;6126,83888888891
"JP";6;22085,614285714
"US";3;882,010958485959
"CH";30;69,2666666666667
"GB";29;318,35
"DE";28;1180,76785714286
"US";11;462,823214285711
"DE";8;234,785
"IT";32;504,375
"AT";23;39,0666666666667
"AT";26;53,1983333333333
"AT";21;19,3316666666667
"AT";31;45,375
"AT";28;12,075
"AT";27;50
"AU";15;39,2694444444445
"AU";16;66,1027777777778
"ST";24;2,33333333333333
"AT";33;46,4583333333333
"AT";29;62,865
"AT";20;45,6583333333334
"AT";2;12,7333333333333
"ST";35;4,5
"AT";32;51,3333333333333
"AT";35;87,6166666666666
"AT";3;10,9428571428571
"AT";24;25,1166666666667
"LI";1;2
"SU";26;63,8500000000003
"ST";17;1,75
"AT";1;68,3333333333333
"ST";10;6,75
"AT";34;19,0833333333333
"AT";30;16,5333333333333
"SU";23;39,5476190476191
"HU";34;32,3333333333333
"AT";19;19,1213492063492
"AT";14;23,590873015873
"LI";13;1,33333333333333
"NL";26;30,875
"FR";14;417,630555555554
"ST";11;1,75
"AT";17;17,4027777777778
"HU";19;134,41568627451
"AT";13;27,9166666666667
"SU";10;30,2
"AT";6;4,75
"HU";14;123,360924369748
"HU";16;75,2285714285717
"HU";18;107,333333333333
"HU";29;147,483333333333
"CH";31;149,597222222222
"LI";35;6,86111111111111
"AT";8;3,70666666666667
"AT";12;5,33333333333333
"AT";5;8,58333333333333
"NL";2;37,6166666666667
"AU";35;284,833333333333
"AU";13;110,366666666667
"AU";1;91,3333333333333
"AU";33;216,416666666667
"AU";23;126,361111111111
"AU";25;178,702380952381
"AU";34;79,702380952381
"ST";19;1,75
"DE";2;996,591269841272
"CH";24;44,6833333333333
"AU";20;58,6833333333334
"AU";12;41,1666666666667
"AU";26;107,166666666667
"AU";3;46,1666666666667
"ST";23;1,83333333333333
"PL";23;61,3166666666667
"PL";24;34
"ST";27;1
"HU";17;35,5333333333333
"HU";23;112,866666666667
"IT";13;213,483333333333
"IT";16;146,331547619047
"AU";27;80,1666666666667
"ST";33;1
"NL";1;47,5277777777778
"AU";14;53,8750000000001
"AU";18;37,8333333333333
"AU";32;175,083333333333
"CH";21;46,2361111111111
"AU";2;42,1666666666667
"AU";30;50,9333333333334
"AU";6;30,3333333333333
"AU";9;31,3333333333333
"AU";21;29,4166666666667
"ST";1;1
"AU";11;12,125
"ST";29;0,333333333333333
"CA";23;98,9464285714286
"CA";28;60,5416666666667
"AU";19;61,7666666666666
"AU";17;35,45
"CA";18;43,6809523809524
"SU";33;2
"AU";28;27,6190476190476
"AU";8;7,66666666666667
"AU";24;28,7666666666667
"TW";13;35,8333333333333
"AU";5;11
"GB";19;211,890873015872
"JP";15;2032,51626984126
"US";30;781,077777777778
"GB";2;222,288888888889
"GB";23;155,873611111111
"GB";34;228,763492063492
"NO";20;26,8333333333333
"IL";13;29,9166666666667
"AU";4;4,5
"GB";10;381,644123931624
"GB";27;187,055555555556
"DK";20;24,75
"DK";29;139,427777777778
"DK";35;104,5
"IL";12;9,33333333333333
"IL";31;11
"SE";14;45,2543650793652
"SE";16;75,5500000000001
"FR";15;164,109523809524
"ZA";26;72,2916666666667
"IN";20;75,7666666666667
"JP";25;8113,30595238104
"NZ";32;27,1666666666667
"IT";9;82,2
"IT";17;133,509523809524
"GB";28;117,583333333333
"GB";33;355,833333333333
"GB";17;62,3634920634921
"US";4;290,947222222222
"BE";10;12,2388888888889
"BE";11;7,2
"BE";15;11,5333333333333
"BE";34;11,35
"BE";35;27,8333333333333
"BE";20;43,9416666666667
"GB";20;90,3476190476192
"FR";10;504,369444444443
"BE";1;22,7333333333333
"BE";17;34,0666666666666
"BE";29;51,65
"BE";23;20,7083333333333
"BE";24;10,2345238095238
"HU";32;49,1666666666666
"BE";26;24,95
"BE";31;13,375
"SU";15;12,5
"BE";16;23,475
"SU";25;12,5
"BE";28;27,0138888888889
"NL";14;40,240873015873
"CN";32;114,571428571429
"GB";13;225,102777777778
"SU";14;7,33333333333333
"SU";16;7,49999999999999
"SU";20;48,0833333333336
"HU";31;97,0000000000002
"HU";35;234,00303030303
"ES";14;49,9041666666667
"BE";2;8,15833333333333
"BE";3;9,95238095238095
"BE";6;1,33333333333333
"BE";33;16,1666666666667
"BE";12;4,83333333333333
"BE";25;28,4722222222222
"IT";30;154,283333333333
"ES";26;42,25
"FR";2;196,246825396826
"FR";3;131,116666666667
"FR";4;45,45
"JP";35;7355,33888888875
"BE";27;10,425
"BE";21;33,2416666666667
"IE";2;3,5
"GB";3;136,916666666667
"GB";4;39,5833333333333
"GB";30;152,916666666667
"DK";25;103,777777777778
"US";7;54,0488095238096
"BG";17;80,7083333333336
"BG";14;70,777777777778
"BG";16;51,6666666666668
"BG";25;42,2500000000001
"BG";35;53
"BG";23;69,5000000000002
"BG";20;141,716666666666
"BG";26;114,75
"BG";29;83,625
"BG";31;33,5
"BG";1;102,25
"BG";15;38,5
"BG";32;16,5
"BG";10;120,3
"BG";27;28,5
"BG";13;46,5
"BG";2;26,3333333333333
"BG";18;75,8333333333335
"BG";19;74,8333333333335
"BG";12;23,25
"BG";11;15,5
"BG";24;22,6666666666667
"BG";30;29,5
"BG";21;41,0000000000001
"BG";8;13,8333333333333
"BG";3;14
"SU";27;30,3333333333333
"BG";5;28,5
"BG";4;6
"BG";28;31,5
"BG";6;37,5
"SU";17;7,83333333333333
"BG";9;22,5
"BG";34;15
"SU";19;10,8333333333333
"SU";3;1,5
"SU";4;0,5
"BG";33;2,5
"SU";30;16,6666666666667
"SU";29;24,0833333333333
"SU";8;4,5
"SU";6;6,66666666666667
"SU";32;11,5
"SU";12;0,833333333333333
"SU";31;14,8333333333333
"SU";21;19,5833333333333
"PL";13;15,4166666666667
"RO";1;179,833333333333
"SU";24;30,5
"CA";13;96,9392857142857
"CA";20;93,1142857142857
"CA";21;51,8055555555556
"CA";17;44,7833333333333
"CA";10;144,558333333333
"CA";34;113,433333333333
"CA";35;272,65
"CA";33;180,983333333333
"CA";2;59,4313492063493
"GB";21;90,2916666666667
"GB";24;81,1666666666667
"CA";32;172,383333333333
"CA";1;160,24126984127
"CA";9;66,125
"CA";25;167,700396825397
"CA";3;83,9869047619048
"CA";12;57,1166666666667
"NO";29;125,2
"FR";17;164,309523809524
"CA";26;144,208333333333
"CA";31;102,008333333333
"CA";5;23,75
"NL";13;20,2638888888889
"GB";26;202,347619047619
"NL";23;46,5124999999999
"CA";19;85,325
"DE";18;232,911111111111
"FI";10;82
"NL";17;46,9746031746031
"CA";27;50,7416666666667
"FI";26;123,666666666667
"ZA";12;27,75
"CA";30;53,4166666666667
"CA";4;20,0095238095238
"NZ";1;21,5833333333333
"NZ";27;15,6666666666667
"NZ";34;17,3666666666667
"CA";6;42,6666666666667
"CA";24;36,6666666666667
"JP";32;8589,89285714284
"IL";29;18,4166666666667
"SU";2;13,3333333333333
"TW";26;51,5
"DK";21;11,4444444444444
"DK";34;38,6666666666667
"TW";33;72,9833333333333
"CA";11;15,8075396825397
"SE";10;119,5
"TW";32;47,0833333333333
"SE";25;249,083333333333
"SE";33;106,866666666667
"SE";20;78,9916666666666
"GB";9;183,811111111111
"CH";2;62,0079365079365
"ZA";34;65,5
"NL";32;29,575
"ZA";10;41,0666666666667
"IT";21;68,2166666666667
"FI";28;167,333333333333
"CN";33;89
"TW";35;52,3333333333333
"SE";35;304,816666666667
"US";8;1000,54242701743
"IN";1;42
"IN";17;26,7777777777778
"IN";23;41,3333333333333
"NO";21;16,5
"FR";27;250,150432900433
"DK";10;52,3166666666667
"SU";1;17,75
"ZA";23;93,1083333333334
"IE";25;4
"IL";21;4,75
"SE";29;181,6
"US";5;748,470634920635
"NL";35;43,1527777777778
"JP";30;6892,64999999981
"TW";21;3
"FI";23;91,0333333333334
"NO";23;21,75
"CH";10;190,10753968254
"CH";14;123,134126984127
"CH";15;34,6952380952381
"CH";19;86,6361111111111
"AR";18;1
"BR";29;172,333333333333
"BR";32;180
"BR";25;142
"BR";2;44,9583333333333
"BR";9;23,5
"BR";12;68,25
"BR";26;104,666666666667
"BR";33;224,166666666667
"BR";27;79,25
"BR";13;92,8333333333333
"BR";10;89,0833333333333
"BR";30;37,5833333333333
"BR";31;95,4166666666667
"BR";21;25,1666666666667
"BR";35;168,083333333333
"BR";20;71,8333333333333
"BR";18;17,3333333333333
"BR";1;134,916666666667
"FR";24;115,618686868687
"BR";19;45,625
"BR";28;64,5
"BR";23;66,1666666666667
"CH";9;45,8357142857143
"TW";25;35,3333333333333
"JP";31;6412,10000000009
"BR";34;123
"AR";29;11,5
"BR";3;59,625
"BR";11;8
"AR";23;1,5
"AR";24;0,5
"ZA";33;133,95
"IE";15;1,8
"BR";6;37,375
"SE";19;44,9345238095238
"BR";15;7,5
"BR";16;4
"AR";30;2
"BR";8;3,66666666666667
"BR";4;17
"CS";30;1,67857142857143
"BR";24;20,5
"GB";1;274,605555555556
"FR";16;229,237301587301
"IL";14;19,35
"IL";27;5,83333333333333
"SE";23;150,534523809524
"VE";19;10,9285714285714
"VE";23;4,5
"HU";26;63,8333333333335
"GB";31;307,896825396825
"RU";20;2
"BR";5;11,125
"AR";31;3,5
"CA";8;11,9916666666667
"TW";12;16,75
"SE";31;169,7
"SU";13;31,3333333333333
"NL";31;24,0694444444445
"UY";33;1
"AR";28;1
"DE";5;369,988888888888
"FI";32;211,916666666667
"IT";25;466,116666666667
"CH";16;63,1202380952381
"NL";34;14,1111111111111
"KR";32;90,5
"PT";27;2
"FR";5;127,783333333333
"PA";16;0,5
"PA";29;1,5
"CH";18;29,4388888888889
"AR";9;2
"DK";13;48,0833333333333
"MX";16;9,5
"FI";35;273,916666666667
"JP";24;3131,05119047616
"HK";1;56,25
"TW";34;68,0833333333333
"NL";12;7,7
"TW";31;21,8333333333333
"IL";25;7,66666666666667
"ZA";20;91,4333333333333
"IT";26;401,95
"VE";31;3,5
"IL";11;8,55
"BO";1;1
"FI";31;88,8333333333333
"JP";11;743,661111111114
"CN";24;50,8214285714286
"JP";12;6435,73452380958
"IE";35;8,1
"AR";33;3
"BR";14;10,5
"PT";33;3
"IT";27;218,05
"CH";20;66,3361111111112
"HU";15;26,3238095238095
"BR";17;14,9583333333333
"SU";18;11,3333333333333
"IT";18;93,2833333333333
"KR";28;173,933333333333
"IT";19;129,417261904762
"NL";19;46,613492063492
"CH";26;182,827777777778
"PY";9;1
"IT";20;136,795833333333
"ZA";35;255,2
"BR";7;2,5
"AR";35;6
"FI";19;39,2888888888889
"AR";12;1
"ZA";29;124,35
"IL";32;6,5
"IL";33;10,9166666666667
"CN";1;209,238095238095
"ZA";1;96,5833333333334
"JP";4;2890,30714285714
"IL";16;24,7988095238095
"CH";27;76,2222222222223
"CH";12;51,1547619047619
"CN";20;382,190476190476
"SU";35;29,5
"BE";14;48,0746031746032
"PH";19;1,7
"NO";32;81,4166666666666
"BE";19;32,0416666666667
"BM";1;0,75
"BM";31;0,25
"SE";15;42,9111111111112
"SE";18;24,875
"CH";13;147,894444444444
"CH";1;134,480158730159
"CH";5;18
"CH";34;120,066666666667
"MC";2;0,5
"MC";34;0,5
"CH";32;95,7916666666667
"CH";3;21,7333333333333
"CH";17;35,3722222222223
"CH";4;9,75
"CH";6;23,5666666666667
"LU";14;1
"CH";11;12,984126984127
"FR";33;273,416666666667
"ES";2;17,2053571428571
"ES";6;6,70535714285714
"ES";8;2,30952380952381
"ES";12;34,1428571428571
"ES";25;56,4928571428572
"ES";34;30,7261904761905
"CH";8;14,2166666666667
"LI";20;1
"LI";14;1
"LI";25;1,58333333333333
"LI";23;0,833333333333333
"LI";24;0,333333333333333
"LI";32;0,333333333333333
"ES";20;24,5
"ES";24;9,25
"LI";21;1,66666666666667
"LI";26;10,7777777777778
"DD";10;7
"CN";17;74,0714285714286
"CN";19;261,613095238096
"CN";28;112,571428571429
"CN";30;68,4166666666667
"CN";29;186,404761904762
"CN";25;51,9880952380953
"CN";21;124,571428571428
"CN";35;148,833333333333
"CN";6;59,5
"CN";26;166,690476190476
"CN";31;118,02380952381
"CN";8;26,0833333333333
"CN";18;159
"CN";10;217
"CN";15;39,5833333333333
"CN";9;63,375
"CN";13;116,166666666667
"CN";34;142,416666666667
"CN";4;4
"CN";12;44
"CN";3;34,5
"CN";23;137,821428571428
"CN";27;123,571428571429
"CN";5;17,3333333333333
"CN";16;36,6666666666667
"CN";14;74,4583333333334
"CS";20;2,01190476190476
"CS";23;1,17857142857143
"CN";2;38,1666666666667
"CN";11;7,66666666666667
"GB";12;166,033333333333
"HU";27;73,0833333333333
"HK";25;1,95
"HK";34;8,83333333333333
"GB";32;313,866666666667
"SE";32;206,892857142857
"CS";24;2,25
"ZW";35;1
"SE";27;104,833333333333
"ZA";30;45,4166666666667
"DD";25;3,5
"PL";25;58,0833333333333
"HK";12;5,91666666666667
"SE";3;28,4611111111111
"IL";35;8,91666666666667
"IL";10;22,3333333333333
"NL";15;14,8448412698413
"DE";6;364,383964646464
"ES";31;38,75
"DD";13;5,33333333333333
"FR";9;160,541666666667
"NL";21;15,1769841269841
"ES";16;31,7875
"DK";31;54,5
"DD";5;2
"TW";28;9,5
"NL";25;54,2833333333333
"DE";7;4,5
"DK";1;58,5333333333333
"DD";9;1,7
"DD";26;2,5
"DD";28;3,5
"HU";33;57,6666666666667
"DD";17;1,2
"DD";19;4,7
"BE";9;17,5666666666667
"DK";12;22,5
"DK";30;28,75
"SE";11;27,7777777777778
"PY";11;0,25
"CL";20;1
"NZ";13;16,8055555555556
"IT";1;253,783333333333
"MC";25;2,25
"MC";31;1
"IE";16;4,77777777777778
"LI";27;1,33333333333333
"LI";31;8,08333333333333
"NL";3;12,3666666666667
"DK";33;66,25
"NL";5;8,33333333333333
"SE";1;131,966666666667
"DK";27;35,9166666666667
"NL";10;27,4791666666667
"KR";16;23,2222222222222
"BU";34;1
"NL";9;13
"DK";28;26,25
"IT";2;82,0833333333333
"AT";9;7,36111111111111
"ES";33;50,4166666666667
"NL";20;15,5611111111111
"ES";18;13,3541666666667
"ES";23;33
"BE";32;23,4166666666667
"IT";3;73,4583333333333
"FI";21;37,3666666666667
"NO";14;3,41666666666667
"NO";15;13,2
"KR";1;194,583333333333
"KR";30;56
"HK";32;1,5
"SE";28;118,225
"HU";9;23
"BE";8;1,08333333333333
"DD";1;3
"NO";13;36,6666666666667
"DK";32;63,95
"IN";15;9,54166666666667
"IN";16;23,7694444444444
"IN";18;23,0416666666667
"ES";27;17,3333333333333
"DD";32;2,5
"KW";25;1
"SE";9;26,25
"SU";28;7
"IN";14;64,6666666666668
"HK";28;1,5
"HK";33;13,5
"NL";28;13,75
"IE";21;1,5
"IE";32;4,83333333333333
"DD";12;2,5
"MC";32;2
"CZ";20;0,238095238095238
"CZ";23;0,238095238095238
"NL";18;19,2638888888889
"CZ";30;0,238095238095238
"NL";11;1,98650793650794
"NL";16;16,0996031746032
"FI";27;61,6666666666667
"FI";30;83,6722222222222
"SE";30;108
"KR";12;56,75
"NO";2;16,6666666666667
"DD";21;1,5
"CO";14;0,6
"CO";19;0,6
"VE";32;3
"IR";31;1
"BE";13;10,9166666666667
"SE";26;182,525
"FI";25;125,166666666667
"DE";22;0,666666666666667
"NL";27;16,2083333333333
"NL";24;13,6666666666667
"DD";29;5,66666666666667
"SU";9;2,5
"ES";1;35,8333333333333
"TR";18;0,333333333333333
"TR";23;0,333333333333333
"TR";34;1,33333333333333
"LU";25;5
"IL";34;5,08333333333333
"LI";19;0,666666666666667
"ZA";32;100,166666666667
"DK";3;9,53333333333333
"DD";30;0,5
"GR";24;1
"SE";24;55,4166666666667
"LI";16;3,16666666666667
"LI";17;0,833333333333333
"DD";14;5,83333333333333
"DD";16;2,66666666666667
"BE";4;7
"NO";6;6,25
"BE";5;1,83333333333333
"DK";11;12,9
"BE";18;8,01666666666666
"IT";14;249,199404761905
"HU";30;78,3333333333333
"IT";8;51,8666666666667
"ES";29;68,35
"SE";8;6,91666666666667
"TW";2;23
"ZA";19;134,233333333333
"HU";25;72,5833333333335
"IL";26;9,41666666666666
"HU";28;20,1666666666667
"LU";26;4,25
"DD";23;3,7
"DO";16;0,166666666666667
"DO";19;0,166666666666667
"DK";2;20,4166666666667
"DK";18;28,1111111111111
"DK";9;18,6666666666667
"DK";24;38,0833333333333
"DK";15;45,5833333333333
"NO";31;78,4761904761905
"DK";17;6,81111111111111
"DK";19;34,0694444444445
"YU";19;2
"BM";14;2,16666666666667
"NO";28;7
"NO";34;37,8333333333333
"NO";26;40
"FR";11;54,9511904761906
"DK";6;2,03333333333333
"DK";8;1,41666666666667
"IT";15;57,7916666666668
"NL";30;9,75
"NO";1;44,95
"DK";5;2,83333333333333
"IT";24;89,1166666666667
"LI";10;2,33333333333333
"LU";35;4,25
"ES";30;17,25
"NO";19;15,4
"NO";27;41,1666666666667
"IT";12;76,25
"NL";33;15,1111111111111
"VE";16;3,07142857142857
"YU";31;3,5
"KR";10;68,8333333333333
"TW";10;19,9833333333333
"FI";14;24,6666666666667
"LI";34;4
"YU";26;2
"LU";20;13,8333333333333
"FI";1;66
"PL";20;65,1666666666667
"PL";3;23,3333333333333
"PL";35;103,416666666667
"IT";6;43,6666666666667
"IL";23;17,5416666666667
"KR";35;50,1666666666667
"JP";7;492,267857142855
"HU";24;92,8333333333335
"FI";24;49,0055555555555
"LU";1;2,83333333333333
"LU";23;3,83333333333333
"TR";24;0,333333333333333
"TR";31;0,333333333333333
"TR";32;0,333333333333333
"SE";21;22,8011904761905
"LI";8;1
"LI";9;6
"UY";26;1
"LU";30;4
"IL";24;3,25
"MX";29;15,6964285714286
"MC";23;2,5
"HU";1;90,0833333333333
"HU";13;54,2500000000001
"YU";27;2
"DD";20;3,33333333333333
"NO";33;57,5833333333333
"FR";12;166,85
"JO";23;0,0416666666666667
"JO";24;0,0416666666666667
"YU";14;2
"YU";16;1,25
"ZA";11;8,5
"HU";5;29,5833333333333
"ES";32;38,8333333333333
"IL";15;10,425
"LU";29;1,16666666666667
"LU";21;1,16666666666667
"LU";34;2
"NG";23;0,5
"NG";28;0,25
"ZA";13;57,2
"DD";3;1
"KI";15;0,0833333333333333
"KI";23;0,0833333333333333
"KI";24;0,0833333333333333
"YU";15;0,75
"NL";6;16,7
"NL";8;13,4464285714286
"MX";2;1,25
"MX";3;3
"PL";18;13,6666666666667
"CS";26;0,333333333333333
"CS";34;2,33333333333333
"NL";4;6,575
"KR";2;297,875
"MX";13;7,5
"YU";24;1
"NZ";14;35,2916666666667
"NZ";16;34,7638888888889
"NZ";18;21,7916666666667
"NZ";19;20,875
"IL";18;4,83333333333333
"IL";19;9,70833333333333
"ZA";31;125,416666666667
"GB";5;78,25
"GB";6;104,208333333333
"AE";27;1
"GB";8;71,8666666666667
"IE";27;1,5
"TW";24;7,53333333333333
"HK";26;3
"FI";17;19,8333333333333
"IE";28;5
"IE";33;4,66666666666667
"IE";34;2,58333333333333
"PT";23;0,9
"FI";16;11,25
"IL";1;5,5
"ZA";27;21,1666666666667
"ZA";24;31,6666666666666
"NO";24;21,8333333333333
"NO";25;59,6095238095238
"IE";23;4,4
"FI";15;13,9333333333333
"IE";24;0,816666666666667
"IE";26;3,06666666666667
"NZ";12;12,25
"IR";16;0,5
"IE";19;4,27777777777778
"ES";15;13,6041666666667
"MY";35;1
"AR";13;1,5
"ZA";2;17,2333333333333
"ZA";8;5,5
"NZ";24;5,41666666666667
"NZ";30;8,5
"NZ";35;49,25
"HK";13;4
"ZA";17;40,5
"CY";1;0,333333333333333
"CY";30;0,333333333333333
"CY";33;0,333333333333333
"HK";9;5,83333333333333
"HK";31;3,83333333333333
"LU";31;6,66666666666667
"IE";12;2,5
"TW";8;7
"NO";16;7,93333333333333
"TW";1;54,25
"NZ";29;55,5
"NZ";6;1,75
"PH";18;0,5
"NZ";15;22,4166666666666
"TW";9;6,16666666666667
"CM";10;0,125
"CM";11;0,125
"IL";8;2,64102564102564
"IE";8;1
"IE";9;0,416666666666667
"IE";17;2,15
"KR";15;46,5555555555556
"NO";35;176,916666666667
"PT";14;2,3
"AR";15;1,375
"AR";16;0,375
"SA";32;1
"GR";11;0,333333333333333
"GR";15;0,333333333333333
"GR";16;2,53333333333333
"ES";35;57,5
"GR";14;1,7
"MC";28;1
"NO";10;38,2261904761905
"SE";34;66,95
"ES";28;38,25
"IL";6;8,22435897435898
"IT";11;12,3333333333333
"FI";9;17,6666666666667
"SE";12;43,7333333333333
"IL";3;2,59935897435897
"IL";9;13,3333333333333
"IL";28;5,16666666666667
"SE";17;11,8095238095238
"FI";33;97,75
"NO";9;8,31666666666667
"MX";20;8,54166666666667
"GR";5;1,75
"GR";6;1,75
"DK";4;2,33333333333333
"SE";6;16,7
"FI";20;24,95
"SE";2;48,6166666666667
"NO";30;32
"IE";14;5,11111111111111
"MC";26;1
"ES";9;4,5
"FI";6;11,7
"SE";4;10,4444444444444
"SE";5;6,99444444444445
"FI";11;10,1666666666667
"ES";10;15,9791666666667
"ES";17;8,33333333333333
"ES";3;16,8333333333333
"ES";4;1
"ES";11;5,83333333333333
"CO";32;1
"ES";13;16,5
"ES";5;4
"IT";5;44,4583333333333
"CS";1;2
"FI";8;4,28333333333333
"FI";18;27,1666666666667
"FI";3;10,1666666666667
"FI";4;1,66666666666667
"FI";12;24
"FI";5;3
"FI";2;15
"EG";27;1
"PL";17;48,7333333333333
"PL";28;21,3333333333333
"FR";7;3,83333333333333
"MC";14;2
"SU";5;0,333333333333333
"SA";34;1,5
"CS";19;2
"PL";5;19,6666666666667
"TN";14;0,166666666666667
"GY";15;0,5
"GY";16;0,5
"MA";14;0,25
"MA";20;0,416666666666667
"MA";23;0,25
"KR";33;33,5
"PL";1;84,3166666666667
"PL";14;63,5666666666668
"PL";21;27,2333333333333
"NO";3;8,25
"SG";10;1,33333333333333
"TW";20;4
"HK";10;7,33333333333333
"GR";17;4
"BB";10;1
"IE";30;1
"HK";35;2
"TW";23;8
"TW";29;21,6666666666667
"TW";3;13,75
"IN";26;20,5
"TW";6;12,5833333333333
"GB";7;1,66666666666667
"NZ";25;51,3666666666667
"MY";11;1
"HK";4;1
"HK";2;4,41666666666667
"HK";3;0,75
"HK";6;3,08333333333333
"IE";20;0,5
"MY";14;1
"HK";19;0,5
"HK";30;0,5
"PA";31;1,5
"TW";19;1,33333333333333
"HK";18;0,333333333333333
"HK";24;0,333333333333333
"HK";27;0,5
"GR";33;1
"GR";27;2
"GR";23;0,722222222222222
"GR";29;1
"GR";9;1
"GR";13;2,5
"GR";26;2,5
"GR";34;1
"GR";19;1,72222222222222
"HU";10;152,866666666667
"HU";2;23,5
"HU";21;28,4166666666667
"HU";12;47,75
"HU";6;44,6666666666668
"HU";20;86,0666666666669
"HU";11;16,1666666666667
"HU";3;44,5
"IE";29;1,75
"IL";20;4,58333333333333
"HU";8;7
"HK";29;1,5
"SG";1;2
"IE";18;1,08333333333333
"IL";2;1,75
"IL";30;3,5
"IL";17;3
"IN";33;10,6666666666667
"IN";13;17,3666666666667
"IN";8;5
"IN";30;24,3333333333333
"IN";29;28,1166666666667
"IN";19;71,1444444444446
"IN";31;25,3333333333333
"IN";28;29,6666666666667
"IN";21;24,2
"IN";3;7,33333333333333
"IN";27;19,5
"IN";2;12,6666666666667
"IN";6;8,66666666666668
"IN";25;26
"IN";32;23,8333333333333
"IN";24;14,8333333333333
"IN";35;22,5
"IN";34;5
"IN";12;13,5
"IN";4;1,33333333333333
"IN";10;17,5
"IN";9;7,53333333333333
"LB";29;1
"LB";34;1
"IT";4;8,41666666666667
"IN";5;6,16666666666667
"TW";27;11,75
"IS";29;2,33333333333333
"HR";15;0,142857142857143
"IS";32;1,5
"IS";10;0,333333333333333
"IS";23;1,33333333333333
"CS";27;1
"SM";26;1
"CY";25;1
"CS";29;4,5
"SM";35;1
"IN";11;2,66666666666667
"SG";21;0,333333333333333
"JP";22;7,7
"ID";20;0,125
"ID";29;0,125
"KR";19;103,833333333333
"KR";24;21,1666666666667
"NZ";23;11,7555555555556
"KP";5;0,25
