"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"MN";"1";0;NA;"1988"
"CY";"1";0;NA;"1988"
"JM";"1";0;NA;"1988"
"SA";"1";0;NA;"1988"
"SY";"1";0;NA;"1988"
"WS";"1";0;NA;"1988"
"PA";"1";0;NA;"1988"
"CL";"1";0;NA;"1988"
"CS";"1";0;NA;"1988"
"CZ";"1";0;NA;"1988"
"LR";"1";0;NA;"1988"
"AZ";"1";0;NA;"1988"
"CI";"1";0;NA;"1988"
"EG";"1";0;NA;"1988"
"KY";"1";0;NA;"1988"
"MC";"1";0;NA;"1988"
"SK";"1";0;NA;"1988"
"TH";"1";0;NA;"1988"
"BZ";"1";0;NA;"1988"
"CD";"1";0;NA;"1988"
"PY";"1";0;NA;"1988"
"AE";"1";0;NA;"1988"
"CO";"1";0;NA;"1988"
"CR";"1";0;NA;"1988"
"HN";"1";0;NA;"1988"
"IQ";"1";0;NA;"1988"
"JO";"1";0;NA;"1988"
"UY";"1";0;NA;"1988"
"DZ";"1";0;NA;"1988"
"IR";"1";0;NA;"1988"
"MG";"1";0;NA;"1988"
"SI";"1";0;NA;"1988"
"BB";"1";0;NA;"1988"
"GY";"1";0;NA;"1988"
"AN";"1";0;NA;"1988"
"CU";"1";0;NA;"1988"
"DO";"1";0;NA;"1988"
"GH";"1";0;NA;"1988"
"HR";"1";0;NA;"1988"
"KE";"1";0;NA;"1988"
"BD";"1";0;NA;"1988"
"BY";"1";0;NA;"1988"
"EC";"1";0;NA;"1988"
"MY";"1";0;NA;"1988"
"NC";"1";0;NA;"1988"
"KW";"1";0;NA;"1988"
"PR";"1";0;NA;"1988"
"GA";"1";0;NA;"1988"
"TT";"1";0;NA;"1988"
"AD";"1";0;NA;"1988"
"QA";"1";0;NA;"1988"
"CC";"1";0;NA;"1988"
"UA";"1";0;NA;"1988"
"AR";"2";0,59506940874036;NA;"1988"
"AT";"2";0,21749612892557;NA;"1988"
"AU";"2";0,30758239597193;NA;"1988"
"BE";"2";0,261914352438539;NA;"1988"
"BG";"2";0,225234446911567;NA;"1988"
"BO";"2";0;NA;"1988"
"BR";"2";0,308673802458915;NA;"1988"
"CA";"2";0,343573561628383;NA;"1988"
"CH";"2";0,238139829298167;NA;"1988"
"CN";"2";0,203486803535935;NA;"1988"
"DD";"2";0,371918380462725;NA;"1988"
"DE";"2";0,398862838145991;0;"1988"
"DK";"2";0,308006940341801;NA;"1988"
"ES";"2";0,270213152303897;NA;"1988"
"FI";"2";0,113972284233733;NA;"1988"
"FR";"2";0,437363928275601;0;"1988"
"GB";"2";0,515001284507496;0;"1988"
"GR";"2";0,434709795346042;NA;"1988"
"HK";"2";0,804147849649135;NA;"1988"
"HU";"2";0,310063813571646;NA;"1988"
"IE";"2";0,469791638479231;0;"1988"
"IL";"2";0,110198038655622;NA;"1988"
"IN";"2";0,178806913684002;NA;"1988"
"IT";"2";0,157293093790549;NA;"1988"
"JP";"2";1,30649801532274;1,35185185185185;"1988"
"KR";"2";1,82721989627722;NA;"1988"
"LU";"2";0;NA;"1988"
"MA";"2";0;NA;"1988"
"MX";"2";0;NA;"1988"
"NL";"2";0,561707393833864;NA;"1988"
"NO";"2";0,251698993011283;NA;"1988"
"NZ";"2";0,1687342368829;NA;"1988"
"PH";"2";0;NA;"1988"
"PL";"2";0,116080218055399;NA;"1988"
"PT";"2";0;NA;"1988"
"RO";"2";0,0951893478332386;NA;"1988"
"RU";"2";0;NA;"1988"
"SE";"2";0,236750412433711;NA;"1988"
"SG";"2";0;NA;"1988"
"ST";"2";0;NA;"1988"
"SU";"2";0,301370326710127;NA;"1988"
"SV";"2";0;NA;"1988"
"TN";"2";0;NA;"1988"
"TR";"2";0;NA;"1988"
"TW";"2";0,711496032189561;NA;"1988"
"US";"2";0,510210457002824;0;"1988"
"VE";"2";0;NA;"1988"
"YU";"2";0;NA;"1988"
"ZA";"2";0,145514671297269;NA;"1988"
"BM";"2";9,917823479006;NA;"1988"
"GT";"2";0;NA;"1988"
"ID";"2";4,958911739503;NA;"1988"
"IS";"2";0;NA;"1988"
"KP";"2";3,71918380462725;NA;"1988"
"LI";"2";0,362847200451439;NA;"1988"
"PE";"2";5,9506940874036;NA;"1988"
"TP";"2";0;NA;"1988"
"BS";"2";0;NA;"1988"
"BU";"2";0;NA;"1988"
"MN";"2";0;NA;"1988"
"CY";"2";0;NA;"1988"
"JM";"2";0;NA;"1988"
"SA";"2";0;NA;"1988"
"SY";"2";0;NA;"1988"
"WS";"2";0;NA;"1988"
"PA";"2";0;NA;"1988"
"CL";"2";0;NA;"1988"
"CS";"2";0;NA;"1988"
"CZ";"2";0;NA;"1988"
"LR";"2";0;NA;"1988"
"AZ";"2";0;NA;"1988"
"CI";"2";0;NA;"1988"
"EG";"2";0;NA;"1988"
"KY";"2";0;NA;"1988"
"MC";"2";0;NA;"1988"
"SK";"2";0;NA;"1988"
"TH";"2";0;NA;"1988"
"BZ";"2";0;NA;"1988"
"CD";"2";0;NA;"1988"
"PY";"2";0;NA;"1988"
"AE";"2";0;NA;"1988"
"CO";"2";0;NA;"1988"
"CR";"2";0;NA;"1988"
"HN";"2";0;NA;"1988"
"IQ";"2";0;NA;"1988"
"JO";"2";0;NA;"1988"
"UY";"2";0;NA;"1988"
"DZ";"2";0;NA;"1988"
"IR";"2";0;NA;"1988"
"MG";"2";0;NA;"1988"
"SI";"2";0;NA;"1988"
"BB";"2";0;NA;"1988"
"GY";"2";0;NA;"1988"
"AN";"2";0;NA;"1988"
"CU";"2";0;NA;"1988"
"DO";"2";0;NA;"1988"
"GH";"2";0;NA;"1988"
"HR";"2";0;NA;"1988"
"KE";"2";0;NA;"1988"
"BD";"2";0;NA;"1988"
"BY";"2";0;NA;"1988"
"EC";"2";0;NA;"1988"
"MY";"2";0;NA;"1988"
"NC";"2";0;NA;"1988"
"KW";"2";0;NA;"1988"
"PR";"2";0;NA;"1988"
"GA";"2";0;NA;"1988"
"TT";"2";0;NA;"1988"
"AD";"2";0;NA;"1988"
"QA";"2";0;NA;"1988"
"CC";"2";0;NA;"1988"
"UA";"2";0;NA;"1988"
"AR";"3";0;NA;"1988"
"AT";"3";0,384869475042819;NA;"1988"
"AU";"3";0,369333737643237;NA;"1988"
"BE";"3";0,844176733362279;NA;"1988"
"BG";"3";0,298922090381478;NA;"1988"
"BO";"3";0;NA;"1988"
"BR";"3";0,73789589280392;NA;"1988"
"CA";"3";0,781674855943119;NA;"1988"
"CH";"3";0,212470315520006;NA;"1988"
"CN";"3";0,203421436750347;NA;"1988"
"DD";"3";0;NA;"1988"
"DE";"3";0,459708815667523;0;"1988"
"DK";"3";0,214119929770938;NA;"1988"
"ES";"3";0,967694015236679;NA;"1988"
"FI";"3";0,254217524878602;NA;"1988"
"FR";"3";0,566882795000299;0;"1988"
"GB";"3";0,64940663754484;0;"1988"
"GR";"3";0,366304342665985;NA;"1988"
"HK";"3";0,190577259360006;NA;"1988"
"HU";"3";0,299930182744373;NA;"1988"
"IE";"3";0,296899309318746;0;"1988"
"IL";"3";0,31339371539201;NA;"1988"
"IN";"3";0,27120609985847;NA;"1988"
"IT";"3";0,272286602248344;NA;"1988"
"JP";"3";1,26311725702172;1,35185185185185;"1988"
"KR";"3";1,84581018059704;NA;"1988"
"LU";"3";0;NA;"1988"
"MA";"3";0;NA;"1988"
"MX";"3";0;NA;"1988"
"NL";"3";0,451803296789396;NA;"1988"
"NO";"3";0,426974518744234;NA;"1988"
"NZ";"3";0,853094423751406;NA;"1988"
"PH";"3";0;NA;"1988"
"PL";"3";0,460170236468494;NA;"1988"
"PT";"3";0;NA;"1988"
"RO";"3";0,167582562618214;NA;"1988"
"RU";"3";0;NA;"1988"
"SE";"3";0,313161743729987;NA;"1988"
"SG";"3";1,88036229235206;NA;"1988"
"ST";"3";0,854710132887299;NA;"1988"
"SU";"3";0,623324516801787;NA;"1988"
"SV";"3";0;NA;"1988"
"TN";"3";0;NA;"1988"
"TR";"3";0;NA;"1988"
"TW";"3";0,327019529104706;NA;"1988"
"US";"3";0,542101154781014;0;"1988"
"VE";"3";0;NA;"1988"
"YU";"3";1,22632323414265;NA;"1988"
"ZA";"3";0,097372040455515;NA;"1988"
"BM";"3";0;NA;"1988"
"GT";"3";0;NA;"1988"
"ID";"3";0;NA;"1988"
"IS";"3";0;NA;"1988"
"KP";"3";0;NA;"1988"
"LI";"3";0;NA;"1988"
"PE";"3";0;NA;"1988"
"TP";"3";0;NA;"1988"
"BS";"3";0;NA;"1988"
"BU";"3";0;NA;"1988"
"MN";"3";0;NA;"1988"
"CY";"3";0;NA;"1988"
"JM";"3";0;NA;"1988"
"SA";"3";0;NA;"1988"
"SY";"3";0;NA;"1988"
"WS";"3";0;NA;"1988"
"PA";"3";0;NA;"1988"
"CL";"3";0;NA;"1988"
"CS";"3";0;NA;"1988"
"CZ";"3";0;NA;"1988"
"LR";"3";0;NA;"1988"
"AZ";"3";0;NA;"1988"
"CI";"3";0;NA;"1988"
"EG";"3";0;NA;"1988"
"KY";"3";0;NA;"1988"
"MC";"3";0;NA;"1988"
"SK";"3";0;NA;"1988"
"TH";"3";0;NA;"1988"
"BZ";"3";0;NA;"1988"
"CD";"3";0;NA;"1988"
"PY";"3";0;NA;"1988"
"AE";"3";0;NA;"1988"
"CO";"3";0;NA;"1988"
"CR";"3";0;NA;"1988"
"HN";"3";0;NA;"1988"
"IQ";"3";0;NA;"1988"
"JO";"3";0;NA;"1988"
"UY";"3";0;NA;"1988"
"DZ";"3";0;NA;"1988"
"IR";"3";0;NA;"1988"
"MG";"3";0;NA;"1988"
"SI";"3";0;NA;"1988"
"BB";"3";0;NA;"1988"
"GY";"3";0;NA;"1988"
"AN";"3";0;NA;"1988"
"CU";"3";0;NA;"1988"
"DO";"3";0;NA;"1988"
"GH";"3";0;NA;"1988"
"HR";"3";0;NA;"1988"
"KE";"3";0;NA;"1988"
"BD";"3";0;NA;"1988"
"BY";"3";0;NA;"1988"
"EC";"3";0;NA;"1988"
"MY";"3";0;NA;"1988"
"NC";"3";0;NA;"1988"
"KW";"3";0;NA;"1988"
"PR";"3";0;NA;"1988"
"GA";"3";0;NA;"1988"
"TT";"3";0;NA;"1988"
"AD";"3";0;NA;"1988"
"QA";"3";0;NA;"1988"
"CC";"3";0;NA;"1988"
"UA";"3";0;NA;"1988"
"AR";"4";0;NA;"1988"
"AT";"4";0,399762541582207;NA;"1988"
"AU";"4";0,247337575262182;NA;"1988"
"BE";"4";1,62473913246923;NA;"1988"
"BG";"4";0,0776223254472643;NA;"1988"
"BO";"4";0;NA;"1988"
"BR";"4";0,185005127498126;NA;"1988"
"CA";"4";0,541281910476205;NA;"1988"
"CH";"4";0,321842724155167;NA;"1988"
"CN";"4";0,0510017865783816;NA;"1988"
"DD";"4";0;NA;"1988"
"DE";"4";0,406669041363433;0;"1988"
"DK";"4";0,141530837703017;NA;"1988"
"ES";"4";0,931232923554516;NA;"1988"
"FI";"4";0,184838381101102;NA;"1988"
"FR";"4";0,887926709983186;0;"1988"
"GB";"4";0,736727636233963;0;"1988"
"GR";"4";0,665838259193741;NA;"1988"
"HK";"4";0;NA;"1988"
"HU";"4";0,130845289556575;NA;"1988"
"IE";"4";0;0;"1988"
"IL";"4";1,13932324350929;NA;"1988"
"IN";"4";0,24648820172076;NA;"1988"
"IT";"4";0,14141155795932;NA;"1988"
"JP";"4";1,2500850948461;0,675925925925926;"1988"
"KR";"4";1,81806900559993;NA;"1988"
"LU";"4";0;NA;"1988"
"MA";"4";0;NA;"1988"
"MX";"4";0;NA;"1988"
"NL";"4";0,70392969278606;NA;"1988"
"NO";"4";0,18261637028644;NA;"1988"
"NZ";"4";0,193835712506306;NA;"1988"
"PH";"4";0;NA;"1988"
"PL";"4";0,163655227388283;NA;"1988"
"PT";"4";0;NA;"1988"
"RO";"4";0,0937286032137442;NA;"1988"
"RU";"4";0;NA;"1988"
"SE";"4";0,379493308348764;NA;"1988"
"SG";"4";0;NA;"1988"
"ST";"4";0;NA;"1988"
"SU";"4";0;NA;"1988"
"SV";"4";0;NA;"1988"
"TN";"4";0;NA;"1988"
"TR";"4";0;NA;"1988"
"TW";"4";0;NA;"1988"
"US";"4";0,701815868011975;2,06603773584906;"1988"
"VE";"4";0;NA;"1988"
"YU";"4";0;NA;"1988"
"ZA";"4";0,235993307056009;NA;"1988"
"BM";"4";0;NA;"1988"
"GT";"4";0;NA;"1988"
"ID";"4";0;NA;"1988"
"IS";"4";0;NA;"1988"
"KP";"4";0;NA;"1988"
"LI";"4";0;NA;"1988"
"PE";"4";0;NA;"1988"
"TP";"4";0;NA;"1988"
"BS";"4";0;NA;"1988"
"BU";"4";0;NA;"1988"
"MN";"4";0;NA;"1988"
"CY";"4";0;NA;"1988"
"JM";"4";0;NA;"1988"
"SA";"4";0;NA;"1988"
"SY";"4";0;NA;"1988"
"WS";"4";0;NA;"1988"
"PA";"4";0;NA;"1988"
"CL";"4";0;NA;"1988"
"CS";"4";0;NA;"1988"
"CZ";"4";0;NA;"1988"
"LR";"4";0;NA;"1988"
"AZ";"4";0;NA;"1988"
"CI";"4";0;NA;"1988"
"EG";"4";0;NA;"1988"
"KY";"4";0;NA;"1988"
"MC";"4";0;NA;"1988"
"SK";"4";0;NA;"1988"
"TH";"4";0;NA;"1988"
"BZ";"4";0;NA;"1988"
"CD";"4";0;NA;"1988"
"PY";"4";0;NA;"1988"
"AE";"4";0;NA;"1988"
"CO";"4";0;NA;"1988"
"CR";"4";0;NA;"1988"
"HN";"4";0;NA;"1988"
"IQ";"4";0;NA;"1988"
"JO";"4";0;NA;"1988"
"UY";"4";0;NA;"1988"
"DZ";"4";0;NA;"1988"
"IR";"4";0;NA;"1988"
"MG";"4";0;NA;"1988"
"SI";"4";0;NA;"1988"
"BB";"4";0;NA;"1988"
"GY";"4";0;NA;"1988"
"AN";"4";0;NA;"1988"
"CU";"4";0;NA;"1988"
"DO";"4";0;NA;"1988"
"GH";"4";0;NA;"1988"
"HR";"4";0;NA;"1988"
"KE";"4";0;NA;"1988"
"BD";"4";0;NA;"1988"
"BY";"4";0;NA;"1988"
"EC";"4";0;NA;"1988"
"MY";"4";0;NA;"1988"
"NC";"4";0;NA;"1988"
"KW";"4";0;NA;"1988"
"PR";"4";0;NA;"1988"
"GA";"4";0;NA;"1988"
"TT";"4";0;NA;"1988"
"AD";"4";0;NA;"1988"
"QA";"4";0;NA;"1988"
"CC";"4";0;NA;"1988"
"UA";"4";0;NA;"1988"
"AR";"5";0;NA;"1988"
"AT";"5";0,728878677254214;NA;"1988"
"AU";"5";0,218049216760087;NA;"1988"
"BE";"5";0,20255404194551;NA;"1988"
"BG";"5";0,914483199215005;NA;"1988"
"BO";"5";0;NA;"1988"
"BR";"5";0,259473829104758;NA;"1988"
"CA";"5";0,360600993183099;NA;"1988"
"CH";"5";0,379168959875399;NA;"1988"
"CN";"5";0,34334950258657;NA;"1988"
"DD";"5";0;NA;"1988"
"DE";"5";0,587551430611723;0;"1988"
"DK";"5";0,119100099197774;NA;"1988"
"ES";"5";0,290238889568743;NA;"1988"
"FI";"5";0,311087956264217;NA;"1988"
"FR";"5";0,63343070718303;0;"1988"
"GB";"5";0,845408444174924;0;"1988"
"GR";"5";0,1867706101056;NA;"1988"
"HK";"5";0,388684783192736;NA;"1988"
"HU";"5";0,807459158278741;NA;"1988"
"IE";"5";0,605529978026577;0;"1988"
"IL";"5";1,27834106472277;NA;"1988"
"IN";"5";0,27656417265637;NA;"1988"
"IT";"5";0,370221362599762;NA;"1988"
"JP";"5";1,18111194305628;0;"1988"
"KR";"5";1,72464776140065;NA;"1988"
"LU";"5";0;NA;"1988"
"MA";"5";0;NA;"1988"
"MX";"5";0,964111976187567;NA;"1988"
"NL";"5";0,460729331107179;NA;"1988"
"NO";"5";0,102449417475556;NA;"1988"
"NZ";"5";0,2174871376655;NA;"1988"
"PH";"5";0;NA;"1988"
"PL";"5";0,938523143811365;NA;"1988"
"PT";"5";0;NA;"1988"
"RO";"5";0,315495509575091;NA;"1988"
"RU";"5";0;NA;"1988"
"SE";"5";0,127739484631809;NA;"1988"
"SG";"5";7,67004638833665;NA;"1988"
"ST";"5";0;NA;"1988"
"SU";"5";0,635639203453313;NA;"1988"
"SV";"5";0;NA;"1988"
"TN";"5";0;NA;"1988"
"TR";"5";0;NA;"1988"
"TW";"5";0,333480277753767;NA;"1988"
"US";"5";0,840656039713917;4,13207547169811;"1988"
"VE";"5";0;NA;"1988"
"YU";"5";0;NA;"1988"
"ZA";"5";0,066197178265276;NA;"1988"
"BM";"5";0;NA;"1988"
"GT";"5";0;NA;"1988"
"ID";"5";0;NA;"1988"
"IS";"5";0;NA;"1988"
"KP";"5";0;NA;"1988"
"LI";"5";0;NA;"1988"
"PE";"5";0;NA;"1988"
"TP";"5";0;NA;"1988"
"BS";"5";0;NA;"1988"
"BU";"5";0;NA;"1988"
"MN";"5";57,5253479125249;NA;"1988"
"CY";"5";0;NA;"1988"
"JM";"5";0;NA;"1988"
"SA";"5";0;NA;"1988"
"SY";"5";0;NA;"1988"
"WS";"5";0;NA;"1988"
"PA";"5";0;NA;"1988"
"CL";"5";0;NA;"1988"
"CS";"5";0;NA;"1988"
"CZ";"5";0;NA;"1988"
"LR";"5";0;NA;"1988"
"AZ";"5";0;NA;"1988"
"CI";"5";0;NA;"1988"
"EG";"5";0;NA;"1988"
"KY";"5";0;NA;"1988"
"MC";"5";0;NA;"1988"
"SK";"5";0;NA;"1988"
"TH";"5";0;NA;"1988"
"BZ";"5";0;NA;"1988"
"CD";"5";0;NA;"1988"
"PY";"5";0;NA;"1988"
"AE";"5";0;NA;"1988"
"CO";"5";0;NA;"1988"
"CR";"5";0;NA;"1988"
"HN";"5";0;NA;"1988"
"IQ";"5";0;NA;"1988"
"JO";"5";0;NA;"1988"
"UY";"5";0;NA;"1988"
"DZ";"5";0;NA;"1988"
"IR";"5";0;NA;"1988"
"MG";"5";0;NA;"1988"
"SI";"5";0;NA;"1988"
"BB";"5";0;NA;"1988"
"GY";"5";0;NA;"1988"
"AN";"5";0;NA;"1988"
"CU";"5";0;NA;"1988"
"DO";"5";0;NA;"1988"
"GH";"5";0;NA;"1988"
"HR";"5";0;NA;"1988"
"KE";"5";0;NA;"1988"
"BD";"5";0;NA;"1988"
"BY";"5";0;NA;"1988"
"EC";"5";0;NA;"1988"
"MY";"5";0;NA;"1988"
"NC";"5";0;NA;"1988"
"KW";"5";0;NA;"1988"
"PR";"5";0;NA;"1988"
"GA";"5";0;NA;"1988"
"TT";"5";0;NA;"1988"
"AD";"5";0;NA;"1988"
"QA";"5";0;NA;"1988"
"CC";"5";0;NA;"1988"
"UA";"5";0;NA;"1988"
"AR";"6";0;NA;"1988"
"AT";"6";0,0859031314367416;NA;"1988"
"AU";"6";0,164003345765721;NA;"1988"
"BE";"6";0,155170093052987;NA;"1988"
"BG";"6";0,507069082279437;NA;"1988"
"BO";"6";0;NA;"1988"
"BR";"6";0,222627438873677;NA;"1988"
"CA";"6";0,186101722951574;NA;"1988"
"CH";"6";0,0663929287036511;NA;"1988"
"CN";"6";0,302483277141641;NA;"1988"
"DD";"6";0,220341532135242;NA;"1988"
"DE";"6";0,190576002585666;1,37735849056604;"1988"
"DK";"6";0,0486606558200673;NA;"1988"
"ES";"6";0,231236320303382;NA;"1988"
"FI";"6";0,103269577927288;NA;"1988"
"FR";"6";0,32978206648422;0;"1988"
"GB";"6";0,402976022193781;1,37735849056604;"1988"
"GR";"6";0,114463133576749;NA;"1988"
"HK";"6";0,119103530883915;NA;"1988"
"HU";"6";0,367392091012399;NA;"1988"
"IE";"6";0,556652291710085;0;"1988"
"IL";"6";0,261145519567694;NA;"1988"
"IN";"6";0,338986972515757;NA;"1988"
"IT";"6";0,143157844966814;NA;"1988"
"JP";"6";1,34449078728675;0,977754484043792;"1988"
"KR";"6";0,869432738019137;NA;"1988"
"LU";"6";0;NA;"1988"
"MA";"6";0;NA;"1988"
"MX";"6";0;NA;"1988"
"NL";"6";0,302528419407655;NA;"1988"
"NO";"6";0,0784831815263552;NA;"1988"
"NZ";"6";0,133287883333228;NA;"1988"
"PH";"6";0;NA;"1988"
"PL";"6";0,215691657631945;NA;"1988"
"PT";"6";0;NA;"1988"
"RO";"6";0,153070899838011;NA;"1988"
"RU";"6";0;NA;"1988"
"SE";"6";0,117428499731587;NA;"1988"
"SG";"6";0;NA;"1988"
"ST";"6";0;NA;"1988"
"SU";"6";0,227239885811668;NA;"1988"
"SV";"6";0;NA;"1988"
"TN";"6";0;NA;"1988"
"TR";"6";0;NA;"1988"
"TW";"6";0,357655820277494;NA;"1988"
"US";"6";0,562154388947124;1,03951584193663;"1988"
"VE";"6";1,60248387007449;NA;"1988"
"YU";"6";0;NA;"1988"
"ZA";"6";0,0709961208260849;NA;"1988"
"BM";"6";0;NA;"1988"
"GT";"6";0;NA;"1988"
"ID";"6";0;NA;"1988"
"IS";"6";0;NA;"1988"
"KP";"6";0;NA;"1988"
"LI";"6";0;NA;"1988"
"PE";"6";0;NA;"1988"
"TP";"6";0;NA;"1988"
"BS";"6";0;NA;"1988"
"BU";"6";0;NA;"1988"
"MN";"6";0;NA;"1988"
"CY";"6";2,20341532135242;NA;"1988"
"JM";"6";17,6273225708194;NA;"1988"
"SA";"6";4,40683064270484;NA;"1988"
"SY";"6";0;NA;"1988"
"WS";"6";0;NA;"1988"
"PA";"6";0;NA;"1988"
"CL";"6";0;NA;"1988"
"CS";"6";0;NA;"1988"
"CZ";"6";0;NA;"1988"
"LR";"6";0;NA;"1988"
"AZ";"6";0;NA;"1988"
"CI";"6";0;NA;"1988"
"EG";"6";0;NA;"1988"
"KY";"6";0;NA;"1988"
"MC";"6";0;NA;"1988"
"SK";"6";0;NA;"1988"
"TH";"6";0;NA;"1988"
"BZ";"6";0;NA;"1988"
"CD";"6";0;NA;"1988"
"PY";"6";0;NA;"1988"
"AE";"6";0;NA;"1988"
"CO";"6";0;NA;"1988"
"CR";"6";0;NA;"1988"
"HN";"6";0;NA;"1988"
"IQ";"6";0;NA;"1988"
"JO";"6";0;NA;"1988"
"UY";"6";0;NA;"1988"
"DZ";"6";0;NA;"1988"
"IR";"6";0;NA;"1988"
"MG";"6";0;NA;"1988"
"SI";"6";0;NA;"1988"
"BB";"6";0;NA;"1988"
"GY";"6";0;NA;"1988"
"AN";"6";0;NA;"1988"
"CU";"6";0;NA;"1988"
"DO";"6";0;NA;"1988"
"GH";"6";0;NA;"1988"
"HR";"6";0;NA;"1988"
"KE";"6";0;NA;"1988"
"BD";"6";0;NA;"1988"
"BY";"6";0;NA;"1988"
"EC";"6";0;NA;"1988"
"MY";"6";0;NA;"1988"
"NC";"6";0;NA;"1988"
"KW";"6";0;NA;"1988"
"PR";"6";0;NA;"1988"
"GA";"6";0;NA;"1988"
"TT";"6";0;NA;"1988"
"AD";"6";0;NA;"1988"
"QA";"6";0;NA;"1988"
"CC";"6";0;NA;"1988"
"UA";"6";0;NA;"1988"
"AR";"7";0;NA;"1988"
"AT";"7";0;NA;"1988"
"AU";"7";0,5529730885411;NA;"1988"
"BE";"7";0;NA;"1988"
"BG";"7";0;NA;"1988"
"BO";"7";0;NA;"1988"
"BR";"7";0;NA;"1988"
"CA";"7";0;NA;"1988"
"CH";"7";0;NA;"1988"
"CN";"7";0;NA;"1988"
"DD";"7";0;NA;"1988"
"DE";"7";0,0435913373793571;0;"1988"
"DK";"7";0;NA;"1988"
"ES";"7";0;NA;"1988"
"FI";"7";0;NA;"1988"
"FR";"7";0,514665780290659;0;"1988"
"GB";"7";0,524078348447509;0;"1988"
"GR";"7";0;NA;"1988"
"HK";"7";0;NA;"1988"
"HU";"7";0;NA;"1988"
"IE";"7";0;0;"1988"
"IL";"7";0;NA;"1988"
"IN";"7";0;NA;"1988"
"IT";"7";0;NA;"1988"
"JP";"7";1,35168505428978;1,20164609053498;"1988"
"KR";"7";0;NA;"1988"
"LU";"7";0;NA;"1988"
"MA";"7";0;NA;"1988"
"MX";"7";0;NA;"1988"
"NL";"7";0;NA;"1988"
"NO";"7";0;NA;"1988"
"NZ";"7";0;NA;"1988"
"PH";"7";0;NA;"1988"
"PL";"7";0;NA;"1988"
"PT";"7";0;NA;"1988"
"RO";"7";0;NA;"1988"
"RU";"7";0;NA;"1988"
"SE";"7";0;NA;"1988"
"SG";"7";0;NA;"1988"
"ST";"7";0;NA;"1988"
"SU";"7";0;NA;"1988"
"SV";"7";0;NA;"1988"
"TN";"7";0;NA;"1988"
"TR";"7";0;NA;"1988"
"TW";"7";0;NA;"1988"
"US";"7";0,771803501296789;0,459119496855346;"1988"
"VE";"7";0;NA;"1988"
"YU";"7";0;NA;"1988"
"ZA";"7";0;NA;"1988"
"BM";"7";0;NA;"1988"
"GT";"7";0;NA;"1988"
"ID";"7";0;NA;"1988"
"IS";"7";0;NA;"1988"
"KP";"7";0;NA;"1988"
"LI";"7";0;NA;"1988"
"PE";"7";0;NA;"1988"
"TP";"7";0;NA;"1988"
"BS";"7";0;NA;"1988"
"BU";"7";0;NA;"1988"
"MN";"7";0;NA;"1988"
"CY";"7";0;NA;"1988"
"JM";"7";0;NA;"1988"
