"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"TZ";"2";0;NA;"1978"
"CO";"2";0;NA;"1978"
"EG";"2";0;NA;"1978"
"BM";"2";0;NA;"1978"
"CN";"2";0;NA;"1978"
"PA";"2";0;NA;"1978"
"GT";"2";0;NA;"1978"
"TR";"2";0;NA;"1978"
"TT";"2";0;NA;"1978"
"IR";"2";0;NA;"1978"
"PE";"2";0;NA;"1978"
"BS";"2";0;NA;"1978"
"CY";"2";0;NA;"1978"
"SN";"2";0;NA;"1978"
"YU";"2";0;NA;"1978"
"CR";"2";0;NA;"1978"
"NG";"2";0;NA;"1978"
"CU";"2";0;NA;"1978"
"KE";"2";0;NA;"1978"
"PH";"2";0;NA;"1978"
"TN";"2";0;NA;"1978"
"AL";"2";0;NA;"1978"
"HT";"2";0;NA;"1978"
"LR";"2";0;NA;"1978"
"TH";"2";0;NA;"1978"
"JM";"2";0;NA;"1978"
"AE";"2";0;NA;"1978"
"EC";"2";0;NA;"1978"
"LB";"2";0;NA;"1978"
"LY";"2";0;NA;"1978"
"AG";"3";0;NA;"1978"
"AT";"3";0,81185317282433;NA;"1978"
"AU";"3";0,54722303944619;NA;"1978"
"BE";"3";0,235868786246306;NA;"1978"
"BG";"3";0,287587523429881;NA;"1978"
"BR";"3";0,705388620464558;NA;"1978"
"CA";"3";1,02583243923486;NA;"1978"
"CH";"3";0,54808924132897;NA;"1978"
"CL";"3";0;NA;"1978"
"CS";"3";0;NA;"1978"
"CZ";"3";0;NA;"1978"
"DD";"3";0;NA;"1978"
"DE";"3";1,0035493402126;NA;"1978"
"DK";"3";0,315006712344957;NA;"1978"
"ES";"3";0,601137809391626;NA;"1978"
"FI";"3";0,460990888148845;NA;"1978"
"FR";"3";0,619296185192009;NA;"1978"
"GB";"3";0,539758968370346;NA;"1978"
"GR";"3";2,06104391791415;NA;"1978"
"HK";"3";0;NA;"1978"
"HU";"3";0,817451812373504;NA;"1978"
"IE";"3";0;NA;"1978"
"IL";"3";0;NA;"1978"
"IN";"3";0,311829411211795;NA;"1978"
"IT";"3";1,11216930902434;NA;"1978"
"JP";"3";1,17144114505941;NA;"1978"
"KR";"3";0,469527756447897;NA;"1978"
"LI";"3";0;NA;"1978"
"LU";"3";0;NA;"1978"
"MX";"3";0;NA;"1978"
"NL";"3";0,938644097556081;NA;"1978"
"NO";"3";0;NA;"1978"
"NZ";"3";0,698095520583824;NA;"1978"
"PL";"3";0,47937798910065;NA;"1978"
"PT";"3";0;NA;"1978"
"RO";"3";0,362842462195664;NA;"1978"
"SE";"3";0,434105461165424;NA;"1978"
"SG";"3";0;NA;"1978"
"SU";"3";0,125273291682191;NA;"1978"
"TW";"3";0;NA;"1978"
"US";"3";0,764014757047622;NA;"1978"
"ZA";"3";0,274128994008286;NA;"1978"
"AR";"3";0;NA;"1978"
"SA";"3";14,427307425399;NA;"1978"
"ST";"3";0;NA;"1978"
"VE";"3";0;NA;"1978"
"ID";"3";0;NA;"1978"
"IS";"3";0;NA;"1978"
"MC";"3";0;NA;"1978"
"PK";"3";0;NA;"1978"
"KP";"3";0;NA;"1978"
"TZ";"3";0;NA;"1978"
"CO";"3";0;NA;"1978"
"EG";"3";0;NA;"1978"
"BM";"3";0;NA;"1978"
"CN";"3";0;NA;"1978"
"PA";"3";0;NA;"1978"
"GT";"3";0;NA;"1978"
"TR";"3";0;NA;"1978"
"TT";"3";0;NA;"1978"
"IR";"3";0;NA;"1978"
"PE";"3";0;NA;"1978"
"BS";"3";0;NA;"1978"
"CY";"3";0;NA;"1978"
"SN";"3";0;NA;"1978"
"YU";"3";0;NA;"1978"
"CR";"3";0;NA;"1978"
"NG";"3";0;NA;"1978"
"CU";"3";0;NA;"1978"
"KE";"3";0;NA;"1978"
"PH";"3";0;NA;"1978"
"TN";"3";0;NA;"1978"
"AL";"3";0;NA;"1978"
"HT";"3";0;NA;"1978"
"LR";"3";0;NA;"1978"
"TH";"3";0;NA;"1978"
"JM";"3";0;NA;"1978"
"AE";"3";0;NA;"1978"
"EC";"3";0;NA;"1978"
"LB";"3";0;NA;"1978"
"LY";"3";0;NA;"1978"
"AG";"4";0;NA;"1978"
"AT";"4";0;NA;"1978"
"AU";"4";0,382048643334283;NA;"1978"
"BE";"4";0;NA;"1978"
"BG";"4";0,40156358649463;NA;"1978"
"BR";"4";0,101020175123179;NA;"1978"
"CA";"4";0,366691359984478;NA;"1978"
"CH";"4";0,19132669495035;NA;"1978"
"CL";"4";0;NA;"1978"
"CS";"4";0;NA;"1978"
"CZ";"4";0;NA;"1978"
"DD";"4";0;NA;"1978"
"DE";"4";0,968376648342756;NA;"1978"
"DK";"4";0,351879591076809;NA;"1978"
"ES";"4";0;NA;"1978"
"FI";"4";0;NA;"1978"
"FR";"4";0;NA;"1978"
"GB";"4";1,13051260671754;NA;"1978"
"GR";"4";0;NA;"1978"
"HK";"4";0;NA;"1978"
"HU";"4";0,240299482176707;NA;"1978"
"IE";"4";0;NA;"1978"
"IL";"4";0;NA;"1978"
"IN";"4";0;NA;"1978"
"IT";"4";1,89804002124728;NA;"1978"
"JP";"4";1,28220961029472;NA;"1978"
"KR";"4";0,238403628273932;NA;"1978"
"LI";"4";0;NA;"1978"
"LU";"4";0;NA;"1978"
"MX";"4";0;NA;"1978"
"NL";"4";0,582509106192211;NA;"1978"
"NO";"4";0;NA;"1978"
"NZ";"4";0;NA;"1978"
"PL";"4";0,183387406364563;NA;"1978"
"PT";"4";0;NA;"1978"
"RO";"4";0;NA;"1978"
"SE";"4";0,35919952313487;NA;"1978"
"SG";"4";0;NA;"1978"
"SU";"4";0;NA;"1978"
"TW";"4";0;NA;"1978"
"US";"4";0,657889728817653;NA;"1978"
"ZA";"4";0;NA;"1978"
"AR";"4";0;NA;"1978"
"SA";"4";0;NA;"1978"
"ST";"4";0;NA;"1978"
"VE";"4";0;NA;"1978"
"ID";"4";0;NA;"1978"
"IS";"4";0;NA;"1978"
"MC";"4";0;NA;"1978"
"PK";"4";0;NA;"1978"
"KP";"4";0;NA;"1978"
"TZ";"4";0;NA;"1978"
"CO";"4";0;NA;"1978"
"EG";"4";0;NA;"1978"
"BM";"4";0;NA;"1978"
"CN";"4";0;NA;"1978"
"PA";"4";0;NA;"1978"
"GT";"4";0;NA;"1978"
"TR";"4";0;NA;"1978"
"TT";"4";0;NA;"1978"
"IR";"4";0;NA;"1978"
"PE";"4";0;NA;"1978"
"BS";"4";0;NA;"1978"
"CY";"4";0;NA;"1978"
"SN";"4";0;NA;"1978"
"YU";"4";0;NA;"1978"
"CR";"4";0;NA;"1978"
"NG";"4";0;NA;"1978"
"CU";"4";0;NA;"1978"
"KE";"4";0;NA;"1978"
"PH";"4";0;NA;"1978"
"TN";"4";0;NA;"1978"
"AL";"4";0;NA;"1978"
"HT";"4";0;NA;"1978"
"LR";"4";0;NA;"1978"
"TH";"4";0;NA;"1978"
"JM";"4";0;NA;"1978"
"AE";"4";0;NA;"1978"
"EC";"4";0;NA;"1978"
"LB";"4";0;NA;"1978"
"LY";"4";0;NA;"1978"
"AG";"5";0;NA;"1978"
"AT";"5";0,456895302495551;NA;"1978"
"AU";"5";0,269470747846793;NA;"1978"
"BE";"5";0,265484804515467;NA;"1978"
"BG";"5";0,890167903512408;NA;"1978"
"BR";"5";0,183221126058209;NA;"1978"
"CA";"5";0,295587177116955;NA;"1978"
"CH";"5";0,347010807010125;NA;"1978"
"CL";"5";0;NA;"1978"
"CS";"5";0;NA;"1978"
"CZ";"5";0;NA;"1978"
"DD";"5";0;NA;"1978"
"DE";"5";0,707833302000738;NA;"1978"
"DK";"5";0,141823760199674;NA;"1978"
"ES";"5";1,35323504523856;NA;"1978"
"FI";"5";0,115305234623877;NA;"1978"
"FR";"5";0,619605235339754;NA;"1978"
"GB";"5";0,303765933771399;NA;"1978"
"GR";"5";0;NA;"1978"
"HK";"5";0;NA;"1978"
"HU";"5";1,16222174859455;NA;"1978"
"IE";"5";0;NA;"1978"
"IL";"5";0,427337382706914;NA;"1978"
"IN";"5";0,140393261177488;NA;"1978"
"IT";"5";0,938861144876431;NA;"1978"
"JP";"5";1,26099438058038;NA;"1978"
"KR";"5";0,576526173119387;NA;"1978"
"LI";"5";0;NA;"1978"
"LU";"5";0,579957876530811;NA;"1978"
"MX";"5";0,27837978073479;NA;"1978"
"NL";"5";0,704334384991636;NA;"1978"
"NO";"5";0,258671477673919;NA;"1978"
"NZ";"5";0;NA;"1978"
"PL";"5";0,997833761168169;NA;"1978"
"PT";"5";0;NA;"1978"
"RO";"5";0,408401474730679;NA;"1978"
"SE";"5";0,271451309223188;NA;"1978"
"SG";"5";0;NA;"1978"
"SU";"5";0,916518091420617;NA;"1978"
"TW";"5";0;NA;"1978"
"US";"5";0,744394150521721;NA;"1978"
"ZA";"5";0,205699345370534;NA;"1978"
"AR";"5";0;NA;"1978"
"SA";"5";0;NA;"1978"
"ST";"5";0;NA;"1978"
"VE";"5";0;NA;"1978"
"ID";"5";0;NA;"1978"
"IS";"5";0;NA;"1978"
"MC";"5";0;NA;"1978"
"PK";"5";0;NA;"1978"
"KP";"5";0;NA;"1978"
"TZ";"5";0;NA;"1978"
"CO";"5";0;NA;"1978"
"EG";"5";0;NA;"1978"
"BM";"5";0;NA;"1978"
"CN";"5";0;NA;"1978"
"PA";"5";0;NA;"1978"
"GT";"5";0;NA;"1978"
"TR";"5";0;NA;"1978"
"TT";"5";0;NA;"1978"
"IR";"5";0;NA;"1978"
"PE";"5";0;NA;"1978"
"BS";"5";0;NA;"1978"
"CY";"5";0;NA;"1978"
"SN";"5";0;NA;"1978"
"YU";"5";0;NA;"1978"
"CR";"5";0;NA;"1978"
"NG";"5";0;NA;"1978"
"CU";"5";0;NA;"1978"
"KE";"5";0;NA;"1978"
"PH";"5";0;NA;"1978"
"TN";"5";0;NA;"1978"
"AL";"5";0;NA;"1978"
"HT";"5";0;NA;"1978"
"LR";"5";0;NA;"1978"
"TH";"5";0;NA;"1978"
"JM";"5";0;NA;"1978"
"AE";"5";0;NA;"1978"
"EC";"5";0;NA;"1978"
"LB";"5";0;NA;"1978"
"LY";"5";0;NA;"1978"
"AG";"6";0;NA;"1978"
"AT";"6";0,132179921140388;NA;"1978"
"AU";"6";0,296982675445149;NA;"1978"
"BE";"6";0,204812847834243;NA;"1978"
"BG";"6";1,24860988629846;NA;"1978"
"BR";"6";0,266992761729595;NA;"1978"
"CA";"6";0,363432126745689;NA;"1978"
"CH";"6";0,237962216557712;NA;"1978"
"CL";"6";0;NA;"1978"
"CS";"6";0;NA;"1978"
"CZ";"6";0;NA;"1978"
"DD";"6";0;NA;"1978"
"DE";"6";0,269207531278479;NA;"1978"
"DK";"6";0,3282371840837;NA;"1978"
"ES";"6";0,521988299688661;NA;"1978"
"FI";"6";0,133431328677812;NA;"1978"
"FR";"6";0,448129859828103;NA;"1978"
"GB";"6";0,497984161199471;NA;"1978"
"GR";"6";0;NA;"1978"
"HK";"6";0;NA;"1978"
"HU";"6";0,709821067568676;NA;"1978"
"IE";"6";0;NA;"1978"
"IL";"6";0,659353641711993;NA;"1978"
"IN";"6";0,162463217194165;NA;"1978"
"IT";"6";0,321911413940759;NA;"1978"
"JP";"6";1,39645312191653;NA;"1978"
"KR";"6";0,0741285159321176;NA;"1978"
"LI";"6";0;NA;"1978"
"LU";"6";0;NA;"1978"
"MX";"6";0;NA;"1978"
"NL";"6";0,724494603905226;NA;"1978"
"NO";"6";0;NA;"1978"
"NZ";"6";0;NA;"1978"
"PL";"6";0,530303998591303;NA;"1978"
"PT";"6";0;NA;"1978"
"RO";"6";0,270058617323954;NA;"1978"
"SE";"6";0,125649486700688;NA;"1978"
"SG";"6";0;NA;"1978"
"SU";"6";0,652674227107096;NA;"1978"
"TW";"6";0;NA;"1978"
"US";"6";0,719721408718831;NA;"1978"
"ZA";"6";0,158690320524632;NA;"1978"
"AR";"6";0;NA;"1978"
"SA";"6";0;NA;"1978"
"ST";"6";0;NA;"1978"
"VE";"6";0;NA;"1978"
"ID";"6";0;NA;"1978"
"IS";"6";0;NA;"1978"
"MC";"6";0;NA;"1978"
"PK";"6";0;NA;"1978"
"KP";"6";0;NA;"1978"
"TZ";"6";0;NA;"1978"
"CO";"6";0;NA;"1978"
"EG";"6";0;NA;"1978"
"BM";"6";0;NA;"1978"
"CN";"6";0;NA;"1978"
"PA";"6";0;NA;"1978"
"GT";"6";0;NA;"1978"
"TR";"6";0;NA;"1978"
"TT";"6";0;NA;"1978"
"IR";"6";0;NA;"1978"
"PE";"6";0;NA;"1978"
"BS";"6";0;NA;"1978"
"CY";"6";0;NA;"1978"
"SN";"6";0;NA;"1978"
"YU";"6";0;NA;"1978"
"CR";"6";0;NA;"1978"
"NG";"6";0;NA;"1978"
"CU";"6";0;NA;"1978"
"KE";"6";0;NA;"1978"
"PH";"6";0;NA;"1978"
"TN";"6";0;NA;"1978"
"AL";"6";0;NA;"1978"
"HT";"6";0;NA;"1978"
"LR";"6";0;NA;"1978"
"TH";"6";0;NA;"1978"
"JM";"6";0;NA;"1978"
"AE";"6";0;NA;"1978"
"EC";"6";0;NA;"1978"
"LB";"6";0;NA;"1978"
"LY";"6";0;NA;"1978"
"AG";"7";0;NA;"1978"
"AT";"7";0;NA;"1978"
"AU";"7";0;NA;"1978"
"BE";"7";0;NA;"1978"
"BG";"7";0;NA;"1978"
"BR";"7";0;NA;"1978"
"CA";"7";0;NA;"1978"
"CH";"7";0;NA;"1978"
"CL";"7";0;NA;"1978"
"CS";"7";0;NA;"1978"
"CZ";"7";0;NA;"1978"
"DD";"7";0;NA;"1978"
"DE";"7";0,328263270624663;NA;"1978"
"DK";"7";0;NA;"1978"
"ES";"7";0;NA;"1978"
"FI";"7";0;NA;"1978"
"FR";"7";0;NA;"1978"
"GB";"7";0;NA;"1978"
"GR";"7";0;NA;"1978"
"HK";"7";0;NA;"1978"
"HU";"7";0;NA;"1978"
"IE";"7";0;NA;"1978"
"IL";"7";0;NA;"1978"
"IN";"7";0;NA;"1978"
"IT";"7";0;NA;"1978"
"JP";"7";1,44607566062224;NA;"1978"
"KR";"7";0;NA;"1978"
"LI";"7";0;NA;"1978"
"LU";"7";0;NA;"1978"
"MX";"7";0;NA;"1978"
"NL";"7";0;NA;"1978"
"NO";"7";0;NA;"1978"
"NZ";"7";0;NA;"1978"
"PL";"7";0;NA;"1978"
"PT";"7";0;NA;"1978"
"RO";"7";0;NA;"1978"
"SE";"7";0,71839904626974;NA;"1978"
"SG";"7";0;NA;"1978"
"SU";"7";0;NA;"1978"
"TW";"7";0;NA;"1978"
"US";"7";0,724282270257967;NA;"1978"
"ZA";"7";1,36096427343993;NA;"1978"
"AR";"7";0;NA;"1978"
"SA";"7";0;NA;"1978"
"ST";"7";0;NA;"1978"
"VE";"7";0;NA;"1978"
"ID";"7";0;NA;"1978"
"IS";"7";0;NA;"1978"
"MC";"7";0;NA;"1978"
"PK";"7";0;NA;"1978"
"KP";"7";0;NA;"1978"
"TZ";"7";0;NA;"1978"
"CO";"7";0;NA;"1978"
"EG";"7";0;NA;"1978"
"BM";"7";0;NA;"1978"
"CN";"7";0;NA;"1978"
"PA";"7";0;NA;"1978"
"GT";"7";0;NA;"1978"
"TR";"7";0;NA;"1978"
"TT";"7";0;NA;"1978"
"IR";"7";0;NA;"1978"
"PE";"7";0;NA;"1978"
"BS";"7";0;NA;"1978"
"CY";"7";0;NA;"1978"
"SN";"7";0;NA;"1978"
"YU";"7";0;NA;"1978"
"CR";"7";0;NA;"1978"
"NG";"7";0;NA;"1978"
"CU";"7";0;NA;"1978"
"KE";"7";0;NA;"1978"
"PH";"7";0;NA;"1978"
"TN";"7";0;NA;"1978"
"AL";"7";0;NA;"1978"
"HT";"7";0;NA;"1978"
"LR";"7";0;NA;"1978"
"TH";"7";0;NA;"1978"
"JM";"7";0;NA;"1978"
"AE";"7";0;NA;"1978"
"EC";"7";0;NA;"1978"
"LB";"7";0;NA;"1978"
"LY";"7";0;NA;"1978"
"AG";"8";0;NA;"1978"
"AT";"8";0;NA;"1978"
"AU";"8";0,0301202597342231;NA;"1978"
"BE";"8";0;NA;"1978"
"BG";"8";0,316587945960625;NA;"1978"
"BR";"8";0,0477858612958537;NA;"1978"
"CA";"8";0,115638039267832;NA;"1978"
"CH";"8";0,165923654780472;NA;"1978"
"CL";"8";0;NA;"1978"
"CS";"8";0;NA;"1978"
"CZ";"8";4,4843751404305;NA;"1978"
"DD";"8";0;NA;"1978"
"DE";"8";0,313146609086653;NA;"1978"
"DK";"8";0,110967070432778;NA;"1978"
"ES";"8";0;NA;"1978"
"FI";"8";0,135327297137252;NA;"1978"
"FR";"8";0,333298152329294;NA;"1978"
"GB";"8";0,326803644294819;NA;"1978"
"GR";"8";0;NA;"1978"
"HK";"8";0;NA;"1978"
"HU";"8";0,0757796991921656;NA;"1978"
"IE";"8";0;NA;"1978"
"IL";"8";0;NA;"1978"
"IN";"8";0;NA;"1978"
"IT";"8";0,380899815639707;NA;"1978"
"JP";"8";1,47383195461863;NA;"1978"
"KR";"8";0,263136411100212;NA;"1978"
"LI";"8";0;NA;"1978"
"LU";"8";0;NA;"1978"
"MX";"8";0;NA;"1978"
"NL";"8";0,826637827091406;NA;"1978"
"NO";"8";0;NA;"1978"
"NZ";"8";0;NA;"1978"
"PL";"8";0,208195841749618;NA;"1978"
"PT";"8";0;NA;"1978"
"RO";"8";0;NA;"1978"
"SE";"8";0,0141594311640636;NA;"1978"
"SG";"8";0;NA;"1978"
"SU";"8";0,77227299813492;NA;"1978"
"TW";"8";0;NA;"1978"
"US";"8";0,59100105310003;NA;"1978"
"ZA";"8";0;NA;"1978"
"AR";"8";0;NA;"1978"
"SA";"8";0;NA;"1978"
"ST";"8";0;NA;"1978"
"VE";"8";0;NA;"1978"
"ID";"8";0;NA;"1978"
"IS";"8";0;NA;"1978"
"MC";"8";0;NA;"1978"
"PK";"8";0;NA;"1978"
"KP";"8";0;NA;"1978"
"TZ";"8";0;NA;"1978"
"CO";"8";0;NA;"1978"
"EG";"8";0;NA;"1978"
"BM";"8";0;NA;"1978"
"CN";"8";0;NA;"1978"
"PA";"8";0;NA;"1978"
"GT";"8";0;NA;"1978"
"TR";"8";0;NA;"1978"
"TT";"8";0;NA;"1978"
"IR";"8";0;NA;"1978"
"PE";"8";0;NA;"1978"
"BS";"8";0;NA;"1978"
"CY";"8";0;NA;"1978"
"SN";"8";0;NA;"1978"
"YU";"8";0;NA;"1978"
"CR";"8";0;NA;"1978"
"NG";"8";0;NA;"1978"
"CU";"8";0;NA;"1978"
"KE";"8";0;NA;"1978"
"PH";"8";0;NA;"1978"
"TN";"8";0;NA;"1978"
"AL";"8";0;NA;"1978"
"HT";"8";0;NA;"1978"
"LR";"8";0;NA;"1978"
"TH";"8";0;NA;"1978"
"JM";"8";0;NA;"1978"
"AE";"8";0;NA;"1978"
"EC";"8";0;NA;"1978"
"LB";"8";0;NA;"1978"
"LY";"8";0;NA;"1978"
"AG";"9";0;NA;"1978"
"AT";"9";0,974034543217023;NA;"1978"
"AU";"9";0,470520387339091;NA;"1978"
"BE";"9";0,830096831880593;NA;"1978"
"BG";"9";0,598065838855679;NA;"1978"
"BR";"9";0,231467186339078;NA;"1978"
"CA";"9";0,572385347773285;NA;"1978"
"CH";"9";0,668538970943297;NA;"1978"
"CL";"9";0;NA;"1978"
"CS";"9";0;NA;"1978"
"CZ";"9";0;NA;"1978"
"DD";"9";1,15396036856128;NA;"1978"
"DE";"9";0,760610195063509;NA;"1978"
"DK";"9";0,282191181831579;NA;"1978"
"ES";"9";0;NA;"1978"
"FI";"9";0,163876028671424;NA;"1978"
"FR";"9";0,594408838495794;NA;"1978"
"GB";"9";0,712343423149285;NA;"1978"
"GR";"9";0;NA;"1978"
"HK";"9";5,27524739913727;NA;"1978"
"HU";"9";0,275298696277045;NA;"1978"
"IE";"9";0;NA;"1978"
"IL";"9";0,728817074880808;NA;"1978"
"IN";"9";0,518783335722073;NA;"1978"
"IT";"9";0,375593096405384;NA;"1978"
"JP";"9";1,25006862774389;NA;"1978"
"KR";"9";0,355064728788086;NA;"1978"
"LI";"9";0;NA;"1978"
"LU";"9";0;NA;"1978"
"MX";"9";0,316514843948236;NA;"1978"
"NL";"9";0,60061551713069;NA;"1978"
"NO";"9";0,392142284537638;NA;"1978"
"NZ";"9";0;NA;"1978"
"PL";"9";0,260520866093033;NA;"1978"
"PT";"9";0;NA;"1978"
"RO";"9";0,165838615841142;NA;"1978"
"SE";"9";0,226333980163579;NA;"1978"
"SG";"9";0;NA;"1978"
"SU";"9";0,20039832739125;NA;"1978"
"TW";"9";0;NA;"1978"
"US";"9";0,827698328873175;NA;"1978"
"ZA";"9";0,155918642339033;NA;"1978"
"AR";"9";0;NA;"1978"
"SA";"9";0;NA;"1978"
"ST";"9";0;NA;"1978"
"VE";"9";0;NA;"1978"
"ID";"9";0;NA;"1978"
"IS";"9";0;NA;"1978"
"MC";"9";0;NA;"1978"
"PK";"9";0;NA;"1978"
"KP";"9";0;NA;"1978"
"TZ";"9";0;NA;"1978"
"CO";"9";0;NA;"1978"
"EG";"9";0;NA;"1978"
"BM";"9";0;NA;"1978"
"CN";"9";0;NA;"1978"
"PA";"9";0;NA;"1978"
"GT";"9";0;NA;"1978"
"TR";"9";0;NA;"1978"
"TT";"9";0;NA;"1978"
"IR";"9";0;NA;"1978"
"PE";"9";0;NA;"1978"
"BS";"9";0;NA;"1978"
"CY";"9";0;NA;"1978"
"SN";"9";0;NA;"1978"
"YU";"9";0;NA;"1978"
"CR";"9";0;NA;"1978"
"NG";"9";0;NA;"1978"
"CU";"9";0;NA;"1978"
"KE";"9";0;NA;"1978"
"PH";"9";0;NA;"1978"
"TN";"9";0;NA;"1978"
"AL";"9";0;NA;"1978"
"HT";"9";0;NA;"1978"
"LR";"9";0;NA;"1978"
"TH";"9";0;NA;"1978"
"JM";"9";0;NA;"1978"
"AE";"9";0;NA;"1978"
"EC";"9";0;NA;"1978"
"LB";"9";0;NA;"1978"
"LY";"9";0;NA;"1978"
"AG";"10";0;NA;"1978"
"AT";"10";0,55653624982515;NA;"1978"
"AU";"10";0,597427253386501;NA;"1978"
"BE";"10";0,479085095469626;NA;"1978"
"BG";"10";1,89843437747972;NA;"1978"
"BR";"10";0,55105797128297;NA;"1978"
"CA";"10";0,796776469073328;NA;"1978"
