"ctry_code";"techn_field_nr";"n_tech_reg"
"JP";34;7000,6607142858
"AU";17;8,25833333333333
"AU";14;24,1095238095238
"GB";16;152,48144078144
"BE";16;32,4434523809524
"GB";17;53,0079365079366
"BE";17;45,5332936507937
"AU";11;14,7666666666667
"US";30;844,095833333333
"JP";16;1869,89760101006
"JP";18;2532,02023809523
"IT";30;143,5
"AU";6;31,5333333333333
"TW";26;103,833333333333
"TW";31;84,45
"BE";25;49,0666666666667
"CH";13;130,695634920635
"CH";11;16,7291666666667
"TW";35;159,316666666667
"RU";1;588,916666666666
"RU";29;846,024531024532
"AU";8;1,33333333333333
"NZ";34;15,9166666666667
"US";34;1890,15813492062
"IL";10;26,3916666666667
"ZA";25;106,845238095238
"CH";14;109,779202235673
"CH";16;70,8704156954159
"FR";21;139,870238095238
"FR";18;113,234722222222
"GB";5;56,9916666666667
"TW";1;218,960714285714
"LU";13;3,08333333333333
"LU";14;5,23809523809524
"LU";16;5,66666666666667
"BR";20;61,7666666666667
"NL";14;47,5345238095239
"BE";29;47,484880952381
"BE";18;8,86527777777778
"BE";19;85,9811111111112
"BE";20;21,7595238095238
"NL";8;20,1
"BE";24;23,6654761904762
"BE";30;6,65
"NL";23;64,3833333333334
"BE";35;31,95
"BE";27;10,0833333333333
"BE";23;34,6904761904762
"NL";2;115,137962962963
"NL";17;62,3732142857143
"BE";21;18,9428571428571
"BE";28;57,7969841269841
"NL";31;85,4333333333333
"SG";34;3
"HU";14;33,9341575091575
"BE";31;16,3055555555556
"BE";11;6,95138888888889
"BE";15;26,5126984126984
"NL";1;87,2851851851853
"NL";20;27,2277777777778
"BE";34;17,125
"BE";14;41,1053571428572
"NL";10;64,5805555555555
"DK";23;28,725
"NL";33;79,5
"BE";32;20,1388888888889
"FR";35;718,816666666667
"NL";19;44,3277777777778
"NL";21;22,1623015873016
"NL";28;48,0414141414142
"FR";30;211,275
"NL";3;54,4
"BE";33;17,125
"GB";11;35,4849206349207
"GB";15;87,8065476190478
"BE";13;10,25
"NL";30;52,5055555555556
"NL";32;121,95
"FR";2;267,295833333333
"BR";7;4
"NL";5;20,5583333333333
"NL";12;41,7698412698413
"BE";8;3,75
"BR";25;145,833333333333
"BR";17;8,16666666666667
"BR";6;33,3293650793651
"BR";34;125
"BR";3;52,9404761904762
"BR";33;177,5
"BR";31;117,791666666667
"AR";1;5
"BR";26;101,833333333333
"BR";24;27,6666666666667
"BR";1;108
"BR";30;43
"BR";35;221
"BR";19;42,3222222222222
"BR";10;55
"BR";29;161,416666666667
"BR";27;66,0952380952381
"BR";16;16,0333333333333
"BR";21;30,4166666666667
"BR";32;213,75
"BR";13;100,97619047619
"ES";31;51,2976190476191
"ES";33;61,4166666666667
"BR";5;8
"BR";12;76,6666666666667
"BR";2;68,75
"VE";19;5,5
"VE";31;2,5
"VE";35;2,5
"BR";18;20,5833333333333
"CN";31;164,727777777778
"KR";1;999,542261904768
"BR";28;38,0833333333333
"BR";14;12,4722222222222
"BR";23;59,5555555555556
"AR";31;4
"BR";9;22,25
"AR";35;6
"CH";15;34,932733426704
"BR";15;7,50952380952381
"DE";34;886,936904761904
"CA";1;179,354166666667
"TW";2;131,666666666667
"ES";25;85,8333333333333
"TW";12;39,5444444444444
"TW";28;41,7666666666667
"CL";23;2
"CA";26;167,079166666667
"CN";13;512,916666666665
"CN";33;186,333333333333
"TW";24;23,125
"IT";9;90,8916666666666
"BR";11;4
"AR";21;1,66666666666667
"AR";23;1,16666666666667
"AR";30;0,666666666666667
"SE";21;41,5319444444445
"AR";12;1,25
"IL";35;12,3333333333333
"AR";29;2,33333333333333
"AR";34;1,33333333333333
"FR";19;227,371646825397
"KR";14;323,676190476189
"KR";23;176,878968253968
"AR";20;1,09090909090909
"PY";1;3,08333333333333
"PY";3;1
"FR";29;610,941666666666
"TW";3;33,4583333333333
"SE";35;219,354166666667
"KR";30;455,744047619047
"AR";33;2,33333333333333
"NL";26;54,4777777777778
"IL";23;19,225
"BR";4;2,57936507936508
"ES";35;78,8333333333333
"FR";17;133,670138888889
"NO";17;6,63333333333333
"NO";32;128,416666666667
"CH";19;69,2038804713805
"CH";28;151,443611111111
"SE";30;77,2444444444444
"BR";8;0,5
"IT";13;316,622222222222
"IT";24;59,3666666666667
"BG";1;15,9166666666667
"BG";20;14,3257575757576
"BG";29;20,75
"BG";31;10
"BG";32;14,5952380952381
"HU";35;38,8333333333334
"BG";35;21,6666666666667
"BG";14;4,58333333333333
"BG";18;15,0666666666667
"BG";33;12
"GB";23;117,635317460318
"BG";17;3,5
"RU";20;785,982261046712
"BG";11;3
"BG";27;24,3333333333333
"BG";3;1,33333333333333
"BG";6;0,833333333333333
"BG";10;9,33333333333333
"BG";9;3,66666666666667
"BG";2;2
"BG";21;5,91666666666667
"BG";12;7,5
"BG";26;7,63095238095238
"BG";30;7,33333333333333
"RU";9;160,09145021645
"YU";32;2,5
"FR";26;290,318055555555
"FR";33;462,283333333333
"BG";34;3
"BG";23;8,29761904761905
"BG";24;8,08333333333333
"BG";16;14,2333333333333
"BG";5;2
"BG";25;8,5
"BG";19;8,33333333333333
"RU";32;771,722619047623
"RU";23;654,513492063498
"RU";24;365,51524170274
"YU";20;0,8
"YU";26;0,5
"BG";15;2,33333333333333
"DE";11;180,019258241758
"DE";15;313,859761692555
"BG";8;1,5
"HU";32;32,1333333333333
"RO";32;40,2
"BG";28;1,5
"HK";13;2,5
"HK";34;25,75
"CA";25;217,816666666667
"KR";19;257,337301587302
"KR";34;531,074999999999
"GR";14;3,93055555555556
"FR";14;509,259681013431
"FR";15;209,777698412697
"GR";16;5,43333333333333
"GR";18;7,55833333333333
"BG";13;5
"CA";33;331,104761904762
"SE";14;43,3238095238095
"SE";15;39,4035714285715
"SE";16;94,632142857143
"CA";31;115,1875
"SE";31;146,866666666667
"DK";34;15,7291666666667
"SE";5;26,4166666666667
"IL";14;27,6318376068376
"IL";16;37,9318376068376
"RU";27;665,25
"IN";11;4,625
"IN";15;33,1353174603175
"IT";10;120,991666666667
"IT";15;46,3623015873017
"CA";32;258,670238095238
"PT";20;1,14285714285714
"PT";34;1,64285714285714
"NO";23;31,25
"NO";24;32,8888888888889
"GB";14;161,782142857143
"GB";10;250,84742063492
"KR";24;242,958333333334
"GB";18;36,3940476190476
"RU";17;140,67757936508
"RU";19;433,254256854256
"RU";21;192,773719336219
"NO";16;12,7833333333333
"SE";6;47,0833333333333
"SE";10;123,722222222222
"DE";2;708,046362433861
"MC";32;2,33333333333333
"GB";8;28,1246392496392
"IE";11;2,83333333333333
"IE";15;4,575
"GB";29;230,488888888889
"SE";25;171,44880952381
"CA";27;79,9888888888889
"KR";13;101,486111111111
"KR";32;812,154761904762
"US";26;1802,23723544973
"FI";6;33,7333333333333
"FI";10;98,2333333333333
"FI";11;9,06269841269841
"FI";23;104,175198412698
"IT";33;333,463888888889
"SG";1;17,8244047619048
"CA";34;198,180555555556
"CH";1;156,963888888889
"CA";24;76,3928571428572
"CA";3;122,862301587302
"NL";35;166,305555555556
"CA";12;77,1261904761905
"CA";19;74,1727513227515
"CA";21;49,5482142857144
"CA";6;100,177380952381
"TW";25;72,1666666666667
"FR";3;229,656547619047
"FR";4;145,164880952381
"FR";5;105,966666666667
"TW";13;86,1166666666666
"CA";8;29,1811688311688
"CA";9;96,0011904761905
"CA";30;108,888888888889
"NO";19;27,6666666666667
"NO";29;80,1416666666667
"CA";2;99,7756132756134
"CA";28;65,9777777777777
"FR";16;317,202777777777
"NZ";1;18,25
"NZ";32;17,8333333333333
"CL";31;2
"DE";28;1310,33704365079
"CA";4;56,7047619047619
"FR";23;376,868968253969
"SG";18;2,66666666666667
"ES";2;22
"FR";20;232,819246031746
"ES";21;18,0194444444444
"IT";16;120,68869047619
"NL";24;56,9833333333333
"IL";20;11,547619047619
"NL";15;43,3550505050506
"DE";18;215,238888888889
"PL";10;151,798809523809
"GB";6;152,778333333333
"NZ";25;51,5833333333333
"SE";26;162,720833333333
"CA";5;26,1666666666667
"CA";7;4,67619047619048
"RU";16;466,505050505051
"SE";4;98,8666666666668
"CN";25;108,666666666667
"MX";28;3,33333333333333
"CN";14;268,707936507936
"FR";11;47,8916666666667
"FR";6;278,078571428571
"FI";35;221,166666666667
"CN";23;245,416666666666
"CH";34;100,127777777778
"NL";25;151,797619047619
"FI";26;141,416666666667
"CH";27;101,55
"HU";19;36,4000000000001
"GB";19;183,175396825397
"FI";15;25,2757936507937
"FI";28;152,8625
"UA";31;11,8875
"TW";17;9,81666666666666
"KR";10;464,841666666666
"SE";32;196,4
"AR";13;9,66666666666666
"CN";16;815,630555555557
"GB";30;92,5833333333333
"TW";23;41,4107142857143
"DE";5;280,791666666667
"IT";35;391,316666666667
"RU";14;209,641991341991
"IN";16;62,2769841269841
"GB";28;75,5097222222223
"ZA";35;165,111111111111
"HR";14;12,4166666666667
"HR";16;9,91666666666666
"HR";19;6,83333333333333
"IT";27;156,134126984127
"TT";16;1
"NZ";15;17,8694444444444
"NZ";18;16,75
"CR";3;2
"ZA";12;25,0333333333333
"HK";1;27,2833333333333
"YU";19;1
"SE";3;125,7
"SE";11;20,7472222222222
"NL";16;24,475
"ES";14;42,5841269841271
"ES";16;57,3634920634921
"ES";11;10,0309523809524
"MX";1;2,5
"MX";32;1,5
"CH";2;47,2805555555556
"MX";35;9,5
"IL";33;22
"CH";3;30,9880952380952
"CN";27;252,75
"FR";24;211,763492063492
"CH";12;50,8916666666667
"CH";30;65,0590277777778
"CH";5;16,6
"CH";24;44,4340277777778
"DE";33;1045,61785714286
"CH";7;1,825
"LI";1;2,5
"FR";10;498,363888888888
"CH";21;31,6111111111111
"LI";29;2,37777777777778
"HU";16;37,8227106227106
"CH";6;24,2333333333333
"IE";33;6
"CH";4;12,2269841269841
"CH";8;19,0138888888889
"CZ";33;22,45
"CZ";1;24,4166666666667
"CN";1;320
"CN";28;201,091666666667
"CN";29;289,815873015873
"CN";32;219,444444444445
"CN";19;905,422222222228
"CN";6;370,75
"CN";30;167,95
"CN";18;1203,9
"CN";21;162,966666666667
"CN";3;110,166666666667
"CN";35;380,555555555555
"CN";9;87,3333333333333
"CN";17;141,707936507937
"CN";24;152,616666666667
"CN";15;111,872222222222
"CN";2;109,833333333333
"CN";5;33,1666666666667
"CN";34;243,583333333334
"CN";20;698,108333333332
"KR";16;123,514393939394
"KR";29;428,601190476189
"CN";26;253,333333333334
"KR";26;367,199999999999
"KR";35;300,833333333333
"FR";27;314,30119047619
"KR";18;224,333333333334
"JP";7;1008,84523809524
"CN";10;227,583333333334
"CN";12;103,75
"CN";11;13,7666666666667
"CN";8;31,75
"KR";20;528,148611111108
"FR";1;711,458333333335
"CN";4;20
"HK";33;30,75
"IN";24;33,3333333333333
"IN";30;38,8333333333333
"NZ";35;71,0833333333333
"ZA";1;63,1666666666667
"RU";10;975,139087301596
"HK";35;5,5
"KR";2;2319,77261904761
"SE";8;15,25
"ZA";29;64,0833333333334
"ES";3;25,25
"ES";13;61,0833333333334
"VG";19;1,25
"VG";28;1
"HK";31;4,88888888888889
"HK";3;5,97222222222222
"HK";9;2
"RU";13;1250,17261904763
"CN";7;1,5
"GE";16;5,33333333333333
"CL";24;1
"RU";30;307,554365079364
"IL";2;17,731746031746
"SE";19;38,4361111111111
"IL";15;24,7426406926407
"IL";24;8,9
"DK";15;22,4305555555556
"KR";33;245,75
"HK";10;4,75
"ZA";13;42,2
"ZA";33;88,5833333333333
"NZ";28;10,9166666666667
"MC";14;1,5
"MC";15;0,5
"HK";21;2,33333333333333
"HK";24;0,333333333333333
"HK";26;8,33333333333333
"HK";27;4,83333333333333
"KR";12;190,033333333333
"KR";31;300,5
"NL";18;45,9333333333334
"SG";6;11,9860119047619
"DE";8;333,261471861472
"IL";25;10,3333333333333
"HK";28;4
"MY";1;2
"MY";31;0,5
"KR";27;368,511111111111
"CU";16;4,66666666666666
"NZ";2;7,33333333333333
"SE";13;244,663888888889
"KR";6;1023,66666666667
"ZA";31;85,5833333333333
"FI";24;57,775
"FI";31;78,5833333333333
"GB";21;43,4305555555556
"PL";23;102,333333333333
"PL";24;108,916666666667
"KR";28;376,958333333332
"NZ";16;41,7128968253968
"KR";25;234,916666666667
"LI";16;6,23611111111111
"GR";13;21,1666666666667
"DK";19;8,86666666666667
"DK";28;13,7039682539683
"IE";10;8,45
"IE";25;12,625
"HU";18;71,8690476190476
"SE";23;118,562301587301
"KR";9;556,992063492062
"NL";13;114,425
"DK";29;43,8548611111111
"DK";30;18,6111111111111
"SE";12;60,8404761904762
"DK";1;23,1547619047619
"MY";35;2
"KR";3;928,114285714289
"GR";34;13,1666666666667
"FI";4;112,569444444444
"CZ";24;36,5833333333333
"CZ";28;38,6666666666667
"CZ";19;28,8222222222222
"CZ";13;15,8333333333333
"CZ";35;51,5
"CZ";15;20,5
"CZ";26;39,75
"SK";35;17,3333333333333
"CZ";30;26
"CZ";18;11,3333333333333
"CZ";14;21,5138888888889
"CZ";23;36,3166666666666
"CZ";17;8,47222222222221
"CZ";27;27,2833333333333
"CZ";25;22,3333333333333
"CZ";29;39,7595238095238
"CZ";20;30
"CZ";16;13,2916666666667
"CZ";21;6,25
"CZ";31;29,0833333333333
"CZ";32;43,3333333333333
"CZ";11;1,91666666666667
"CZ";34;7,58333333333333
"CZ";10;24,6666666666667
"FI";13;106,277777777778
"CZ";5;2,5
"SE";1;126,086904761905
"CZ";12;12,5
"CZ";2;4
"CZ";9;4,66666666666667
"NL";27;37,7
"CZ";3;3
"CZ";6;1,5
"SK";32;14,5
"SK";29;7,8
"SK";33;4,5
"SI";16;10,75
"CZ";8;0,5
"RU";33;160,416666666667
"LI";24;1,33333333333333
"UA";32;18,125
"KR";8;1681,975
"IR";14;1
"SE";24;68,6111111111111
"DK";25;49,5768849206349
"ZA";17;8,36111111111111
"ZA";19;35,3611111111111
"ZA";28;15,3888888888889
"DE";7;10,1166666666667
"DE";22;8,01666666666666
"ZA";26;41,1388888888889
"RU";4;23,3333333333333
"IT";19;91,5166666666669
"HK";29;6,05555555555555
"RU";26;581,939087301588
"TW";6;96,3361111111111
"HU";31;24,8412698412698
"GB";34;210,970436507937
"RU";35;782,380555555562
"RU";3;226,666666666666
"MX";10;2,5
"ES";19;43,6472222222222
"ES";23;37,4138888888889
"ES";28;33,3936507936508
"DK";35;50,5
"PL";26;128,583333333333
"PL";31;112,833333333333
"AT";4;8,61111111111111
"AR";14;1,3
"AR";16;6,475
"DK";27;35,7
"TW";9;51,7666666666667
"GB";9;130,756944444445
"ES";34;52,1404761904762
"DK";10;22,677380952381
"DK";12;9,67708333333333
"DK";31;36,0833333333333
"SI";15;2,41666666666667
"VN";17;0,0833333333333333
"VN";29;0,0833333333333333
"SI";31;9,33333333333333
"TW";19;15,625
"HK";25;3,33333333333333
"KR";15;218,772727272727
"NL";34;49,6944444444444
"AG";25;1
"TW";27;49,5833333333333
"TW";8;252,737734487735
"NL";9;34,6018518518519
"RU";18;461,686255411254
"DK";3;5,6
"ES";12;48,6666666666667
"FR";9;212,1625
"PL";34;46,3333333333333
"FI";9;11,6111111111111
"SE";29;148,415476190476
"SE";28;115,486904761905
"HU";20;14,2722222222222
"HU";23;21,1805555555556
"HU";24;43,309595959596
"EP";33;0,333333333333333
"RU";31;469,624404761904
"IE";19;8,30555555555555
"TW";14;19,7555555555556
"IL";12;20,9166666666667
"PL";35;256,75
"LI";9;3
"TW";5;18,5
"LI";14;0,569444444444444
"LI";17;1,31944444444444
"TW";15;14,1436507936508
"LI";26;1,77777777777778
"RU";2;128,752976190476
"UA";2;5,5
"UA";27;26,1785714285714
"ES";1;60,1111111111112
"DK";13;38
"LI";23;2
"UA";20;37,4638067743567
"ES";29;94
"GB";32;322,795238095238
"DK";11;7,79960317460318
"MA";14;0,0833333333333333
"MA";17;0,166666666666667
"MA";23;0,0833333333333333
"PL";13;61,8333333333333
"LI";20;2,31666666666667
"TW";21;22,7023809523809
"SG";2;13,8
"DK";14;13,8833333333333
"DK";16;16,1222222222222
"LU";20;7,97222222222222
"LU";25;7,16666666666667
"NL";6;52,5448412698413
"TW";20;28,8333333333333
"SI";32;8,5
"NO";33;65,0666666666667
"NO";34;40,9166666666667
"HU";26;12,7333333333333
"PL";6;15,3333333333333
"LI";13;1,95833333333333
"SI";14;3,66666666666667
"LU";32;4,16666666666667
"LU";35;3,33333333333333
"LI";33;2,5
"EE";32;9,33333333333333
"ES";27;26,375
"SE";20;55,6291666666667
"FR";8;97,9791666666666
"PT";1;0,166666666666667
"PT";2;0,166666666666667
"PT";26;2,16666666666667
"PL";2;29,1666666666667
"GT";9;0,0357142857142857
"GT";10;0,0357142857142857
"GT";31;0,0357142857142857
"GT";32;0,0357142857142857
"LU";1;0,458333333333333
"LU";10;2,95833333333333
"VE";14;3,5
"PK";33;1
"GB";2;179,651587301587
"TR";13;1
"ID";3;1
"UA";3;1
"LI";21;1,23333333333333
"PL";1;157,433333333333
"CM";35;1
"PT";31;0,5
"IE";13;12,1027777777778
"LU";31;7,58333333333333
"LI";12;1,33333333333333
"LI";30;1
"DK";2;10,7767857142857
"IE";26;12,5
"MC";13;4,25
"SA";27;1,125
"SE";17;9,63452380952381
"SE";18;15,65
"PL";25;95,8333333333335
"IN";14;98,1991452991454
"CU";15;3,66666666666667
"ES";32;69,2142857142857
"IT";18;96,7333333333333
"FI";16;21,3710317460318
"DK";26;20,8333333333333
"DK";20;18,6833333333333
"DK";24;16
"DK";18;20,8166666666667
"DK";32;15,5833333333333
"DK";33;29,6666666666667
"DK";21;1,05833333333333
"ES";26;39,5
"ID";26;1
"LU";18;1,5
"LU";29;3,25
"BS";35;2
"IL";17;3,01984126984127
"LU";34;2,05
"LI";31;1,16666666666667
"IL";31;4,33333333333333
"SG";3;5,58333333333333
"MX";29;1,33333333333333
"SG";35;10,8666666666667
"NO";1;25,9583333333333
"DK";9;5,48680555555555
"DK";6;3,45833333333333
"EE";28;6
"EE";19;28,1666666666667
"EE";13;14
"RU";34;165,208333333333
"EE";20;13,9166666666667
"EE";29;22,5833333333333
"EE";27;21,3333333333333
"FI";19;46,0888888888889
"EE";33;1
"EE";23;23
"ES";10;33,8333333333333
"IL";3;34,2833333333333
"IL";4;32,675
"IL";5;15,3055555555556
"KR";5;371,166666666667
"NL";4;33,575
"NO";18;20,75
"LU";21;1,43333333333333
"IL";26;25,8333333333333
"NL";11;11,9291666666667
"FR";7;11,125
"NO";10;46,1666666666667
"BY";19;19,7833333333333
"BY";23;11,8666666666667
"LI";6;0,333333333333333
"LI";10;2,33333333333333
"IL";6;56,7011904761906
"HR";1;12
"GR";15;1,625
"IT";11;5,54841269841269
"ES";30;21
"RU";15;171,104088966588
"PH";19;2
"IE";20;1,125
"IN";34;26
"KR";4;576,349999999999
"FI";3;184,486111111111
"IN";23;65,3833333333333
"SA";19;1,08333333333333
"FI";5;23,3
"IE";12;9,38888888888889
"IE";35;15,75
"TN";15;0,25
"TN";16;0,25
"SG";10;5,46458333333333
"GR";33;15,3333333333333
"GB";26;110,147619047619
"FR";12;203,6625
"HU";10;20,6111111111111
"IL";1;32,0833333333333
"FI";20;33,5611111111111
"HU";6;9,08333333333333
"HR";32;13,5
"IN";27;35
"IL";21;6,16666666666667
"IT";4;15,2698412698413
"KR";21;226,144444444444
"TW";4;6,19444444444444
"ZA";32;65,3452380952381
"SV";18;0,5
"SV";29;0,5
"IL";34;16,5833333333333
"SG";5;2,33333333333333
"ZA";21;17,0833333333333
"SG";12;5,86458333333333
"FI";14;11,8930555555556
"FI";17;25,630753968254
"PT";16;3,14285714285714
"GR";23;8,08333333333333
"GR";24;1,83333333333333
"GR";20;2,25
"SE";27;112,163888888889
"IL";9;23,7761904761905
"SI";1;12,3333333333333
"SI";6;1,5
"GR";25;10,8333333333333
"RU";12;167,805555555556
"IL";28;9,2
"KR";17;335,045634920634
"PL";19;169,198809523809
"AT";7;0,5
"HU";17;6,46904761904762
"KW";3;0,5
"KW";5;0,5
"FI";21;30,9027777777778
"LU";28;0,833333333333333
"HR";31;6,5
"ES";24;27
"ES";18;31,8888888888889
"ES";4;7,16666666666667
"ES";6;12
"ES";8;2,625
"ES";9;8,15
"ES";17;9,83333333333333
"ES";7;1
"ES";5;8
"FI";1;100
"FI";32;174,75
"FI";12;58,9166666666667
"FI";27;59,2916666666667
"FI";33;71,6666666666667
"FI";18;37,7291666666667
"FI";2;46,9277777777778
"FI";8;8,73333333333333
"FI";29;135,534722222222
"HU";15;13,0579975579975
"FI";30;78,15
"FI";34;47
"SE";34;46,0166666666667
"SE";2;52,7785714285714
"SE";9;40,9222222222222
"RU";11;146,71130952381
"FI";7;0,583333333333333
"SE";33;122,683333333333
"ZW";20;0,333333333333333
"DK";17;3,01666666666667
"PA";1;1,33333333333333
"HU";29;40,625
"MC";31;0,25
"MC";35;0,5
"MA";33;2
"GP";25;1
"FR";22;0,5
"LU";33;2,16666666666667
"RU";28;142,904761904762
"TR";17;0,25
"TR";19;0,25
"IL";29;22,0388888888889
"MC";16;2,5
"MA";1;0,0833333333333333
"MA";16;0,116666666666667
"VE";10;1,5
"VE";11;0,5
"SK";15;1,8
"SK";16;6,6
"MA";13;1,03333333333333
"MA";25;1
"TR";31;1
