"ctry_code";"techn_field_nr";"n_tech_reg"
"FR";25;519,640277777777
"FR";6;850,9979016354
"FR";10;774,748015873016
"FR";21;189,944312169312
"FR";26;277,605952380952
"FR";33;450,1625
"FR";1;887,197756410261
"FR";2;381,824801587301
"FR";29;571,249570105821
"FR";27;744,399603174606
"FR";14;655,452818154071
"DE";23;1037,13014346764
"KR";15;1221,87588383839
"KR";16;1317,69149981962
"JP";28;9554,04126984162
"AU";33;420,568849206349
"CH";16;125,711458633959
"FR";8;313,752579365079
"NZ";14;24,9595238095239
"NZ";16;66,8630952380953
"JP";20;5121,49851953619
"JP";29;8045,72599206365
"CA";13;242,28305485937
"CA";34;181,29246031746
"FR";12;261,82858946609
"BE";33;17,3164682539683
"BE";34;28,2791666666667
"FR";11;114,25731990232
"FR";15;194,527042540792
"FR";22;28,6
"LU";13;3
"FR";5;136,902380952381
"FR";9;235,367824074074
"FR";20;238,337896825397
"CA";27;170,983134920635
"DE";1;3623,89902116405
"CA";2;250,035317460318
"DK";16;54,2191558441559
"ZA";4;9,83333333333333
"GB";8;105,177777777778
"GB";26;159,620634920635
"FR";17;134,270006613757
"FR";28;111,425992063492
"DE";35;1767,48134920634
"CH";35;141,533531746032
"AT";13;73,8900793650794
"DE";27;3235,67083333333
"LU";25;1,16666666666667
"DE";4;930,910912698418
"NL";14;49,6549603174603
"NL";23;100,366468253968
"FI";4;357,558928571429
"GB";15;89,5166276778778
"AU";15;172,606776556776
"IE";1;16,7904761904762
"IE";9;9,64166666666666
"IL";19;16,490873015873
"GB";19;126,423872053872
"GB";35;594,519528388278
"DE";12;971,101455627706
"FR";18;118,426785714286
"TW";2;863,599338624341
"TW";9;465,080753968255
"AT";10;107,523611111111
"AT";1;157,961613756614
"NL";11;24,6519841269841
"IT";15;52,011799719888
"SG";2;63,1097222222223
"DE";28;1148,33343508344
"AT";25;82,202380952381
"DE";17;400,732771512113
"DE";19;759,270352332849
"AU";30;54,5277777777778
"SE";14;35,7281746031747
"SI";32;21,0333333333333
"CH";15;41,2942328042328
"DE";15;458,143370903785
"IT";1;193,056944444444
"IT";7;48,9555555555556
"DE";21;700,449719437483
"DE";11;170,572916157916
"AU";17;15,8978070175438
"AU";29;167,046564781519
"CA";7;200,408601066689
"CA";25;219,556308506308
"IL";11;10,7055555555555
"ES";1;138,643253968254
"ES";17;24,1146825396826
"IT";34;162,890277777778
"CH";10;345,599404761905
"NL";32;183,686904761905
"NL";34;83,665873015873
"CH";12;70,2505952380953
"DE";20;696,470004995003
"DE";33;923,0130952381
"DE";31;3553,68765632513
"DE";34;987,028571428574
"AT";32;94,8152777777778
"DK";1;87,1249999999999
"FI";1;107,380555555556
"FI";35;167,5
"TR";13;57,8904761904762
"SG";1;44,4861111111111
"ES";20;63,8986111111112
"IT";20;45,1833333333334
"FR";3;377,204034391533
"SE";8;31,4444444444444
"SE";10;145,292380952381
"DK";25;52,8333333333333
"SE";29;110,896825396825
"AT";6;69,375
"AT";7;7,95535714285714
"IT";9;36,0869047619048
"IL";6;729,715084854762
"SE";1;185,273015873016
"CN";2;5565,10627705634
"SE";3;257,085912698413
"SE";9;33,3733333333333
"SE";4;431,475198412697
"GB";12;193,223214285714
"GB";31;280,048717948718
"GB";33;414,908531746032
"CH";28;105,548951973952
"SI";6;13,6875
"SI";16;17,2833333333333
"IE";15;11,5420634920635
"RO";15;8,41666666666666
"BE";3;25,1539682539683
"BE";6;76,4311507936508
"IT";13;152,225490196078
"SE";6;209,136104527281
"BE";15;34,4037818662819
"ES";15;114,252513227513
"ES";19;77,8444444444444
"ES";29;160,294444444444
"ES";33;131,061111111111
"ZA";35;110,666666666667
"NL";2;92,1027777777778
"PT";4;7
"NZ";15;27,7167293233083
"IN";16;142,950468975469
"GB";16;159,322631165131
"CH";26;122,084523809524
"CH";29;87,1949081035923
"DE";13;1815,19725138768
"IT";30;107,155555555556
"IT";25;198,576190476191
"BE";9;27,6627976190476
"DE";9;819,172493734334
"BE";12;9,31666666666668
"CA";15;113,040937459513
"CA";16;177,033700003127
"JP";35;9208,21773504281
"DK";2;60,1555555555556
"DK";3;34,6083333333333
"PL";4;17,077380952381
"GB";4;416,835714285714
"TR";30;57,0833333333333
"NL";26;56,4083333333333
"SE";24;49,6
"AU";13;300,162275459729
"IN";4;167,473448773449
"IN";10;52,7355158730159
"SG";13;16,11639420521
"AT";15;36,6369047619048
"AT";16;39,7031746031746
"IT";12;66,275
"IT";32;263,061904761905
"ES";14;85,4654761904762
"GB";11;48,8856211843712
"GB";14;110,100832130832
"ZA";32;48,4166666666667
"IN";14;192,775573192239
"DE";25;1683,14861111111
"AT";14;30,5538095238095
"IT";27;153,044444444444
"NL";27;74,5956349206349
"AT";34;47,0833333333333
"AT";23;31,5305555555556
"RO";2;7,42096560846561
"CH";18;40,1200396825397
"GB";10;411,936183261183
"BE";16;32,9897486772487
"NL";28;31,525
"FI";10;103,045555555556
"CH";30;62,9736111111111
"LI";16;3,92460317460317
"NO";27;47,7797619047619
"NO";35;160,536446886447
"NL";12;73,9738095238095
"GB";28;63,6679894179895
"NL";10;199,70202020202
"ZA";34;36,6666666666667
"AU";1;110,88373015873
"AU";16;225,296134421135
"IN";20;15,9876984126984
"IN";27;54,0204365079366
"DE";18;176,736441798941
"DK";11;12,1079365079365
"GB";7;145,009071484072
"ES";25;148,644444444444
"NO";10;96,7166666666667
"NO";11;3,95833333333333
"NL";21;39,7197751322752
"US";22;71,2745380980676
"DK";35;76,5285714285715
"DE";24;868,245701058204
"DE";30;1117,22626262627
"ZA";7;26,8888888888889
"NL";8;55,8644480519481
"JP";14;2831,71069624821
"NL";29;281,63167989418
"CN";25;2663,96309523808
"IT";18;44,1805555555556
"CN";34;2771,89583333331
"JP";27;9670,25833333359
"TR";12;21,0625
"TR";34;91,95
"IL";33;38,8805555555556
"DE";26;1884,25615079364
"CH";22;6,76944444444444
"PH";20;1
"AT";20;47,7511183261184
"CH";32;115,9375
"BE";19;44,9450757575758
"BE";4;66,9325396825398
"IT";3;74,5226190476192
"DK";33;34,75
"IT";29;170,978968253968
"IN";3;123,341378066378
"AU";20;52,6084656084656
"AU";22;10,4861111111111
"EE";15;3,38888888888889
"DE";29;1464,24540263701
"CH";5;32,6674603174603
"NL";1;167,271590909091
"LU";32;21,7968253968254
"GB";24;90,967963980464
"NL";13;180,417063492064
"IN";32;46,7824134199135
"AT";35;145,383333333333
"IL";14;32,481746031746
"CH";33;114,758333333333
"AE";3;4,5
"AE";4;0,75
"DK";4;42,2273809523809
"DK";15;54,8116161616163
"DK";19;7,87777777777777
"LK";24;1,5
"JP";15;1614,53432539682
"AU";10;116,677305796056
"IL";2;94,3944444444442
"IL";3;154,775
"SE";35;140,226388888889
"CN";33;2787,81904761905
"AU";35;442,350335775335
"CH";7;26,681746031746
"EE";16;3,88888888888889
"IN";19;21,3386243386243
"NL";6;160,750865800866
"SG";3;30,25
"MY";3;11,3166666666667
"CH";13;294,873198146882
"CH";6;154,568650793651
"NO";1;27,7845238095238
"BE";31;22,9962301587302
"BE";11;7,37777777777777
"IL";15;27,8315656565657
"CN";4;13168,5420634936
"CN";27;3227,36902958154
"TW";30;129,597222222222
"TW";33;549,084126984126
"SE";2;118,580555555556
"CN";28;3236,36111111108
"DK";34;24,3444444444445
"ES";16;148,278703703704
"IT";6;193,11134004884
"NL";4;92,0295634920634
"NL";3;84,5144841269841
"BE";35;46,5694444444445
"ZA";12;24,5555555555555
"CL";15;4,625
"ID";15;0,625
"GB";18;42,6136904761904
"CL";18;9,29166666666667
"ID";18;0,875
"AU";7;196,767496392496
"IN";1;80,2774170274171
"SE";7;31,1277777777778
"SE";12;65,9472222222223
"SE";25;106,044444444444
"AR";16;9,78148148148149
"AR";19;1,08055555555556
"JP";19;4385,34264069276
"DE";8;1234,67422216672
"IE";33;8,3125
"IT";33;173,961111111111
"IT";31;129,866666666667
"CZ";31;29,2060606060606
"IT";16;147,197023809524
"AU";32;157,916666666667
"GB";6;956,356048526642
"ES";34;127,296428571429
"CA";33;307,678067765568
"NL";25;200,928535353535
"NL";20;31,0976190476191
"BE";1;44,118253968254
"BE";21;33,940873015873
"BE";18;17,4875
"CA";18;57,0492898913952
"ES";18;92,4564814814816
"DK";31;43,4
"DK";30;39,6
"NZ";13;43,4107142857144
"AU";5;7,83333333333333
"DK";32;27,8333333333333
"IE";27;16,25
"MY";26;3,18055555555555
"AT";17;26,405
"BE";2;38,9694444444445
"BE";7;12,9980158730159
"NO";21;9,6
"BG";26;7,5
"TR";19;22,8833333333333
"CH";31;117,924007936508
"SK";4;1,97222222222222
"SK";6;7,1984126984127
"CH";27;97,8329365079366
"BE";28;38,875
"PL";9;22,75
"SK";12;5,97222222222222
"KE";29;0,333333333333333
"KE";32;0,333333333333333
"KE";35;0,333333333333333
"CH";2;77,3579725829727
"IE";6;107,224669312169
"IL";30;11,0833333333333
"CH";34;100,047222222222
"IL";8;37,8361111111111
"DE";7;233,245561488718
"BR";19;185,507936507936
"AD";19;0,142857142857143
"LV";25;1,16666666666667
"UA";25;2,56666666666667
"RU";25;351,266666666666
"BE";14;44,3397667147668
"NL";9;106,63667027417
"ES";26;78,5416666666667
"IN";13;30,4070818070818
"IT";23;73,7305555555555
"CN";32;3921,69184704184
"GB";3;249,434523809524
"IT";21;36,2607142857143
"IT";10;132,262301587302
"AT";21;34,9666666666666
"CZ";35;57,0416666666666
"LU";1;5,69444444444444
"ZA";20;17,5333333333333
"CA";12;130,156042568543
"NL";19;52,3416666666667
"NL";16;66,916305916306
"RU";10;1829,40055555555
"RU";29;1463,0288961039
"GB";1;332,237536075036
"ES";8;18,6005189255189
"ES";30;138,197222222222
"NL";33;158,246031746032
"CH";23;93,5718915343915
"BE";25;37,9944444444444
"BE";20;27,6126984126984
"BE";23;36,5134920634921
"DK";13;58,547435897436
"SE";20;37,5184523809524
"IT";4;111,108333333333
"DK";6;57,0701324389405
"CA";5;86,4861111111112
"FI";25;150,4
"BE";10;34,765873015873
"DK";21;11,0944444444444
"FI";17;31,6607142857143
"SE";27;125,210185185185
"IE";2;18,3722883597884
"NZ";10;21,6095238095238
"NZ";11;5,83333333333333
"NZ";17;4,83333333333333
"CN";13;3599,24404761902
"EG";23;1,125
"AT";31;118,495238095238
"GB";25;283,113789682539
"IT";24;42,8722222222222
"AU";11;37,529594017094
"IL";13;212,401190476191
"NL";15;68,9748962842714
"RU";3;284,740873015873
"SG";10;13,0458333333333
"IE";24;9,33333333333333
"CH";14;63,0949783549784
"IT";14;86,092261904762
"LI";25;3
"TW";34;231,220833333333
"BE";17;36,7185515873015
"BE";29;56,4161706349207
"FI";3;192,548611111111
"RO";3;9,5287037037037
"GB";13;408,875337016784
"HU";13;31,3333333333333
"KR";22;620,004960317462
"RU";16;940,400213675215
"PT";3;12
"SE";17;14,0119047619048
"GB";30;138,944444444444
"IL";10;81,6083333333333
"AT";28;62,1969780219781
"TW";32;318,770634920635
"TW";35;227,616666666667
"FI";29;98,25
"CN";5;978,41507936509
"GB";34;283,255753968254
"CN";6;10701,5017080151
"CN";11;1228,34506302521
"CA";11;35,0869397759104
"CN";16;11938,0421460085
"NO";16;11,0892857142857
"CN";35;5664,64781746013
"IL";1;49,4738095238095
"IN";18;13,8224481922398
"NL";18;69,9894345238096
"SG";27;5,35833333333333
"TW";1;1335,57592592593
"TW";25;197
"TW";29;223,759722222222
"ES";27;107,681944444445
"ES";31;82,4150793650794
"DK";20;11,0833333333333
"IT";28;69,0625
"GB";20;45,5289682539683
"DZ";13;1
"ES";32;202,1
"TW";14;53,4015873015875
"DK";9;18,0833333333333
"CZ";6;39,1108058608059
"AU";9;45,1259816207185
"DK";26;18
"AT";18;13,4761904761905
"CH";20;47,0833333333334
"CH";24;39,5619047619047
"JP";22;371,117724867723
"IE";7;15,1558621933622
"IE";29;22,1373015873016
"AU";25;139,379365079365
"IT";26;111,283333333333
"AT";2;34,4079365079365
"BE";26;17,6458333333333
"JP";34;5062,70476190476
"ES";23;71,6992063492065
"DK";29;60,0333333333334
"BE";8;60,0027777777778
"RU";9;228,136111111111
"RU";26;920,45575396826
"IL";29;35,689898989899
"IL";35;34,375
"PL";30;78,8333333333334
"NL";7;28,9222222222222
"JP";30;6119,02321428564
"CH";11;28,6220105820106
"RO";27;55,5
"BR";3;54,975
"BR";4;26,9777777777778
"NZ";31;23,7666666666667
"TW";12;211,698412698413
"RU";6;427,037445887443
"AT";30;55,8367003367004
"MK";4;0,75
"SE";33;95,4444444444445
"SE";34;49,1972222222222
"NL";35;214,658333333333
"FI";13;79,6083333333333
"RO";1;50,3244047619049
"DE";22;110,022222222222
"AU";23;81,1686507936507
"AU";27;65,0111111111111
"BE";30;21,1663059163059
"SG";19;5,3375
"SE";19;23,7017857142857
"ES";35;333,708333333333
"IL";24;13,3333333333333
"CH";21;53,4683109288373
"LV";2;4,5
"LV";8;5
"GB";5;92,65
"NL";24;68,2242063492063
"NZ";35;51,25
"AR";13;17,575
"SE";5;58,75
"NZ";25;21,3722222222222
"LU";4;2,33333333333333
"PL";13;74,875
"BE";13;48,3926587301588
"BE";27;22,75
"IT";5;30,5166666666667
"PL";17;58,4646825396827
"PL";29;121,066666666666
"UA";29;14,5119047619048
"TW";3;429,145634920635
"NL";5;26,8285714285714
"TW";17;26,275
"SE";26;122,215277777778
"KR";17;1015,39642857144
"GB";21;74,9059218559219
"SE";13;171,029797979798
"FI";15;32,4578571428571
"RU";1;976,076984126994
"ZA";33;47,4166666666667
"IE";4;43,7277777777778
"TR";33;67,1666666666667
"TR";35;88,1666666666666
"AT";8;67,1636385836386
"ES";12;100,283333333333
"ES";13;137,196428571429
"DK";18;23,2277777777778
"HU";31;20,9166666666667
"MY";8;38,5666666666667
"AU";4;64,0305555555556
"AT";26;66,3121693121693
"AT";29;102,186111111111
"TW";28;56,2833333333334
"IN";31;14,06875
"MY";13;3,16666666666667
"RU";13;2084,88416305915
"MY";16;2,86805555555556
"BE";32;76,9604166666667
"PT";15;8,62698412698412
"BE";24;21,2666666666667
"BE";5;11
"BR";15;65,754761904762
"TW";13;196,794444444444
"NL";30;70,4
"FI";5;20,5833333333333
"AT";19;25,3990476190476
"IT";2;46,227380952381
"NO";14;4,68452380952381
"NO";18;7,08333333333333
"CZ";24;11,5444444444444
"ES";24;76,9069444444445
"NO";17;5,94523809523809
"HU";32;28,6357142857143
"PL";20;89,4404761904764
"PL";26;97,0444444444445
"ES";28;52,4722222222223
"TW";4;238,270238095237
"JP";5;2928,90376984127
"LU";33;1
"LU";35;4,25
"LU";14;2,16666666666667
"DK";23;35,1611111111111
"TR";7;12,9444444444444
"CZ";5;4,25
"MA";14;2,22222222222222
"LT";35;13,8333333333333
"NZ";33;23,8666666666667
"KR";11;355,126984126983
"BR";23;142,783333333333
"IE";8;15,95
"CA";29;225,322883597884
"PL";33;69,9583333333334
"TW";23;125,722222222222
"HU";16;37,3345057720059
"NL";17;47,0503306878307
"IL";23;22,1928571428571
"EE";11;0,5
"IL";5;48,3527777777778
"IL";17;9,01111111111111
"IL";27;23,8166666666667
"LI";13;3,08174603174603
"BR";1;179,008333333333
"BR";14;116,974206349206
"MY";21;2,32222222222222
"MY";23;1,66666666666667
"MY";25;4,54166666666667
"ZA";25;64,8611111111111
"HU";4;29,3833333333333
"IN";35;19,603373015873
"NL";31;109,25873015873
"CL";27;4,7
"IL";34;27,4916666666667
"SI";14;16,15
"AT";3;40,329761904762
"FI";18;14,2757936507936
"FI";23;77,9400000000001
"AT";11;14,8761904761905
"TH";4;1,07222222222222
"IT";17;27,5271825396825
"ES";21;38,9261904761905
"ZA";21;15,9333333333333
"NO";6;42,6317460317461
"SI";5;2
"IE";32;9,175
"FI";2;73,3972222222223
"FI";6;302,499747474746
"GR";4;12,175
"HU";14;18,4114898989899
"ZA";26;20,1666666666667
"IT";8;47,3943223443224
"ES";11;35,8694444444445
"IN";30;15,3618055555556
"NO";9;6,08333333333333
"IE";11;7,1
"IN";21;13,865873015873
"IE";19;5,80674603174603
"AT";27;82,6301587301588
"SI";15;4,16666666666667
"IL";9;46,2200396825397
"TR";25;43,8
"IN";9;8,73452380952381
"BA";32;1
"IN";15;37,0248291446208
"CA";35;515,624614274613
"CZ";23;18,4059523809524
"CZ";25;22,6333333333333
"GR";35;86,5277777777778
"CN";15;4375,72236652232
"SG";34;3,16666666666667
"IL";4;134,075992063492
"IL";25;35,6583333333333
"IL";32;33,75
"SE";23;79,0066666666667
"JP";26;6746,07083333328
"AT";24;38,0222222222222
"CY";1;2
"FI";7;52,7916666666667
"BR";26;111,130555555556
"BR";29;303,366666666667
"DK";8;5,2
"SE";31;132,9375
"CN";14;5172,67107818656
"ZA";18;15,1666666666667
"ZA";29;40,8333333333333
"HR";27;15,3333333333333
"TR";4;17,4166666666667
"BR";31;142,933333333333
"AT";12;49,718253968254
"RS";27;16,5
"CA";23;138,978772616273
"CN";17;2863,50032467531
"CN";19;6744,88187321941
"LK";33;1
"ZA";14;25,3888888888889
"ZA";16;20,1666666666667
"TR";10;31,0357142857143
"TR";29;74,4333333333334
"IL";22;3,29861111111111
"LV";30;10
"AT";33;58,4916666666667
"IL";28;20,7154761904762
"TR";27;57,5333333333334
"RO";4;7,90833333333333
"NZ";3;7,98888888888889
"NZ";4;8,29166666666667
"SK";31;6,95833333333333
"CA";24;82,6884768009768
"ID";29;1,35
"DK";24;16,0166666666667
"HU";2;13,875
"HR";14;9,69999999999999
"HR";16;10,3666666666667
"IE";13;74,586507936508
"AT";4;30,8349206349206
"FI";12;39,7666666666666
"PT";13;25,6583333333333
"BR";13;256,625793650794
"DK";28;10,6666666666667
"TR";14;13,4583333333333
"FI";28;143,789285714286
"NO";31;48,625
"GB";29;230,114398101898
"IN";12;45,6784271284271
"IN";24;11,9714285714286
"HU";35;38,1666666666667
"RS";34;6,5
"ZA";1;44,8333333333333
"IN";17;21,9208333333333
"RO";12;23
"RO";32;29,2277777777778
"RO";35;33,5833333333333
"KR";27;2531,17261904761
"BG";10;7,76944444444444
"BG";13;2,5
"NO";12;21,4166666666667
"NO";23;27,4722222222222
"NO";25;26,4166666666667
"UY";13;5
"CH";9;49,1541144527987
"CZ";11;8,37333333333334
"IE";16;13,5420634920635
"JP";33;11876,2900793657
"TH";15;1,76944444444444
"DK";14;16,3873015873016
"CA";19;102,044830827068
"ZA";30;28,3333333333333
"IT";11;17,5714285714286
"PT";1;13,3333333333333
"PT";30;14,5833333333333
"MY";9;2,49166666666667
"MY";31;2,66666666666667
"TW";11;18,7291666666667
"SE";30;74,9861111111112
"AU";26;91,6452380952382
"TW";10;280,089021164021
"AU";24;53,7333333333333
"AU";31;107,125
"AU";8;29,2095238095238
"AU";18;51,8198412698413
"AU";19;53,7253968253969
"AU";21;32,1425438596491
"AU";14;62,145171957672
"PT";2;4,65
"TR";16;50,2555555555556
"SG";6;61,3327380952382
"SG";12;13,6416666666667
"BR";12;108,016666666667
"BR";35;286,516666666667
"BR";25;214,333333333333
"BR";32;271,144444444445
"ES";10;136,9875
"CA";20;53,1753996003997
"BG";20;8,5
"CA";30;104,022222222222
"CN";29;5484,72611832618
"CA";26;146,765559732665
"CN";20;8562,15972222222
"CN";21;3129,58068181817
"CN";18;6450,42165032674
"CN";7;1018,5674963925
"CN";10;9501,81141774943
"HU";27;36,8333333333333
"CZ";30;26,9277777777778
"CZ";29;27,0833333333333
"CZ";8;4,75
"TW";7;30,8143939393939
"TR";23;27,8333333333333
"SE";18;10,4722222222222
"LU";3;2,25
"DK";7;8,21666666666667
"IE";20;8,01388888888889
"IE";23;11,9547619047619
"RU";14;436,784992784991
"CZ";26;27,85
"TR";31;52,1666666666667
"SE";15;30,6977380952381
"CN";31;3673,76223544969
"CN";30;4061,95214646463
"CN";23;4339,47509620004
"CN";12;3446,35793650791
"CN";26;5626,93769841259
"CN";8;3396,68359788354
"CN";24;3878,69612794606
"CN";22;200,216666666666
"GR";14;14,0815656565657
"HK";35;22,9714285714286
"FI";9;20,39
"FI";32;71,9166666666666
"FI";27;73,5833333333334
"FI";30;61,5
"FI";26;62,3500000000001
"FI";19;46,7781746031746
"FI";34;19,4166666666667
"FI";22;1,80555555555556
"FI";24;35,8333333333334
"FI";8;17,4190476190476
"FI";33;38,875
"RU";19;689,811721611721
"FI";20;34,5833333333333
"FI";21;42,25
"FI";14;17,9253968253968
"BR";21;40,0222222222222
"BR";28;54,1761904761905
"FI";31;54,3583333333333
"RU";8;185,384433621933
"PL";16;55,0125541125543
"NO";3;11,1666666666667
"LU";34;3,5
"HK";31;10,1666666666667
"HK";34;24,0833333333333
"AT";5;44,7125
"PT";6;21,3285714285714
"GB";17;24,7075396825397
"FI";16;11,9936507936508
"FI";11;7,51222222222222
"TW";22;2,5625
"CY";35;1
"HU";6;21,5575757575758
"AT";22;0,833333333333333
"IS";29;2,625
"JP";25;9381,40119047632
"HR";33;19,5
"TW";27;149,236111111111
"SI";9;2,33333333333333
"SI";13;10,6041666666667
"SI";26;6,08333333333333
"IE";35;21,2666666666667
"NO";4;12,5833333333333
"NL";22;7,5
"HR";4;7,96666666666667
"SK";26;3,31666666666667
"SK";35;16,9583333333333
"SK";3;2,08333333333333
"SE";11;23,5896031746032
"IN";29;13,1388888888889
"ES";5;21,5166666666667
"NO";29;34,0666666666667
"NO";20;10,0694444444444
"SE";28;44,8380952380952
"NO";28;0,875
"AT";9;25,35
"LV";14;9,66666666666666
"LV";16;7,16666666666666
"DK";12;21,7083333333333
"TW";16;82,1513888888888
"MY";18;0,6875
"IR";24;1
"PL";31;86,4500000000001
"TW";21;176,259722222222
"TW";31;309,649603174603
"AR";31;3,83333333333333
"AR";35;5,66666666666667
"LU";30;5,41666666666667
"PT";25;7,85
"TH";29;2,83333333333333
"BR";18;127,45
"TH";16;2,52777777777778
"NO";33;33,3666666666667
"SI";31;8,66666666666667
"TW";20;38,9777777777778
"CZ";10;75,6570634920635
"CZ";4;17,375
"MY";33;3,13333333333333
"NO";13;23,95
"IE";10;17,0166666666667
"BE";22;1,16666666666667
"PL";25;66,7500000000001
"CZ";12;13,0416666666667
"CR";19;1,61111111111111
"BR";16;133,058333333333
"HU";21;1,66666666666667
"HU";1;28,35
"HU";9;9,33333333333333
"HU";10;18,202380952381
"HU";33;17,8333333333333
"HU";29;31,6333333333333
"HU";23;17,6916666666667
"HU";19;18,1884920634921
"HU";24;20,9333333333333
"HU";20;10,6944444444444
"MX";18;57,7666666666667
"SI";1;15,3333333333333
"SI";30;4
"PL";3;32,5416666666667
"PL";32;92,1666666666668
"LU";27;5
"LB";23;0,0833333333333333
"HU";3;8,375
"HU";12;10,75
"HU";11;3,5
"HU";18;12,577380952381
"HU";25;10,8083333333333
"MX";33;29,3166666666667
"TW";24;36,4166666666667
"AE";8;0,25
"IN";2;75,147619047619
"HU";15;7,08928571428571
"HU";34;13,3333333333333
"SG";35;11
"HK";10;15,7638888888889
"ZA";13;52
"CS";14;2
"CS";16;2
"NO";15;4,85476190476191
"HK";33;38,6722222222222
"SG";25;9,22222222222222
"LT";8;2,125
"IE";26;6,97619047619048
"LT";26;0,458333333333333
"NZ";2;5,58333333333333
"NZ";6;27,1166666666667
"SG";20;2,21111111111111
"SG";21;9,07777777777778
"SG";26;9,83333333333334
"SG";7;9,90277777777778
"CZ";14;36,4745238095239
"CZ";15;19,6915151515151
"CZ";16;23,4450865800866
"IE";34;3,54166666666667
"HU";5;1,33333333333333
"ZA";23;28,0555555555556
"LK";25;0,625
"LK";32;1,375
"NO";8;10,4333333333333
"NO";19;8,31868686868686
"IL";7;66,5697112066678
"OM";32;1
