"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"GR";"5";0;NA;"1983"
"HK";"5";0;NA;"1983"
"HU";"5";0,615486275929909;NA;"1983"
"IE";"5";2,3603898681912;NA;"1983"
"IL";"5";0,619118653951791;NA;"1983"
"IN";"5";0,441194367886206;NA;"1983"
"IS";"5";0;NA;"1983"
"IT";"5";0,255929131259388;NA;"1983"
"JP";"5";1,18231577221015;NA;"1983"
"KR";"5";0,594224022761421;NA;"1983"
"LI";"5";0;NA;"1983"
"LU";"5";0;NA;"1983"
"MA";"5";0;NA;"1983"
"MC";"5";0;NA;"1983"
"MO";"5";0;NA;"1983"
"MX";"5";0;NA;"1983"
"NL";"5";0,941303512390449;NA;"1983"
"NO";"5";0;NA;"1983"
"NZ";"5";0,512200333061382;NA;"1983"
"PH";"5";0;NA;"1983"
"PL";"5";0,979825015835401;NA;"1983"
"PT";"5";0;NA;"1983"
"RO";"5";0,429626758240652;NA;"1983"
"RU";"5";0;NA;"1983"
"SE";"5";0,122390585758062;NA;"1983"
"SG";"5";0;NA;"1983"
"ST";"5";0;NA;"1983"
"SU";"5";0;NA;"1983"
"TW";"5";0;NA;"1983"
"US";"5";0,946945398838952;NA;"1983"
"VN";"5";0;NA;"1983"
"YU";"5";0;NA;"1983"
"ZA";"5";0,119513411047656;NA;"1983"
"BB";"5";0;NA;"1983"
"GL";"5";0;NA;"1983"
"PA";"5";7,08116960457361;NA;"1983"
"PC";"5";0;NA;"1983"
"VE";"5";0;NA;"1983"
"MG";"5";0;NA;"1983"
"SA";"5";0;NA;"1983"
"SN";"5";0;NA;"1983"
"TR";"5";0;NA;"1983"
"ID";"5";0;NA;"1983"
"SV";"5";0;NA;"1983"
"BM";"5";0;NA;"1983"
"ZR";"5";0;NA;"1983"
"CZ";"5";0;NA;"1983"
"BU";"5";0;NA;"1983"
"CU";"5";0;NA;"1983"
"EG";"5";0;NA;"1983"
"NG";"5";0;NA;"1983"
"SD";"5";0;NA;"1983"
"GT";"5";0;NA;"1983"
"CR";"5";0;NA;"1983"
"KP";"5";0;NA;"1983"
"LB";"5";0;NA;"1983"
"TN";"5";0;NA;"1983"
"CL";"5";0;NA;"1983"
"DO";"5";0;NA;"1983"
"IR";"5";0;NA;"1983"
"TH";"5";0;NA;"1983"
"LT";"5";0;NA;"1983"
"BO";"5";0;NA;"1983"
"SK";"5";0;NA;"1983"
"JO";"5";0;NA;"1983"
"LR";"5";0;NA;"1983"
"MR";"5";0;NA;"1983"
"CY";"5";0;NA;"1983"
"KW";"5";0;NA;"1983"
"AD";"5";0;NA;"1983"
"MY";"5";0;NA;"1983"
"UY";"5";0;NA;"1983"
"RH";"5";0;NA;"1983"
"SM";"5";0;NA;"1983"
"AI";"5";0;NA;"1983"
"PE";"5";0;NA;"1983"
"AE";"5";0;NA;"1983"
"BN";"5";0;NA;"1983"
"AR";"6";1,03492784653681;NA;"1983"
"AT";"6";0,219786310466393;NA;"1983"
"AU";"6";0,13703211301367;NA;"1983"
"BE";"6";0,215696384849355;NA;"1983"
"BG";"6";0,584562096618211;NA;"1983"
"BR";"6";0,475000280710119;NA;"1983"
"BS";"6";0;NA;"1983"
"CA";"6";0,292601934027136;NA;"1983"
"CH";"6";0,143484486366639;NA;"1983"
"CN";"6";0;NA;"1983"
"CO";"6";0;NA;"1983"
"CS";"6";0;NA;"1983"
"DD";"6";1,16991843521552;NA;"1983"
"DE";"6";0,296583332350803;NA;"1983"
"DK";"6";0,173881253699238;NA;"1983"
"ES";"6";0;NA;"1983"
"FI";"6";0,10458460192654;NA;"1983"
"FR";"6";0,388643790471628;NA;"1983"
"GB";"6";0,358014601804444;NA;"1983"
"GR";"6";0;NA;"1983"
"HK";"6";0;NA;"1983"
"HU";"6";0,420987598591244;NA;"1983"
"IE";"6";0;NA;"1983"
"IL";"6";0,735194645080792;NA;"1983"
"IN";"6";0,0838259314951932;NA;"1983"
"IS";"6";0;NA;"1983"
"IT";"6";0,179704619198299;NA;"1983"
"JP";"6";1,3316275058751;0;"1983"
"KR";"6";0,376337398740657;NA;"1983"
"LI";"6";0;NA;"1983"
"LU";"6";0;NA;"1983"
"MA";"6";0;NA;"1983"
"MC";"6";0;NA;"1983"
"MO";"6";0;NA;"1983"
"MX";"6";0;NA;"1983"
"NL";"6";0,243880278035864;NA;"1983"
"NO";"6";0,110279196762119;NA;"1983"
"NZ";"6";0,0486584520975714;NA;"1983"
"PH";"6";0;NA;"1983"
"PL";"6";0,244953336458416;NA;"1983"
"PT";"6";0;NA;"1983"
"RO";"6";0,0583057941710878;NA;"1983"
"RU";"6";0;NA;"1983"
"SE";"6";0,149489577833094;NA;"1983"
"SG";"6";0;NA;"1983"
"ST";"6";0;NA;"1983"
"SU";"6";0,222381190164934;NA;"1983"
"TW";"6";0,29247960880388;NA;"1983"
"US";"6";0,695959875652752;8;"1983"
"VN";"6";0;NA;"1983"
"YU";"6";0;NA;"1983"
"ZA";"6";0,0189227313712778;NA;"1983"
"BB";"6";0;NA;"1983"
"GL";"6";0;NA;"1983"
"PA";"6";0;NA;"1983"
"PC";"6";0;NA;"1983"
"VE";"6";0;NA;"1983"
"MG";"6";0;NA;"1983"
"SA";"6";0;NA;"1983"
"SN";"6";0;NA;"1983"
"TR";"6";0;NA;"1983"
"ID";"6";0;NA;"1983"
"SV";"6";0;NA;"1983"
"BM";"6";0;NA;"1983"
"ZR";"6";0;NA;"1983"
"CZ";"6";0;NA;"1983"
"BU";"6";0;NA;"1983"
"CU";"6";0;NA;"1983"
"EG";"6";0;NA;"1983"
"NG";"6";0;NA;"1983"
"SD";"6";0;NA;"1983"
"GT";"6";0;NA;"1983"
"CR";"6";0;NA;"1983"
"KP";"6";0;NA;"1983"
"LB";"6";0;NA;"1983"
"TN";"6";0;NA;"1983"
"CL";"6";0;NA;"1983"
"DO";"6";0;NA;"1983"
"IR";"6";0;NA;"1983"
"TH";"6";0;NA;"1983"
"LT";"6";0;NA;"1983"
"BO";"6";0;NA;"1983"
"SK";"6";0;NA;"1983"
"JO";"6";0;NA;"1983"
"LR";"6";0;NA;"1983"
"MR";"6";0;NA;"1983"
"CY";"6";0;NA;"1983"
"KW";"6";0;NA;"1983"
"AD";"6";0;NA;"1983"
"MY";"6";0;NA;"1983"
"UY";"6";0;NA;"1983"
"RH";"6";0;NA;"1983"
"SM";"6";0;NA;"1983"
"AI";"6";0;NA;"1983"
"PE";"6";0;NA;"1983"
"AE";"6";0;NA;"1983"
"BN";"6";0;NA;"1983"
"AR";"7";0;NA;"1983"
"AT";"7";0;NA;"1983"
"AU";"7";0;NA;"1983"
"BE";"7";0;NA;"1983"
"BG";"7";0;NA;"1983"
"BR";"7";1,92851350474666;NA;"1983"
"BS";"7";0;NA;"1983"
"CA";"7";0,422643695728671;NA;"1983"
"CH";"7";0,359239629039194;NA;"1983"
"CN";"7";0;NA;"1983"
"CO";"7";0;NA;"1983"
"CS";"7";0;NA;"1983"
"DD";"7";0;NA;"1983"
"DE";"7";0,0903102037433869;NA;"1983"
"DK";"7";0;NA;"1983"
"ES";"7";0;NA;"1983"
"FI";"7";0;NA;"1983"
"FR";"7";0,327991261436953;NA;"1983"
"GB";"7";0,237970346517662;NA;"1983"
"GR";"7";0;NA;"1983"
"HK";"7";0;NA;"1983"
"HU";"7";0;NA;"1983"
"IE";"7";0;NA;"1983"
"IL";"7";0;NA;"1983"
"IN";"7";0;NA;"1983"
"IS";"7";0;NA;"1983"
"IT";"7";0;NA;"1983"
"JP";"7";1,38842070892355;NA;"1983"
"KR";"7";0;NA;"1983"
"LI";"7";0;NA;"1983"
"LU";"7";0;NA;"1983"
"MA";"7";0;NA;"1983"
"MC";"7";0;NA;"1983"
"MO";"7";0;NA;"1983"
"MX";"7";0;NA;"1983"
"NL";"7";0;NA;"1983"
"NO";"7";0;NA;"1983"
"NZ";"7";0;NA;"1983"
"PH";"7";0;NA;"1983"
"PL";"7";0;NA;"1983"
"PT";"7";0;NA;"1983"
"RO";"7";0;NA;"1983"
"RU";"7";0;NA;"1983"
"SE";"7";0;NA;"1983"
"SG";"7";0;NA;"1983"
"ST";"7";0;NA;"1983"
"SU";"7";0;NA;"1983"
"TW";"7";0;NA;"1983"
"US";"7";0,62854366442995;NA;"1983"
"VN";"7";0;NA;"1983"
"YU";"7";0;NA;"1983"
"ZA";"7";0;NA;"1983"
"BB";"7";0;NA;"1983"
"GL";"7";0;NA;"1983"
"PA";"7";0;NA;"1983"
"PC";"7";0;NA;"1983"
"VE";"7";0;NA;"1983"
"MG";"7";0;NA;"1983"
"SA";"7";0;NA;"1983"
"SN";"7";0;NA;"1983"
"TR";"7";0;NA;"1983"
"ID";"7";0;NA;"1983"
"SV";"7";0;NA;"1983"
"BM";"7";0;NA;"1983"
"ZR";"7";0;NA;"1983"
"CZ";"7";0;NA;"1983"
"BU";"7";0;NA;"1983"
"CU";"7";0;NA;"1983"
"EG";"7";0;NA;"1983"
"NG";"7";0;NA;"1983"
"SD";"7";0;NA;"1983"
"GT";"7";0;NA;"1983"
"CR";"7";0;NA;"1983"
"KP";"7";0;NA;"1983"
"LB";"7";0;NA;"1983"
"TN";"7";0;NA;"1983"
"CL";"7";0;NA;"1983"
"DO";"7";0;NA;"1983"
"IR";"7";0;NA;"1983"
"TH";"7";0;NA;"1983"
"LT";"7";0;NA;"1983"
"BO";"7";0;NA;"1983"
"SK";"7";0;NA;"1983"
"JO";"7";0;NA;"1983"
"LR";"7";0;NA;"1983"
"MR";"7";0;NA;"1983"
"CY";"7";0;NA;"1983"
"KW";"7";0;NA;"1983"
"AD";"7";0;NA;"1983"
"MY";"7";0;NA;"1983"
"UY";"7";0;NA;"1983"
"RH";"7";0;NA;"1983"
"SM";"7";0;NA;"1983"
"AI";"7";0;NA;"1983"
"PE";"7";0;NA;"1983"
"AE";"7";0;NA;"1983"
"BN";"7";0;NA;"1983"
"AR";"8";0;NA;"1983"
"AT";"8";0,123067151741887;NA;"1983"
"AU";"8";0,0976560639285157;NA;"1983"
"BE";"8";0,052839954430259;NA;"1983"
"BG";"8";0,23270385905573;NA;"1983"
"BR";"8";0;NA;"1983"
"BS";"8";0;NA;"1983"
"CA";"8";0,132331931044915;NA;"1983"
"CH";"8";0,149973052318232;NA;"1983"
"CN";"8";0;NA;"1983"
"CO";"8";0;NA;"1983"
"CS";"8";0;NA;"1983"
"DD";"8";0;NA;"1983"
"DE";"8";0,181441470023579;NA;"1983"
"DK";"8";0,0425963445245545;NA;"1983"
"ES";"8";0,248746577931125;NA;"1983"
"FI";"8";0;NA;"1983"
"FR";"8";0,308087290290546;NA;"1983"
"GB";"8";0,21421552702087;NA;"1983"
"GR";"8";0;NA;"1983"
"HK";"8";0;NA;"1983"
"HU";"8";0,0916719244179026;NA;"1983"
"IE";"8";4,39452287678321;NA;"1983"
"IL";"8";0,288165434543161;NA;"1983"
"IN";"8";0;NA;"1983"
"IS";"8";0;NA;"1983"
"IT";"8";0,07768749929493;NA;"1983"
"JP";"8";1,42216104892879;NA;"1983"
"KR";"8";0,36877115049929;NA;"1983"
"LI";"8";0;NA;"1983"
"LU";"8";0;NA;"1983"
"MA";"8";0;NA;"1983"
"MC";"8";0;NA;"1983"
"MO";"8";0;NA;"1983"
"MX";"8";0;NA;"1983"
"NL";"8";0,159318049913591;NA;"1983"
"NO";"8";0;NA;"1983"
"NZ";"8";0,0476801758782988;NA;"1983"
"PH";"8";0;NA;"1983"
"PL";"8";0,108012851773461;NA;"1983"
"PT";"8";0;NA;"1983"
"RO";"8";0,128550506688133;NA;"1983"
"RU";"8";0;NA;"1983"
"SE";"8";0,0488280319642578;NA;"1983"
"SG";"8";0;NA;"1983"
"ST";"8";0;NA;"1983"
"SU";"8";0,108955112647518;NA;"1983"
"TW";"8";0,143299659025539;NA;"1983"
"US";"8";0,438700619949435;NA;"1983"
"VN";"8";0;NA;"1983"
"YU";"8";0;NA;"1983"
"ZA";"8";0,0370845812386768;NA;"1983"
"BB";"8";0;NA;"1983"
"GL";"8";0;NA;"1983"
"PA";"8";0;NA;"1983"
"PC";"8";0;NA;"1983"
