"ctry_code";"techn_field_nr";"n_tech_reg"
"US";11;446,37976190476
"GB";11;31,5041666666667
"AU";11;18,5222222222222
"GB";15;58,7613095238096
"AU";15;52,2615079365079
"NL";14;45,7684523809523
"NL";23;43,7916666666667
"BE";19;57,7003968253969
"DE";4;159,494444444445
"DE";12;601,397222222222
"GB";2;221,969444444445
"AU";20;52,0444444444445
"FI";20;33,814393939394
"AU";23;81,3892857142857
"FI";23;81,3500000000001
"AU";30;54
"FI";30;100,883333333333
"CA";26;146,4
"CA";29;228,060714285714
"GB";1;247,304166666667
"GB";17;58,4444444444445
"GB";19;144,085541310541
"GB";27;141,267316017316
"IT";12;93,15
"IT";2;75,0583333333334
"IT";10;134,475
"IT";6;55,5083333333333
"AT";35;93,6833333333333
"SG";30;1,14285714285714
"GB";10;292,1
"AT";1;70,2833333333334
"AT";13;21,5557936507936
"CH";33;117,766666666667
"AT";33;68
"FR";15;169,591612230362
"AT";15;29,5816137566138
"FR";16;246,148716006215
"AT";16;26,2958994708995
"AT";31;42,9416666666667
"AT";20;46,8333333333334
"AT";23;37,3733333333333
"AT";26;50,0333333333334
"AT";14;30,048082010582
"AT";17;18,1133333333333
"AT";29;59,5188888888889
"AT";19;24,4691666666667
"NL";2;64,5694444444445
"AT";27;43,7596153846154
"AT";2;21,6027777777778
"AT";34;20,7233333333333
"AT";25;40,5883333333333
"AT";12;10,2222222222222
"AT";10;35,2916666666667
"AT";24;26,3861111111111
"AT";28;28,7066666666667
"AT";32;68,8511904761905
"AT";30;27,2
"AT";9;9,22777777777778
"AT";18;6,875
"DE";31;2064,06408730159
"AT";21;27,9588888888889
"DE";27;1463,91538461539
"DE";32;2801,58035714286
"SI";14;8,66666666666666
"SI";16;5,5
"SI";17;1
"DE";9;781,653637566141
"DE";21;647,04435185185
"AT";11;8,61111111111111
"US";20;1171,82308802309
"DE";20;799,771230158734
"DE";26;1738,47539682539
"AT";4;5,16666666666667
"NL";31;20,2666666666667
"HU";10;43,8666666666667
"HU";19;45,6476190476191
"AT";8;7,50833333333333
"AU";29;169,041666666667
"GB";20;78,1234848484848
"AU";10;90,8166666666667
"AU";12;42,2916666666667
"NL";26;15,1861111111111
"AT";6;3,85
"AU";34;89,9166666666666
"AU";35;316,666666666667
"AU";31;110,5
"IT";17;184,566666666666
"IT";19;111,575
"DE";19;1116,67871693123
"AU";1;82,3611111111111
"AU";32;156,559523809524
"AU";26;72,0833333333334
"AU";13;122,35
"AU";21;27,9087301587302
"AU";9;26
"HU";14;106,667124542125
"AU";16;62,1714285714286
"AU";14;22,4900793650793
"FR";14;521,450027056278
"FR";29;699,907539682538
"AU";2;44
"AU";3;34,8333333333333
"AU";24;47,4333333333334
"NL";18;30,9464285714286
"AU";6;25,7916666666667
"CH";34;83,3555555555556
"GB";28;89,8662037037036
"GB";29;266,041798941799
"AU";4;10,6666666666667
"AU";27;57,5
"CH";13;119,865833333333
"GB";31;257,122222222222
"AU";17;13,1607142857143
"AU";18;19,0261904761905
"AU";19;52,1095238095239
"AU";28;20,2595238095238
"GB";23;138,972817460317
"US";12;1038,24182900433
"FR";31;641,216666666667
"DE";18;172,063672438672
"TW";26;94,1
"AU";5;6,5
"FR";19;218,759662698412
"FR";20;307,229365079365
"FR";23;416,927777777778
"FR";28;183,743518518519
"JP";16;1686,81309523806
"CH";1;159,305357142857
"CH";30;41,1583333333333
"NZ";25;42,1666666666667
"US";35;2407,98571428571
"DE";24;867,894444444446
"TM";30;4
"TW";34;129,333333333333
"HU";23;33,8904761904763
"HU";26;23,8111111111111
"TW";31;77
"AU";8;3
"US";24;961,090873015874
"IL";32;6
"JP";24;4380,98333333336
"JP";35;11512,3230158737
"CN";23;227,655555555555
"CN";33;212,666666666667
"US";31;2053,29682539683
"IT";13;274,744298245614
"SE";23;91,7317460317461
"SE";24;50,25
"SE";25;169,17619047619
"SE";35;190,316666666667
"ES";29;94,4166666666666
"RU";23;196,237301587301
"NO";29;95,4166666666667
"TW";1;217,290277777778
"DE";33;855,791666666667
"GB";34;217,68253968254
"CY";16;5,25
"US";7;95,5428571428571
"US";26;1838,22837301586
"IN";23;41,25
"GB";14;259,863355163354
"IT";11;7,16944444444444
"IT";15;46,4573412698413
"IT";16;151,465674603174
"US";28;1233,99067460317
"NL";25;39,3583333333333
"JP";27;8651,58492063481
"JP";33;4837,15238095237
"ZA";6;9,33333333333333
"ZA";12;32,75
"CA";34;140,8875
"FI";3;115,75
"FI";5;37,5
"CA";25;224,119047619048
"IN";31;27
"IN";33;24,5
"IT";26;375,35
"IT";27;136,627777777778
"ID";26;1,5
"CH";16;73,8440259740261
"NL";35;53,1642857142857
"DE";13;1100,69130647131
"DE";34;808,586190476191
"TW";11;3,25
"US";8;1547,88078449328
"HR";32;15,1428571428571
"CH";32;83,5678571428572
"BR";32;153
"BE";9;43,6083333333334
"BE";13;20,6055555555555
"BE";1;16,3263888888889
"BE";21;20,4386904761905
"BE";23;22,3505952380952
"NL";29;72,2333333333333
"BE";24;10,1430555555556
"BE";27;4,89305555555556
"BE";30;12,0107142857143
"BE";29;44,425
"BE";31;15,7375
"BE";28;31,5356481481481
"BE";20;21,0513888888889
"BE";11;6,125
"BE";14;36,7767246642247
"BE";15;13,998544973545
"IT";34;280,933333333333
"BE";34;7,66666666666667
"UA";34;1,75
"BE";18;10,4537037037037
"BE";25;34,7777777777778
"NL";17;42,85
"NL";19;26,7083333333333
"BE";17;35,6668650793651
"BE";26;13,9166666666667
"FR";26;369,226984126985
"BE";35;24,6583333333333
"NL";32;26,9833333333333
"NL";33;19,9047619047619
"BE";12;6,16666666666667
"BE";32;13,8125
"BE";10;12,8555555555556
"TW";13;57,6666666666667
"NZ";32;21,1666666666667
"NZ";14;34,3333333333334
"SG";35;11,5833333333333
"IT";35;427,883333333333
"LK";29;0,5
"LK";32;0,5
"BE";33;10,3333333333333
"CH";20;58,9111111111111
"BR";1;109,766666666667
"BR";26;81,8333333333333
"BR";35;191,25
"BR";23;55,1666666666667
"BR";24;37,3333333333333
"BR";33;159,5
"BR";25;129,333333333333
"BR";20;51,0833333333333
"BR";29;133,25
"BR";34;99,8333333333333
"BR";3;43,5
"BR";27;63,2833333333333
"BR";18;21,1
"BR";2;49,5
"BR";19;37,3333333333333
"BR";13;89,8333333333333
"BR";10;64,5
"CA";13;133,575
"FR";30;263,483333333334
"CH";25;196,602380952381
"CU";28;1
"BR";9;18,3333333333333
"BR";31;89,1666666666667
"BR";11;6,5
"BR";30;52,5
"CN";26;298,6
"BR";12;47,3333333333333
"AR";27;7,33333333333333
"BR";28;45,1666666666667
"IL";29;26,9797619047619
"BR";17;10,1833333333333
"FR";13;582,003558897243
"BR";21;21,5
"BR";16;9,64545454545454
"BR";6;29,4047619047619
"BR";14;7,64545454545455
"IT";31;272,65
"MR";32;1
"PY";1;1
"IL";13;28,9277777777778
"MA";1;1
"MX";32;30
"CH";28;173,463888888889
"VE";17;1,5
"IT";28;284,016666666666
"VE";14;11,5
"VE";19;8,66666666666667
"FI";13;61,25
"FI";25;122
"MA";32;1
"UY";35;1
"BR";15;11,1714285714286
"NL";34;18,5333333333333
"DE";28;1277,33347883597
"ES";14;64,7260582010583
"ES";16;49,1849867724868
"FR";18;165,980084175084
"US";30;886,5126984127
"BR";5;9
"AR";35;6,5
"CH";18;53,07
"PR";19;1
"AR";29;3
"FR";27;335,499999999999
"NL";20;9,55833333333333
"MX";29;44,8333333333333
"IT";21;70,7380952380952
"ZA";29;74
"JO";11;1
"ES";6;12,1666666666667
"ES";10;52,9166666666667
"AR";21;1
"AR";34;0,5
"GB";4;65,6101190476191
"AN";23;1
"CO";20;2,33333333333333
"CA";18;27,5958333333333
"GB";18;34,85
"IT";30;116,95
"LU";20;12,6083333333333
"IT";29;449,941666666666
"VE";21;1,5
"AR";33;2,33333333333333
"BG";16;24
"BG";10;20
"BG";3;9
"BG";19;29,2222222222222
"BG";17;21,0666666666667
"BG";15;21,1746031746031
"BG";18;39,3555555555556
"BG";28;11
"BG";14;28,7333333333333
"VN";14;1,66666666666667
"BG";12;7,33333333333334
"PL";17;62,5277777777779
"BG";26;20,2222222222222
"BG";1;22,5
"BG";23;16,8333333333333
"BG";34;5,5
"BG";35;34,8333333333333
"BG";29;34,8333333333333
"ES";25;76,7666666666667
"SU";10;61,8333333333334
"BG";25;10,8333333333333
"BG";27;16,6666666666667
"BG";32;24,5
"BG";30;9,25000000000001
"BG";33;7,33333333333333
"BG";13;17
"BG";24;9,5
"BG";20;16,55
"BG";21;9,58333333333334
"BG";31;13
"CH";19;87,4023412698413
"BG";6;3,5
"BG";9;1,6
"BG";5;2
"BG";11;2,5
"BG";8;3,53333333333333
"DK";10;29,9833333333333
"SU";13;42,0666666666667
"RU";15;45,0275012025012
"RU";18;108,897474747475
"RU";19;118,522222222222
"MD";32;0,333333333333333
"PL";20;102,434722222222
"IQ";14;0,1
"IQ";19;0,1
"CA";14;66,3684523809525
"CA";16;86,511111111111
"UA";9;1,83333333333333
"UA";17;2,95
"CA";35;370,15
"CA";30;95,6166666666667
"CA";23;112,072222222222
"TW";33;217,55
"CA";24;72,5708333333334
"CA";3;102,708333333333
"NO";25;52,4166666666667
"MX";26;10,5
"CA";33;271,033333333334
"CA";15;62,4853174603175
"CA";10;152,059722222222
"CA";11;28,4180555555556
"GB";9;111,216493691494
"CH";23;116,375992063492
"NL";24;14,2555555555556
"TW";35;131,583333333333
"CA";32;249,833333333333
"HU";13;31,4833333333333
"HU";34;12
"CA";21;43,9569444444444
"CA";19;87,3236111111111
"CA";8;24,9126984126984
"CA";2;78,6894841269841
"CA";12;70,0277777777777
"IN";10;28,1666666666667
"KR";2;1543,35277777777
"FR";24;209,327777777778
"CA";9;93,5444444444445
"CA";27;80,0055555555555
"GB";24;72,7470238095238
"CA";28;61,5656746031746
"IT";24;72,8527777777778
"NL";15;22,7314935064935
"CA";31;129,1
"CA";1;154,883333333333
"DK";21;5,44444444444444
"DK";25;62,7
"DK";35;54,4166666666667
"MX";33;25
"DE";2;839,887103174604
"CA";6;51,6119047619048
"HK";2;12,1666666666667
"JP";11;611,507341269838
"IT";18;101,4
"CA";20;98,5041666666666
"VE";20;5,75
"CA";17;46,5726190476191
"SE";28;87,2972222222222
"GB";21;57,7662037037037
"DK";32;27,8333333333333
"DK";33;33,8333333333333
"SU";11;6,75
"FR";35;867,450000000001
"CA";5;24,8194444444444
"CA";4;33,3194444444444
"TH";13;1
"TH";25;1
"ID";1;0,5
"ID";27;1,5
"NL";12;15,6666666666667
"VE";23;10,3333333333333
"FR";3;263,433333333333
"FR";4;100,522222222222
"ZA";1;55,8333333333333
"TW";19;11
"FI";10;93,9444444444444
"KR";24;133,583333333333
"SU";19;29,9166666666667
"SU";24;22,3809523809524
"SU";26;70,4777777777779
"TW";27;28
"TW";25;52,9166666666667
"IL";10;40,0472222222222
"MX";20;20,5
"MX";23;41,5
"NZ";31;19,9166666666667
"MX";27;17,5
"MX";35;89,75
"IE";23;5,58333333333333
"GB";32;330,742063492064
"VE";10;2,33333333333333
"FI";32;122,083333333333
"FI";34;59,75
"TW";21;27,7666666666667
"VE";1;1,5
"CH";29;106,309722222222
"NZ";11;5,08333333333333
"IT";14;216,244444444444
"SU";15;11,25
"SU";16;22,6666666666667
"FR";33;541,491666666666
"HK";11;0,583333333333333
"HK";15;0,75
"FR";10;602,236111111111
"NO";35;183,083333333333
"TW";24;26,8333333333333
"SE";32;156,266666666667
"SE";13;197,383333333333
"CH";15;45,295018037518
"IN";21;26
"FI";19;41,0361111111111
"FI";29;126,813492063492
"CN";16;217,7670995671
"IE";10;10
"NZ";3;4,75
"NO";31;57,8333333333333
"CH";27;94,2833333333334
"FI";24;70,1333333333333
"CN";32;227,233333333334
"NL";10;37,0555555555555
"KR";1;642,666666666667
"KR";29;234,658333333333
"IT";33;292,583333333334
"AR";16;5,41688311688312
"SU";31;33,5
"IT";23;194,85
"EG";19;1
"ZA";35;206,75
"FR";2;309,390873015873
"FR";6;301,909523809524
"HU";18;77,125
"FI";28;129,711111111111
"IN";20;71,5
"IN";30;26,5
"SA";20;0,25
"SA";23;0,583333333333333
"JP";30;7202,64722222212
"SU";35;90,6
"NL";13;41,55
"SE";20;55,1250000000001
"ES";9;9,08333333333333
"RU";21;85,0202380952382
"FI";17;33,9496031746032
"FI";18;24,35
"DK";11;9
"DK";15;30,2130952380952
"DK";23;50,6666666666667
"KR";34;318,333333333333
"SE";29;132,641666666667
"IL";34;13,25
"NZ";16;50,5158730158731
"SE";10;89,325
"IL";9;22,0166666666667
"GB";3;142,95
"SE";6;33,425
"SE";12;31,7916666666667
"PL";13;58,5833333333333
"PL";16;28,1833333333333
"IS";10;1,9
"LU";21;2,79166666666667
"LU";29;4,66666666666667
"GB";33;269,108333333333
"CH";9;46,0194444444444
"FR";21;161,65753968254
"ES";35;109,358333333333
"NL";16;19,8505952380952
"RU";27;171,708333333333
"UA";15;2,03030303030303
"CH";10;168,945634920635
"DK";20;22,5227272727273
"CH";3;31,45
"CH";4;12,6111111111111
"CH";6;20,5888888888889
"IL";1;15,7666666666667
"IT";20;119,926587301587
"CH";21;37,8986111111111
"CH";24;43,725
"CH";12;44,9222222222223
"ES";1;63,5083333333333
"GB";5;63,625
"GB";6;143,040476190476
"LI";1;2,36666666666667
"LI";21;1,92916666666667
"NL";9;18,6527777777778
"CH";5;14,3333333333333
"LI";31;3,83333333333333
"CH";11;14,8694444444444
"ES";23;48,2569444444444
"ES";26;43,5833333333333
"MC";10;3
"TV";34;1
"CH";8;27,2416666666667
"LI";28;2,83333333333333
"LI";27;3,08333333333333
"FI";26;78,25
"GB";30;98,6916666666667
"FR";17;155,949900793651
"ES";32;69,975
"DE";3;621,240079365081
"LI";12;1,5
"EC";18;1
"LI";10;3,59444444444444
"LU";2;0,625
"LU";25;3
"LI";8;0,5
"LI";26;6,28472222222222
"CN";19;870,566666666672
"CN";20;683,377777777778
"CN";35;412,899999999999
"RU";8;25
"TW";28;39,4333333333334
"CN";9;101,583333333333
"CN";13;498,666666666665
"CN";34;366
"CN";1;382,594444444443
"CN";31;186,166666666667
"CN";29;396,883333333333
"CN";28;241,116666666667
"CN";12;131,7
"CN";30;235,983333333334
"CN";10;333,333333333333
"CN";11;20,7
"CN";21;188,188888888889
"CN";24;164,9
"CN";6;164,2
"CN";18;694,083333333334
"CN";14;219,4670995671
"CN";27;284,666666666667
"CN";17;129,383333333333
"CN";5;43,5
"SU";27;54,3333333333333
"CN";25;123,15
"HK";5;2,75
"CN";15;88,7833333333333
"CN";2;100,5
"CN";4;8,16666666666667
"CN";3;70,1666666666667
"HK";33;23,6666666666667
"CN";8;28,7277777777778
"HK";29;7
"DE";8;310,780952380952
"NL";21;10,1861111111111
"DK";26;34,1666666666667
"DK";27;25,5833333333333
"MN";19;1
"KR";14;199,916666666667
"KR";18;179,916666666667
"ES";33;58,6666666666667
"SU";29;82,9666666666668
"PL";27;77,5666666666667
"PL";14;127,652777777778
"RU";13;218,666666666666
"NL";28;16,3333333333333
"NO";23;24,2416666666667
"HK";12;2,41666666666667
"RU";17;45,5083333333334
"LI";25;1,5
"NZ";23;12,0833333333333
"NZ";28;12,125
"RU";35;260,257844932844
"HK";1;19,0833333333333
"KR";3;659,116666666667
"SE";5;16,6666666666667
"VG";34;3
"VG";19;4
"VG";28;3
"SG";19;3
"SG";33;3
"CZ";13;4
"HU";24;48,0738095238095
"HU";35;70,8500000000001
"SE";16;50,9422619047619
"SE";14;30,6448412698413
"SE";19;48,7361111111112
"IE";14;3,5
"IE";16;7,25
"FI";2;36,8333333333333
"FI";6;32,25
"CH";7;2,25
"FR";8;109,041666666667
"NL";30;15,0833333333333
"KR";17;231,2
"IL";14;23,2388888888889
"RO";10;37,7333333333334
"FR";9;224,639743589743
"GR";27;13,5
"CS";18;2
"IL";11;6,39166666666667
"DE";5;326,675
"NO";19;22,6666666666667
"NL";6;20,825
"SE";26;152,283333333333
"DK";30;30,9166666666667
"DK";24;20,0833333333333
"SE";1;95,8972222222222
"SG";13;3,66666666666667
"DK";13;36,8583333333333
"DK";29;60,6349206349206
"DK";31;35,7777777777778
"DK";34;15,35
"DK";1;26,6666666666667
"DK";12;13,6666666666667
"DK";19;14,6666666666667
"DK";16;33,7666666666667
"DK";2;15,625
"DK";28;8,7
"SI";1;13,6666666666667
"ZA";17;7,07777777777778
"ZA";23;45,7166666666667
"IE";1;10,1666666666667
"IE";2;6,08333333333333
"LU";19;1,16666666666667
"LU";34;1,16666666666667
"DK";18;24,9714285714286
"DK";14;35,6833333333333
"NO";1;44,4166666666667
"MT";1;4,5
"MT";31;1
"LI";14;0,166666666666667
"LI";16;3,08333333333333
"AT";5;9,5
"DK";6;9,16666666666667
"LI";23;3
"LI";19;0,5
"CS";11;0,333333333333333
"CS";15;0,333333333333333
"CS";16;1,33333333333333
"YU";10;1,5
"BE";16;13,2878968253968
"PT";24;0,666666666666667
"PT";28;0,166666666666667
"PT";30;1,16666666666667
"DK";5;2,95833333333333
"AT";3;12,3333333333333
"DK";4;1
"DK";3;6,7
"DK";9;12,45
"DK";17;1,33333333333333
"ES";12;58,2083333333333
"RU";10;227,811111111111
"KR";35;177
"IS";29;7
"HR";14;9,33333333333333
"GR";15;4,21666666666667
"GR";16;21,8833333333334
"FR";5;120,611111111111
"GR";18;4,08333333333333
"GR";19;9,55
"GR";23;4,75
"HR";15;7,5
"HR";16;7
"IL";19;9,45
"MC";32;1
"SE";27;87,4166666666667
"SE";31;119,944444444444
"RU";16;111,719456469456
"FI";14;18,0777777777778
"FI";16;12,2333333333333
"ES";15;23,1528439153439
"NL";5;14,6583333333333
"ES";21;14,5
"ES";28;25,1833333333333
"ES";19;31,9277777777778
"IL";8;7,58333333333333
"GR";9;3,5
"GN";13;0,166666666666667
"GN";16;0,166666666666667
"GN";23;0,166666666666667
"PL";15;10,125
"RU";1;166,429761904762
"RU";2;30,5041666666667
"GB";8;24,0944444444444
"IL";31;6,91666666666667
"IL";23;16,8666666666667
"NL";1;33,2694444444444
"NL";8;11,4166666666667
"TH";33;1
"IT";9;92,7083333333334
"IN";14;83,0130952380954
"IN";15;10,065873015873
"IN";16;39,829761904762
"SE";2;40,7916666666667
"SE";3;105,533333333333
"SE";8;18,797619047619
"SE";9;35,25
"HK";13;3
"HK";34;19,5
"LI";29;1,78472222222222
"LI";35;3,22222222222222
"AR";19;2,33333333333333
"AR";23;1,33333333333333
"SE";18;14,9666666666667
"IE";21;3,5
"IE";32;6,5
"IE";29;17,4166666666667
"ES";2;20,6666666666667
"IL";24;11,7
"SL";20;0,333333333333333
"SL";23;0,333333333333333
"SL";24;0,333333333333333
"SE";21;32,2694444444444
"PT";32;1,5
"PT";35;3
"CS";1;2,83333333333333
"NL";3;21,425
"SV";26;1
"SG";26;4
"KR";15;108,133333333334
"TW";10;42,4995726495727
"TW";12;29,5
"IL";6;39,2166666666667
"CL";13;1
"US";22;11,7166666666667
"LU";26;4,6
"ZA";4;3,33333333333333
"ZA";10;31,25
"MY";34;2,5
"KR";27;143,958333333333
"TW";6;56,1583333333333
"TW";8;34,9259615384616
"NZ";6;2,41666666666667
"NZ";9;3,875
"JP";22;132,103968253968
"AE";15;0,5
"AE";24;1
"NZ";21;6,08333333333333
"KR";8;1190,00000000001
"IE";25;13,3333333333333
"TW";3;24,2142857142857
"MX";13;36,625
"TW";15;6,08333333333333
"HK";3;5,58333333333333
"HK";6;5,16666666666667
"SE";11;16,05
"IN";17;45,7083333333334
"ES";30;22,1666666666667
"GR";35;47
"SG";3;1,94444444444444
"SU";23;52,2142857142857
"CS";21;1
"IL";3;16,7611111111111
"IL";4;17,7111111111111
"ES";20;25,8357142857143
"NO";6;3,75
"ES";34;50,25
"LI";7;1
"SV";28;0,5
"SV";29;0,5
"AT";7;0,333333333333333
"SV";32;2
"FI";31;47,6111111111111
"SU";9;14,85
"ES";3;21,6666666666667
"LU";35;5,08333333333333
"YU";32;2,5
"YU";33;2
"IL";26;17,3333333333333
"NO";33;49
"TW";9;33,2833333333333
"BE";8;2,33333333333333
"IE";35;23,75
"MC";35;1
"IL";2;9,52777777777778
"IL";28;5
"VE";25;0,5
"VE";31;1,83333333333333
"ES";18;50,3333333333334
"ES";31;39,3916666666667
"ES";27;28,6291666666667
"ES";11;5,23333333333333
"CU";14;2
"ES";8;2
"ES";13;50,4583333333333
"ES";24;25,775
"ES";4;8,66666666666666
"ES";5;11,8333333333333
"FI";1;62,1527777777778
"FI";9;15,5
"SE";34;57,9428571428572
"PL";23;115,802777777778
"PL";29;151,916666666666
"ES";17;7,375
"RU";20;258,529383116883
"AR";14;0,345454545454545
"PT";11;1,1
"PT";15;0,1
"ES";7;1
"AR";13;1
"AR";1;0,5
"FI";35;202,333333333334
"RU";11;31,5968253968254
"FI";11;8,19444444444444
"FI";15;18,5166666666667
"FI";4;64,6666666666667
"BO";18;1
"FI";12;33,9166666666667
"SE";30;80,4388888888889
"SE";17;13,0388888888889
"FI";21;25,1111111111111
"FI";33;59,5
"FI";27;41,6666666666667
"MD";23;2
"MD";24;1,5
"FI";8;1,5
"SE";4;51,1166666666667
"PL";19;179,313095238095
"PL";28;32
"HU";16;75,1107142857144
"NO";32;114,916666666667
"FR";11;61,8666666666667
"MC";23;1,5
"FR";7;8,30833333333333
"YU";20;1,08333333333333
"YU";35;1,25
"AD";1;0,5
"AD";13;0,5
"LB";3;0,0666666666666667
"LB";4;0,0666666666666667
"LB";8;0,0666666666666667
"LB";9;0,0666666666666667
"LB";10;0,0666666666666667
"ML";1;0,111111111111111
"ML";14;0,111111111111111
"ML";17;0,111111111111111
"NL";4;9,625
"LU";1;3,96666666666667
"RU";14;74,3212962962965
"DZ";23;0,566666666666667
"DZ";24;0,566666666666667
"ZA";20;35,2
"DZ";1;1
"LU";13;1,5
"MA";13;0,233333333333333
"MA";16;0,233333333333333
"MA";20;0,166666666666667
"CZ";26;2
"SE";33;85,1666666666667
"SA";12;1
"CM";16;1
"MX";16;63,0250000000001
"MX";34;23,3333333333333
"LB";15;0,166666666666667
"LB";16;0,166666666666667
"ZA";33;85,75
"MY";35;6
"BF";14;1
"PL";33;46,3333333333333
"PL";34;40,6666666666667
"PL";35;283,333333333333
"FR";22;1,16666666666667
"IE";26;11,3333333333333
"NZ";34;13,6666666666667
"IE";24;2,9
"IE";31;3,9
"IE";20;6,83333333333333
"IE";33;10,5
"HK";10;7,83333333333333
"HK";23;1,41666666666667
"ZA";13;52,9166666666667
"TW";5;17,1309523809524
"GR";8;1,25
"GR";17;2,88333333333333
"GR";21;1,25
"GR";29;22,3
"AN";32;0,5
"RU";24;96,6333333333335
"HK";25;11,25
"HK";35;4
"SG";34;1,5
"IE";6;44,1488095238095
"IE";7;2,625
"GB";7;3,16666666666667
"KR";5;292,616666666667
"KR";6;578,908333333333
"IE";12;6,16666666666667
"SG";1;16,3333333333333
"ZA";25;108,583333333333
"ZA";34;55,6666666666666
"SG";2;10,8333333333333
"IE";30;6
"AR";17;2,08333333333333
"HK";4;1,25
"PK";2;1
"SG";6;8,50277777777778
"MY";33;4
"ZA";26;41,8944444444444
"TW";20;13,3125
"IE";13;6,70238095238095
"NZ";35;40
"AN";35;2
"HK";9;3,47619047619048
"CY";3;1
"IL";17;4,49166666666667
"IL";21;5,63809523809524
"TW";2;60,1458333333334
"VE";35;9
"HK";32;5,5
"SG";8;8,5
"SG";29;2,7
"GI";35;3,5
"CY";32;3,5
"GR";24;6,5
"AE";35;1
"CY";19;1
"IL";5;12,875
"LU";10;2,63333333333333
"MY";13;1
"SG";27;2
"SG";31;3
"IE";3;5
"IE";4;9,71428571428571
"HK";31;4,33333333333333
"NO";34;31,5833333333333
"ZA";8;1
"NZ";26;13,0833333333333
"MY";31;1,5
"ZA";19;46,6444444444445
"ZA";24;27,0833333333333
"IN";9;8,50416666666667
"IN";19;62,5416666666667
"LU";12;2,25
"LU";30;6,85833333333333
"LU";32;4,46666666666667
"KR";33;155,083333333333
"GN";35;1
"GR";13;16,8333333333333
"GR";25;15
"MT";29;1,5
"KR";9;442,291666666666
"LU";16;2,5
"SG";24;0,5
"SG";25;3,16666666666667
"IE";19;4,83333333333333
"NG";34;1
"SA";24;0,666666666666667
"SA";35;1,25
"KR";10;192,625
"GR";14;15,25
"GR";1;8
"GR";32;14,5
"GR";34;13,5
"GR";33;17,5
"GR";20;4
"GR";2;6,5
"GR";30;12,5
"IE";18;7,5
"VG";10;1
"GR";26;5,5
"LU";27;3,5
"IL";12;6,58333333333333
"BH";23;0,5
"BH";24;0,5
"IE";17;2,16666666666667
"GR";28;5
"GR";12;5,5
"GR";10;7
"GR";31;7
"ZA";28;18,3333333333333
"IE";28;10,4166666666667
"CY";13;2
"HR";27;15
"HR";1;18
"HR";26;16,5
"HR";17;4
"HR";35;34
"HR";23;5,16666666666667
"HR";2;1
"HR";19;14,5
"HR";13;6,33333333333333
"HR";24;14,8333333333333
