"ctry_code";"techn_field_nr";"n_tech_reg"
"CH";21;48,4194354256855
"US";21;2512,35857105857
"CH";26;132,139285714286
"US";26;2486,39581501833
"CH";35;152,337529137529
"SE";1;102,970454545454
"DE";13;1903,2060291901
"SE";9;44,9988095238095
"US";1;5695,52679172678
"DE";21;694,581825396828
"CH";23;75,4706048581049
"IT";28;80,3152777777777
"BE";19;44,4849194585608
"BE";27;27,8261904761905
"FR";31;696,292676767676
"FR";35;934,709733044735
"FR";12;264,076190476191
"JP";15;2128,75758477631
"FR";11;101,728888888889
"CH";8;48,9014041514042
"CH";3;38,4656084656085
"CH";4;39,3083333333333
"KR";3;8405,92698412701
"DE";2;987,383291245792
"CH";28;115,216203703704
"TW";33;684,247222222223
"GB";8;87,7101241351242
"BE";3;37,4976190476191
"DE";9;873,654110275694
"BE";9;49,9027777777778
"BE";10;41,9277777777778
"BE";13;65,4846117934354
"FR";2;442,709920634919
"BE";6;91,4134920634921
"FR";6;741,639384920634
"FI";2;107,414743589744
"FI";8;27,1944444444444
"FI";24;40,6666666666667
"DE";7;306,027611930065
"NL";33;119,866666666667
"FR";33;553,666666666666
"JP";9;28674,5435825246
"JP";14;3679,63593073597
"DE";35;1926,78205128205
"US";4;5377,25252460513
"FR";8;267,051190476191
"CH";34;106,178905122655
"TW";35;332,163888888889
"IT";35;121,527777777778
"IT";12;57,1458333333333
"RU";26;971,132936507935
"US";3;6299,84324555088
"SE";2;71,8833333333334
"SE";3;186,483928571429
"IT";29;123,108333333333
"IT";33;118,413095238095
"CN";10;3915,92784992783
"CN";15;2188,75456349205
"CA";3;445,208796296295
"NL";15;75,2382097069598
"IT";19;30,5481481481481
"IT";21;27,6972222222222
"IT";32;181,913492063492
"TW";18;21,7916666666667
"AT";10;74,8944444444444
"AT";12;42,2
"JP";6;21910,6735840532
"JP";12;6303,00404040418
"NL";6;139,279761904762
"US";14;2117,4418525473
"NL";8;56,4242063492064
"BE";16;33,4569819069819
"JP";3;13590,719318183
"JP";8;19166,7809253254
"JP";26;7573,83467643479
"GB";19;132,467139040508
"IT";27;104,772222222222
"IT";10;93,8297619047619
"US";17;1195,48869569758
"US";25;3335,43909773976
"US";29;3384,30651676541
"CH";6;125,929682539683
"SE";17;16,5805555555556
"JP";23;5214,99530423299
"JP";29;9177,95140873071
"JP";10;14266,5278499292
"ES";25;185,751587301587
"ES";31;82,0972222222223
"BE";25;44,637922705314
"CH";31;75,65
"IT";25;151,521067821068
"BE";8;61,5638888888889
"NL";25;210,664285714286
"FI";34;46,4722222222222
"DE";14;1006,49204098777
"TW";1;1090,50833333334
"US";27;2355,08779761905
"CH";2;121,631481481481
"CA";6;973,766557054062
"CH";18;37,9112820512821
"TR";5;2
"SE";8;15,7356837606838
"BE";14;35,9505140692641
"IT";5;35,8918650793651
"CA";29;326,698809523809
"JP";19;5577,34525793666
"JP";24;5039,67976190497
"JP";31;10629,7797619053
"US";2;5224,23135572762
"JP";2;25895,4230880205
"CH";1;167,5875
"CN";2;3576,98517704519
"KR";13;1305,96408730159
"BE";23;33,5122745310245
"KR";23;1254,37023809524
"NO";35;163,472619047619
"SE";18;7,68095238095238
"SE";25;121,659523809524
"SE";29;93,5859126984128
"US";31;2491,99563492064
"GB";27;230,911309523809
"FR";23;275,571033549784
"ES";32;197,708333333334
"BE";28;66,8867322291236
"NL";31;89,4027777777778
"JP";4;6800,08717532484
"AT";35;123,224358974359
"NL";35;242,710317460318
"FR";20;188,197023809524
"CH";20;44,3606944444444
"RO";1;30,4380952380952
"AT";32;87,1944444444445
"LI";9;2,08333333333333
"AT";9;12,475
"AT";3;49,1202380952381
"CA";34;251,016865079365
"AT";29;72,4069444444444
"JP";27;9435,38015873042
"IT";13;142,097023809524
"US";33;5148,07001114009
"SE";4;237,831349206349
"FR";3;457,129283910533
"US";13;9288,91282893362
"AT";13;72,7194444444444
"DE";11;344,806135531135
"AT";20;39,9123015873016
"GB";13;377,496645021644
"DK";8;4,95833333333333
"DK";20;8,375
"DE";20;685,179365079367
"RO";16;19
"RO";23;22,5571428571429
"TW";27;156,712301587302
"AT";26;54,7595238095238
"CH";9;57,9101115770195
"FR";9;263,796726190476
"SE";32;240,125
"GR";8;1,08333333333333
"GR";27;25,1666666666667
"US";5;2153,03576358826
"IL";4;148,306944444444
"BR";13;207,008333333333
"KR";4;4602,94674908421
"IT";31;130,038095238095
"IT";30;54,8222222222222
"IT";1;129,910317460318
"BE";5;8,66666666666667
"JP";32;15732,800468977
"DK";27;59,8
"GB";32;365,535958485959
"GB";33;449,946519151139
"CH";13;283,558375674034
"US";24;1250,49185906685
"TW";34;371,261111111111
"NL";26;54,6333333333333
"FI";1;81,25
"FR";24;263,215476190476
"IT";24;26,4166666666667
"BE";17;46,3503968253968
"SE";12;51,275
"GB";2;299,389285714286
"RU";8;146,365476190476
"DE";17;525,124017683096
"EE";6;2,875
"EE";11;0,5
"IT";34;120,792857142857
"PT";2;4,64285714285714
"IT";7;36,5960317460317
"TW";6;898,482142857146
"IT";8;70,8845238095239
"FR";5;120,591666666667
"KR";2;8909,23412698401
"FI";10;123,673333333333
"NO";17;9,85952380952381
"AT";17;19,7003968253968
"NO";29;59,5386904761905
"GB";9;142,883211233211
"IT";9;35,9722222222222
"TW";3;381,756944444444
"DE";28;1230,55226671477
"FR";28;140,819444444445
"JP";35;11902,3380952388
"GB";25;285,556836611456
"AT";4;47,4920634920635
"BE";24;11,2984848484848
"BE";33;33,1934782608696
"NL";23;79,8588293650794
"ES";33;127,333333333333
"CH";27;57,3
"IT";23;56,3587301587302
"NO";10;78,3124999999999
"NL";13;148,330891330891
"DE";29;1688,82791979949
"AT";14;16,7695512820513
"AT";16;24,3282814407814
"NL";2;154,184984459984
"BE";35;47,2416666666667
"US";15;2284,54538843465
"US";16;3612,79565635343
"IL";34;22,3166666666667
"NL";3;84,2396825396826
"NL";4;94,6686507936508
"KR";1;8435,42961760432
"KR";24;1803,47481962482
"NL";1;128,715494227994
"CN";16;9114,54665014729
"FR";27;679,79751984127
"IL";25;32,6791666666667
"IL";33;31,6166666666667
"NL";28;71,510101010101
"CA";2;281,68115079365
"RU";10;1652,85753968254
"CH";11;24,7289087301587
"AT";2;39,1583333333333
"AT";6;57,2277777777778
"BE";26;12,7614468864469
"NO";26;19,2555555555555
"ES";28;59,1944444444444
"CH";32;76,3702380952381
"SE";33;92,1289682539683
"DK";35;56,7166666666667
"JP";34;6775,15714285721
"CN";1;4366,83343253969
"IE";6;57,8056878306878
"AT";30;23,3095238095238
"AT";31;88,3547619047619
"ES";24;78,670634920635
"CH";24;28,0301587301587
"JP";20;6038,61891534408
"ES";11;25,8222222222222
"BE";32;65,388888888889
"TW";14;40,9180555555556
"TW";16;80,0362012987014
"PT";4;17,1666666666667
"ES";29;168,75
"JP";1;25796,1787006955
"SE";10;117,064285714286
"NL";29;223,133928571429
"GB";12;210,455158730159
"DK";1;35,3583333333333
"DK";2;42,875
"JP";16;2079,70887445884
"FR";1;825,821064814817
"ES";16;165,210786435786
"GB";34;310,861868686869
"GB";35;555,74411976912
"SE";35;154,175
"CN";11;547,869047619045
"ES";3;47,9361111111112
"NO";33;95,5
"NO";34;47,8333333333333
"SE";34;54,6416666666667
"TW";25;249,875
"SI";4;2,91666666666667
"TW";23;159,833333333333
"LU";27;6,83333333333333
"GB";29;258,781746031746
"TW";4;173,691666666667
"KR";14;866,072146187153
"GR";6;14,5
"NL";32;152,664682539683
"RU";23;852,782425213675
"BE";31;23,3916666666666
"IT";3;73,4101190476192
"LI";28;0,666666666666667
"AT";28;55,8837301587302
"AT";34;34,3690476190476
"LU";33;6
"IL";13;228,768253968254
"IL";26;12,1583333333333
"ES";14;92,8165926179082
"AT";23;34,4138888888889
"GB";14;131,551369064372
"GB";16;150,545677361853
"AT";33;60,1611111111111
"US";28;1375,42369816174
"SE";26;136,083333333333
"CA";5;83,2353174603175
"CA";8;74,2341269841271
"CA";9;183,117796092796
"CA";10;264,49522005772
"CA";12;167,12294546851
"CA";14;99,1978706607579
"IN";6;403,343343462092
"SE";27;113,808333333333
"IT";17;31,2833333333333
"KR";28;1251,14563492064
"SA";20;0,25
"MY";20;1,66666666666667
"CH";29;94,7527046783626
"ES";10;95,5416666666666
"ES";15;73,3246031746032
"IL";16;128,967261904762
"TW";8;1180,66666666668
"TH";29;3,41666666666667
"TW";29;221,491666666667
"MY";34;8,34166666666667
"JO";16;5,83333333333333
"JO";11;0,833333333333333
"JO";13;1,83333333333333
"JO";23;0,333333333333333
"AT";21;20,5428571428571
"NL";16;78,9689636752137
"FR";19;199,311044973545
"FI";4;301,267286879787
"FI";6;309,878932178932
"JP";21;6558,96038308957
"SA";14;7,09166666666667
"SA";23;4,65
"CA";18;64,90193001443
"CZ";29;26,05
"ES";18;76,3219696969698
"ES";34;120,477777777778
"SA";35;3,25
"MY";35;5,29166666666667
"BR";1;153,183333333333
"BE";12;10,075
"MC";12;0,333333333333333
"CH";22;3,77564102564103
"GB";7;122,350342712843
"AT";1;120,55753968254
"HK";1;67,3638888888889
"GB";5;89,0103174603174
"GB";31;271,430555555556
"ES";17;19,3388888888889
"JP";22;477,997222222221
"CA";1;310,74448051948
"ES";13;115,997619047619
"AU";2;160,833829365079
"JP";7;4650,35992063496
"IT";15;42,9779761904761
"SE";21;52,1583333333334
"IT";20;34,625
"AE";10;1,7
"TW";10;271,154365079364
"NL";34;69,3642857142857
"KR";17;869,051443001453
"DK";18;49,6206349206349
"IL";14;52,2705446213574
"SA";17;2,78571428571428
"AT";24;29,7380952380952
"NO";1;52,625
"NO";16;16,8333333333333
"KR";34;3612,16428571428
"US";34;3110,69639249641
"KR";30;2825,56547619046
"NL";18;80,8845238095239
"US";18;950,461844821851
"AT";7;6,93055555555556
"AT";27;76,1660714285714
"AT";25;76,7277777777778
"AT";15;29,1019841269841
"AT";5;57,9599206349207
"AT";11;5,08888888888889
"AU";33;297,675
"AU";35;501,410714285714
"AU";14;51,007142857143
"AU";15;120,440277777778
"KR";15;806,413949938948
"AU";34;197,315674603175
"AU";11;39,5777777777778
"AU";16;210,610317460317
"AU";10;99,7026785714285
"AU";12;112,355456349206
"AU";29;199,659429824561
"AU";20;42,8174603174603
"AU";6;430,36617063492
"AU";9;48,7350250626567
"CN";13;1817,01349206349
"AU";13;269,481652046783
"AU";31;104,083333333333
"AU";32;240,383333333333
"AU";23;78,5416666666667
"AU";28;368,34484126984
"AU";1;103,769444444444
"MY";12;0,866666666666667
"AU";18;43,8501984126985
"AU";4;98,5799603174603
"AU";30;46,6666666666667
"AU";21;43,6833333333334
"AU";25;200,013888888889
"AU";3;150,859126984127
"AU";19;60,3430555555556
"AU";26;110,743650793651
"AU";27;47,6111111111111
"AU";24;54,6428571428571
"ZA";10;20,3333333333333
"ZA";35;164,883333333333
"AU";5;18,2
"AU";22;7,98214285714286
"AU";7;99,0023809523809
"BE";2;29,3940476190476
"NZ";15;18,4730158730159
"AU";8;12,4027777777778
"NZ";8;1,71111111111111
"AU";17;16,5552631578947
"AT";19;17,3
"AT";8;71,3115800865801
"ZA";31;43,6666666666667
"NZ";24;2,66666666666667
"NZ";29;7,83333333333333
"NZ";32;13,9333333333333
"SE";31;120,59007936508
"BG";13;10,5555555555556
"BG";17;6,125
"BG";35;12,6666666666667
"BG";33;6,33333333333333
"BG";23;7,375
"BG";20;12,5
"BG";15;4,13333333333333
"BG";16;9,52222222222222
"BG";19;11,8333333333333
"BG";32;14,9166666666667
"BG";10;11,9166666666667
"BG";18;7
"BG";25;8,08333333333333
"SK";8;0,642857142857143
"SK";9;0,5
"SK";20;4
"BE";15;36,8081807081807
"BE";18;16,8416666666667
"BE";34;17,2762626262626
"BG";21;4,83333333333333
"BG";27;17,75
"BG";24;6
"BG";8;2,375
"BE";30;4,69920634920635
"BG";29;13,9583333333333
"BG";6;53,125
"BG";11;2
"BG";1;11,0416666666667
"BE";21;34,1741452991453
"BG";12;1,83333333333333
"BG";9;2,55555555555556
"BG";3;3,80555555555555
"RU";30;472,877777777778
"BG";30;4,83333333333333
"BG";34;4,33333333333333
"BR";31;140,083333333333
"BR";35;272,483333333333
"BG";5;2,5
"FR";21;156,819543650794
"BE";29;58,9569444444445
"BR";20;90,0666666666666
"BR";29;338
"BR";2;74,3361111111111
"BR";23;121,179166666667
"BR";24;65,6833333333334
"BR";25;245,90404040404
"BR";16;108,331349206349
"BR";26;102,763095238095
"BR";10;117,377777777778
"BR";34;216,835317460317
"BR";12;118,322222222222
"BR";30;104,805555555556
"BR";6;60,3083333333333
"BR";21;56,1166666666667
"BR";3;55,9333333333333
"BR";18;128,761904761905
"BR";19;152,35
"BR";33;247,25
"BR";32;262,066666666667
"BR";28;89,4583333333333
"BR";27;128,866666666667
"TW";7;43,9833333333334
"BR";14;60,6744047619048
"BR";11;24,2361111111111
"BR";15;35,1361111111111
"BR";7;22,7083333333333
"BR";17;36,7083333333333
"GB";20;56,5775132275133
"ID";14;0,25
"ID";19;1,41666666666667
"BR";4;26,1833333333333
"GB";30;101,05787037037
"FR";34;520,535416666666
"BR";9;23,6166666666667
"AR";20;4,5
"BR";5;6,5
"BR";22;6,61111111111111
"AR";19;1,51785714285714
"PA";33;1,5
"PA";34;1
"DD";29;1
"BR";8;4,5
"TW";28;124,883333333333
"PT";16;10,7059523809524
"AR";1;1,79166666666667
"AR";10;1,08333333333333
"MX";16;45,0173992673993
"HK";14;6,01111111111111
"HK";19;10,5277777777778
"HK";23;15,7333333333333
"AR";33;5,66666666666667
"AR";3;1,73888888888889
"AR";6;3,59722222222222
"AR";12;1,52777777777778
"AR";30;1,11111111111111
"CA";25;241,531391547521
"CA";26;210,306593406594
"CA";30;131,322420634921
"CA";27;194,905753968254
"CA";19;112,951587301587
"CA";15;104,593728956229
"CA";16;183,32294281083
"CA";13;291,12688185997
"JP";18;2862,57361111115
"CA";35;561,461976911977
"CA";33;413,723212634929
"CA";21;97,2383297258297
"CA";31;198,105753968254
"US";30;1088,44561988937
"ZA";25;69,5
"ZA";32;76,5
"CA";17;50,8908730158731
"CA";23;164,913293650794
"CA";32;391,012896825396
"CA";24;111,232341269841
"UA";1;10,8034992784993
"CA";11;36,2444444444445
"CA";28;63,6613095238095
"CY";12;2
"GB";23;126,217478354978
"NZ";17;1,41666666666667
"NZ";19;12,25
"CA";20;51,6861111111111
"CN";26;2125,89880952382
"US";7;3202,47135272949
"KR";29;2131,81706349206
"HU";23;8,03333333333333
"CN";31;1476,36111111111
"CN";35;2850,52976190475
"FI";32;88,2833333333333
"CN";23;1932,08670634919
"IL";6;455,867724867723
"IN";13;12,7833333333333
"IN";16;166,437562845651
"IN";17;23,1314935064935
"IN";29;7,54880952380953
"TW";30;157,561111111111
"HK";33;61,3845238095238
"BE";20;18,0451388888889
"SG";21;8,36785714285715
"HK";2;73,2146825396826
"TW";24;55,6428571428572
"CN";32;1453,13333333333
"PK";6;0,818181818181818
"SG";6;49,3093795093795
"PK";13;0,518181818181818
"SG";13;12,2708874458874
"ID";35;0,571428571428571
"CN";4;5682,63512293256
"IL";19;10,9958333333333
"IR";20;1,87896825396825
"KR";19;1383,81610750362
"CA";22;3,41666666666667
"UA";12;3,3768253968254
"GB";24;78,4183501683502
"TR";27;18,75
"PH";20;0,766666666666667
"HK";12;13,2166666666667
"HK";32;13,2916666666667
"GB";1;280,620917508417
"JP";11;922,196825396825
"NL";19;78,1399801587302
"TW";20;37,8388888888889
"TW";21;186,772222222222
"IL";2;92,2972222222223
"AR";26;1,16666666666667
"CN";29;2549,73333333333
"DD";25;1
"HK";34;37,1666666666667
"AR";4;2,80555555555556
"BG";26;4,88888888888889
"CH";30;45,625
"DK";30;29,0472222222222
"BG";31;4
"CN";3;3293,50635309136
"CN";33;1377,19072569942
"CN";34;1798,13333333333
"CN";8;1937,15569985569
"CN";27;1434,43333333333
"CN";14;2573,49074869576
"CN";6;5010,50105699854
"BG";22;0,666666666666667
"TR";31;16,5833333333333
"CN";21;1421,91081349206
"CN";17;1476,88035714285
"CN";19;3720,42818754311
"CN";20;3836,32063492062
"CN";25;1084,89892167012
"CN";18;3129,75535714287
"LI";19;0,166666666666667
"CN";24;1676,33849206349
"CN";30;2175,525
"CN";28;1606,54013739882
"MO";35;1
"CN";9;2164,31492604618
"CN";5;486,155620490619
"CN";7;508,470833333332
"CN";12;1304,13923160173
"RU";13;2100,44401917526
"CH";7;35,1944444444444
"RU";21;340,952777777777
"JP";30;6122,53273809514
"SA";6;4,83333333333333
"SA";7;0,5
"JP";25;11541,9750000007
"HK";21;6,83333333333333
"HK";29;16,9166666666667
"CN";22;149,122023809524
"HK";28;10,4166666666667
"NL";9;204,910317460317
"GB";21;71,787962962963
"VG";6;3,33333333333333
"VG";7;1,33333333333333
"JP";17;5717,67839285733
"HK";26;18,8916666666667
"VG";15;1
"HK";4;8,91666666666666
"IN";14;177,917189754689
"VG";29;1,16666666666667
"VG";32;0,833333333333333
"VG";1;1,33333333333333
"HK";13;19,7916666666667
"HK";5;6,33333333333333
"SG";18;2
"HK";9;12,2916666666667
"KY";1;5
"KY";10;1
"HK";16;24,993253968254
"KY";4;2,33333333333333
"KR";9;7070,77853535325
"KR";7;2294,04166666666
"MY";1;22,0833333333333
"MY";6;32,7071428571429
"HU";14;42,1812770562771
"AN";16;2
"MX";28;5,75
"FI";3;262,428830891331
"GB";15;94,4729759648103
"MC";2;1,16666666666667
"PL";7;7,11666666666667
"CZ";25;15,8333333333333
"CZ";35;38,6166666666667
"CZ";2;15,9333333333333
"CZ";28;31,8333333333333
"CZ";12;17,8880952380952
"CZ";27;26,7333333333333
"CZ";23;13,2119047619048
"CZ";32;64,5369047619047
"CZ";20;29,4
"CZ";15;8,775
"KR";26;1722,98333333333
"CZ";26;20,65
"CZ";16;13,3936147186147
"CZ";24;29
"CZ";10;24,3
"SK";10;3,75
"SK";27;14
"CZ";6;17,1738095238095
"CZ";19;17,7833333333333
"CZ";14;35,1162337662338
"CZ";18;11,225
"CZ";11;3,73095238095238
"CZ";13;23,8333333333333
"CZ";33;14
"CZ";30;22,1666666666667
"SK";23;4,58333333333333
"SK";35;8,25
"CZ";1;29,0416666666667
"CZ";21;5,29166666666667
"CZ";34;14,5
"SK";28;6,16666666666667
"NL";12;59,6472222222222
"NL";24;44,7099206349206
"HU";16;35,9464285714286
"FI";13;82,6277777777778
"JP";33;14030,8746031757
"DK";16;73,4306746031747
"DK";14;25,5786904761905
"ZA";30;23,25
"SE";14;27,0897138680033
"SE";16;55,7291979949875
"DK";5;8
"DK";9;10,275
"CZ";31;14,8928571428571
"CZ";4;3,99404761904762
"DK";19;15,5694444444444
"FI";20;32,6333333333334
"FI";22;7,11666666666667
"FI";28;132,391666666667
"NL";10;124,391407203907
"GB";11;53,3817110177405
"NZ";34;8,7
"IL";3;155,019246031746
"NO";13;47,5666666666667
"FI";30;45,3666666666667
"DK";26;21,6388888888889
"NL";11;20,0476190476191
"HR";14;3,35
"HR";16;5,85
"IL";9;50,9222222222223
"IT";2;40,3138888888889
"DK";13;56,5833333333334
"DK";15;42,639766573296
"DK";23;35,1529411764706
"DK";11;10,6114285714286
"US";22;62,4389224664226
"NL";21;45,4095238095239
"SG";11;5,5
"GB";28;62,2170729029425
"NL";14;49,9986111111111
"SG";10;22,1785714285714
"IL";7;33,183201058201
"BM";14;1,5
"BM";16;1,5
"SK";1;11,5166666666667
"CZ";9;5,5
"CZ";5;3,08333333333333
"CZ";7;2,94047619047619
"CZ";3;10,5416666666667
"CZ";17;1,38333333333333
"SK";14;10,8035714285714
"CZ";22;1,83333333333333
"KR";20;1366,23272005772
"SK";16;3,61904761904762
"SK";17;1,66666666666667
"RU";2;212,296626984127
"BB";33;1
"KR";35;4938,24999999999
"MY";25;7,48333333333333
"IN";4;90,2996031746031
"IN";7;16,2504058310662
"IN";12;22,1666666666667
"KR";33;2793,20952380951
"TW";9;421,300595238094
"HK";24;7,58333333333333
"TH";26;2,5
"TH";35;1,625
"KR";32;4679,63968253967
"HK";35;24,6428571428571
"HK";20;7,98333333333333
"HK";6;26,8984126984127
"MO";20;1
"HK";3;17,9444444444444
"HK";8;15,2833333333333
"TW";19;42,6972222222223
"MO";1;1
"HK";15;8,01309523809524
"IL";11;15,690610410831
"MO";29;1
"DK";31;36,1746031746032
"DK";29;46,8291666666667
"DK";28;13,5944444444444
"DK";34;13,7916666666667
"DK";10;32,8833333333333
"DK";32;29,9166666666667
"DK";33;32
"HK";10;22,3805555555556
"TH";24;2
"DK";25;39,0833333333333
"DK";7;7,2
"DK";3;42,6351190476191
"DK";21;10,7
"DK";24;14,6777777777778
"DK";6;56,4872052457347
"DK";22;1,33333333333333
"FI";27;73,7166666666667
"DK";12;11,4333333333333
"KR";16;690,006521942112
"VG";30;6
"DK";4;27,5244227994228
"NO";15;8,41666666666666
"KR";21;934,119624819632
"KY";8;6
"KR";5;701,784126984128
"IN";23;11,7630952380952
"FR";30;239,737118205869
"LV";3;1,125
"EE";3;0,625
"LV";5;0,875
"EE";5;0,125
"ES";19;52,4305555555556
"AR";23;1,60833333333333
"AR";28;0,733333333333333
"ES";1;123,165079365079
"PL";35;221,833333333333
"ES";23;72,8861111111112
"FI";17;24,059126984127
"YU";30;1,03333333333333
"SA";31;1,66666666666667
"HU";31;16,9204545454545
"SA";12;3,16666666666667
"SE";13;257,479761904762
"FR";17;114,780687830688
"SI";16;12,8333333333333
"ZW";7;0,25
"KR";10;1660,53528138529
"TR";26;12,8785714285714
"TW";5;164,442857142857
"HK";7;2
"JO";14;0,5
"IL";30;8,83333333333333
"IL";31;7,35416666666667
"TR";32;25,5833333333333
"CO";13;5,33333333333333
"PL";30;93,3333333333333
"TW";15;50,7228174603176
"GR";32;22,8333333333333
"TR";35;32,4166666666667
"MY";23;1,70238095238095
"MY";28;1,66666666666667
"SE";30;48,4777777777778
"PL";24;69,5075757575759
"SE";11;14,9563492063492
"GB";26;142,088888888889
"SE";28;60,9067460317461
"GR";21;7,5
"GR";25;23,5
"SE";23;61,1170634920635
"PT";3;7,90833333333333
"AT";22;4,25
"SE";5;33,4369047619048
"TW";12;132,858333333333
"LU";10;4,91666666666667
"ES";4;48,3873015873016
"GR";23;13,5925925925926
"SG";17;4,01428571428572
"SG";19;3,6
"SE";24;44,5357142857143
"UA";11;1,13888888888889
"UY";11;0,138888888888889
"UA";15;0,0555555555555556
"FI";19;35,2166666666667
"PE";18;0,333333333333333
"MX";18;32,2785714285714
"RO";25;5,5
"SI";14;13,0833333333333
"TH";2;5,84285714285714
"TH";25;3,5
"NL";30;63,7142857142857
"LU";18;1,83333333333333
"RU";1;790,299080086584
"RU";20;1070,23966588967
"FI";23;56,7038888888889
"NL";27;36,8539682539683
"MY";13;5,41666666666667
"MY";29;2,88095238095238
"NL";20;29,190873015873
"UY";15;0,472222222222222
"UA";23;9,64047619047619
"UY";23;0,555555555555556
"FR";18;127,390656565657
"IE";13;59,0103174603175
"SK";30;6,33333333333333
"FR";26;347,724603174604
"PL";1;101,333333333333
"IN";28;9,90833333333333
"IN";1;33,0795093795094
"RU";9;184,152417027417
"HU";12;11,1666666666667
"HU";13;30,625
"SG";2;68,7103174603175
"BE";7;11,0555555555556
"TR";21;7,78571428571428
"TR";30;21,75
"ES";9;24,3761904761905
"GR";34;27,1944444444444
"LU";23;3,33333333333333
"MC";31;0,666666666666667
"MC";32;4,91666666666667
"MC";35;0,166666666666667
"TR";33;25,3333333333333
"IT";11;7,14861111111111
"NO";25;48,6166666666667
"IE";1;29,7583333333333
"IE";30;10,8611111111111
"IR";1;2,66666666666667
"ES";35;320,733333333333
"ES";8;17,9484126984127
"ES";12;68,4472222222222
"ES";26;69,8416666666667
"ES";20;58,1333333333333
"ES";27;84,2583333333334
"YU";16;0,833333333333333
"HU";17;6,16666666666667
"ES";21;36,731746031746
"PT";15;7,34166666666666
"ES";2;45,95
"RU";12;367,888888888888
"CR";12;0,325
"CR";26;0,95
"ES";7;17,4166666666667
"ES";6;77,4333333333334
"ES";5;18,225
"PL";19;71,5000000000001
"ES";22;3,75
"PL";22;3,08333333333333
"CU";19;0,0555555555555556
"CU";23;0,222222222222222
"CU";24;0,166666666666667
"SE";15;18,8819444444445
"DZ";18;0,583333333333333
"EC";13;0,333333333333333
"MX";11;3,625
"MX";15;8,20833333333333
"FI";5;25,2
"LU";1;5,16666666666667
"LU";32;20,675
"IR";6;0,444444444444444
"IR";13;1,58333333333333
"IR";28;0,666666666666667
"RU";5;181,169047619048
"TH";18;0,8
"RU";6;354,789682539682
"FI";14;23,4375
"SE";7;21,725
"RO";15;7,08333333333333
"MO";33;1
"NO";32;112,116666666667
"SE";20;41,2539682539683
"PL";32;105,048412698413
"QA";19;1
"PT";30;8,88333333333333
"IN";15;30,439155982906
"IN";18;4,16666666666667
"MA";14;0,5
"CU";12;0,1
"CU";35;1,26666666666667
"AD";28;1
"VE";10;0,166666666666667
"VE";13;2,16666666666667
"AR";29;2,5
"IL";24;12,25
"HK";17;3,66666666666667
"CR";14;0,25
"CR";16;0,25
"EE";12;2,5
"HK";25;23,5
"EE";24;2
"EE";2;0,5
"EE";27;0,5
"EE";13;3,5
"MX";20;38,25
"MX";35;55,5333333333333
"CU";14;0,166666666666667
"CU";16;0,916666666666667
"EE";20;2
"AR";15;1,75
"AR";16;7,91269841269841
"EE";35;2,2
"EE";32;1
"VG";33;3
"NO";22;3
"BE";11;15,3259657009657
"SG";12;13,1166666666667
