"ctry_code";"techn_field_nr";"n_tech_reg"
"BG";29;1,5
"US";25;667,837960187964
"SE";8;5,36111111111111
"FI";11;2,5
"FI";13;9,88744588744588
"AT";29;13,7916666666667
"AT";35;8
"CH";18;31,1918650793651
"BE";15;21,8
"US";20;257,670753968254
"US";21;322,491859066858
"US";29;1223,94830026455
"AU";17;9
"AU";24;35
"KR";19;330,751892551891
"US";3;593,134584859585
"US";1;1297,61489991491
"GB";16;60,1432553557554
"US";7;775,026582214087
"PT";27;5,33333333333333
"CH";34;49,5333333333334
"SE";1;20,0791666666667
"NL";27;14,3083333333333
"ES";6;12,2777777777778
"ES";26;4,9375
"AU";1;71,7291666666667
"AU";14;19,0166666666667
"IT";19;24,559126984127
"IT";34;93,7285714285715
"GB";13;91,7196636696637
"NL";29;95,2751984126985
"BE";27;5,02976190476191
"AU";13;131,136111111111
"AT";21;1,61468253968254
"DE";6;107,800631313131
"US";28;171,500297619047
"NL";31;26,0119047619048
"BE";25;5,37896825396825
"BE";29;13,9761904761905
"SE";3;24,6146825396825
"US";5;203,086904761904
"GB";19;44,8955780330781
"CA";3;35,0767246642247
"ZA";25;7,33333333333333
"IE";23;1,69166666666667
"IE";24;0,4
"GB";9;7,89444444444444
"CH";33;24,5910173160173
"FR";11;28,725
"PT";10;5,66666666666666
"PT";11;5,33333333333333
"FR";32;170,074603174603
"GB";1;30,9002146002146
"SI";25;6,5
"SI";29;2,5
"GB";15;44,8417735042736
"GB";29;25,8906349206349
"NL";12;17,5773809523809
"AT";4;7,125
"IT";9;16,05
"RU";24;70,5520833333334
"RU";29;90,4499999999999
"RU";4;28,2978174603175
"IT";30;47,4551282051282
"IT";31;60,6666666666667
"IT";33;93,4291666666667
"GB";21;4,99794372294372
"FR";29;82,0361111111111
"NL";28;26,5083333333333
"NL";33;26,5833333333333
"BE";16;27,6527777777778
"PT";15;7,27532467532468
"DE";5;18,5
"MX";14;1,625
"ES";14;19,6844276094276
"IL";6;160,638293650794
"CL";16;2
"DK";23;19,6666666666667
"DK";29;31,5333333333333
"CH";3;5,87166666666667
"GB";3;25,4579365079365
"CH";23;10,1867063492064
"IT";32;90,0875
"IL";15;47,8444444444445
"IL";16;72,1229076479077
"IL";29;44,7678571428571
"CH";7;10,65
"SA";23;17,0138888888889
"SA";24;7,33333333333333
"US";17;306,87003066378
"NL";14;20,4082611832612
"BE";31;17,3333333333333
"FR";31;70,4932539682541
"FR";25;43,0867063492064
"FR";28;10,8206349206349
"FR";33;21,1666666666667
"CH";26;13,0694444444444
"CH";35;11,9083333333333
"GB";35;33,6514610389611
"CH";8;16,5333333333333
"AT";20;7,1
"GB";28;5,925
"US";27;409,065999278499
"DE";21;43,1890873015873
"SE";10;23,2305555555556
"SE";33;9,78333333333333
"DE";28;40,3243055555556
"DE";34;41,7405753968254
"ES";19;12,4589947089947
"DK";3;2,86666666666667
"DK";6;11,6125
"BE";30;3,8
"FR";23;39,9512301587302
"FR";24;22,2142857142857
"IT";27;42,3666666666667
"US";8;549,070165945164
"NL";26;8,08333333333333
"NL";35;65,0358585858586
"IN";19;41,4439754689756
"FI";6;32,5706349206349
"AT";26;4,83333333333333
"FR";20;37,2275396825397
"FR";35;49,2083333333334
"CA";10;85,9663059163058
"SI";16;3
"PL";27;9
"KR";3;322,926984126983
"IL";32;26,8527777777778
"KR";8;618,859035409035
"KR";17;168,399206349206
"IT";25;155,501785714286
"US";18;265,967979797979
"CN";6;54977,6253357342
"ZA";6;4,91666666666667
"JP";1;2304,23923483923
"ES";15;19,5678932178932
"ES";16;38,1880952380952
"US";10;1135,90453346849
"GB";17;12,3027056277056
"IN";13;64,1214285714286
"NO";15;4,55
"US";11;395,417289377289
"PT";25;7,33333333333333
"DK";28;2,5
"DK";8;4,1
"IL";1;29,0415584415585
"ES";11;12,6865079365079
"JP";10;1099,29378306879
"ZA";10;1,83333333333333
"ZA";11;1
"IL";10;53,9079365079365
"KR";1;1375,5113997114
"KR";13;675,131746031746
"US";34;814,088260582009
"DE";12;96,6752450980393
"NL";30;23,7255952380952
"GB";23;15,0955738705739
"ZA";3;1,33333333333333
"ZA";4;4,75
"KR";14;291,987960372959
"KR";16;326,983333333331
"KR";18;471,383333333333
"KR";9;309,527272727272
"BE";18;8,87083333333333
"FR";18;11,3647222222222
"SE";6;40,3085858585859
"SE";7;9,60555555555555
"CN";21;12166,7527777793
"BE";21;9,075
"IT";26;72,4791666666667
"KR";30;291,55
"KR";32;548,1
"AU";18;41,2916666666667
"JP";30;332,766666666666
"IT";18;24,4166666666667
"CA";15;44,6356601731603
"CA";23;47,2732323232323
"AU";2;38,580753968254
"IT";3;14,1833333333333
"SE";13;37,3805555555556
"SE";15;17,2861111111111
"ES";17;5,57182539682539
"ES";29;13,2301587301587
"CH";17;16,58
"CH";19;39,182152014652
"JP";13;1220,60119047619
"DK";32;5,16666666666667
"GB";20;6,35095238095238
"KR";23;535,300396825397
"KR";31;436,15
"KR";10;597,443253968252
"RU";2;20,3441558441558
"JP";4;660,754761904763
"CN";10;53710,2638888228
"KR";35;1248,61666666667
"KR";24;410,45
"KR";25;489,747619047618
"CN";20;29467,8083333278
"CN";30;17371,9726190502
"KR";34;423,22619047619
"KR";27;238,533333333333
"KR";20;289,705555555555
"AU";23;60,2
"AU";32;110,5375
"JP";2;1303,60315240315
"JP";5;231,244841269841
"AU";27;18,8330086580087
"AU";31;64,1166666666666
"AU";11;22,8388888888889
"EE";23;1,75
"CN";33;23274,9345238086
"AU";35;259,233333333333
"LU";1;0,75
"FR";1;78,8223544973546
"BE";23;7,775
"AU";19;31,2773809523809
"IL";19;16,1815476190476
"KR";26;501,437301587301
"FI";1;7,80714285714286
"PT";24;1
"BE";8;6,35119047619048
"KR";28;168,130952380952
"KR";15;261,016666666666
"NZ";27;1
"KR";21;253,47380952381
"CN";25;34348,5553571392
"GB";30;7,66666666666667
"GB";33;13,7455280830281
"AT";24;3,5
"IT";24;24,8625
"SG";17;1,90757575757576
"SG";19;1,51203703703704
"TW";8;152,176984126984
"TW";19;6,4936507936508
"IT";28;31,2
"NO";10;20,9694444444444
"SE";12;8,88888888888889
"US";32;1042,19579158587
"IE";35;2,63333333333333
"CH";20;7,98
"TR";33;57,2500000000001
"NL";21;21,6174603174603
"FI";10;11,9777777777778
"IT";10;66,2750000000001
"AT";14;5,99761904761905
"GB";27;22,0916666666667
"CN";2;16178,1518620289
"CN";26;50413,0051587117
"GB";31;13,7291666666667
"CN";1;54609,6926586905
"JP";28;641,341666666668
"PT";23;4,46666666666667
"IT";11;13,4083333333333
"SE";25;12,3333333333333
"CA";14;31,422582972583
"SA";14;21,4972222222222
"AU";4;45,8541666666667
"CZ";24;2,25
"GB";10;41,1901770451771
"NO";4;16,1666666666667
"NO";6;7,34166666666667
"SA";20;11,1388888888889
"SA";21;3,83333333333333
"IL";12;22,9982142857143
"CH";27;14,6809523809524
"CH";30;13,7444444444444
"CA";17;10,4980158730159
"CA";20;25,3222222222222
"AU";34;86,95
"GB";18;15,6623015873016
"GB";7;23,2710317460318
"AU";21;17,827380952381
"CH";2;8,9797619047619
"US";12;742,653865513569
"LT";12;0,166666666666667
"IE";12;5,40119047619047
"FR";8;30,9027777777778
"FR";26;16,9861111111111
"JP";7;510,177777777777
"IL";7;30,4452380952381
"FI";25;6,36111111111111
"BR";14;7,15476190476191
"IL";25;11,5174603174603
"TR";10;22,2166666666667
"TR";34;52,3333333333334
"IL";9;34,2111111111111
"FI";14;7
"FI";16;5
"TR";3;12,5
"IE";27;1,83333333333333
"TW";9;95,2722222222222
"TW";10;32,7388888888889
"TW";21;11,1861111111111
"CN";24;29118,1130952326
"ES";10;15,9388888888889
"CO";10;1,61111111111111
"CO";11;0,611111111111111
"CO";15;0,777777777777778
"IT";13;101,193650793651
"DK";20;6,47222222222222
"FI";17;4,73154761904762
"FI";26;2,41111111111111
"FI";2;14,5849206349206
"FI";9;8,87777777777777
"IT";2;17
"CH";9;13,2833333333333
"CH";22;2,72619047619048
"IT";17;27,5234126984127
"CZ";14;4,70555555555556
"CZ";16;4,37222222222222
"GB";2;7,64146825396826
"JP";3;592,658333333334
"CN";3;10995,8773809533
"LV";14;0,833333333333333
"LV";16;2,43333333333333
"SE";29;24,5625
"CN";15;13121,3623557028
"CN";18;27328,4541666661
"CN";4;22356,7614468856
"FR";10;71,6716269841271
"MY";13;4,09166666666667
"AT";18;3
"CA";1;81,9588675213676
"ES";18;8,17424242424242
"ZA";20;3,16666666666667
"JP";17;843,396428571427
"AT";16;13,1940476190476
"CA";26;19,575
"CA";35;122,511904761905
"ES";13;21,6238095238095
"ZA";35;13,5
"ZA";19;1,1
"ZW";19;0,25
"IL";11;15,8888888888889
"AT";13;8,5
"JP";11;162,536507936508
"PT";33;9,5
"PT";35;3,5
"ES";1;17,0125
"IN";21;10,4771284271284
"IN";25;22,2055555555556
"FR";3;20,8644444444444
"FR";21;22,0960317460318
"ES";4;7,75833333333333
"JP";29;693,454695767198
"TR";19;15,8333333333333
"PL";16;5,9
"PT";21;1,5
"ZA";1;7,16666666666667
"LI";13;0,5
"BE";35;14,5833333333333
"JP";8;1199,53397435898
"JP";31;544,591666666667
"DK";19;17,6579365079365
"IT";8;13,35
"IT";23;61,0571428571429
"PT";1;5,33333333333333
"PT";17;2
"GB";12;15,1542388167388
"JP";9;1611,16164021163
"FR";9;26,2857142857143
"JP";19;694,767307692307
"BR";6;4,16666666666667
"NO";29;12,8333333333333
"SA";10;11,7333333333333
"SG";20;1,22222222222222
"SE";24;12,6277777777778
"AU";12;55,9500000000001
"BE";28;7,93174603174603
"CA";16;79,5858516483518
"CN";16;18652,5001637268
"SK";35;2
"HU";4;1,58333333333333
"PH";4;1,83333333333333
"NO";35;35,9583333333333
"IN";15;25,5781746031746
"SE";18;3,975
"TR";12;19,6666666666667
"TR";25;35,8333333333333
"CN";29;51078,260515843
"CH";12;10,7119047619048
"ZA";29;7,16666666666667
"RU";6;44,0291666666667
"CN";23;44404,5109126811
"CN";19;28721,7222222142
"TW";1;133,963888888888
"TW";20;4,3
"MT";1;1,8
"CY";7;1
"IN";32;47,1590048840049
"IE";4;8,30952380952381
"LU";8;2,16666666666667
"PT";13;12,4444444444444
"PT";31;2,58888888888889
"GR";25;1,66666666666667
"GR";29;2,05555555555556
"GR";33;0,666666666666667
"SA";5;3,5
"SA";6;7,08333333333333
"SA";15;3,16666666666667
"SA";16;10,6
"GB";24;9,26845238095238
"PT";14;1,5
"SE";5;7,65277777777778
"ES";35;20,6666666666667
"DE";22;3,35833333333333
"KR";22;6,85
"CA";6;117,158007733008
"CA";12;54,2636507936508
"CA";13;129,662078199578
"PT";16;3,4
"IE";6;13,2801587301587
"CA";34;37,2060846560847
"GB";11;6,06255189255189
"JP";25;601,524999999999
"JP";33;3085,72056277056
"JP";32;980,658333333333
"ES";33;6,89583333333333
"ES";34;5,76666666666667
"FI";3;6,39404761904762
"IT";20;19,9583333333333
"JP";23;396,751010101009
"JP";6;1445,39768009767
"RU";3;23,406746031746
"CO";20;1,95238095238095
"BR";20;7,19642857142857
"PE";20;1,14285714285714
"BR";29;18,5575396825397
"JP";24;251,838888888888
"JP";21;664,653373015869
"IL";4;92,4603896103897
"PE";29;0,30952380952381
"IL";3;37,7595238095238
"AT";7;1
"GR";34;1,33333333333333
"AT";15;10,9940476190476
"PL";9;1,5
"PL";34;4
"IL";5;6,66666666666666
"PE";21;3
"PE";32;1
"TR";1;33,0833333333333
"TR";27;24,3333333333333
"SI";19;1,5
"NO";1;8,77777777777778
"DK";9;7,79166666666666
"NZ";1;7,5015873015873
"JP";12;558,816666666664
"AT";1;17,7916666666667
"CN";35;43658,8333333068
"CN";12;23005,3202380944
"CA";25;50,175
"CN";31;19571,7398809534
"NO";30;0,861111111111111
"BG";15;0,666666666666667
"CN";34;15075,7944444464
"CH";24;5,29166666666667
"FR";30;28,5694444444444
"NO";32;13,8611111111111
"PT";3;1,625
"IT";21;23,8583333333333
"ES";28;2,94444444444444
"AU";3;21,2708333333333
"AU";29;96,5999999999999
"TR";30;24,1666666666667
"IS";23;1,83333333333333
"TR";17;6,91666666666667
"IT";6;31,4011904761905
"JP";35;565,552777777776
"JP";18;316,158333333331
"AU";20;24,5
"AU";30;23,0333333333333
"TR";2;10,4444444444444
"IL";28;8,91666666666667
"JP";14;455,097827172826
"JP";34;418,224999999999
"KR";11;92,697619047619
"NL";20;11,830753968254
"CN";27;11166,7500000016
"JP";27;432,22619047619
"GB";8;5,76818181818182
"CZ";30;3,83333333333333
"DK";4;6,725
"IT";4;20,8416666666667
"IN";17;16,0422077922078
"IN";23;35,3904761904762
"SA";13;2,83333333333333
"SA";29;3,75
"BE";34;4,55555555555556
"IS";13;6
"CZ";15;2,22222222222222
"CZ";17;1,5
"ZA";31;4
"RU";5;12,3684523809524
"LV";13;1
"SE";34;12,8333333333333
"TR";31;39,6666666666667
"SE";21;5,81666666666667
"TH";26;1
"TH";29;0,7
"FR";12;23,0035714285714
"IL";14;18,2066378066378
"IN";29;17,7412698412699
"BE";32;11,7888888888889
"BG";1;3,66666666666667
"CN";5;1830,13333333334
"RU";32;85,8809523809523
"TR";13;53,25
"DE";2;51,6523989898991
"AT";17;10,8563492063492
"DE";7;20,9055555555556
"GR";4;1,53333333333333
"FI";23;10,4166666666667
"FI";24;6,25
"TW";11;10,3333333333333
"AT";27;2,16666666666667
"IE";34;2,175
"EE";15;1
"MC";15;0,25
"GR";13;3,76388888888889
"PT";32;6,03333333333333
"IN";1;39,7630952380953
"ES";12;4,81944444444444
"AU";25;102,083333333333
"SZ";34;0,333333333333333
"IL";20;7,94255050505051
"CN";28;15386,4111111132
"AU";15;42,7966269841271
"DK";34;4,58333333333333
"CN";32;25885,1678571422
"AT";10;10,2535714285714
"CN";7;16708,8000000026
"AU";26;33,5
"IN";26;14,4761904761905
"IN";31;16,5944444444444
"CN";8;9226,05734127014
"CN";9;10137,6900793657
"CN";11;4184,76706349205
"CN";22;1693,86666666664
"FI";28;10,0208333333333
"SE";28;7,32083333333333
"JP";16;451,522679172678
"ES";2;3,77380952380952
"ES";3;5,58333333333333
"TW";6;147,150252525253
"MT";7;1,83333333333333
"AU";8;11,0833333333333
"BR";19;11,7666666666667
"RO";2;0,375
"RO";8;2,375
"RO";20;1,95833333333333
"RO";26;0,125
"NO";21;1,5
"NO";23;7,48611111111111
"TW";2;95,9527777777778
"TW";3;40,2857142857143
"EE";6;1
"EE";10;0,333333333333333
"EE";12;0,583333333333333
"MY";15;0,125
"NO";13;6,29166666666667
"NO";31;7,20833333333333
"QA";14;0,711111111111111
"MY";16;0,75
"PT";5;1,75
"PT";12;5,20833333333333
"DK";7;2,325
"IN";8;9,54617604617605
"IN";20;13,9861111111111
"IE";1;2,33333333333333
"IE";8;2,06481481481481
"EE";25;1,08333333333333
"EE";31;0,333333333333333
"EE";35;0,666666666666667
"CA";33;53,3783333333333
"ES";27;3,94583333333333
"RU";17;25,4
"RU";19;89,2673076923079
"BE";2;4,23571428571428
"BE";3;2,05833333333333
"RU";26;42,3333333333333
"ES";25;13,4125
"RU";33;46,5
"RU";20;82,5576388888888
"RU";21;26
"IN";6;154,898437673438
"IN";34;18,3333333333333
"TR";6;32,7444444444444
"EE";2;0,25
"FI";12;0,983333333333333
"DK";21;3,41666666666667
"NO";25;7,08333333333333
"RU";13;218,643073593073
"HU";29;1
"HU";35;5
"CZ";13;4,06507936507937
"RU";23;135,53621031746
"ZA";16;1,5
"PL";14;7,65
"IL";2;19,2852272727273
"IL";34;17,7180555555555
"SA";1;7,85
"RU";14;65,8292124542125
"NO";12;4,27777777777778
"SA";8;6,38333333333333
"PT";4;4,95833333333333
"SI";1;3,83333333333333
"RU";12;41,2000000000001
"RU";31;47,5833333333333
"IE";18;0,866666666666667
"FI";35;6,06666666666667
"GR";14;1,59126984126984
"GR";23;1,58333333333333
"IT";7;7,41666666666667
"IN";18;16,3
"BR";30;4
"BR";35;15,5714285714286
"SG";15;5,3505291005291
"SG";18;1,2
"CZ";31;0,5
"CZ";35;3,5
"SG";8;11,125
"SG";34;2,83333333333334
"FI";15;4,875
"BR";28;2,54444444444444
"IS";19;0,625
"IS";20;0,125
"SE";19;6,49007936507937
"IN";27;37,0277777777778
"NO";17;2,03333333333333
"BR";10;5,87698412698412
"RU";15;26,7634920634921
"US";22;44,1854761904763
"TR";21;4,75
"TR";29;44,5833333333334
"IN";24;15,2333333333333
"IN";3;31,1214285714286
"TW";33;18,4992424242424
"MY";23;0,333333333333333
"TW";31;17,3333333333333
"TW";26;14,4166666666667
"TW";35;8,91666666666667
"MY";24;0,5
"MY";35;1,83333333333333
"TW";13;42,3083333333333
"TW";4;125,272619047619
"GR";35;2,25
"FI";29;12,5208333333333
"FI";30;3,78333333333333
"BR";23;6,73690476190476
"HR";35;2
"BE";24;5,24087301587302
"ID";21;0,514880952380952
"SG";21;2,88095238095238
"SA";22;1,33333333333333
"JP";20;592,330158730154
"MC";35;1
"IL";18;14,1
"IL";33;39,8055555555556
"IL";8;12,0136904761905
"SE";30;4,41666666666667
"SE";31;8,97619047619048
"GR";11;0,333333333333333
"BR";12;5,9
"CA";24;26,5785714285714
"BR";27;3,5
"PL";33;5
"IE";13;20,9045454545454
"HK";6;2,575
"MK";16;1
"LK";4;0,5
"IN";2;9,2906746031746
"TW";23;8,91666666666667
"JP";26;504,849999999999
"CA";32;77,6095238095238
"IL";31;9,41666666666666
"PL";7;1,58333333333333
"SG";1;6,42424242424242
"RU";1;37,9559523809524
"PL";3;1,16666666666667
"PL";4;6,975
"FI";32;7,66666666666666
"SG";27;1,58333333333333
"NO";34;0,833333333333333
"LT";14;0,5
"LT";15;1,5
"IL";26;5,24166666666667
"JP";15;409,962830687829
"IE";26;2,20666666666667
"CA";2;28,6662037037037
"PL";30;17
"SK";8;1
"SK";20;0,5
"DK";5;3,16666666666667
"DK";17;2,48333333333333
"CA";7;40,9089285714286
"TW";12;16,4405303030303
"RU";16;79,0218253968254
"CZ";12;3,275
"ES";9;5,20833333333333
"CA";9;26,6805555555556
"BG";13;2
"TR";4;17,4444444444444
"AT";23;7,0952380952381
"AT";12;4,70833333333333
"ES";31;3
"ES";32;17,5833333333333
"BR";31;2,375
"BE";9;6,24166666666667
"SE";17;4,69027777777778
"IR";5;1
"HU";16;1,96666666666667
"RO";16;1,42222222222222
"SI";31;2,5
"BE";12;2,33333333333333
"FI";31;6,27777777777778
"FI";34;2,36111111111111
"MK";35;2
"TR";28;25,6666666666667
"MY";33;2,3
"BE";1;8,37222222222222
"NO";16;5,66666666666666
"AE";17;0,625
"AE";21;0,625
"AE";10;0,833333333333333
"LV";27;1
"AR";16;2,1952380952381
"NO";11;2,16666666666667
"FI";33;2,33333333333333
"IN";7;58,4543650793651
"PK";23;0,25
"RS";33;2
"KR";5;45,6555555555556
"GR";26;10,5
"LT";10;2,80833333333333
"LT";13;2,875
"LV";32;1
"CZ";3;1,5
"CZ";6;4,21944444444444
"AE";6;5,26666666666667
"PL";24;11,5
"TW";34;12,0833333333333
"TW";25;10,4333333333333
"AT";8;1,61111111111111
"AT";19;0,611111111111111
"CA";18;8,80808080808081
"BG";27;0,2
"SE";11;10,3916666666667
"IR";13;8,48333333333333
"BM";6;1
"SK";24;1
"IL";22;2,36666666666667
"TW";5;32,1801587301587
"FR";22;2,44666666666667
"TW";15;13,0833333333333
"CA";29;69,5083333333334
"IE";15;3,2952380952381
"IE";16;5,89047619047619
"RU";7;8,6125
"NO";27;6,79166666666667
"SI";33;4,5
"SI";35;3
"SI";26;1
"HU";14;3,625
"NL";5;4,03333333333333
"PL";18;3,75
"ES";23;8,41666666666666
"CL";13;4,57142857142857
"LU";34;1,33333333333333
"CZ";33;2,5
"SK";21;0,75
"SK";26;0,5
"NO";20;1,52777777777778
"NO";26;2,16666666666667
"FR";5;4,18148148148148
"GB";26;4,39380952380952
"SE";32;22,3833333333333
"MY";32;0,5
"CA";30;20,0833333333333
"BG";18;1
"IN";28;11,5333333333333
"RO";1;8
"RO";35;8,99999999999999
"RO";13;4,83333333333333
"RO";27;7,66666666666667
"PL";23;4,5
"BR";7;4,23333333333333
"PA";33;23,4
"PA";34;14,3333333333333
"RU";18;53,4111111111111
"AT";2;6,16666666666667
"BE";7;4,54444444444444
"UA";6;6,21805555555556
"RO";32;9,16666666666667
"FI";7;1,97142857142857
"MY";1;2,26666666666667
"MY";12;0,25
"CA";31;40,0666666666667
"FI";21;4,91666666666667
"HU";25;1
"RU";35;124,888888888889
"HK";9;3,66666666666667
"SA";11;3,25
"AU";9;20,6416666666667
"CA";27;28,4880952380952
"SA";3;1,5
"BE";5;3,125
"SA";4;2,75
"CZ";1;7,2
"CA";5;14,022619047619
"CA";22;5,13055555555555
"PL";1;15,2
"EE";4;0,666666666666667
"TW";17;6,975
"TW";22;3,16666666666667
"TW";29;22,9444444444445
"CO";1;1,5
"NO";18;0,5
"PL";21;3
"IE";29;2,45071428571429
"SE";9;5,83333333333333
"UA";7;2,1
"TN";4;0,166666666666667
"AU";28;14,6944444444444
"EE";11;0,333333333333333
"EE";13;2,08333333333333
"IR";26;4
"CZ";20;2
"TN";34;0,5
"MX";13;6,77777777777778
"CY";15;4
"BR";32;18,9871794871795
"RU";27;57,3020833333334
"ZA";13;5,45833333333333
"IL";23;14,7166666666667
"ID";15;0,125
"ID";17;0,208333333333333
"CL";27;3
"PA";29;18,6666666666667
"PA";23;4,11666666666667
"PA";35;6,41666666666667
"ZA";30;2,25
"NZ";33;7,94444444444444
"NZ";34;4,36666666666667
"NZ";35;7,66666666666667
"PA";1;3,33333333333333
"PA";25;3,78333333333333
"PA";10;2,53333333333333
"PA";15;0,75
"UA";32;2,8625
"RO";29;6,75
"TW";7;1,70833333333333
"PL";11;3,33333333333333
"PL";15;4,75
"SK";31;1,1
"HU";31;0,4
"UY";29;1
"RO";21;3
"AE";4;1,35
"CZ";34;3,08333333333333
"FI";8;7,5
"SG";2;2,39772727272727
"GR";16;2,98293650793651
"CA";19;25,990873015873
"GR";19;0,738888888888889
"IL";21;4,58333333333333
"UA";19;1,2
"SG";10;7,99166666666666
"SG";23;4,26666666666667
"CA";11;20,2742063492063
"IN";9;5,72222222222222
"NZ";20;1,83333333333333
"IR";35;3,33333333333333
"MC";11;0,2
"GA";6;0,166666666666667
"GA";7;0,166666666666667
"CA";8;15,1107142857143
"ES";30;4
"IL";35;13,3333333333333
"ZA";27;1,33333333333333
"GR";18;0,5
"SG";3;1,58333333333333
"SG";6;10,6291666666667
"IN";30;12,1111111111111
"IE";30;0,905555555555556
"HR";14;1,5
"JP";22;37,3166666666667
"EC";13;0,194444444444444
"ZA";12;1,41666666666667
"ES";7;1,60277777777778
"MY";8;14,8166666666667
"SA";7;0,75
"SA";12;2,58333333333333
"GR";1;2,08333333333333
"KW";4;0,5
