"ctry_code";"techn_field_nr";"n_tech_reg"
"AT";17;31,4252380952381
"SE";17;10,647619047619
"PT";6;9,56006493506494
"PT";10;12,6333333333333
"ES";27;120,903632478633
"CN";4;29479,4839045204
"PL";23;149,120634920635
"AU";4;166,573445767196
"AU";1;181,648611111111
"NL";31;136,614880952381
"GB";23;140,425216450217
"IT";10;78,7865079365081
"ES";10;140,619444444444
"CH";14;69,6746807359309
"FR";14;473,540853590851
"CH";15;50,5437356760887
"CH";16;80,0910487796517
"BR";12;115,991666666667
"US";3;3823,69788586412
"AU";33;310,013888888888
"FI";24;37,8253246753247
"DE";3;589,925817700816
"DE";9;758,291053391054
"CH";11;27,1543650793651
"AT";1;233,770761183261
"NL";16;41,8992063492064
"TR";16;71,0833333333334
"NL";18;62,4964243888157
"TR";18;15,6666666666667
"FR";28;99,8833333333334
"GB";20;64,8513888888889
"US";20;813,264072039069
"GB";35;597,09573934837
"US";8;4319,47743067115
"SE";13;152,849007936508
"SE";19;19,7
"LI";31;5,96666666666667
"AT";31;116,226190476191
"FI";5;30,4375
"IT";14;31,3572982572983
"IT";16;49,8928751803752
"CH";8;52,4164858289858
"US";26;1963,14028799902
"BE";4;103,74126984127
"BE";6;97,0168650793652
"IL";26;37,1416666666667
"CN";13;14377,3146825417
"CN";34;14543,9226370863
"PH";8;14,7083333333333
"CN";25;21259,1255230901
"FR";27;852,57890720391
"GB";33;392,530339105338
"IT";6;133,883333333333
"FR";31;988,954365079366
"CH";3;47,9932058682059
"CZ";20;34,2277777777778
"IE";4;98,4482142857142
"ES";14;64,4222222222223
"ES";16;119,753321678322
"DK";29;66,9940476190476
"KR";30;2885,07023809524
"KR";34;3625,88402777779
"IT";4;81,7500000000001
"SE";7;38,4130952380953
"CN";1;45021,7861471627
"CN";8;10700,0975108234
"CN";9;8591,58055555553
"BE";13;56,2494047619048
"CH";5;24,8071548821549
"ES";32;247,302038239538
"GB";31;304,863672438672
"GB";32;614,570328282827
"GB";26;132,16626984127
"SE";25;99,7301587301588
"FI";23;60,2305555555556
"GB";34;316,794047619047
"SE";5;40,9916666666667
"BE";27;32,7440476190476
"GB";10;461,674192277492
"CN";18;34018,8952614349
"KR";13;4633,41421356417
"US";27;2868,08124930625
"IL";27;11,2
"IL";30;18,7916666666667
"FI";2;93,0727564102565
"FI";6;211,399542124542
"GB";9;127,11369047619
"FR";26;327,224999999999
"DE";18;147,710912698413
"US";16;2750,21125410746
"DK";27;114,744444444444
"SI";30;11,8333333333333
"SI";32;31,875
"AT";26;93,0555555555557
"BE";7;31,3365079365079
"BE";12;21,4611111111111
"CH";25;159,371825396825
"FI";13;56,5500000000001
"NL";33;121,970238095238
"AU";18;65,6037037037038
"BE";26;20,3666666666667
"AR";6;7,775
"AU";34;162,483333333333
"AU";35;491,239814814815
"IT";29;67,8052579365079
"HR";1;11,0833333333333
"IE";13;90,6421319285292
"CA";3;226,393524531024
"CA";4;682,840548340551
"PL";30;146,469444444444
"PL";35;274,215909090909
"NL";29;294,746464646465
"US";23;1901,47690161688
"TW";6;1128,47238455989
"FI";29;46,0888888888889
"BE";21;20,5422619047619
"BE";28;27,8324675324675
"BE";34;28,525974025974
"BE";35;66,1527777777778
"AU";9;62,1547619047621
"RU";20;1162,57619047619
"ES";12;86,5184523809524
"ES";25;171,859523809524
"ES";13;179,454761904762
"ES";17;22,187003968254
"ES";20;53,1349807599809
"BE";1;62,7169372294373
"BE";8;78,8900793650794
"SE";10;140,077678571429
"AT";20;66,3399206349207
"FR";8;338,540079365079
"NL";9;101,45496031746
"IT";19;22,5344606782107
"GB";12;232,645253126503
"AU";12;145,217592592592
"NL";27;68,374007936508
"KR";26;3296,55873015873
"KR";24;2591,86448412696
"KR";35;7013,29659090905
"KR";25;3345,42757936509
"NL";30;84,1795634920635
"DK";4;41,3513888888889
"ES";33;97,3190476190476
"IL";29;39,039880952381
"HR";26;4,08333333333333
"FR";21;197,195833333333
"FR";35;790,222222222223
"DK";23;42,9273809523809
"KR";21;1926,55238095238
"KR";29;4896,74381613764
"US";17;663,512253256004
"NL";32;167,94126984127
"FI";17;22,4444444444444
"RU";8;178,138888888888
"RU";14;327,721693121693
"US";33;4662,24848665224
"AT";24;43,4944444444445
"IT";32;89,2388888888889
"CZ";1;61,9564814814816
"IN";3;165,883071789322
"JP";9;12992,8698412711
"GB";19;116,115891053391
"CZ";9;16,6342592592593
"CZ";10;81,1128306878308
"TW";20;31,2638888888889
"TW";21;110,615746753247
"TW";23;90,2847222222223
"TW";28;62,2152777777778
"FR";3;367,671428571428
"US";4;12056,0558552573
"FR";34;561,074206349204
"CH";4;110,628517316017
"CH";29;106,033399470899
"JP";1;22597,3436743807
"JP";10;10035,5875536505
"SE";31;172,935714285714
"NL";2;63,6103174603175
"NL";3;43,9305555555556
"FR";19;238,904491341991
"IT";2;25,0055555555556
"IL";28;20,7666666666667
"US";24;1269,91868964369
"NL";25;203,492592592593
"NL";26;54,525
"BE";33;30,525
"ES";3;53,3801587301587
"NL";34;66,1
"ES";18;66,6500000000001
"BE";31;44,3666666666667
"AU";3;86,2652777777778
"TW";27;99,9888888888888
"FR";30;329,495238095239
"IL";18;9,35
"FR";2;369,957142857142
"AU";19;121,273015873016
"US";34;3324,13446669074
"MC";34;1,33333333333333
"AU";29;164,174107142857
"AU";30;58,95
"GB";7;259,260795715959
"GB";18;54,4431818181818
"DK";6;47,7156746031747
"HK";9;18,5833333333333
"HK";31;8,11111111111111
"GB";13;413,579094516595
"AU";26;85,5416666666667
"NL";35;311,66029657477
"TW";16;96,2472222222223
"TW";18;10,2777777777778
"ZA";12;10,1861111111111
"NL";24;72,1065476190476
"PL";24;120,420238095238
"IE";1;21,9878968253968
"TW";2;599,011075036076
"TW";8;1977,35006937511
"TW";9;403,032341269841
"DK";32;32,484126984127
"IR";1;2,83333333333333
"IR";10;2,18333333333333
"TW";13;219,804166666666
"JP";13;6975,17929292922
"FI";9;20,5541666666666
"IT";17;13,6542048229548
"GB";28;57,0728174603175
"GB";21;88,9027777777778
"LT";21;6,12142857142857
"LT";28;0,708333333333333
"LT";29;5,08333333333333
"LT";34;4,58333333333333
"IL";6;982,247211747959
"IL";13;299,509632034631
"NL";14;40,5791847041847
"BE";14;13,3487914862915
"BE";17;22,7199134199134
"TW";26;329,355357142857
"SE";1;157,229761904762
"SK";11;1,31666666666667
"NL";11;18,1160714285714
"TR";1;43,1166666666667
"FI";33;48,5750000000001
"HU";27;14,5
"FI";1;120,345238095238
"IL";9;71,1809523809525
"IL";19;15,5630952380952
"AT";23;37,9998015873016
"TR";20;14,4940476190476
"HU";13;31,6761904761905
"AT";16;31,6073412698413
"SE";16;31,8378787878788
"JP";16;1190,99540945165
"GB";16;124,872680535838
"IT";26;55,2166666666667
"HU";33;14,1666666666667
"IN";1;231,906547619048
"DK";18;25,7626262626262
"TR";13;67,6958333333334
"US";19;1742,75186063935
"LU";35;3,7202380952381
"IE";2;21,1570436507937
"IN";32;215,809271284272
"RS";27;15
"GB";29;239,234523809524
"NL";21;39,4916666666667
"ZA";20;4,64761904761905
"IE";7;44,2027777777778
"MY";33;2,25
"US";18;865,375540525826
"IN";35;64,2070887445888
"CH";24;34,8621212121212
"TR";10;21,4121212121212
"AT";3;40,3630952380952
"AT";9;30,2214285714286
"AU";2;99,6435515873017
"TR";4;37,8222222222222
"AT";8;174,779166666666
"DK";15;32,8067460317461
"NO";10;76,903477443609
"BE";32;64,7263888888889
"RU";35;1547,88924963927
"CH";28;61,2989682539683
"CZ";3;14,7611111111111
"SG";14;5,18373015873016
"SG";16;5,76865079365079
"FR";22;31,7450757575758
"DE";22;130,889700577201
"CA";31;189,177380952381
"IN";26;54,7892857142858
"SI";35;27,3333333333333
"JP";26;4957,78492063496
"AU";24;47,729761904762
"GB";11;45,1038274449565
"LU";34;2,0952380952381
"FI";28;62,7531024531026
"ZA";19;5,71666666666667
"NL";12;45,6218253968254
"AT";13;86,6478174603174
"NO";29;37,1203703703704
"JP";32;12420,6108525743
"GR";2;8,75
"GR";3;6,5
"IE";10;21,6919642857143
"IE";22;2,03333333333333
"CZ";22;8,73055555555555
"US";5;1377,08152958152
"PL";26;117,883333333333
"IN";6;1434,27353781839
"TR";32;53,175
"NL";28;18,8083333333333
"AE";28;0,583333333333333
"AE";35;10,0388888888889
"AT";30;58,7845238095238
"TR";35;50,5055555555556
"NO";31;49,125
"DK";13;89,6307692307693
"NO";32;38,8375
"IL";20;7,13571428571429
"UA";14;2,79166666666667
"SE";29;90,1468253968254
"CA";25;186,195634920635
"NO";12;13,4305555555556
"CZ";5;3
"CZ";8;8,33214285714286
"CA";14;50,5904761904764
"CA";17;53,9933862433863
"NO";19;14,5388888888889
"AU";20;46,9666666666667
"AE";19;2,25757575757576
"IN";19;118,988573232323
"AT";19;23,3309289321789
"LU";30;10,1011904761905
"FI";25;132,253571428571
"NO";6;67,3014189514191
"SI";13;31,625
"ES";6;141,836721611722
"ES";31;85,1
"RU";17;204,368849206348
"CN";20;29607,6128968221
"FI";10;93,675
"DK";10;47,451911976912
"DK";11;5,2547619047619
"NO";13;25,225
"CN";19;32632,2394841185
"CN";29;31759,3027777714
"TR";29;29,3333333333333
"IT";23;41,7694444444444
"AT";6;79,7875
"CS";28;0,333333333333333
"CS";34;0,333333333333333
"CS";35;0,333333333333333
"CZ";4;32,4976851851852
"IN";29;51,0375
"SI";25;10,3055555555556
"NO";15;7,5004329004329
"NO";16;12,3984126984127
"GR";26;21,0833333333333
"TW";10;281,346031746031
"TW";11;21,1583333333334
"CN";3;10347,0664682548
"CN";6;44917,2477392769
"IT";35;79,3732026143791
"IN";17;38,0830808080808
"CN";12;17560,0131553663
"CH";34;119,267956349206
"AU";23;88,1551587301588
"TR";27;43,6333333333333
"KR";15;1826,27678571427
"AU";17;26,0339285714286
"JP";14;1947,8680194805
"JP";17;3413,81121031748
"SG";1;59,261507936508
"RO";4;26,2345238095238
"RO";7;7,5
"KR";23;3035,3799422799
"FI";20;29,415873015873
"PT";14;6,225
"SG";8;148,252916527917
"IN";8;50,1825396825398
"SG";20;3,73174603174603
"IN";20;56,0188492063493
"SG";26;3,59166666666667
"KR";20;3040,7224206349
"DK";3;25,7056818181818
"HR";3;2,5
"TR";2;17,8617063492064
"IE";31;10,5277777777778
"PL";21;73,4345238095239
"BE";9;24,0861111111111
"JP";23;2966,32346403591
"JP";29;6374,42698412705
"KR";9;3979,02996031742
"AT";2;61,2722222222223
"JP";20;3986,7000152625
"CA";10;249,577182539682
"CA";12;161,689563492063
"US";12;3574,95099539353
"KR";2;5463,36102462343
"KR";8;7876,2292111227
"KR";14;2055,21744227995
"KR";19;2319,09044086545
"KR";18;3180,84642857139
"KR";31;2596,10555555553
"KR";22;244,567045454544
"KR";32;8512,28888888916
"SG";19;8,51349206349206
"BE";19;43,5132215007215
"KR";17;1372,6191137566
"KR";16;2315,59290701124
"US";28;934,069767316019
"CZ";30;33,328544973545
"CZ";31;30,522619047619
"KR";10;5045,99435286936
"MT";7;0,833333333333333
"JP";34;3925,22013888888
"IS";16;3
"US";11;807,101466348934
"CN";28;11709,7718434352
"CN";31;17448,5914682566
"CN";35;28152,3838203439
"CA";32;260,933441558441
"CN";23;21552,8744588711
"CN";21;12642,2942460332
"CN";24;16736,4448412729
"CN";27;10704,6815656577
"CN";30;14339,4146825414
"IR";17;2,6969696969697
"AT";7;20,8072510822511
"UZ";31;1
"KR";11;541,812103174602
"LI";26;5,52777777777778
"IT";5;21,1861111111111
"PL";19;190,911141636141
"CZ";13;37,1277777777778
"BE";20;24,852380952381
"LU";20;3,7202380952381
"BG";12;1,56666666666667
"NL";5;29,4678571428572
"IT";33;55,5875
"AE";27;2,47222222222222
"CN";22;1546,84999999999
"CA";27;199,68485958486
"CN";11;2928,64010270771
"AU";8;27,2694444444444
"RU";2;137,992857142857
"JP";5;1650,40357142857
"CN";26;34860,3898809486
"FR";9;243,130555555555
"TW";35;141,266666666667
"GB";17;27,0507936507937
"GB";8;125,478174603175
"FR";17;155,943253968254
"BG";9;2,33333333333333
"BG";32;1,75
"GR";14;12,35
"GR";16;34,6
"NZ";27;7,64285714285714
"CA";16;103,841865079365
"ES";30;131,538227513228
"CN";2;12125,8251984136
"NO";24;11,975
"BE";18;16,1416666666667
"HR";6;7,45833333333333
"AT";4;51,4800685425686
"CZ";29;40,8015873015873
"SK";27;10,6138888888889
"GR";23;10,7166666666667
"LU";1;3,33333333333333
"LU";10;11,0833333333333
"LU";32;11,2880952380952
"BE";24;20,4305555555556
"PL";29;201,293253968255
"CH";9;61,8777777777779
"JP";25;7831,05618686868
"JP";35;7923,68929738549
"FO";32;0,5
"RO";10;57,1484126984127
"RO";12;25,2267676767677
"RO";32;65,3829365079365
"LU";2;2,5
"AT";15;29,9006944444444
"CA";21;69,5234595959596
"IE";15;9,90833333333332
"IE";16;13,2666666666667
"JP";28;6312,99567099568
"CY";29;2,5
"MY";30;2,25
"SG";17;3,4718253968254
"LI";16;2,14484126984127
"RU";19;633,144667832168
"AU";21;31,6619047619048
"EG";3;2,43333333333333
"EG";32;0,5
"MX";7;37,1178571428571
"JP";33;15267,0523809543
"AT";18;13,4458333333333
"TW";4;327,13667027417
"FI";31;48,3916666666666
"BR";10;156,52242063492
"BR";25;167,866666666667
"AT";21;38,2865079365079
"ES";5;13,0690476190476
"CN";5;2850,06329365078
"BY";2;0,75
"BY";9;1,91125541125541
"IL";4;458,271067821068
"IR";15;4,43333333333333
"ES";2;30,8186507936508
"ES";34;83,4166666666667
"SE";28;40,5722222222223
"SE";9;21,5833333333333
"JP";19;3417,98489080364
"SI";20;9,38095238095237
"SI";23;12,4583333333333
"IN";27;192,067994505494
"HR";32;7
"JP";12;4544,86117724875
"LU";31;2,25
"CN";17;14912,1707251116
"LU";27;6,41666666666667
"CN";15;11591,6990148761
"SI";18;7,81388888888889
"SG";25;7,81904761904762
"SG";31;3,63888888888889
"SG";32;10,2916666666667
"IE";24;8,33333333333333
"IE";30;8,37619047619047
"GR";27;25,0714285714286
"PL";27;129,485714285714
"AU";28;54,1743055555557
"EE";15;3,16666666666667
"SE";21;22,522619047619
"RU";4;181,930158730158
"IT";20;15,8420995670996
"SE";11;15,4479166666667
"SE";15;17,9256944444444
"GR";19;7,41666666666667
"GR";24;11,9166666666667
"AE";7;4,92063492063492
"IL";21;10,9619047619048
"IR";27;5
"IE";21;2,95
"TW";31;207,072222222222
"IL";23;24,1777777777778
"IL";33;25,1904761904762
"MX";20;46,7083333333333
"MU";20;0,166666666666667
"AT";25;71,7607142857142
"BE";5;12,7769841269841
"ES";29;165,813888888889
"PL";2;38,95
"PL";3;34,1611111111111
"IE";23;8,8
"ES";21;30,8698412698413
"ES";23;71,7125000000001
"ES";24;73,4404761904763
"DK";24;19,3
"RU";32;1150,51388888889
"RU";33;225,075
"RU";31;837,063293650809
"NO";35;182,594903926483
"IN";25;39,4180555555556
"IN";33;35,8674603174603
"RU";6;672,055555555558
"HK";21;7,96111111111111
"HK";29;15,5
"FI";19;27,7321428571429
"CA";5;66,9753968253968
"IT";24;24,4666666666667
"RU";1;836,773809523814
"SG";23;12,5027777777778
"SG";24;1,71666666666667
"SG";27;8,01666666666667
"IN";2;112,082976051726
"CZ";27;44,5902777777778
"SI";14;4,75833333333333
"SI";16;10,6059523809524
"DK";25;42,0801587301587
"IT";15;26,6541056166056
"HK";25;11,1111111111111
"CA";26;108,82952020202
"IS";18;0,333333333333333
"IS";29;5,08333333333333
"IS";34;3,58333333333333
"EE";29;4,83333333333333
"SG";35;49,7888888888889
"PL";13;151,629166666666
"BE";11;8,24166666666667
"TR";14;9
"BR";4;64,1093073593074
"HK";33;31,5873015873016
"LB";1;0,111111111111111
"LB";9;0,111111111111111
"LB";21;0,277777777777778
"IE";18;7,37916666666667
"TR";23;12,4583333333333
"NO";23;21,3444444444445
"NO";2;21,0888888888889
"ZA";27;6,5
"CZ";23;27,6444444444445
"AT";27;89,693253968254
"IL";32;44,4183333333334
"AT";14;11,7109523809524
"FI";14;8,11111111111111
"SE";34;35,981746031746
"ES";19;70,6452380952382
"IE";34;9,5
"NO";33;33,5833333333333
"RU";10;1886,26706349206
"RU";11;543,080158730161
"RU";23;765,997817460319
"RU";7;85,5333333333333
"HU";10;23,5416666666667
"SE";8;17,6595238095238
"KR";12;2305,39305555556
"BR";33;148,366666666667
"IE";27;14,8333333333333
"TR";17;6,08333333333333
"FI";15;24,3083333333334
"RO";30;20,6666666666667
"HK";19;10,9
"TR";19;18,2166666666667
"TR";21;7,25
"RS";1;9,33333333333333
"LV";1;6,15476190476191
"IL";25;29,7261904761905
"HK";23;9,10833333333333
"HK";28;5,53333333333333
"LV";35;5,5
"LV";18;3,66666666666667
"MG";1;1
"MX";15;54,0527777777778
"MX";16;88,7916666666667
"UY";19;0,642857142857143
"UY";30;1,11111111111111
"IT";28;27,3752314814815
"LV";10;4
"NZ";1;22,3055555555555
"LV";29;10,3333333333333
"IL";1;62,0178571428572
"BR";6;139,021608946609
"IN";30;53,5253968253969
"ES";26;71,925
"KR";5;637,613492063493
"LT";1;4,60714285714286
"LT";8;2,54404761904762
"LT";14;2,95833333333333
"LT";19;1,90357142857143
"TW";3;234,872023809524
"DK";16;22,7488095238095
"DK";5;11,2748015873016
"DD";14;0,0833333333333333
"DD";17;0,0833333333333333
"DD";23;0,0833333333333333
"TW";29;143,306150793651
"IR";24;2,11111111111111
"IE";6;110,160416666667
"AR";17;0,722222222222222
"DK";28;15,7666666666667
"SE";18;5,625
"BE";30;20,1388888888889
"SG";28;8,28941798941799
"TW";14;50,9257936507937
"TW";19;38,1914682539682
"KR";28;1432,57222222222
"GR";6;22,3345238095238
"SA";16;14,2083333333333
"IR";13;4,03333333333333
"RU";28;96,4825396825398
"PL";25;113,090277777778
"GR";7;9,41666666666667
"EE";32;8
"CH";22;8,10357142857143
"SM";35;2
"SE";24;72,3500000000001
"IR";33;1
"TW";12;116,263888888889
"RO";1;66,5380952380953
"ES";9;26,525
"IN";11;21,8946345321345
"PL";17;111,717338217338
"IL";24;11
"JP";8;10538,3581349215
"JP";21;4220,3390331891
"US";22;250,363293650793
"IN";18;33,8892713365539
"BE";29;43,4601911976912
"JP";30;4919,0333333333
"CZ";32;71,0035714285714
"JP";24;2858,46951381949
"NO";34;10,25
"IE";35;23,8444444444444
"IL";3;139,678650793651
"IE";28;7,5047619047619
"PL";16;130,736904761905
"IL";12;71,4081481481482
"IT";11;7,48009768009768
"KR";27;2621,66587301587
"CA";7;241,009372082166
"IL";2;92,5199494949495
"CA";24;73,6686507936509
"CA";1;267,250961538461
"CA";8;67,7082611832613
"IL";8;36,990873015873
"FI";34;21,7083333333333
"CZ";14;42,7924603174605
"CY";16;1
"CY";18;0,5
"SI";1;39,5833333333333
"SI";26;13,9166666666667
"JP";31;7376,34325396839
"IE";25;11,5333333333333
"SG";15;8,99166666666667
"TR";26;24,4166666666667
"CA";20;47,5892857142858
"IS";4;0,166666666666667
"IS";6;2,33333333333333
"RU";25;225,623611111111
"BE";22;2,51944444444444
"DK";7;23,5142857142857
"LK";6;2,5
"RU";24;476,333333333331
"ZA";24;3,70833333333333
"TR";11;4,37222222222222
"NZ";13;43,2047258297259
"CA";9;95,6472041847042
"SA";4;19,75
"SK";30;10,9911111111111
"HK";10;9,13333333333333
"AE";20;1,41666666666667
"AE";22;0,25
"AE";23;1,14583333333333
"AE";24;1,97916666666667
"JP";22;246,487301587301
"CZ";6;81,2872089947091
"SG";6;89,5294973544974
"SG";7;29,2016941391941
"IL";16;54,7920634920635
"DK";26;10,3916666666667
"GR";35;45,5
"CO";17;0,753472222222222
"AR";28;0,0555555555555556
"CO";28;0,555555555555556
"AR";35;3,05555555555556
"CO";35;5,00347222222222
"SA";14;12,1083333333333
"HR";24;2
"DK";33;31,3690476190476
"PL";15;109,203846153846
"TW";5;140,044642857143
"RU";13;1656,06097883597
"IL";10;133,09492063492
"LT";15;7,29166666666667
"LT";16;2,5
"BR";35;271,508080808081
"IN";5;141,639880952381
"IL";5;42,4906084656085
"LB";6;1,5
"LB";7;2,0625
"DK";22;3,72222222222222
"PL";10;264,056944444444
"SI";28;4,79761904761905
"IT";8;46,4714285714286
"PT";35;8
"KE";33;1
"AE";12;8
"AE";32;5,77777777777778
"JP";15;1211,21599025975
"RU";29;1427,1876984127
"PT";33;16,5
"KE";1;1,025
"BG";6;19,2944444444444
"CZ";7;13,8216931216931
"ZA";25;15,8333333333333
"ZA";35;30,5476190476191
"JP";18;1830,88124999998
"PT";16;11,7
"RO";27;58,8444444444445
"KW";16;1,83333333333333
"IN";9;16,6485028860029
"IE";12;14,5003968253968
"SI";5;1,25
"AE";25;1,33333333333333
"JP";11;454,789285714286
"RO";26;25,5666666666667
"CA";19;127,150727513228
"RO";35;44,1666666666667
"AT";33;84,3055555555556
"IL";34;24,9666666666667
"LV";30;2,07142857142857
"SK";14;3,28531746031746
"SK";16;3,02940115440115
