"ctry_code";"techn_field_nr";"n_tech_reg"
"SE";9;37,6892857142858
"CA";30;121,332575757576
"SG";8;189,807936507937
"TW";10;290,932738095238
"US";5;2015,99033790283
"IN";3;113,31645021645
"IN";4;158,210515873016
"NL";3;102,340079365079
"NL";4;109,236904761905
"SE";6;208,744184519184
"JP";1;25286,457397185
"JP";3;11469,8045634931
"US";20;850,574689153443
"US";14;2110,71403090974
"US";16;3479,24922168274
"TW";34;258,757738095238
"US";17;1017,3333459596
"JP";25;9584,36408730182
"TW";1;1219,15773809524
"CN";12;2749,60798830797
"CH";1;176,85873015873
"CH";5;30,3996031746032
"JP";2;22447,8938598155
"CN";2;5191,44610944616
"TW";6;989,72096560847
"CA";4;499,087106782106
"CN";3;5799,39938672456
"CN";4;10787,8309343442
"TW";12;196,319444444444
"DE";5;320,018055555554
"DE";6;1769,56296231546
"GB";2;260,356018518518
"IL";3;180,723412698412
"IL";4;145,165079365079
"GB";6;820,74661680912
"US";22;61,2275462962965
"TW";20;52,0936688311689
"HK";21;11,4333333333333
"HK";29;13,3666666666667
"CN";1;7714,06823454313
"JP";5;3002,54047619046
"NL";9;134,887698412698
"TW";3;403,149537037036
"TW";4;176,41130952381
"US";18;976,294731558123
"JP";14;3035,3782943908
"JP";15;1800,00529100527
"JP";16;1699,33470973469
"US";11;728,669981962477
"US";15;2392,35080964555
"TW";22;4,25694444444444
"GR";16;32,4714285714286
"SE";17;21,9162698412698
"DE";21;707,365152116403
"FR";35;969,119603174605
"CA";34;229,509722222222
"FR";9;238,356349206349
"FR";17;120,202118575869
"FR";29;603,418313492064
"NL";1;122,586976911977
"CN";33;2285,08888888888
"SE";3;303,949343711844
"TW";9;496,878174603174
"IN";2;61,6640151515152
"FR";3;370,616666666666
"FR";5;110,566666666667
"FR";13;642,250111054524
"FR";34;448,147817460317
"JP";6;19675,0466269841
"GB";27;319,288246753246
"FR";27;835,229004329007
"SE";19;21,9373626373626
"JP";30;5604,37156084656
"RU";1;788,0753968254
"GB";24;107,831349206349
"SE";20;40,9988095238095
"CH";20;48,1159722222223
"AU";20;43,9833333333334
"CA";32;340,837337662337
"BE";23;40,7944444444444
"CA";16;230,202536084772
"CR";18;2
"FR";1;772,165674603176
"FR";8;284,297853535354
"IL";11;10,6239437441643
"IL";23;15,7142857142857
"DE";8;1230,87094155845
"CA";8;60,2332611832612
"DE";30;912,698664021165
"RU";14;407,573357660856
"RU";16;967,102215608472
"IT";14;58,0845238095239
"IT";16;100,917857142857
"IT";13;150,777380952381
"DE";13;1975,7178138528
"SE";2;98,9555555555555
"JP";17;4742,25416666678
"JP";33;13332,9408730167
"JP";10;14080,2026984142
"FR";6;828,537734487737
"FI";6;302,174023199023
"TW";28;80,9027777777778
"DE";3;732,396825396824
"DE";4;966,785317460325
"IT";6;161,333002183002
"BE";34;27,2787698412698
"CA";6;1279,07217726717
"JP";12;5889,52083333345
"CH";10;331,10082972583
"SE";4;335,0875
"SE";14;43,1526986827902
"SE";15;35,0180103035366
"SE";16;81,581931487023
"AU";16;332,544895382394
"AU";29;179,48125
"SE";21;34,2738095238095
"SI";14;18,4708333333333
"DE";11;195,45232984608
"DE";14;789,868388278394
"DE";15;478,90177248677
"IL";13;266,25625
"TW";13;233,166666666667
"NL";13;154,461904761905
"GB";7;184,440046473135
"BE";6;80,943253968254
"SG";7;9,68346560846561
"CH";6;124,535978835979
"MY";5;6,48333333333333
"MY";10;17,3690476190476
"ES";6;96,2355921855922
"CH";23;115,358973665224
"FR";23;336,833946377696
"DE";1;3486,06269841273
"IT";11;10,3650793650794
"IT";15;38,6226190476191
"TW";17;36,1309523809524
"GB";11;58,5519851880147
"JP";13;7294,06785714277
"AU";7;223,223629148629
"IN";6;705,754800986055
"DE";26;2060,74553391053
"AT";13;76,4277777777778
"SE";10;125,575
"DE";25;1593,61813492063
"IL";6;695,792502453688
"IT";19;35,6121031746032
"DE";12;928,336230158731
"DE";32;5402,98396325892
"IT";9;39,9361111111111
"DE";9;795,314484126985
"SE";5;54,3750000000001
"CH";21;53,1070436507938
"FR";21;154,397619047619
"DE";35;1880,68035714285
"CH";13;253,084105940356
"NL";32;164,932142857143
"NL";29;235,430555555556
"SI";16;19,7208333333333
"IE";4;41,5
"IT";29;134,933928571428
"IT";34;153,557142857143
"IT";35;135,9125
"SE";13;260,203968253968
"DE";20;711,872420634923
"DE";2;1041,87225274725
"FR";16;418,688966132909
"CN";34;2334,08749999998
"ES";25;148,147222222222
"AT";17;29,2333333333333
"NL";15;90,2622222222222
"NL";10;152,276857864358
"GB";25;269,007341269841
"FR";4;588,005158730159
"FR";14;732,482908356267
"DE";17;427,188511904759
"DE";29;1589,84901950173
"DE";10;3007,26603923853
"VE";17;0,333333333333333
"GB";17;30,2359126984127
"AU";17;19,6833333333333
"DE";33;962,049801587305
"IE";3;32,3833333333334
"IE";5;19,2416666666667
"IT";31;109,783134920635
"AT";33;63,0047619047619
"ES";11;35,0555555555556
"ES";15;96,013888888889
"CH";32;94,4035714285715
"CH";33;112,995238095238
"CH";35;131,372222222222
"HU";4;32,7833333333333
"CH";2;96,5448172198171
"CH";29;81,3983134920635
"CH";4;48,7138888888889
"CH";7;33,6333333333333
"CH";12;47,2829365079365
"DE";18;206,121067821068
"IN";24;8,57777777777777
"IT";5;39,6371212121212
"DE";31;3523,91987225736
"TW";24;42,75
"DE";24;743,071560846564
"FR";2;412,207142857142
"DE";27;2716,66000407001
"CH";25;198,909027777778
"CH";34;92,6099206349207
"NL";16;89,615468975469
"IT";26;79,6672619047619
"LK";32;1,5
"IT";17;26,3208333333333
"CH";17;47,1846681096682
"CH";19;53,9748015873016
"IL";35;26,7
"EE";10;3,66666666666667
"GB";4;407,45992063492
"AT";32;109,7125
"ES";32;194,709199134199
"IT";10;100,385286935287
"IT";12;61,4021164021164
"FR";12;272,740873015873
"FR";33;481,558333333333
"BE";1;48,6984126984127
"BE";3;31,4666666666667
"IT";23;45,1305555555555
"ZA";31;44,1416666666667
"ZA";35;125,4
"NL";14;45,8823340548341
"NL";19;67,9587301587301
"DE";19;917,362155067155
"CN";23;3414,67157287153
"CH";31;89,4053571428572
"BE";28;49,0916666666667
"NL";28;47,209126984127
"SE";12;60,3513888888889
"CN";25;2205,44682539681
"SE";25;103,266666666667
"GB";14;141,111853698405
"GB";16;204,340911078932
"DE";23;1131,4826950827
"IT";25;168,090674603175
"GB";18;58,2212148962149
"NL";18;91,5324603174604
"FR";31;718,437301587301
"DK";2;50,3686868686869
"DK";3;30,8508547008547
"JP";27;9163,41064814821
"JP";20;5176,77151455035
"BE";12;12,5587301587302
"NL";12;67,8095238095238
"BE";24;23,268253968254
"NL";24;50,3222222222222
"TW";5;213,816666666667
"BR";31;135,166666666667
"CN";28;2586,83340548337
"IN";16;179,739598324381
"ES";14;112,158928571428
"BE";14;46,6488559969442
"ES";23;88,2152777777778
"LB";3;3,08333333333333
"DE";16;637,075039818855
"BE";27;32,9416666666667
"FR";25;600,779761904761
"IN";18;12,3167044595616
"IT";1;156,067165242165
"IL";10;102,670238095238
"AT";29;105,837301587302
"NL";23;93,3752777777778
"BE";35;54,1833333333333
"DE";28;1284,81890933141
"FI";4;274,530555555556
"FR";15;175,711390236584
"GB";34;308,594722222222
"DE";34;929,632929292931
"FI";3;213,958333333333
"FI";13;93,8583333333334
"FI";34;27,7
"JP";4;6300,56607142868
"FI";1;125,529365079365
"IN";17;29,3222222222222
"AU";28;216,550396825396
"IE";28;7,48333333333333
"GB";1;365,720833333333
"ES";16;137,515476190476
"LU";27;6,97619047619048
"LU";31;5,79166666666667
"IT";24;32,725
"IT";30;83,5595238095239
"BY";10;4,01666666666667
"BY";13;2,3
"GB";35;656,072655122656
"CA";33;365,031583694083
"IT";33;121,351587301587
"BE";17;43,4257936507937
"BR";27;139,15119047619
"IT";8;42,1833333333334
"ES";4;89,222619047619
"IN";19;17,3102513227513
"IT";7;45,8380952380952
"NL";2;116,769444444444
"DE";7;252,346085231193
"NL";7;31,5722222222222
"GB";9;141,833333333333
"BE";19;63,1099819624821
"FR";19;199,592610028859
"DK";24;23,4680555555556
"BE";13;40,2906417112299
"JP";28;9667,73492063545
"GB";10;393,377694805194
"CN";13;2867,75843554592
"CN";24;2701,71726190477
"BE";5;20,025
"BE";8;60,1722222222223
"CH";27;72,786507936508
"BR";1;151,0625
"CH";18;33,8686507936508
"CH";24;36,3257575757576
"IL";32;29,5416666666667
"ES";17;19,8143939393939
"ES";28;53,9103174603175
"BR";20;109,416666666667
"RU";10;1758,70317460319
"FR";7;118,385714285714
"SE";32;280,025396825397
"IT";32;217,29246031746
"BE";4;71,15
"DK";4;45,0722222222223
"AT";4;49,8583333333333
"CZ";24;20,5761904761905
"JP";7;3726,37916666667
"IT";28;58,05
"JP";21;5790,54761904791
"ES";19;69,7611111111112
"NO";15;6,27222222222222
"JP";34;5513,90039682543
"NL";11;26,8805555555555
"AU";33;349,675
"AU";13;352,450252525252
"NL";17;50,2014502164502
"NL";8;39,3319444444445
"SE";27;137,283333333333
"SE";30;56,2113095238095
"AT";30;53,3055555555556
"GB";5;108,658333333333
"DK";15;42,6894600769601
"NL";6;143,543326118326
"SE";31;124,933333333333
"NL";31;86,5261904761906
"SE";33;106,344444444444
"NL";33;113,791666666667
"NO";32;46,9333333333334
"CH";26;120,560362554113
"CN";31;2639,38226495725
"CH";30;40,6329365079365
"AT";20;38,4861111111111
"AT";23;33,5873917748918
"BE";29;68,870634920635
"IE";32;8,76111111111111
"GB";30;116,115555555556
"DK";27;89,7202380952381
"CH";14;72,4917207792209
"AT";14;17,8343253968254
"GB";8;88,4435897435897
"BE";2;36,4630952380952
"IN";14;211,814628849411
"FR";32;2075,81100427349
"JP";23;4316,93097222228
"SE";8;23,0716931216931
"SE";22;3,32037037037037
"CH";3;40,5990740740741
"SM";33;2,5
"CN";19;5579,66560846577
"TR";30;51,375
"CH";16;101,064762293806
"IL";2;102,304411764706
"BE";15;41,5625793650793
"BE";16;39,2042131398014
"AU";14;99,2659271284271
"FR";26;306,16994047619
"AU";34;181,137301587302
"CA";12;166,895382395382
"CH";8;44,6278318903319
"TW";27;165,9
"NO";35;128,882905982906
"EE";12;3,08333333333333
"GB";12;212,517738095238
"RS";15;1,5
"DK";16;57,307208994709
"DK";19;13,7425685425685
"FI";17;37,5129148629149
"FR";30;254,972222222222
"NO";17;9,46129148629149
"FI";29;99,1190476190476
"NO";29;35,0892857142857
"GB";26;156,596428571429
"ES";26;74,1111111111111
"ES";31;76,1109848484849
"FI";8;28,6305555555556
"GR";29;65,0833333333333
"ES";29;180,866666666667
"BE";30;15,2
"IT";3;79,9361111111112
"CA";7;222,116337273838
"EE";15;5,75555555555556
"SI";1;20,175
"GR";15;10,2166666666667
"DK";33;25,1666666666667
"NL";30;54,425
"CA";24;105,739285714286
"AT";19;35,8170634920635
"IL";7;66,7125
"SI";12;4,33333333333333
"BE";20;24,4117063492064
"MA";20;0,655555555555556
"FR";24;299,619277019278
"AT";9;24,3333333333333
"AT";26;67,5272727272728
"GR";23;15,0833333333333
"GR";24;23,8333333333333
"SE";1;141,169088319088
"SE";29;115,631746031746
"GB";13;323,562698412698
"IL";9;58,5963293650794
"ES";35;309,785714285714
"ZA";7;18,7833333333333
"FI";2;82,2611111111112
"LU";32;10,5214285714286
"PT";4;21,05
"CA";11;47,4574074074075
"CA";15;128,554034391535
"AT";16;39,7171536796538
"LI";16;2,80753968253968
"LI";17;1,625
"DK";23;33,825
"FR";20;213,002435388685
"AT";34;43,8333333333334
"IN";15;22,9511977440549
"IT";18;50,2666666666667
"BE";10;35,992261904762
"AU";12;133,68373015873
"GT";31;1
"IL";29;34,35
"NO";7;9,41666666666667
"NO";12;21,125
"FR";18;120,823809523809
"NL";35;247,947619047619
"AT";18;8,91666666666667
"DK";14;21,5916666666667
"EE";7;1,80555555555556
"CN";30;3062,20833333332
"IL";30;20,3333333333333
"IL";18;15,1055555555556
"SE";26;130,182142857143
"AT";1;163,836711436711
"TR";34;66,5
"TR";2;27,2
"TR";5;5,05
"ZA";34;48,25
"GB";19;115,810020535021
"CA";5;101,694841269841
"TR";35;75,9761904761905
"RS";7;2
"IT";27;113,8086996337
"FR";11;105,708862433862
"BE";26;19,5444444444444
"SG";13;16,7416666666667
"DK";13;74,7563492063492
"ES";18;81,8194444444445
"GB";29;263,801984126984
"IT";4;102,672619047619
"CA";14;122,026940846678
"JO";16;11
"JO";18;0,5
"IT";20;16,7166666666667
"CN";26;3865,09058441557
"AT";27;85,4738095238096
"PT";12;8,97222222222222
"GB";21;67,1281746031745
"BR";25;239,25
"BR";35;253
"AT";6;79,8606111481112
"BR";3;64,45
"AU";18;70,1326388888889
"ES";1;138,89967948718
"NL";21;41,7288492063492
"NO";21;11,0638888888889
"AT";21;27,953835978836
"PT";24;7,58333333333333
"PT";35;24,6190476190476
"DK";10;40,6193181818182
"DK";12;21,4166666666667
"PL";1;118,708333333333
"GB";15;92,5301800438412
"ES";27;95,0030303030303
"NO";31;42,0416666666667
"FI";10;89,4431457431458
"LI";13;2,64087301587301
"BE";9;29,377380952381
"TR";33;50,3333333333333
"GB";33;494,451388888889
"IN";10;43,43125
"TN";1;0,933333333333333
"JO";11;2
"DK";7;8,98333333333333
"FI";7;53,3666666666667
"IT";21;31,8031746031746
"CH";11;21,9150793650794
"RO";2;4,61507936507936
"RO";10;48,7976190476191
"AT";35;129,625
"AU";35;534,149206349206
"CA";29;331,926785714285
"EG";18;0,416666666666667
"NO";16;12,5742063492063
"AU";9;40,4289682539683
"ES";2;42,7416666666666
"FI";28;158,858333333334
"IL";25;28,3333333333333
"AT";8;86,2765873015874
"TR";27;32,1666666666667
"SG";9;13,4984126984127
"SG";19;0,780952380952381
"JP";29;8210,05873015897
"SG";29;8,96666666666667
"ES";21;33,4222222222222
"ES";34;106,391666666667
"CA";23;162,070704295704
"GB";3;289,176274651275
"DK";6;58,1180555555556
"AT";25;73,15
"TR";32;60,3333333333334
"AT";28;33,1329846079846
"JO";10;1,31666666666667
"BE";25;41,1753968253968
"FI";9;33,3527777777778
"IL";28;27,1190476190476
"CN";27;2535,96666666666
"HU";14;26,6297619047619
"HU";16;42,7997252747253
"BG";2;1,58333333333333
"BG";5;1,66666666666667
"BG";6;19,5678571428571
"CH";28;96,134613997114
"JP";11;776,643703703704
"NL";27;66,3838023088023
"CZ";26;27,75
"NO";28;4,69444444444444
"SE";7;27,3763888888889
"RO";4;4,73809523809524
"SE";34;56,2986111111112
"BE";18;20,8834126984127
"NL";25;186,782619047619
"BE";32;56,4769841269841
"DK";5;10,9166666666667
"NL";20;19,3805555555556
"FI";12;43,9
"CH";15;39,4044899272841
"DK";31;46,75
"AU";24;54,35
"RO";27;25,9166666666667
"RO";30;8,27777777777778
"AT";10;114,672023809524
"AT";11;14,035119047619
"HK";33;65,7944444444444
"ES";5;17,2694444444444
"ES";33;99,5333333333334
"FI";5;27,1333333333333
"BE";21;36,8896825396826
"NZ";27;12,5
"AU";2;128,273015873016
"PL";25;85,3726190476191
"SG";6;62,0676647426648
"RS";23;7,5
"MC";25;1
"GB";28;68,6722222222222
"AU";6;393,087319624819
"BR";13;245,366666666667
"DK";29;44,7612745098039
"TR";31;34,8333333333333
"FR";28;141,6875
"ES";3;51,3916666666667
"AT";15;40,4677489177489
"DK";1;62,5625
"IL";8;28,6031297134238
"IL";20;9,29166666666666
"MY";25;2,66666666666667
"MY";30;0,958333333333333
"HR";27;13,75
"SE";11;25,6298941798942
"SE";23;73,8670634920635
"PK";4;3,31944444444444
"RO";13;18
"RO";29;25,4833333333333
"AR";13;10,3333333333333
"AR";16;5,09166666666667
"NO";23;30,3666666666667
"SK";4;5
"NL";5;28,7416666666666
"TH";34;3,45833333333333
"ZA";19;36,2738095238096
"ZA";20;28,25
"SE";24;39,1111111111111
"PL";27;91,2333333333334
"AU";25;207,994345238095
"PT";8;2,2
"IE";19;5,025
"JP";24;4202,92850529102
"CH";9;43,8916666666667
"PT";15;12,425
"CA";17;51,1277930402931
"FI";25;114,733333333333
"RO";19;19,8333333333333
"RO";24;8,49999999999999
"UA";17;3,35
"EE";3;3,69166666666667
"EE";6;9,40277777777778
"GE";1;1
"DK";18;31,4305555555556
"NL";26;58,0464285714286
"LU";2;1,91666666666667
"NO";1;29,975
"AU";21;42,8676136363637
"IE";10;21,15
"BR";12;94,8041666666668
"UA";20;25,8823412698412
"UA";22;0,166666666666667
"TN";3;0,191666666666667
"TN";4;0,191666666666667
"ES";20;55,4833333333335
"MX";13;35,6333333333334
"IT";22;1,66666666666667
"DK";35;84,75
"MY";17;2,31746031746032
"CN";16;10345,4385535565
"CN";14;3818,60953720188
"MY";2;12,7833333333333
"JP";35;9954,2285714289
"AT";31;113,444173419173
"AT";2;33,0916666666667
"RU";4;129,388095238095
"LU";30;5,1
"RU";3;334,074603174602
"ES";10;107,758333333333
"CN";17;2330,3446428571
"PL";26;84,3888888888889
"PL";30;102,291666666667
"AT";24;25,3416666666667
"IL";12;47,4458333333333
"PL";35;242,983333333333
"DK";26;24,5625
"AT";3;46,6055555555556
"AU";22;5,36190476190476
"AU";11;80,5158730158732
"AU";8;28,8785714285714
"AU";31;102,743452380952
"AU";19;79,1125000000001
"AU";26;90,5839285714285
"AU";23;82,4416666666667
"AU";32;225,897420634921
"AU";15;254,295436507936
"AU";1;121,831944444444
"AU";30;50,7916666666667
"VN";6;3,19642857142857
"AU";27;83,5666666666667
"AU";10;126,107142857143
"AU";4;91,0925925925925
"AU";5;19,8656084656085
"AU";3;111,852116402116
"DE";22;95,2642857142857
"NO";25;27,75
"HK";34;56,6714285714286
"SG";3;24,4388888888889
"MY";26;11,0238095238095
"IN";35;11,8285714285714
"ES";13;131,750432900433
"SE";35;151,260714285714
"RU";6;354,172384559884
"BR";29;268,833333333333
"BR";23;140,663095238095
"BR";24;100,116666666667
"BR";33;245,683333333333
"BR";19;223,158333333334
"BR";14;106,309157509157
"BR";18;135,17380952381
"BR";32;256,041666666667
"BR";30;91,6125000000001
"BR";21;38,375
"BR";4;28,0083333333333
"BR";28;70,7083333333334
"BR";26;103,7
"BR";2;73,5541666666667
"BR";10;149,575
"BR";16;140,578205128205
"BR";34;211,983928571429
"BR";8;6,5
"BR";6;94,5458333333333
"BR";7;47,125
"PA";1;0,5
"PA";34;1,5
"AR";26;0,5
"AR";29;4,875
"AR";34;9,08333333333333
"BR";11;15,0833333333333
"AR";27;4
"AR";32;5,5
"AR";25;3,07142857142857
"RU";23;968,431150793649
"BR";17;51,6916666666667
"BR";9;24,125
"BR";15;75,2738095238095
"CA";31;172,697222222222
"IN";20;16,2423941798942
"CA";28;50,8633297258298
"CA";25;218,923494560995
"CN";35;4697,77916666668
"BE";31;29,85
"SK";5;0,833333333333333
"CZ";5;6,58333333333333
"CA";20;59,9218253968255
"CA";21;115,415151515152
"TW";29;190,43492063492
"BG";29;5,08333333333333
"BG";25;6
"BG";1;11,8833333333333
"BG";33;6
"LB";16;0,7
"LB";23;0,5
"CA";18;50,1611111111112
"NZ";10;18,7083333333333
"NO";13;38,3039682539683
"NO";24;17,95
"IL";21;28,1444444444444
"DK";20;8,35416666666667
"FI";19;25,9178571428571
"CN";8;3219,90007215008
"BE";11;13,1902777777778
"TN";11;0,277777777777778
"TN";15;3,85277777777778
"TN";16;1,34027777777778
"PT";19;10,8333333333333
"HU";12;9,66666666666667
"HU";13;28,3333333333333
"CN";32;2608,57063492063
"CN";15;3194,92434879934
"CN";7;875,630799755806
"CN";20;6255,07453703694
"CN";21;2688,11388888893
"CN";10;6841,77561928841
"ZA";29;43,8111111111111
"CN";11;767,352380952389
"CN";5;977,597294372299
"CN";18;4841,85676406926
"CN";9;3068,85270372897
"CZ";17;7,91666666666667
"CZ";35;49,6666666666667
"CZ";10;42,2706349206349
"CZ";29;29,75
"CZ";20;34,2333333333333
"CZ";6;29,343253968254
"CZ";28;34,9462121212121
"IE";11;2,04166666666667
"IE";13;61,5804112554112
"IE";16;24,7079365079365
"AT";7;13,1
"AT";12;61,2103835978837
"SG";11;1,12083333333333
"SG";15;3,41746031746032
"IN";28;6,375
"IN";33;8,59166666666667
"CZ";21;10,4666666666667
"CZ";25;22,175
"CZ";32;56,2547619047619
"CZ";27;36,0535714285714
"CZ";19;32,7567460317461
"CZ";31;31,9166666666667
"CZ";14;33,5888888888889
"CZ";16;24,6801587301588
"CZ";15;14,0920634920635
"SK";15;5,22777777777778
"CZ";23;18,202380952381
"UA";23;6,58333333333333
"UA";30;5,53333333333333
"KY";4;17,5
"HK";1;62,1083333333333
"CZ";22;8,49999999999999
"CZ";4;8,93333333333333
"CZ";7;9,8
"CZ";12;17,3027777777778
"CZ";18;17,2166666666667
"CZ";30;35,6
"CZ";13;29,25
"VG";3;1,83333333333333
"CN";22;268,909854497354
"MO";35;1
"UA";21;3,74960317460317
"GB";22;3,98730158730159
"CA";22;1,75
"SG";14;4,36727994227994
"SG";16;5,72896825396825
"IN";32;18,7333333333333
"AE";32;0,25
"HK";4;17,9583333333333
"HK";6;36,675
"CZ";33;10,8666666666667
"HK";10;16,9780952380952
"HK";9;21,35
"HK";20;2
"CZ";1;39,4404761904762
"SK";1;10,6428571428571
"JP";22;384,893617724866
"HK";26;26,8714285714286
"HK";35;19,8958333333333
"HK";2;43,7285714285714
"JP";18;2233,30952380952
"VG";33;1,5
"HK";16;12,5955555555556
"GB";23;145,701984126984
"IE";22;1,44444444444444
"IE";31;5,77777777777778
"DK";34;14,5416666666667
"DK";21;10,8333333333333
"DK";32;25,9166666666667
"DK";30;26,9928571428571
"DK";28;5,58333333333333
"DK";11;15,6474867724868
"DK";8;7,86666666666667
"DK";9;13,2333333333333
"TR";3;15,1333333333333
"GB";20;45,0494047619048
"TW";30;129,352777777778
"CO";28;1,83333333333333
"NZ";23;12,1
"SG";26;10,9166666666667
"SG";27;3
"IL";16;80,4919973544974
"IN";23;15,4418650793651
"GR";4;8,48809523809524
"GF";11;0,2
"GF";15;0,2
"BE";7;8,41666666666667
"HK";23;12,9166666666667
"FR";22;45,3033730158731
"MC";14;5,16666666666667
"MC";16;1,66666666666667
"ES";12;73,3777777777778
"FI";33;68,05
"PT";14;10,8440476190476
"PT";23;11,0833333333333
"PT";26;10,75
"PT";32;16
"PT";27;17
"PT";30;11,8333333333333
"ES";24;55,0222222222223
"ES";30;116,133333333333
"HK";19;8,25000000000001
"HK";25;26,25
"MY";1;20,8833333333333
"HK";27;5,125
"TH";35;2,75
"SG";2;81,188888888889
"VG";14;5
"KY";2;3
"IT";2;23,2053571428571
"PL";10;148,982142857143
"PL";13;80,911507936508
"SE";28;44,125
"TH";29;4,66666666666667
"HU";2;14,8083333333333
"EE";1;3,5
"EE";30;1
"SG";4;11,825
"VG";4;10,6666666666667
"RO";12;8,02777777777778
"RO";32;22,0333333333333
"PL";2;35,4166666666667
"PL";3;20,0444444444444
"SI";24;5,25
"DK";17;2,53333333333333
"GR";1;18,1416666666667
"CO";25;1,68333333333333
"CO";32;3,08333333333333
"ES";7;13,9277777777778
"ES";8;16,8472222222222
"VE";8;0,166666666666667
"VE";20;0,666666666666667
"ES";9;31,7940476190476
"AD";3;0,5
"AD";30;0,5
"ES";22;5,27777777777778
"TH";1;8,3
"CO";35;3,04166666666667
"IE";6;87,36940267335
"IN";7;61,0620208294122
"CY";24;3
"SA";17;1
"MC";10;1
"SI";15;4
"BE";22;1,03670634920635
"PL";31;82,1059523809524
"SG";10;18,8791666666666
"NO";4;11,725
"IE";21;8,36666666666667
"BE";33;28,4450396825397
"NL";34;76,4583333333333
"RU";9;222,159920634921
"RS";4;0,5
"IN";26;17,3498015873016
"TR";4;7,95
"NZ";6;38,4944444444445
"BA";9;1
"NO";14;8,57142857142857
"FI";27;47,5
"FI";26;60,95
"FI";35;158,033333333333
"FI";32;79
"FI";20;40,3916666666667
"FI";31;58,0416666666667
"FI";24;51,6607142857143
"FI";23;47,6166666666667
"FI";30;66,1904761904762
"FI";15;52,1829365079366
"FI";14;21,4496031746032
"FI";21;47,6500000000001
"FI";18;15,2694444444444
"EE";29;2,08333333333333
"EE";35;0,583333333333333
"FI";11;5,00793650793651
"RU";21;342,561507936507
"FI";16;17,7996031746032
"PT";21;5,25
"RU";15;347,886441798938
"RU";8;161,372222222222
"FI";22;4,33333333333333
"HU";1;32,4
"HU";17;5,46666666666666
"HU";20;9,71666666666666
"HU";23;11,9666666666667
"HU";29;21,3
"KW";4;0,333333333333333
"KW";7;0,833333333333333
"TH";2;5,71428571428571
"TH";3;2,12575757575758
"MC";13;2,25
"IE";18;7,5
"IE";29;6,42261904761905
"LU";21;4,69444444444444
"IS";6;2,81666666666667
"PL";20;76,6500000000001
"PL";4;21,2
"IR";13;5
"SK";18;4,66666666666667
"TR";16;26,4666666666667
"ZA";23;35,9708333333333
"ZA";24;19,3333333333333
"ZA";30;19
"IR";14;1,36904761904762
"HK";32;14,75
"MX";23;24,5555555555556
"IR";16;4,24404761904762
"SG";33;8,87857142857143
"SG";18;2,41666666666667
"NO";19;15,3464285714286
"PT";25;9,48888888888889
"IN";31;13,409126984127
"SI";13;13,5
