"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"AD";"1";1,04140653270721;NA;"2014-2018"
"AE";"1";0,617285323822419;0;"2014-2018"
"AF";"1";0;NA;"2014-2018"
"AM";"1";0,59916540237949;0;"2014-2018"
"AO";"1";7,28984572895047;NA;"2014-2018"
"AR";"1";0,547360430160103;0;"2014-2018"
"AT";"1";1,46720654270112;0;"2014-2018"
"AU";"1";0,608925336719407;0;"2014-2018"
"AX";"1";0;NA;"2014-2018"
"AZ";"1";0;NA;"2014-2018"
"BA";"1";2,65085299234562;NA;"2014-2018"
"BD";"1";1,06034119693825;0;"2014-2018"
"BE";"1";0,616642273620506;0;"2014-2018"
"BG";"1";0,798887203172654;0;"2014-2018"
"BJ";"1";0;NA;"2014-2018"
"BN";"1";1,82246143223762;NA;"2014-2018"
"BQ";"1";14,5796914579009;NA;"2014-2018"
"BR";"1";0,56655485522681;0;"2014-2018"
"BS";"1";0;NA;"2014-2018"
"BW";"1";0;NA;"2014-2018"
"BY";"1";0,382239101892534;0;"2014-2018"
"CA";"1";0,650101058243931;0,448390410958904;"2014-2018"
"CH";"1";1,03404876916091;0;"2014-2018"
"CL";"1";0,353630769942157;0;"2014-2018"
"CM";"1";0;NA;"2014-2018"
"CN";"1";0,944571850221586;1,20326249282022;"2014-2018"
"CO";"1";0,499615595130562;0;"2014-2018"
"CR";"1";0,331356624043203;0;"2014-2018"
"CY";"1";0,539988572514849;0;"2014-2018"
"CZ";"1";0,929078269455204;0;"2014-2018"
"DD";"1";0;NA;"2014-2018"
"DE";"1";1,35620122582191;1,03094488188976;"2014-2018"
"DK";"1";0,691366122131983;0;"2014-2018"
"DO";"1";4,85989715263364;NA;"2014-2018"
"DZ";"1";2,24302945506168;NA;"2014-2018"
"EC";"1";2,65085299234562;0;"2014-2018"
"EE";"1";0,662713248086406;NA;"2014-2018"
"EG";"1";0,531551251069305;0;"2014-2018"
"ES";"1";0,829911284015964;0;"2014-2018"
"ET";"1";0;0;"2014-2018"
"FI";"1";0,78157664629028;1,92544117647059;"2014-2018"
"FL";"1";0;NA;"2014-2018"
"FO";"1";1,82246143223762;NA;"2014-2018"
"FR";"1";1,02123173201054;0;"2014-2018"
"GB";"1";0,804016803000878;0;"2014-2018"
"GD";"1";0;NA;"2014-2018"
"GE";"1";1,45796914579009;0;"2014-2018"
"GH";"1";0;NA;"2014-2018"
"GL";"1";0;NA;"2014-2018"
"GR";"1";0,540927683075745;0;"2014-2018"
"HK";"1";2,43375131274298;0;"2014-2018"
"HR";"1";1,14638702995592;0;"2014-2018"
"HU";"1";1,0759344498344;0;"2014-2018"
"ID";"1";0,335165320871286;0;"2014-2018"
"IE";"1";0,436347304530542;0;"2014-2018"
"IL";"1";0,385857976029312;0;"2014-2018"
"IM";"1";0;NA;"2014-2018"
"IN";"1";0,475977463770007;0,348218085106383;"2014-2018"
"IQ";"1";2,42994857631682;NA;"2014-2018"
"IR";"1";0,679340462196101;0;"2014-2018"
"IS";"1";0,295534286308803;0;"2014-2018"
"IT";"1";0,82946698252281;0;"2014-2018"
"JE";"1";0,971979430526729;NA;"2014-2018"
"JM";"1";0,767352181994786;NA;"2014-2018"
"JO";"1";0,441808832057604;NA;"2014-2018"
"JP";"1";1,42476102395915;1,6497479954181;"2014-2018"
"KE";"1";0,717034006126275;NA;"2014-2018"
"KH";"1";0;NA;"2014-2018"
"KP";"1";0;NA;"2014-2018"
"KR";"1";1,22603611431917;0,544533271719039;"2014-2018"
"KW";"1";0,532591468781769;NA;"2014-2018"
"KY";"1";0,344402160422857;0;"2014-2018"
"KZ";"1";2,31264071401187;NA;"2014-2018"
"LA";"1";0;NA;"2014-2018"
"LB";"1";0,383676090997393;NA;"2014-2018"
"LI";"1";0,386216992262276;NA;"2014-2018"
"LK";"1";0,455615358059404;0;"2014-2018"
"LT";"1";0,499060343302232;NA;"2014-2018"
"LU";"1";0,568039926931205;0;"2014-2018"
"LV";"1";0,816965469623759;0;"2014-2018"
"MA";"1";1,09347685934257;NA;"2014-2018"
"MC";"1";0,497034936064804;NA;"2014-2018"
"MD";"1";1,53470436398957;NA;"2014-2018"
"MG";"1";3,64492286447523;NA;"2014-2018"
"MK";"1";1,04140653270721;NA;"2014-2018"
"MN";"1";0,560757363765421;0;"2014-2018"
"MO";"1";0,940625255348447;0;"2014-2018"
"MT";"1";1,68227209129626;0;"2014-2018"
"MU";"1";4,85989715263364;NA;"2014-2018"
"MX";"1";0,596911033478247;0;"2014-2018"
"MY";"1";0,849871461867592;0;"2014-2018"
"NC";"1";2,42994857631682;NA;"2014-2018"
"NE";"1";2,91593829158019;NA;"2014-2018"
"NG";"1";1,16637531663207;NA;"2014-2018"
"NL";"1";0,912843513846452;0;"2014-2018"
"NO";"1";0,752632873567241;0;"2014-2018"
"NP";"1";0;NA;"2014-2018"
"NY";"1";0;0;"2014-2018"
"NZ";"1";0,760778292585173;0;"2014-2018"
"OA";"1";0;NA;"2014-2018"
"OM";"1";0,694271021804806;NA;"2014-2018"
"PA";"1";0,302169771148206;NA;"2014-2018"
"PE";"1";0,502747981306929;NA;"2014-2018"
"PH";"1";1,80417586602787;0;"2014-2018"
"PK";"1";0,6763774387686;0;"2014-2018"
"PL";"1";0,753523346894153;0;"2014-2018"
"PR";"1";1,12151472753084;NA;"2014-2018"
"PT";"1";0,453885611066012;0;"2014-2018"
"QA";"1";0,490073662450452;0;"2014-2018"
"RO";"1";1,00381861114453;0;"2014-2018"
"RS";"1";0,664025551547963;0;"2014-2018"
"RU";"1";0,511102135131229;0;"2014-2018"
"SA";"1";0,465605017959658;0;"2014-2018"
"SC";"1";0;NA;"2014-2018"
"SE";"1";0,599810683901295;0;"2014-2018"
"SG";"1";1,05615733345377;0;"2014-2018"
"SI";"1";1,34722285985302;0;"2014-2018"
"SK";"1";0,877098351042848;NA;"2014-2018"
"SN";"1";2,08281306541442;NA;"2014-2018"
"SR";"1";0;NA;"2014-2018"
"SV";"1";7,28984572895047;NA;"2014-2018"
"TC";"1";4,85989715263364;NA;"2014-2018"
"TH";"1";0,651606322140824;NA;"2014-2018"
"TJ";"1";0;NA;"2014-2018"
"TN";"1";1,88125051069689;0;"2014-2018"
"TR";"1";0,674628231919597;0;"2014-2018"
"TT";"1";0;NA;"2014-2018"
"TW";"1";1,36211173737616;0;"2014-2018"
"TX";"1";0;NA;"2014-2018"
"TZ";"1";0;NA;"2014-2018"
"UA";"1";0,4509182925124;0;"2014-2018"
"UK";"1";0;NA;"2014-2018"
"US";"1";0,698179418176176;0,226001150747986;"2014-2018"
"UY";"1";0;NA;"2014-2018"
"UZ";"1";0,441808832057604;0;"2014-2018"
"VE";"1";1,04140653270721;NA;"2014-2018"
"VG";"1";0;NA;"2014-2018"
"VN";"1";0,956045341501701;0;"2014-2018"
"WS";"1";0,911230716118808;NA;"2014-2018"
"YE";"1";3,64492286447523;NA;"2014-2018"
"YU";"1";14,5796914579009;NA;"2014-2018"
"ZA";"1";0,880061858625811;0;"2014-2018"
"ZM";"1";7,28984572895047;NA;"2014-2018"
"ZW";"1";3,64492286447523;NA;"2014-2018"
"ZZ";"1";0;NA;"2014-2018"
"BB";"1";0;NA;"2014-2018"
"GA";"1";0;NA;"2014-2018"
"GT";"1";0;NA;"2014-2018"
"KN";"1";0;NA;"2014-2018"
"MH";"1";0;NA;"2014-2018"
"NI";"1";0;NA;"2014-2018"
"RE";"1";0;NA;"2014-2018"
"SD";"1";0;NA;"2014-2018"
"SJ";"1";0;NA;"2014-2018"
"SL";"1";0;NA;"2014-2018"
"SO";"1";0;NA;"2014-2018"
"TG";"1";0;NA;"2014-2018"
"VA";"1";0;NA;"2014-2018"
"ZJ";"1";0;NA;"2014-2018"
"AG";"1";0;NA;"2014-2018"
"BH";"1";0;NA;"2014-2018"
"CU";"1";0;NA;"2014-2018"
"ME";"1";0;NA;"2014-2018"
"SU";"1";0;NA;"2014-2018"
"BM";"1";0;NA;"2014-2018"
"BZ";"1";0;NA;"2014-2018"
"CV";"1";0;NA;"2014-2018"
"CW";"1";0;NA;"2014-2018"
"FJ";"1";0;NA;"2014-2018"
"GI";"1";0;NA;"2014-2018"
"MM";"1";0;NA;"2014-2018"
"MQ";"1";0;NA;"2014-2018"
"ON";"1";0;NA;"2014-2018"
"PF";"1";0;NA;"2014-2018"
"PO";"1";0;0;"2014-2018"
"SM";"1";0;NA;"2014-2018"
"SY";"1";0;NA;"2014-2018"
"SZ";"1";0;NA;"2014-2018"
"TM";"1";0;NA;"2014-2018"
"TO";"1";0;NA;"2014-2018"
"UG";"1";0;NA;"2014-2018"
"WA";"1";0;NA;"2014-2018"
"WF";"1";0;NA;"2014-2018"
"XK";"1";0;NA;"2014-2018"
"YS";"1";0;NA;"2014-2018"
"CG";"1";0;NA;"2014-2018"
"BC";"1";0;NA;"2014-2018"
"BF";"1";0;NA;"2014-2018"
"BO";"1";0;NA;"2014-2018"
"DM";"1";0;NA;"2014-2018"
"GQ";"1";0;NA;"2014-2018"
"HA";"1";0;NA;"2014-2018"
"HN";"1";0;NA;"2014-2018"
"KG";"1";0;NA;"2014-2018"
"KI";"1";0;NA;"2014-2018"
"MI";"1";0;NA;"2014-2018"
"PI";"1";0;NA;"2014-2018"
"CI";"1";0;NA;"2014-2018"
"MW";"1";0;NA;"2014-2018"
"MZ";"1";0;NA;"2014-2018"
"RW";"1";0;NA;"2014-2018"
"SP";"1";0;NA;"2014-2018"
"VZ";"1";0;NA;"2014-2018"
"ML";"1";0;NA;"2014-2018"
"OR";"1";0;NA;"2014-2018"
"AI";"1";0;NA;"2014-2018"
"LY";"1";0;NA;"2014-2018"
"PY";"1";0;NA;"2014-2018"
"NF";"1";0;NA;"2014-2018"
"AW";"1";0;NA;"2014-2018"
"CT";"1";0;NA;"2014-2018"
"OH";"1";0;NA;"2014-2018"
"UT";"1";0;NA;"2014-2018"
"BL";"1";0;NA;"2014-2018"
"ER";"1";0;0;"2014-2018"
"FM";"1";0;NA;"2014-2018"
"GG";"1";0;NA;"2014-2018"
"LN";"1";0;NA;"2014-2018"
"NJ";"1";0;NA;"2014-2018"
"SX";"1";0;NA;"2014-2018"
"UD";"1";0;NA;"2014-2018"
"PS";"1";0;NA;"2014-2018"
"AL";"1";0;NA;"2014-2018"
"DJ";"1";0;NA;"2014-2018"
"GN";"1";0;NA;"2014-2018"
"OT";"1";0;NA;"2014-2018"
"KS";"1";0;NA;"2014-2018"
"UE";"1";0;NA;"2014-2018"
"BI";"1";0;NA;"2014-2018"
"AN";"1";0;NA;"2014-2018"
"LS";"1";0;NA;"2014-2018"
"MS";"1";0;NA;"2014-2018"
"BU";"1";0;NA;"2014-2018"
"TF";"1";0;NA;"2014-2018"
"CD";"1";0;NA;"2014-2018"
"GP";"1";0;NA;"2014-2018"
"TK";"1";0;NA;"2014-2018"
"CS";"1";0;NA;"2014-2018"
"LC";"1";0;NA;"2014-2018"
"AB";"1";0;NA;"2014-2018"
"CX";"1";0;NA;"2014-2018"
"LR";"1";0;NA;"2014-2018"
"CK";"1";0;NA;"2014-2018"
"SB";"1";0;NA;"2014-2018"
"AD";"2";0;NA;"2014-2018"
"AE";"2";0,753302389411264;0;"2014-2018"
"AF";"2";0;NA;"2014-2018"
"AM";"2";0,568703173741229;0;"2014-2018"
"AO";"2";0;NA;"2014-2018"
"AR";"2";0,141690551819487;0;"2014-2018"
"AT";"2";0,898695142031413;0;"2014-2018"
"AU";"2";0,916092993766748;4,11729559748428;"2014-2018"
"AX";"2";0;NA;"2014-2018"
"AZ";"2";0;NA;"2014-2018"
"BA";"2";3,77412106210088;NA;"2014-2018"
"BD";"2";0,754824212420176;0;"2014-2018"
"BE";"2";1,12349058354875;0;"2014-2018"
"BG";"2";0,853054760611843;0;"2014-2018"
"BJ";"2";0;NA;"2014-2018"
"BN";"2";0;NA;"2014-2018"
"BQ";"2";0;NA;"2014-2018"
"BR";"2";0,390732533488091;0;"2014-2018"
"BS";"2";1,72980548679624;NA;"2014-2018"
"BW";"2";0;NA;"2014-2018"
"BY";"2";0,621952534578422;0;"2014-2018"
"CA";"2";1,15411054969953;0;"2014-2018"
"CH";"2";0,978656256388523;1,41975710258079;"2014-2018"
"CL";"2";0,258931382638938;0;"2014-2018"
"CM";"2";0;NA;"2014-2018"
"CN";"2";0,782014791619962;0,786867625021798;"2014-2018"
"CO";"2";0,387993754047754;0;"2014-2018"
"CR";"2";0,47176513276261;0;"2014-2018"
"CY";"2";1,02506991810147;0;"2014-2018"
"CZ";"2";0,389385179924339;0;"2014-2018"
"DD";"2";0;NA;"2014-2018"
"DE";"2";0,702311657784881;1,29678601495568;"2014-2018"
"DK";"2";2,63865128649372;0;"2014-2018"
"DO";"2";0;NA;"2014-2018"
"DZ";"2";0;NA;"2014-2018"
"EC";"2";0;0;"2014-2018"
"EE";"2";0,857754786841109;NA;"2014-2018"
"EG";"2";0,432451371699059;0;"2014-2018"
"ES";"2";0,487578263230692;0;"2014-2018"
"ET";"2";0;0;"2014-2018"
"FI";"2";2,12672478186271;7,26581576026637;"2014-2018"
"FL";"2";0;NA;"2014-2018"
"FO";"2";0;NA;"2014-2018"
"FR";"2";0,921682663152646;1,0166161969097;"2014-2018"
"GB";"2";1,0968471350338;2,30876388643978;"2014-2018"
"GD";"2";0;NA;"2014-2018"
"GE";"2";4,15153316831097;0;"2014-2018"
"GH";"2";10,3788329207774;NA;"2014-2018"
"GL";"2";0;NA;"2014-2018"
"GR";"2";0,649805191561717;0;"2014-2018"
"HK";"2";1,75416894435675;8,23459119496855;"2014-2018"
"HR";"2";0,418501327450702;0;"2014-2018"
"HU";"2";0,532817091120124;0;"2014-2018"
"ID";"2";1,90875088198205;0;"2014-2018"
"IE";"2";1,24248878166756;0;"2014-2018"
"IL";"2";1,03515918894893;1,11278259391467;"2014-2018"
"IM";"2";0;NA;"2014-2018"
"IN";"2";0,863012289557272;0,438010169945136;"2014-2018"
"IQ";"2";0;NA;"2014-2018"
"IR";"2";0,223200707973708;0;"2014-2018"
"IS";"2";0,561017995717699;0;"2014-2018"
"IT";"2";0,433937458887028;0;"2014-2018"
"JE";"2";0;NA;"2014-2018"
"JM";"2";0;NA;"2014-2018"
"JO";"2";0;NA;"2014-2018"
"JP";"2";1,76154839539063;1,98082949707147;"2014-2018"
"KE";"2";0;NA;"2014-2018"
"KH";"2";0;NA;"2014-2018"
"KP";"2";0;NA;"2014-2018"
"KR";"2";1,56992148696427;2,13094781385508;"2014-2018"
"KW";"2";0,758270898321638;NA;"2014-2018"
"KY";"2";0,653784750915113;0;"2014-2018"
"KZ";"2";0,286312632297308;NA;"2014-2018"
"LA";"2";0;NA;"2014-2018"
"LB";"2";1,09250872850289;NA;"2014-2018"
"LI";"2";0,274935971411322;NA;"2014-2018"
"LK";"2";0,648677057548589;0;"2014-2018"
"LT";"2";0,406017913771244;NA;"2014-2018"
"LU";"2";0,539160151728697;0;"2014-2018"
"LV";"2";0,447363487964544;0;"2014-2018"
"MA";"2";0;NA;"2014-2018"
"MC";"2";0;NA;"2014-2018"
"MD";"2";0;NA;"2014-2018"
"MG";"2";0;NA;"2014-2018"
"MK";"2";0;NA;"2014-2018"
"MN";"2";1,59674352627345;0;"2014-2018"
"MO";"2";0,669602123921124;0;"2014-2018"
"MT";"2";0,53224784209115;0;"2014-2018"
"MU";"2";0;NA;"2014-2018"
"MX";"2";0,420951325656172;0;"2014-2018"
"MY";"2";2,25309337777681;0;"2014-2018"
"NC";"2";0;NA;"2014-2018"
"NE";"2";8,30306633662194;NA;"2014-2018"
"NG";"2";0;NA;"2014-2018"
"NL";"2";0,737846234190961;0;"2014-2018"
"NO";"2";0,843188682985585;0;"2014-2018"
"NP";"2";0;NA;"2014-2018"
"NY";"2";0;0;"2014-2018"
"NZ";"2";0,711321882420882;0;"2014-2018"
"OA";"2";0;NA;"2014-2018"
"OM";"2";0;NA;"2014-2018"
"PA";"2";0,430210691016681;NA;"2014-2018"
"PE";"2";0;NA;"2014-2018"
"PH";"2";1,80501442100477;0;"2014-2018"
"PK";"2";0,855986220270303;0;"2014-2018"
"PL";"2";0,422180755997382;0;"2014-2018"
"PR";"2";0;NA;"2014-2018"
"PT";"2";0,504362419840361;0;"2014-2018"
"QA";"2";0,69773666694302;0;"2014-2018"
"RO";"2";0,49108217641531;0;"2014-2018"
"RS";"2";1,31533724144506;0;"2014-2018"
"RU";"2";0,230564335172841;0,527858409933882;"2014-2018"
"SA";"2";0,296820769898306;0;"2014-2018"
"SC";"2";0;NA;"2014-2018"
"SE";"2";1,18036123969783;0;"2014-2018"
"SG";"2";3,02418442046125;6,86215932914046;"2014-2018"
"SI";"2";0,552670821153379;0;"2014-2018"
"SK";"2";0,471229644530189;NA;"2014-2018"
"SN";"2";0;NA;"2014-2018"
"SR";"2";0;NA;"2014-2018"
"SV";"2";0;NA;"2014-2018"
"TC";"2";0;NA;"2014-2018"
"TH";"2";3,59490302283911;NA;"2014-2018"
"TJ";"2";0;NA;"2014-2018"
"TN";"2";0;0;"2014-2018"
"TR";"2";0,86213023286179;8,23459119496855;"2014-2018"
"TT";"2";0;NA;"2014-2018"
"TW";"2";2,67592052255575;3,04984859072909;"2014-2018"
"TX";"2";0;NA;"2014-2018"
"TZ";"2";0;NA;"2014-2018"
"UA";"2";0,909485359037197;0;"2014-2018"
"UK";"2";2,76768877887398;NA;"2014-2018"
"US";"2";1,41477072511202;1,44508073329425;"2014-2018"
"UY";"2";1,22103916715028;NA;"2014-2018"
"UZ";"2";1,25804035403363;0;"2014-2018"
"VE";"2";1,18615233380313;NA;"2014-2018"
"VG";"2";2,96538083450783;NA;"2014-2018"
"VN";"2";1,53130321781962;0;"2014-2018"
"WS";"2";0;NA;"2014-2018"
"YE";"2";0;NA;"2014-2018"
"YU";"2";0;NA;"2014-2018"
"ZA";"2";0,584722981452249;0;"2014-2018"
"ZM";"2";0;NA;"2014-2018"
"ZW";"2";0;NA;"2014-2018"
"ZZ";"2";0;NA;"2014-2018"
"BB";"2";0;NA;"2014-2018"
"GA";"2";0;NA;"2014-2018"
"GT";"2";2,96538083450783;NA;"2014-2018"
"KN";"2";0;NA;"2014-2018"
"MH";"2";0;NA;"2014-2018"
"NI";"2";0;NA;"2014-2018"
"RE";"2";0;NA;"2014-2018"
"SD";"2";0;NA;"2014-2018"
"SJ";"2";0;NA;"2014-2018"
"SL";"2";0;NA;"2014-2018"
"SO";"2";41,5153316831097;NA;"2014-2018"
"TG";"2";0;NA;"2014-2018"
"VA";"2";0;NA;"2014-2018"
"ZJ";"2";0;NA;"2014-2018"
"AG";"2";0;NA;"2014-2018"
"BH";"2";0;NA;"2014-2018"
"CU";"2";0;NA;"2014-2018"
"ME";"2";0;NA;"2014-2018"
"SU";"2";0;NA;"2014-2018"
"BM";"2";0;NA;"2014-2018"
"BZ";"2";0;NA;"2014-2018"
"CV";"2";0;NA;"2014-2018"
"CW";"2";0;NA;"2014-2018"
"FJ";"2";0;NA;"2014-2018"
"GI";"2";0;NA;"2014-2018"
"MM";"2";0;NA;"2014-2018"
"MQ";"2";0;NA;"2014-2018"
"ON";"2";0;NA;"2014-2018"
"PF";"2";0;NA;"2014-2018"
"PO";"2";0;0;"2014-2018"
"SM";"2";0;NA;"2014-2018"
"SY";"2";0;NA;"2014-2018"
"SZ";"2";0;NA;"2014-2018"
"TM";"2";0;NA;"2014-2018"
"TO";"2";0;NA;"2014-2018"
"UG";"2";0;NA;"2014-2018"
"WA";"2";0;NA;"2014-2018"
"WF";"2";0;NA;"2014-2018"
"XK";"2";0;NA;"2014-2018"
"YS";"2";0;NA;"2014-2018"
"CG";"2";0;NA;"2014-2018"
"BC";"2";0;NA;"2014-2018"
"BF";"2";0;NA;"2014-2018"
"BO";"2";0;NA;"2014-2018"
"DM";"2";0;NA;"2014-2018"
"GQ";"2";0;NA;"2014-2018"
"HA";"2";0;NA;"2014-2018"
"HN";"2";0;NA;"2014-2018"
"KG";"2";0;NA;"2014-2018"
"KI";"2";0;NA;"2014-2018"
"MI";"2";0;NA;"2014-2018"
"PI";"2";0;NA;"2014-2018"
"CI";"2";0;NA;"2014-2018"
"MW";"2";0;NA;"2014-2018"
"MZ";"2";0;NA;"2014-2018"
"RW";"2";0;NA;"2014-2018"
"SP";"2";0;NA;"2014-2018"
"VZ";"2";0;NA;"2014-2018"
"ML";"2";0;NA;"2014-2018"
"OR";"2";0;NA;"2014-2018"
"AI";"2";0;NA;"2014-2018"
"LY";"2";0;NA;"2014-2018"
"PY";"2";0;NA;"2014-2018"
"NF";"2";0;NA;"2014-2018"
"AW";"2";0;NA;"2014-2018"
"CT";"2";0;NA;"2014-2018"
"OH";"2";0;NA;"2014-2018"
"UT";"2";0;NA;"2014-2018"
"BL";"2";0;NA;"2014-2018"
"ER";"2";0;0;"2014-2018"
"FM";"2";0;NA;"2014-2018"
"GG";"2";0;NA;"2014-2018"
"LN";"2";0;NA;"2014-2018"
"NJ";"2";0;NA;"2014-2018"
"SX";"2";0;NA;"2014-2018"
"UD";"2";0;NA;"2014-2018"
"PS";"2";0;NA;"2014-2018"
"AL";"2";0;NA;"2014-2018"
"DJ";"2";0;NA;"2014-2018"
"GN";"2";0;NA;"2014-2018"
"OT";"2";0;NA;"2014-2018"
"KS";"2";0;NA;"2014-2018"
"UE";"2";0;NA;"2014-2018"
"BI";"2";0;NA;"2014-2018"
"AN";"2";0;NA;"2014-2018"
"LS";"2";0;NA;"2014-2018"
"MS";"2";0;NA;"2014-2018"
"BU";"2";0;NA;"2014-2018"
"TF";"2";0;NA;"2014-2018"
"CD";"2";0;NA;"2014-2018"
"GP";"2";0;NA;"2014-2018"
"TK";"2";0;NA;"2014-2018"
"CS";"2";0;NA;"2014-2018"
"LC";"2";0;NA;"2014-2018"
"AB";"2";0;NA;"2014-2018"
"CX";"2";0;NA;"2014-2018"
"LR";"2";0;NA;"2014-2018"
"CK";"2";0;NA;"2014-2018"
"SB";"2";0;NA;"2014-2018"
"AD";"3";0;NA;"2014-2018"
"AE";"3";2,03087914060209;0;"2014-2018"
"AF";"3";0;NA;"2014-2018"
"AM";"3";0;0;"2014-2018"
"AO";"3";0;NA;"2014-2018"
"AR";"3";1,71896937498061;0;"2014-2018"
"AT";"3";0,969141339980853;0;"2014-2018"
"AU";"3";0,777423635524375;0;"2014-2018"
"AX";"3";0;NA;"2014-2018"
"AZ";"3";0;NA;"2014-2018"
"BA";"3";0;NA;"2014-2018"
"BD";"3";4,06996385348943;0;"2014-2018"
"BE";"3";1,13356836382839;0;"2014-2018"
"BG";"3";0,574952085467257;0;"2014-2018"
"BJ";"3";0;NA;"2014-2018"
"BN";"3";0;NA;"2014-2018"
"BQ";"3";0;NA;"2014-2018"
"BR";"3";0,614484738664091;0;"2014-2018"
"BS";"3";0;NA;"2014-2018"
"BW";"3";0;NA;"2014-2018"
"BY";"3";0,628786550398649;0;"2014-2018"
"CA";"3";1,82197776313216;1,0739890082848;"2014-2018"
"CH";"3";0,58927380861069;0;"2014-2018"
"CL";"3";0,426598775357087;0;"2014-2018"
"CM";"3";0;NA;"2014-2018"
"CN";"3";0,840810857157539;0,892457891381354;"2014-2018"
"CO";"3";0,174336457898691;0;"2014-2018"
"CR";"3";2,5437274084309;0;"2014-2018"
"CY";"3";1,38177785149333;0;"2014-2018"
"CZ";"3";0,648387344935213;0;"2014-2018"
"DD";"3";0;NA;"2014-2018"
"DE";"3";0,705973207121595;0;"2014-2018"
"DK";"3";0,914302499463905;0;"2014-2018"
"DO";"3";0;NA;"2014-2018"
"DZ";"3";0;NA;"2014-2018"
"EC";"3";0;0;"2014-2018"
"EE";"3";0,924991784883962;NA;"2014-2018"
"EG";"3";2,91468765549374;0;"2014-2018"
"ES";"3";0,834752552033731;0;"2014-2018"
"ET";"3";7,99457185506853;0;"2014-2018"
"FI";"3";1,99764163963699;0;"2014-2018"
"FL";"3";0;NA;"2014-2018"
"FO";"3";0;NA;"2014-2018"
"FR";"3";1,13276072220187;0;"2014-2018"
"GB";"3";1,30469282563983;2,1981644188259;"2014-2018"
"GD";"3";0;NA;"2014-2018"
"GE";"3";0;0;"2014-2018"
"GH";"3";0;NA;"2014-2018"
"GL";"3";0;NA;"2014-2018"
"GR";"3";0,811043521528692;0;"2014-2018"
"HK";"3";1,86831934849802;0;"2014-2018"
"HR";"3";0,789786332456367;0;"2014-2018"
"HU";"3";0,568597891296318;0;"2014-2018"
"ID";"3";1,92972424087861;0;"2014-2018"
"IE";"3";2,65792206762526;8,96013686911891;"2014-2018"
"IL";"3";2,12162740977322;2,11895128661596;"2014-2018"
"IM";"3";0;NA;"2014-2018"
"IN";"3";1,62657544835255;1,66811058733597;"2014-2018"
"IQ";"3";0;NA;"2014-2018"
"IR";"3";0,401161311723869;0;"2014-2018"
"IS";"3";0;0;"2014-2018"
"IT";"3";0,590282677538708;13,0668662674651;"2014-2018"
"JE";"3";0;NA;"2014-2018"
"JM";"3";0;NA;"2014-2018"
"JO";"3";3,39163654457453;NA;"2014-2018"
"JP";"3";1,40695933045527;1,43690625621609;"2014-2018"
"KE";"3";0,917409885007864;NA;"2014-2018"
"KH";"3";0;NA;"2014-2018"
"KP";"3";0;NA;"2014-2018"
"KR";"3";1,21712616992895;1,01443324072742;"2014-2018"
"KW";"3";1,02213704083068;NA;"2014-2018"
"KY";"3";0,881291385598106;0;"2014-2018"
"KZ";"3";0;NA;"2014-2018"
"LA";"3";0;NA;"2014-2018"
"LB";"3";2,20902643363736;NA;"2014-2018"
"LI";"3";0;NA;"2014-2018"
"LK";"3";1,74881259329624;0;"2014-2018"
"LT";"3";0,68413206583716;NA;"2014-2018"
"LU";"3";0,726779259551685;0;"2014-2018"
"LV";"3";0,603038825274566;0;"2014-2018"
"MA";"3";0;NA;"2014-2018"
"MC";"3";0;NA;"2014-2018"
"MD";"3";0;NA;"2014-2018"
"MG";"3";0;NA;"2014-2018"
"MK";"3";0;NA;"2014-2018"
"MN";"3";4,30476946042152;0;"2014-2018"
"MO";"3";0,902612951378705;0;"2014-2018"
"MT";"3";0;0;"2014-2018"
"MU";"3";0;NA;"2014-2018"
"MX";"3";0,631673651452708;0;"2014-2018"
"MY";"3";2,1372423250736;0;"2014-2018"
"NC";"3";0;NA;"2014-2018"
"NE";"3";0;NA;"2014-2018"
"NG";"3";0;NA;"2014-2018"
"NL";"3";0,75523942082174;0;"2014-2018"
"NO";"3";0,489371535274999;0;"2014-2018"
"NP";"3";5,32971457004569;NA;"2014-2018"
"NY";"3";0;0;"2014-2018"
"NZ";"3";0,523009373696072;0;"2014-2018"
"OA";"3";0;NA;"2014-2018"
"OM";"3";0;NA;"2014-2018"
"PA";"3";0,579917129383209;NA;"2014-2018"
"PE";"3";0;NA;"2014-2018"
"PH";"3";0,935819447917721;0;"2014-2018"
"PK";"3";2,88463932914844;0;"2014-2018"
"PL";"3";0,432222459822203;0;"2014-2018"
"PR";"3";0;NA;"2014-2018"
"PT";"3";1,48722103606058;0;"2014-2018"
"QA";"3";1,88107573060436;0;"2014-2018"
"RO";"3";0,729865371057212;0;"2014-2018"
"RS";"3";0,443263389983998;0;"2014-2018"
"RU";"3";0,771740551273757;0;"2014-2018"
"SA";"3";0,986937135587583;0;"2014-2018"
"SC";"3";0;NA;"2014-2018"
"SE";"3";2,81256476808126;0;"2014-2018"
"SG";"3";1,01913805517871;0;"2014-2018"
"SI";"3";0,613522350663051;0;"2014-2018"
"SK";"3";0,825773029297658;NA;"2014-2018"
"SN";"3";0;NA;"2014-2018"
"SR";"3";0;NA;"2014-2018"
"SV";"3";0;NA;"2014-2018"
"TC";"3";0;NA;"2014-2018"
"TH";"3";0,312636888187038;NA;"2014-2018"
"TJ";"3";0;NA;"2014-2018"
"TN";"3";0;0;"2014-2018"
