"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"NZ";"1";0,976098187726846;NA;"2017"
"PH";"1";2,35003033378479;NA;"2017"
"PK";"1";0,687052057717811;0;"2017"
"PL";"1";0,722630998564811;0;"2017"
"PT";"1";0,30614754903488;NA;"2017"
"QA";"1";0,671437238224225;0;"2017"
"RO";"1";1,0814935515683;0;"2017"
"RS";"1";0,72946267856459;NA;"2017"
"RU";"1";0,555372028505257;0;"2017"
"SA";"1";0,626358413043093;0;"2017"
"SE";"1";0,531611044255168;0;"2017"
"SG";"1";1,17537615465488;0;"2017"
"SI";"1";2,11023132013328;0;"2017"
"SK";"1";1,1689770622321;NA;"2017"
"SN";"1";0;NA;"2017"
"SV";"1";0;NA;"2017"
"TC";"1";0;NA;"2017"
"TH";"1";1,03660485901284;NA;"2017"
"TN";"1";3,69290481023324;0;"2017"
"TR";"1";0,877999576045002;0;"2017"
"TW";"1";1,31501203386209;0;"2017"
"UA";"1";0,509366180721825;0;"2017"
"US";"1";0,71964133262836;0,21581928345627;"2017"
"VE";"1";0;NA;"2017"
"VG";"1";0;NA;"2017"
"VN";"1";1,28448862964634;0;"2017"
"YE";"1";7,38580962046647;NA;"2017"
"ZA";"1";0,631265779527049;NA;"2017"
"ZZ";"1";0;NA;"2017"
"CR";"1";0;NA;"2017"
"GE";"1";0;NA;"2017"
"GT";"1";0;NA;"2017"
"JE";"1";0;NA;"2017"
"MU";"1";0;NA;"2017"
"PE";"1";0;NA;"2017"
"UY";"1";0;NA;"2017"
"AG";"1";0;NA;"2017"
"ET";"1";0;NA;"2017"
"GA";"1";0;NA;"2017"
"MA";"1";0;NA;"2017"
"ME";"1";0;NA;"2017"
"MH";"1";0;NA;"2017"
"MN";"1";0;0;"2017"
"UK";"1";0;NA;"2017"
"UZ";"1";0;0;"2017"
"VA";"1";0;NA;"2017"
"AD";"1";0;NA;"2017"
"BH";"1";0;NA;"2017"
"BM";"1";0;NA;"2017"
"BS";"1";0;NA;"2017"
"BZ";"1";0;NA;"2017"
"EC";"1";0;NA;"2017"
"FJ";"1";0;NA;"2017"
"IQ";"1";0;NA;"2017"
"NC";"1";0;NA;"2017"
"NG";"1";0;NA;"2017"
"NY";"1";0;NA;"2017"
"OM";"1";0;NA;"2017"
"ON";"1";0;NA;"2017"
"PA";"1";0;NA;"2017"
"PO";"1";0;0;"2017"
"SM";"1";0;NA;"2017"
"SZ";"1";0;NA;"2017"
"TZ";"1";0;NA;"2017"
"WF";"1";0;NA;"2017"
"XK";"1";0;NA;"2017"
"AZ";"1";0;NA;"2017"
"BO";"1";0;NA;"2017"
"FL";"1";0;NA;"2017"
"GQ";"1";0;NA;"2017"
"JM";"1";0;NA;"2017"
"MK";"1";0;NA;"2017"
"PF";"1";0;NA;"2017"
"TO";"1";0;NA;"2017"
"TT";"1";0;NA;"2017"
"IM";"1";0;NA;"2017"
"RW";"1";0;NA;"2017"
"OR";"1";0;NA;"2017"
"KG";"1";0;NA;"2017"
"CI";"1";0;NA;"2017"
"CU";"1";0;NA;"2017"
"NF";"1";0;NA;"2017"
"PR";"1";0;NA;"2017"
"SY";"1";0;NA;"2017"
"TJ";"1";0;NA;"2017"
"OH";"1";0;NA;"2017"
"UT";"1";0;NA;"2017"
"SL";"1";0;NA;"2017"
"WS";"1";0;NA;"2017"
"ZW";"1";0;NA;"2017"
"NI";"1";0;NA;"2017"
"FO";"1";0;NA;"2017"
"UD";"1";0;NA;"2017"
"OT";"1";0;NA;"2017"
"RE";"1";0;NA;"2017"
"SD";"1";0;NA;"2017"
"SR";"1";0;NA;"2017"
"UG";"1";0;NA;"2017"
"UE";"1";0;NA;"2017"
"AO";"1";0;NA;"2017"
"SX";"1";0;NA;"2017"
"SU";"1";0;NA;"2017"
"SC";"1";0;NA;"2017"
"BB";"1";0;NA;"2017"
"PY";"1";0;NA;"2017"
"GG";"1";0;NA;"2017"
"KS";"1";0;NA;"2017"
"MI";"1";0;NA;"2017"
"WA";"1";0;NA;"2017"
"AL";"1";0;NA;"2017"
"CD";"1";0;NA;"2017"
"CG";"1";0;NA;"2017"
"CX";"1";0;NA;"2017"
"SB";"1";0;NA;"2017"
"AE";"2";0,827404069052638;0;"2017"
"AM";"2";0;0;"2017"
"AR";"2";0;0;"2017"
"AT";"2";0,969921020691041;0;"2017"
"AU";"2";0,974254283339915;2,88637698179683;"2017"
"BA";"2";0;NA;"2017"
"BD";"2";0;0;"2017"
"BE";"2";0,717124145268744;0;"2017"
"BG";"2";1,52641785152814;NA;"2017"
"BN";"2";0;NA;"2017"
"BR";"2";0,428520016401899;0;"2017"
"BW";"2";0;NA;"2017"
"BY";"2";0;0;"2017"
"CA";"2";1,18469218977991;0;"2017"
"CH";"2";0,898244467275194;0;"2017"
"CL";"2";0,133734494544762;NA;"2017"
"CM";"2";0;NA;"2017"
"CN";"2";0,862558243823425;0,770778540423803;"2017"
"CO";"2";0,503024064708138;NA;"2017"
"CY";"2";0;NA;"2017"
"CZ";"2";0,230552696324563;0;"2017"
"DE";"2";0,803239881404403;1,74525119829576;"2017"
"DK";"2";1,4755372564772;0;"2017"
"DZ";"2";0;NA;"2017"
"EE";"2";0;NA;"2017"
"EG";"2";0;0;"2017"
"ES";"2";0,650312772611534;0;"2017"
"FI";"2";2,36772257434714;13,6446911866759;"2017"
"FR";"2";1,13244421103863;2,77947413061917;"2017"
"GB";"2";1,17505811096023;2,96233427079148;"2017"
"GH";"2";0;NA;"2017"
"GR";"2";0,644652199431788;0;"2017"
"HK";"2";2,14190892069272;0;"2017"
"HR";"2";0;0;"2017"
"HU";"2";1,13990002646308;0;"2017"
"ID";"2";0;0;"2017"
"IE";"2";0,930286186220304;0;"2017"
"IL";"2";0,892012447240627;1,27196273774098;"2017"
"IN";"2";0,919537710558258;0,987444756930494;"2017"
"IR";"2";0,287442322690364;0;"2017"
"IS";"2";0;NA;"2017"
"IT";"2";0,421582073279201;0;"2017"
"JO";"2";0;NA;"2017"
"JP";"2";1,82979116847851;1,99236641221374;"2017"
"KE";"2";0;NA;"2017"
"KH";"2";0;NA;"2017"
"KP";"2";0;NA;"2017"
"KR";"2";1,3681378671542;2,55630467487602;"2017"
"KW";"2";0;NA;"2017"
"KY";"2";0;NA;"2017"
"KZ";"2";0;NA;"2017"
"LB";"2";0;NA;"2017"
"LI";"2";0;NA;"2017"
"LK";"2";0;NA;"2017"
"LT";"2";0;NA;"2017"
"LU";"2";0;NA;"2017"
"LV";"2";0;NA;"2017"
"MC";"2";0;NA;"2017"
"MD";"2";0;NA;"2017"
"MO";"2";0;NA;"2017"
"MT";"2";0;NA;"2017"
"MX";"2";0,416949303243166;0;"2017"
"MY";"2";1,68099181117656;0;"2017"
"NL";"2";0,708257883109058;0;"2017"
"NO";"2";0,716069550937467;0;"2017"
"NP";"2";0;NA;"2017"
"NZ";"2";0,780019695054029;NA;"2017"
"PH";"2";4,0241925176651;NA;"2017"
"PK";"2";1,02944459754224;0;"2017"
"PL";"2";0,370672647065671;0;"2017"
"PT";"2";0,688074368305432;NA;"2017"
"QA";"2";0;0;"2017"
"RO";"2";0,395233193699251;0;"2017"
"RS";"2";0,546495280176742;NA;"2017"
"RU";"2";0,251418868247752;0;"2017"
"SA";"2";0,312834754023436;0;"2017"
"SE";"2";1,12768516568618;0;"2017"
"SG";"2";2,76068260889283;0;"2017"
"SI";"2";0,654179079226347;0;"2017"
"SK";"2";0,63692255675275;NA;"2017"
"SN";"2";0;NA;"2017"
"SV";"2";0;NA;"2017"
"TC";"2";0;NA;"2017"
"TH";"2";2,3297956681219;NA;"2017"
"TN";"2";0;0;"2017"
"TR";"2";1,6191395107;10,7208287895311;"2017"
"TW";"2";2,75534798913016;0;"2017"
"UA";"2";1,14481338864611;0;"2017"
"US";"2";1,3630244359234;1,47778547526927;"2017"
"VE";"2";0;NA;"2017"
"VG";"2";0;NA;"2017"
"VN";"2";0,962306906398177;0;"2017"
"YE";"2";0;NA;"2017"
"ZA";"2";0,378342886276206;NA;"2017"
"ZZ";"2";0;NA;"2017"
"CR";"2";0;NA;"2017"
"GE";"2";0;NA;"2017"
"GT";"2";0;NA;"2017"
"JE";"2";0;NA;"2017"
"MU";"2";0;NA;"2017"
"PE";"2";0;NA;"2017"
"UY";"2";0;NA;"2017"
"AG";"2";0;NA;"2017"
"ET";"2";0;NA;"2017"
"GA";"2";0;NA;"2017"
"MA";"2";0;NA;"2017"
"ME";"2";0;NA;"2017"
"MH";"2";0;NA;"2017"
"MN";"2";0;0;"2017"
"UK";"2";0;NA;"2017"
"UZ";"2";0;0;"2017"
"VA";"2";0;NA;"2017"
"AD";"2";0;NA;"2017"
"BH";"2";0;NA;"2017"
"BM";"2";0;NA;"2017"
"BS";"2";0;NA;"2017"
"BZ";"2";0;NA;"2017"
"EC";"2";0;NA;"2017"
"FJ";"2";0;NA;"2017"
"IQ";"2";0;NA;"2017"
"NC";"2";0;NA;"2017"
"NG";"2";0;NA;"2017"
"NY";"2";0;NA;"2017"
"OM";"2";0;NA;"2017"
"ON";"2";0;NA;"2017"
"PA";"2";0;NA;"2017"
"PO";"2";0;0;"2017"
"SM";"2";0;NA;"2017"
"SZ";"2";0;NA;"2017"
"TZ";"2";0;NA;"2017"
"WF";"2";0;NA;"2017"
"XK";"2";0;NA;"2017"
"AZ";"2";0;NA;"2017"
"BO";"2";0;NA;"2017"
"FL";"2";0;NA;"2017"
"GQ";"2";0;NA;"2017"
"JM";"2";0;NA;"2017"
"MK";"2";0;NA;"2017"
"PF";"2";0;NA;"2017"
"TO";"2";0;NA;"2017"
"TT";"2";0;NA;"2017"
"IM";"2";0;NA;"2017"
"RW";"2";0;NA;"2017"
"OR";"2";0;NA;"2017"
"KG";"2";0;NA;"2017"
"CI";"2";0;NA;"2017"
"CU";"2";0;NA;"2017"
"NF";"2";0;NA;"2017"
"PR";"2";0;NA;"2017"
"SY";"2";0;NA;"2017"
"TJ";"2";0;NA;"2017"
"OH";"2";0;NA;"2017"
"UT";"2";0;NA;"2017"
"SL";"2";0;NA;"2017"
"WS";"2";0;NA;"2017"
"ZW";"2";0;NA;"2017"
"NI";"2";0;NA;"2017"
"FO";"2";0;NA;"2017"
"UD";"2";0;NA;"2017"
"OT";"2";0;NA;"2017"
"RE";"2";0;NA;"2017"
"SD";"2";0;NA;"2017"
"SR";"2";0;NA;"2017"
"UG";"2";0;NA;"2017"
"UE";"2";0;NA;"2017"
"AO";"2";0;NA;"2017"
"SX";"2";0;NA;"2017"
"SU";"2";0;NA;"2017"
"SC";"2";0;NA;"2017"
"BB";"2";0;NA;"2017"
"PY";"2";0;NA;"2017"
"GG";"2";0;NA;"2017"
"KS";"2";0;NA;"2017"
"MI";"2";0;NA;"2017"
"WA";"2";0;NA;"2017"
"AL";"2";0;NA;"2017"
"CD";"2";0;NA;"2017"
"CG";"2";0;NA;"2017"
"CX";"2";0;NA;"2017"
"SB";"2";0;NA;"2017"
"AE";"3";1,65555232042397;0;"2017"
"AM";"3";0;0;"2017"
"AR";"3";1,96826775872627;0;"2017"
"AT";"3";1,00629635869146;0;"2017"
"AU";"3";0,816409030848651;0;"2017"
"BA";"3";0;NA;"2017"
"BD";"3";0;0;"2017"
"BE";"3";1,26096682628266;0;"2017"
"BG";"3";0;NA;"2017"
"BN";"3";0;NA;"2017"
"BR";"3";0,600197816068514;0;"2017"
"BW";"3";0;NA;"2017"
"BY";"3";0;0;"2017"
"CA";"3";1,5175896270553;0;"2017"
"CH";"3";0,483483358320088;0;"2017"
"CL";"3";0,535178544668775;NA;"2017"
"CM";"3";0;NA;"2017"
"CN";"3";0,884268392944793;1,00441878879211;"2017"
"CO";"3";0,671000372293047;NA;"2017"
"CY";"3";0;NA;"2017"
"CZ";"3";0,410055783067973;0;"2017"
"DE";"3";0,757382860296299;0;"2017"
"DK";"3";0,492066939681568;0;"2017"
"DZ";"3";0;NA;"2017"
"EE";"3";1,23016734920392;NA;"2017"
"EG";"3";4,78767833203687;0;"2017"
"ES";"3";0,837560748394158;0;"2017"
"FI";"3";1,73939941468833;0;"2017"
"FR";"3";1,17052087446352;0;"2017"
"GB";"3";1,29874323101392;0;"2017"
"GH";"3";0;NA;"2017"
"GR";"3";1,43320467868418;0;"2017"
"HK";"3";1,33334267526618;0;"2017"
"HR";"3";0;0;"2017"
"HU";"3";0,760275099937186;0;"2017"
"ID";"3";0;0;"2017"
"IE";"3";1,65458585672261;0;"2017"
"IL";"3";1,63609158785811;0;"2017"
"IN";"3";1,65448594211773;2,75223964165733;"2017"
"IR";"3";1,15028635250237;0;"2017"
"IS";"3";0;NA;"2017"
"IT";"3";0,624846907532149;0;"2017"
"JO";"3";7,38100409522352;NA;"2017"
"JP";"3";1,43360778590032;0;"2017"
"KE";"3";2,108858312921;NA;"2017"
"KH";"3";0;NA;"2017"
"KP";"3";0;NA;"2017"
"KR";"3";1,22775757256442;1,01785991613605;"2017"
"KW";"3";2,68400148917219;NA;"2017"
"KY";"3";0;NA;"2017"
"KZ";"3";0;NA;"2017"
"LB";"3";0;NA;"2017"
"LI";"3";0;NA;"2017"
"LK";"3";0;NA;"2017"
"LT";"3";1,20506189309772;NA;"2017"
"LU";"3";1,23016734920392;NA;"2017"
"LV";"3";0,868353422967472;NA;"2017"
"MC";"3";0;NA;"2017"
"MD";"3";0;NA;"2017"
"MO";"3";0;NA;"2017"
"MT";"3";0;NA;"2017"
"MX";"3";0,648879480898771;0;"2017"
"MY";"3";3,36349553706388;0;"2017"
"NL";"3";0,8588804765351;0;"2017"
"NO";"3";0,868353422967472;0;"2017"
"NP";"3";0;NA;"2017"
"NZ";"3";0,260123492342679;NA;"2017"
"PH";"3";1,34200074458609;NA;"2017"
"PK";"3";8,23926038536578;0;"2017"
"PL";"3";0,468428642446975;0;"2017"
"PT";"3";2,75353520650825;NA;"2017"
"QA";"3";2,68400148917219;0;"2017"
"RO";"3";0,738100409522352;0;"2017"
"RS";"3";0;NA;"2017"
"RU";"3";0,951446879295388;0;"2017"
"SA";"3";0,730276023555683;0;"2017"
"SE";"3";3,17565238872536;0;"2017"
"SG";"3";0,888895116844122;0;"2017"
"SI";"3";0,872631026036278;0;"2017"
"SK";"3";0,849611982184002;NA;"2017"
"SN";"3";0;NA;"2017"
"SV";"3";0;NA;"2017"
"TC";"3";0;NA;"2017"
"TH";"3";0;NA;"2017"
"TN";"3";0;0;"2017"
"TR";"3";1,58129937507075;0;"2017"
"TW";"3";1,73824675269672;0;"2017"
"UA";"3";0;0;"2017"
"US";"3";1,56065565461386;1,43267269017779;"2017"
"VE";"3";0;NA;"2017"
"VG";"3";0;NA;"2017"
"VN";"3";0;0;"2017"
"YE";"3";0;NA;"2017"
"ZA";"3";1,51405212209713;NA;"2017"
"ZZ";"3";0;NA;"2017"
"CR";"3";0;NA;"2017"
"GE";"3";0;NA;"2017"
"GT";"3";0;NA;"2017"
"JE";"3";0;NA;"2017"
"MU";"3";0;NA;"2017"
"PE";"3";0;NA;"2017"
"UY";"3";0;NA;"2017"
"AG";"3";59,0480327617881;NA;"2017"
"ET";"3";0;NA;"2017"
"GA";"3";0;NA;"2017"
"MA";"3";0;NA;"2017"
"ME";"3";0;NA;"2017"
"MH";"3";0;NA;"2017"
"MN";"3";0;0;"2017"
"UK";"3";0;NA;"2017"
"UZ";"3";0;0;"2017"
"VA";"3";0;NA;"2017"
"AD";"3";0;NA;"2017"
"BH";"3";0;NA;"2017"
"BM";"3";0;NA;"2017"
"BS";"3";0;NA;"2017"
"BZ";"3";0;NA;"2017"
"EC";"3";0;NA;"2017"
"FJ";"3";0;NA;"2017"
"IQ";"3";0;NA;"2017"
"NC";"3";0;NA;"2017"
"NG";"3";0;NA;"2017"
"NY";"3";0;NA;"2017"
"OM";"3";0;NA;"2017"
"ON";"3";0;NA;"2017"
"PA";"3";0;NA;"2017"
"PO";"3";0;0;"2017"
"SM";"3";0;NA;"2017"
"SZ";"3";0;NA;"2017"
"TZ";"3";0;NA;"2017"
"WF";"3";0;NA;"2017"
"XK";"3";0;NA;"2017"
"AZ";"3";0;NA;"2017"
"BO";"3";0;NA;"2017"
"FL";"3";0;NA;"2017"
"GQ";"3";0;NA;"2017"
"JM";"3";0;NA;"2017"
"MK";"3";0;NA;"2017"
"PF";"3";0;NA;"2017"
"TO";"3";0;NA;"2017"
"TT";"3";0;NA;"2017"
"IM";"3";0;NA;"2017"
"RW";"3";0;NA;"2017"
"OR";"3";0;NA;"2017"
"KG";"3";0;NA;"2017"
"CI";"3";0;NA;"2017"
"CU";"3";0;NA;"2017"
"NF";"3";0;NA;"2017"
"PR";"3";0;NA;"2017"
"SY";"3";0;NA;"2017"
"TJ";"3";0;NA;"2017"
"OH";"3";0;NA;"2017"
"UT";"3";0;NA;"2017"
"SL";"3";0;NA;"2017"
"WS";"3";0;NA;"2017"
"ZW";"3";0;NA;"2017"
"NI";"3";0;NA;"2017"
"FO";"3";0;NA;"2017"
"UD";"3";0;NA;"2017"
"OT";"3";0;NA;"2017"
"RE";"3";0;NA;"2017"
"SD";"3";0;NA;"2017"
"SR";"3";0;NA;"2017"
"UG";"3";0;NA;"2017"
"UE";"3";0;NA;"2017"
"AO";"3";0;NA;"2017"
"SX";"3";0;NA;"2017"
"SU";"3";0;NA;"2017"
"SC";"3";0;NA;"2017"
"BB";"3";0;NA;"2017"
"PY";"3";0;NA;"2017"
"GG";"3";0;NA;"2017"
"KS";"3";0;NA;"2017"
"MI";"3";0;NA;"2017"
"WA";"3";0;NA;"2017"
"AL";"3";0;NA;"2017"
"CD";"3";0;NA;"2017"
"CG";"3";0;NA;"2017"
"CX";"3";0;NA;"2017"
"SB";"3";0;NA;"2017"
"AE";"4";2,19693934252238;0;"2017"
"AM";"4";5,22383354777545;0;"2017"
"AR";"4";1,30595838694386;0;"2017"
"AT";"4";0,461020002694729;0;"2017"
"AU";"4";0,714886927390263;1,76689432063264;"2017"
"BA";"4";0;NA;"2017"
"BD";"4";0;0;"2017"
"BE";"4";0,980911306835595;0;"2017"
"BG";"4";3,60264382605203;NA;"2017"
"BN";"4";0;NA;"2017"
"BR";"4";0,455125865730678;0;"2017"
"BW";"4";0;NA;"2017"
"BY";"4";0;0;"2017"
"CA";"4";2,35782631457579;0,546895861148198;"2017"
"CH";"4";0,753169308241031;4,30680490654206;"2017"
"CL";"4";0,0789098723228919;NA;"2017"
"CM";"4";0;NA;"2017"
"CN";"4";0,907278240136689;0,873195072421492;"2017"
"CO";"4";0;NA;"2017"
"CY";"4";0;NA;"2017"
"CZ";"4";0,816223991839913;11,4848130841121;"2017"
"DE";"4";0,622554900320667;0,534177352749402;"2017"
"DK";"4";0,532057120606758;0;"2017"
"DZ";"4";0;NA;"2017"
"EE";"4";1,08829865578655;NA;"2017"
"EG";"4";2,82369380960835;0;"2017"
"ES";"4";0,502800594770686;0;"2017"
"FI";"4";4,53542137481279;2,08814783347494;"2017"
"FR";"4";1,0495245542008;4,25363447559709;"2017"
"GB";"4";2,04040521585465;0,906695769798328;"2017"
"GH";"4";0;NA;"2017"
"GR";"4";1,01433661121853;0;"2017"
"HK";"4";1,51659683645094;0;"2017"
"HR";"4";0,661244752882968;0;"2017"
"HU";"4";1,00889489120127;0;"2017"
"ID";"4";1,45106487438207;0;"2017"
"IE";"4";2,74457104086276;0;"2017"
"IL";"4";3,25667204804641;1,55726279106605;"2017"
"IN";"4";4,14499835856095;1,51115961633055;"2017"
"IR";"4";0;0;"2017"
"IS";"4";0;NA;"2017"
"IT";"4";0,460655515676847;3,28137516688919;"2017"
"JO";"4";1,63244798367983;NA;"2017"
"JP";"4";0,577596549798671;0,203271028037383;"2017"
"KE";"4";3,73130967698246;NA;"2017"
"KH";"4";0;NA;"2017"
"KP";"4";0;NA;"2017"
"KR";"4";1,30353390751096;0,950081860972781;"2017"
"KW";"4";0;NA;"2017"
"KY";"4";0;NA;"2017"
"KZ";"4";1,04476670955509;NA;"2017"
"LB";"4";2,1765973115731;NA;"2017"
"LI";"4";2,0091667491444;NA;"2017"
"LK";"4";2,61191677388772;NA;"2017"
"LT";"4";0;NA;"2017"
"LU";"4";0,816223991839913;NA;"2017"
"LV";"4";0,384105407924665;NA;"2017"
"MC";"4";0;NA;"2017"
"MD";"4";0;NA;"2017"
"MO";"4";4,3531946231462;NA;"2017"
"MT";"4";0;NA;"2017"
"MX";"4";0,287023821306343;0;"2017"
"MY";"4";1,65311188220742;0;"2017"
"NL";"4";0,854809125999618;0;"2017"
"NO";"4";1,26754784615139;0;"2017"
"NP";"4";0;NA;"2017"
"NZ";"4";0,690374477679574;NA;"2017"
"PH";"4";1,78085234583254;NA;"2017"
"PK";"4";1,82226751666585;0;"2017"
"PL";"4";0,230226247147441;0;"2017"
"PT";"4";5,27796653790783;NA;"2017"
"QA";"4";2,37446979444338;0;"2017"
"RO";"4";0,326489596735965;0;"2017"
"RS";"4";0,644917721947586;NA;"2017"
"RU";"4";0,26283642063446;0,522036958368734;"2017"
"SA";"4";0,323028576275867;0;"2017"
"SE";"4";5,80895360144864;2,29696261682243;"2017"
"SG";"4";1,62893734285471;0;"2017"
"SI";"4";0,514663403721719;0;"2017"
"SK";"4";0,751630726298625;NA;"2017"
"SN";"4";0;NA;"2017"
"SV";"4";0;NA;"2017"
"TC";"4";0;NA;"2017"
"TH";"4";1,37469303888827;NA;"2017"
"TN";"4";0;0;"2017"
"TR";"4";0,904190653272693;0;"2017"
"TW";"4";1,21355239361338;0;"2017"
"UA";"4";0,675495717384756;0;"2017"
"US";"4";2,26857559466059;1,86824870375112;"2017"
"VE";"4";0;NA;"2017"
"VG";"4";0;NA;"2017"
"VN";"4";2,27123197729367;0;"2017"
"YE";"4";0;NA;"2017"
"ZA";"4";0,892962999619734;NA;"2017"
"ZZ";"4";0;NA;"2017"
"CR";"4";4,3531946231462;NA;"2017"
"GE";"4";0;NA;"2017"
"GT";"4";0;NA;"2017"
"JE";"4";0;NA;"2017"
"MU";"4";0;NA;"2017"
"PE";"4";0;NA;"2017"
"UY";"4";5,22383354777545;NA;"2017"
"AG";"4";0;NA;"2017"
"ET";"4";26,1191677388772;NA;"2017"
"GA";"4";0;NA;"2017"
"MA";"4";0;NA;"2017"
"ME";"4";0;NA;"2017"
"MH";"4";0;NA;"2017"
"MN";"4";0;0;"2017"
"UK";"4";8,70638924629241;NA;"2017"
"UZ";"4";0;0;"2017"
"VA";"4";0;NA;"2017"
"AD";"4";0;NA;"2017"
"BH";"4";0;NA;"2017"
"BM";"4";0;NA;"2017"
"BS";"4";0;NA;"2017"
"BZ";"4";0;NA;"2017"
"EC";"4";0;NA;"2017"
"FJ";"4";0;NA;"2017"
"IQ";"4";26,1191677388772;NA;"2017"
"NC";"4";0;NA;"2017"
"NG";"4";0;NA;"2017"
"NY";"4";0;NA;"2017"
"OM";"4";4,3531946231462;NA;"2017"
"ON";"4";0;NA;"2017"
"PA";"4";0;NA;"2017"
"PO";"4";0;0;"2017"
"SM";"4";26,1191677388772;NA;"2017"
"SZ";"4";0;NA;"2017"
"TZ";"4";0;NA;"2017"
"WF";"4";0;NA;"2017"
"XK";"4";0;NA;"2017"
"AZ";"4";0;NA;"2017"
"BO";"4";0;NA;"2017"
"FL";"4";0;NA;"2017"
"GQ";"4";0;NA;"2017"
"JM";"4";0;NA;"2017"
"MK";"4";0;NA;"2017"
"PF";"4";0;NA;"2017"
"TO";"4";0;NA;"2017"
"TT";"4";0;NA;"2017"
"IM";"4";0;NA;"2017"
"RW";"4";0;NA;"2017"
"OR";"4";0;NA;"2017"
"KG";"4";0;NA;"2017"
"CI";"4";0;NA;"2017"
"CU";"4";0;NA;"2017"
"NF";"4";0;NA;"2017"
"PR";"4";0;NA;"2017"
"SY";"4";0;NA;"2017"
"TJ";"4";0;NA;"2017"
"OH";"4";0;NA;"2017"
"UT";"4";0;NA;"2017"
"SL";"4";0;NA;"2017"
"WS";"4";0;NA;"2017"
"ZW";"4";0;NA;"2017"
"NI";"4";0;NA;"2017"
"FO";"4";0;NA;"2017"
"UD";"4";0;NA;"2017"
"OT";"4";0;NA;"2017"
"RE";"4";0;NA;"2017"
"SD";"4";0;NA;"2017"
"SR";"4";0;NA;"2017"
"UG";"4";0;NA;"2017"
"UE";"4";0;NA;"2017"
"AO";"4";0;NA;"2017"
"SX";"4";0;NA;"2017"
"SU";"4";0;NA;"2017"
"SC";"4";0;NA;"2017"
"BB";"4";0;NA;"2017"
"PY";"4";0;NA;"2017"
"GG";"4";0;NA;"2017"
"KS";"4";0;NA;"2017"
"MI";"4";0;NA;"2017"
"WA";"4";0;NA;"2017"
"AL";"4";0;NA;"2017"
"CD";"4";0;NA;"2017"
"CG";"4";0;NA;"2017"
"CX";"4";0;NA;"2017"
"SB";"4";0;NA;"2017"
"AE";"5";2,24381528312259;0;"2017"
"AM";"5";0;0;"2017"
"AR";"5";0;0;"2017"
