"ctry_code";"techn_field_nr";"n_tech_reg"
"JP";18;2687,02738095239
"NL";32;19,5
"FR";10;481,941666666666
"GB";11;30,0694444444445
"TW";12;9,5
"BE";24;12,5
"GB";30;145,783333333333
"HU";13;45,9166666666667
"GB";1;294,530555555556
"FI";30;90,9166666666666
"FR";33;276,616666666667
"DE";10;1621,6615079365
"SE";30;121,333333333333
"DK";20;16,5
"DK";24;26,75
"ZA";31;90,75
"FI";23;73,0833333333334
"FI";10;88,8333333333334
"IL";15;7,83333333333333
"NO";34;23
"IL";17;5,79166666666667
"IL";19;6,58333333333333
"MX";23;20,3333333333333
"FI";20;27,5833333333333
"HU";20;75,4166666666667
"IT";13;177,497619047619
"FR";11;49,4043650793652
"FI";6;11,5
"SU";16;7,33333333333333
"NL";25;50,6958333333333
"BR";12;60,5
"BR";13;76,75
"BR";24;22,0666666666667
"BR";30;53,75
"NL";20;19,5833333333333
"BR";32;108,166666666667
"CN";13;78,6666666666668
"SE";10;120,869444444444
"FI";29;167
"BR";2;52,6666666666667
"BR";3;44,8333333333333
"BR";4;8
"BR";29;146,4
"BR";33;186,75
"BR";25;88,5
"BR";23;53,4
"BR";10;64,4166666666667
"BR";31;87,25
"ES";12;20,7
"ES";33;32,5
"BR";35;161,416666666667
"BR";26;75,3333333333333
"BR";27;77,6666666666667
"BR";1;90
"AR";32;3
"BR";34;127,333333333333
"BR";21;27,3333333333333
"BR";20;63,6666666666667
"BR";28;38,6666666666667
"BR";15;4
"BR";18;20,1666666666667
"ZA";35;219,166666666667
"PL";23;37,5
"BR";6;27,0833333333333
"BR";5;8
"BR";14;5,58333333333333
"BR";8;4
"BR";17;7,33333333333333
"VE";25;1
"NL";19;35,9861111111111
"ES";35;27,75
"BR";9;21,3333333333333
"VE";30;2
"BR";11;4
"AR";21;2
"PT";19;0,5
"PT";29;0,5
"AR";33;2
"GB";27;211,45
"SE";29;192,483333333333
"ZA";24;17
"PT";33;3
"AR";27;2
"GB";17;41,7916666666667
"ES";31;21,5
"AR";1;1
"BR";16;3,5
"AR";26;1,125
"VE";14;0,5
"VE";23;7,25
"AR";29;4,83333333333333
"AR";35;2,5
"CL";3;1
"CN";34;120,5
"ES";3;11,75
"UY";28;2
"RO";16;98,6666666666666
"ES";2;9,83333333333333
"IE";2;4,5
"PA";35;2
"CN";27;132,133333333333
"AR";2;1
"CL";23;3
"CH";3;21,75
"CH";5;25,25
"CH";33;118,65
"CH";31;116,577777777778
"CH";1;142,884523809524
"CH";6;20,8666666666667
"CH";12;56,6833333333334
"CH";27;63,1666666666667
"CH";24;44,9761904761905
"LI";25;5,5
"CH";2;68,8888888888889
"CH";9;63,3111111111111
"CH";32;91,5527777777778
"IT";14;241,960317460317
"CH";30;59,0333333333334
"LI";34;11,6666666666667
"CH";21;41,2611111111111
"LI";1;0,791666666666667
"LI";21;1,16666666666667
"CH";8;27,5083333333333
"ES";30;5,75
"CH";7;0,5
"CH";18;45,6027777777778
"CH";15;32,4609126984127
"CH";4;7,5
"HU";23;103,766666666667
"DK";21;6
"DK";27;35,6666666666667
"DK";29;120,416666666667
"CH";11;13,0736111111111
"UY";26;1
"IT";2;69,1666666666667
"IT";35;330,033333333333
"HU";10;143,961111111111
"FR";18;122,425
"LI";33;0,625
"CN";33;85
"CN";31;102,8
"CN";17;56,1666666666668
"CN";23;138,75
"CN";1;213,466666666667
"CN";26;146,966666666667
"SE";26;191,494444444444
"SE";33;117,783333333333
"CN";20;318,299999999999
"CN";35;142,166666666667
"CN";21;88,4666666666667
"CN";30;85,3333333333333
"CN";15;31,3333333333333
"CN";9;54,5
"CN";2;37,5
"CN";5;22
"CN";10;214,333333333333
"ES";20;7,53333333333333
"CN";24;61,8333333333334
"CN";8;17,3333333333333
"CN";12;50,1666666666667
"CN";32;116,3
"CN";28;70,8
"CN";25;56,4666666666667
"CN";14;79,0833333333334
"CN";6;57,5
"CN";16;38,5833333333333
"CN";18;109,666666666667
"CN";3;24,6666666666667
"NL";31;29,1666666666667
"CN";4;6
"CN";11;9,5
"SE";28;104,45
"JP";12;6084,67500000011
"SU";13;12
"FR";30;222,133333333333
"DE";11;131,521428571429
"NL";9;8,11666666666667
"GB";35;522,436111111111
"GB";10;417,725396825397
"NO";27;33,9722222222222
"IL";28;6,08333333333333
"FI";17;18,6333333333333
"FI";21;24,6666666666667
"HU";30;105,833333333333
"HU";1;104,083333333333
"NL";8;9,125
"HK";25;4,66666666666667
"HK";28;0,333333333333333
"HK";34;9,16666666666667
"FR";12;155,683333333333
"NO";14;3
"NO";16;3,66666666666667
"DK";12;15,5
"DK";31;57,8333333333333
"DD";29;6,83333333333333
"DE";7;6,43333333333333
"DE";8;224,927777777778
"KR";15;43,5
"HU";27;54,25
"LU";35;8,38888888888889
"NL";35;47,2833333333333
"IL";29;19,625
"NL";24;16,0833333333333
"DK";23;50,2
"DK";30;38,9166666666667
"AT";7;0,583333333333333
"DK";1;51,9333333333333
"DD";34;2
"DK";2;25,3666666666667
"LI";26;7,625
"NO";1;37
"NO";6;5,5
"SU";32;4
"HU";31;70,8333333333334
"FI";34;61,5833333333333
"LI";13;3,83333333333333
"FI";31;78,8333333333333
"VE";31;1,5
"VE";32;1,5
"NL";27;10,8666666666667
"TW";32;39,8333333333333
"YU";32;2,33333333333333
"DD";28;6,5
"GR";27;3
"NL";13;18,25
"ZW";19;0,2
"NO";10;25,3642857142857
"NO";31;67,75
"HU";12;56,0833333333334
"DE";22;1,5
"ES";26;17,7
"IT";12;96,45
"DD";10;4,16666666666667
"TW";31;20
"NL";28;17,4361111111111
"IT";26;310,233333333333
"ES";14;22,0083333333333
"ES";16;12,675
"NO";25;53,5079365079365
"NO";32;85,0944444444444
"IL";34;2
"JP";7;479,299999999999
"FI";32;180,166666666667
"DD";26;6,25
"CS";23;1,41666666666667
"DD";3;1
"HK";1;22,5833333333333
"HK";19;3
"TW";26;42,5
"DD";2;0,5
"DD";8;0,5
"AR";28;3
"CS";19;0,5
"CS";20;1,5
"YE";18;0,5
"YE";19;0,5
"NL";30;13,4
"DD";11;1,5
"DD";33;1,33333333333333
"NL";33;15,3333333333333
"IN";15;11,5404761904762
"IN";16;13,9071428571428
"LI";31;8,75
"LI";35;2,75
"YU";14;1,75
"YU";16;4,08333333333333
"LI";27;1,5
"FR";9;147,069444444444
"ES";1;16,3333333333333
"DD";13;4,08333333333333
"ES";21;5,63888888888889
"ES";23;8,78333333333333
"DK";25;78,0833333333333
"ES";27;8,33333333333333
"ZA";14;48,7
"ZA";16;3,7
"TW";25;22
"ES";17;1,83333333333333
"FR";15;141,940079365079
"SG";1;0,833333333333333
"CS";24;1
"GR";32;2
"HU";24;62,8333333333335
"NL";17;39,1736111111111
"PH";19;2,33333333333333
"SA";9;1
"LI";16;4,83333333333333
"LI";17;1
"SE";23;126,85
"TW";34;33,3333333333333
"LU";25;4,7
"LU";33;1,5
"DK";26;47,1666666666667
"NL";18;12,2083333333333
"IE";30;3
"DK";32;67,5
"DD";30;2,5
"FI";26;121,416666666667
"NG";14;0,111111111111111
"NG";17;0,111111111111111
"NG";28;0,361111111111111
"DD";5;1,66666666666667
"ZA";11;0,166666666666667
"IL";26;11,5
"KR";2;271,369047619048
"YU";1;6,83333333333333
"YU";12;0,333333333333333
"GB";28;138,677777777778
"KI";15;0,0833333333333333
"KI";23;0,0833333333333333
"KI";24;0,0833333333333333
"YU";26;1
"GB";8;63,0972222222223
"CS";32;0,5
"KW";28;0,5
"KW";29;1,5
"GB";33;301,558333333333
"DD";31;2
"DD";20;4,25
"MC";23;1
"NO";12;12,5
"TH";12;1
"ZA";5;3,5
"KR";20;94,2083333333334
"KR";26;61,0833333333333
"HU";25;60,8333333333335
"GB";34;227,591666666667
"ES";25;37,5833333333333
"GR";19;0,666666666666667
"GR";23;1,66666666666667
"GR";28;1,83333333333333
"BE";30;11,0277777777778
"NO";2;9
"LI";29;1,66666666666667
"DK";35;85,8333333333334
"PY";11;2,2
"DK";6;6,45
"IN";14;59,4666666666668
"HU";17;40,1166666666667
"NL";12;9,58333333333333
"DK";13;54,9738095238096
"DK";34;33,2
"DK";33;74,4166666666667
"DK";19;26,85
"DK";9;14,4333333333333
"DK";15;53,9166666666667
"DK";17;2,6
"DK";11;8,33333333333333
"DK";18;33,8666666666667
"DK";3;10,8333333333333
"IN";32;30,1
"KR";14;81,5833333333332
"NZ";1;20,8666666666667
"NZ";10;13,9166666666667
"IE";26;3,2
"IE";31;2,2
"IT";18;77,2
"DK";5;4,5
"SE";11;25,1944444444444
"SE";15;33,3944444444444
"NO";23;19,9166666666667
"NO";24;9,66666666666667
"NO";35;165,333333333333
"ES";5;2,83333333333333
"DK";4;2,5
"SA";13;1
"DD";14;1,75
"DD";16;2,08333333333333
"VN";6;1
"IR";35;1
"DD";27;1
"SE";12;54,3833333333334
"ES";19;5,86666666666667
"HK";33;19,7777777777778
"IT";9;87,6611111111112
"FI";35;200
"FI";9;13,5833333333333
"IN";13;15,5333333333333
"IT";15;51,5476190476192
"SE";18;18,7
"LU";20;17,5055555555556
"LU";30;8,00555555555555
"YU";15;0,333333333333333
"YU";18;0,333333333333333
"NL";15;11,6345238095238
"NL";10;27,1416666666667
"NL";6;9,70833333333333
"NL";4;3,25
"DD";35;3,5
"NL";34;12,1
"ES";28;16,0333333333333
"SE";6;22,5833333333333
"NL";5;8,70833333333333
"NL";3;7,41666666666667
"YU";27;1
"ZA";33;86,5
"DZ";17;0,0833333333333333
"DZ";19;0,0833333333333333
"DZ";29;0,0833333333333333
"DZ";30;0,0833333333333333
"NO";3;10,047619047619
"IL";9;6,88095238095238
"NO";9;7,38095238095238
"IL";10;15,0753968253968
"IE";19;3,11111111111111
"IE";25;4,83333333333333
"IE";18;0,533333333333333
"IE";34;1,2
"IE";35;2,2
"FR";8;83,6527777777779
"SE";9;22,6916666666667
"IL";18;6,25
"ES";9;4,63888888888889
"ZA";19;40
"ZA";20;30,8666666666667
"ZA";26;45,1666666666667
"NO";29;127,083333333333
"HK";9;12,5
"IE";9;2,33333333333333
"IE";17;2,16666666666667
"IN";23;36,3333333333333
"IN";30;34,5
"ZA";23;58,0333333333334
"ES";10;10,7
"ZA";32;97,25
"IL";20;4,20833333333333
"NZ";12;5,2
"NZ";14;36,6166666666667
"NZ";16;26,0333333333333
"ZA";29;83,7
"GB";7;2,45
"TW";1;32,4166666666667
"TW";5;0,75
"IE";28;1,66666666666667
"ES";15;3,5
"DD";17;4
"DD";18;0,5
"IL";21;6,33333333333333
"ES";18;8,2
"SE";27;101,477777777778
"ID";27;1
"IT";24;70,5666666666667
"TW";27;15,5
"AI";14;0,0833333333333333
"AI";15;0,0833333333333333
"AI";16;0,0833333333333333
"ES";32;14,25
"TW";9;4,08333333333333
"ZA";18;15,5
"TW";23;5,33333333333333
"TW";24;0,833333333333333
"FI";16;7,5
"FI";18;17,3333333333333
"TW";30;10,6666666666667
"NZ";23;19,25
"AR";25;1,83333333333333
"AR";34;4,83333333333333
"SG";2;1,75
"SG";25;0,5
"FI";14;18,75
"PK";12;1
"ZA";21;15,7833333333333
"NZ";18;14,4166666666667
"CS";14;2,33333333333333
"CS";16;1,33333333333333
"TW";2;11,0833333333333
"FI";13;69,6666666666667
"MA";13;0,5
"MA";33;0,5
"FR";5;85,3333333333333
"KP";2;0,0625
"KP";6;0,0625
"IL";13;11,65
"NZ";35;56,5833333333333
"FR";3;123,716666666667
"FR";7;3
"LI";24;1,33333333333333
"SE";24;63,5333333333333
"SE";2;51,5
"NO";11;3,83333333333333
"NO";15;2,83333333333333
"NO";20;15,5
"IL";32;5
"NO";21;9,58333333333333
"IT";30;113,7
"GR";20;4,33333333333333
"SE";3;35,7222222222222
"SU";34;1
"FI";24;52,8333333333333
"IE";29;1,33333333333333
"KR";1;140,833333333333
"HU";33;53,75
"YU";20;0,5
"IT";6;32,1666666666667
"NO";13;30,5
"IT";11;5,78333333333333
"ZA";13;37,0833333333333
"SE";8;6,16666666666667
"HU";26;57,7500000000001
"FI";11;9
"IE";1;2,5
"MC";35;3
"NO";19;9,66666666666667
"MC";25;0,5
"MC";28;0,5
"GH";20;0,5
"FI";12;21
"SN";15;0,5
"SN";29;0,25
"NO";26;20,3055555555556
"IT";8;46,6833333333334
"LU";10;2
"HK";35;7
"NG";24;1
"IT";3;62,05
"MC";32;1,5
"DD";23;1
"IL";2;5,41666666666667
"IL";25;1,25
"IL";35;6,25
"ES";8;0,555555555555556
"FI";27;37,3333333333333
"YU";24;1,5
"CL";29;2
"IL";11;4,75
"LU";23;1,86666666666667
"YU";31;2
"FI";33;89,1666666666667
"GR";13;2
"PE";27;1
"PA";29;1
"ES";6;1,75
"ES";4;1
"IN";19;73,6666666666667
"ES";24;0,5
"PA";24;1
"AR";12;1
"IL";23;18,7916666666667
"FI";2;22,1666666666667
"FI";5;4,33333333333333
"SU";5;3
"PL";17;18
"PL";28;18,8333333333333
"FI";15;8,83333333333333
"FI";8;1,91666666666667
"FI";3;10,8333333333333
"SU";11;3
"PL";29;32,1666666666667
"CS";30;1
"MC";29;2
"GR";35;1
"BE";11;10,1666666666667
"FR";22;0,5
"MC";12;0,5
"MC";26;1
"TN";14;0,166666666666667
"TN";23;0,5
"GR";14;0,5
"GR";16;1,33333333333333
"DD";9;4,5
"GR";11;0,333333333333333
"GR";15;0,333333333333333
"GR";3;1
"GR";26;1
"GR";29;2,66666666666667
"IN";27;25,9333333333333
"TW";13;20
"MY";25;0,5
"MY";35;1,5
"SG";33;1
"HU";2;22,5
"HU";5;21,1666666666666
"HU";35;197,791666666666
"HU";9;22,5
"HU";32;40,5
"HU";3;25,5
"MY";19;1
"HK";31;1,5
"CI";19;2
"HK";29;2,6
"MY";23;1
"SG";30;0,5
"SG";31;0,5
"BM";35;3
"HK";26;1
"TW";28;8,08333333333333
"HK";10;4
"HU";8;1,5
"KR";3;96,1666666666667
"HU";34;37,9166666666667
"NZ";33;23,1666666666667
"HU";6;28,3333333333333
"NZ";34;18,8333333333333
"AT";8;2,25
"ZA";1;40,4166666666667
"TW";10;9,5
"HU";4;2,5
"TH";33;1
"SG";20;1
"KR";33;25,3333333333333
"TH";13;2
"HK";23;1
"HK";30;0,5
"TW";6;3,5
"IE";10;2,5
"IL";6;9,74444444444445
"IL";31;4,25
"IN";10;27,5833333333333
"IN";35;35
"HU";28;18,25
"HU";11;4,83333333333333
"IL";1;5,75
"IL";12;2,33333333333333
"IE";15;1
"IE";6;2
"IE";12;0,5
"IN";20;74,0166666666668
"IN";1;52,4333333333333
"IN";28;32,1
"IN";24;16,1666666666667
"IN";26;15,9333333333333
"IN";31;33,1833333333333
"IN";33;21,3666666666667
"IN";17;21
"IN";6;3
"IN";25;33,55
"IN";29;35,35
"IN";11;0,916666666666667
"IN";34;10,5
"IN";2;3,5
"IN";9;11,8333333333333
"IN";21;18,35
"LY";20;1
"IT";5;38,1666666666667
"IN";12;10,3333333333333
"IN";18;10,5166666666667
"DD";25;3,5
"IT";4;11
"CS";35;0,625
"IN";3;3
"IS";35;3
"IS";31;1
"DD";1;1,5
"VE";34;2
"UY";18;1
"ZA";8;2
"IS";29;4
"IS";13;1
"IS";25;0,5
"CM";30;1
"KR";31;18
"JP";22;7,65952380952381
"KR";35;27,5
"KR";18;95
"KR";19;74,5833333333333
"KR";30;35
"KR";27;32,5
"KR";6;127,333333333333
"KR";8;46,3333333333333
"KR";9;45,5
"KR";21;48,3333333333333
"KR";4;19,3333333333333
"KR";28;136,833333333333
"KR";29;59,8333333333333
"KR";16;9
"KR";17;58,4166666666668
"KR";24;20,5
"KR";25;27,3333333333333
"KR";12;40
"KR";34;47,3333333333334
"KR";10;53,75
"KR";5;37,5
"KR";23;17,0416666666667
"KR";13;14,5
"PT";14;1
"KR";32;40
"PH";34;2
"PT";6;1,5
"KR";11;2
"CL";28;1
"MX";29;16,1666666666667
"MX";33;10,8333333333333
"MX";6;1
"MX";1;5,83333333333333
"MX";13;8
"MX";30;14,0833333333333
"MX";3;4,5
"MX";10;4,33333333333333
"MX";35;20,8333333333333
"MX";20;13,0833333333333
"MX";32;8,33333333333333
"MX";31;11
"MX";17;8,5
"MX";9;2,33333333333333
"MX";34;5,5
"MX";26;2
"MX";5;3
"MX";24;2,66666666666667
"MX";11;0,416666666666667
"AR";31;2,33333333333333
"MX";21;4,66666666666667
"MX";27;4,5
"MX";12;3
"MX";2;3,5
"MX";25;8,33333333333333
"MX";28;3,33333333333333
"UY";19;0,333333333333333
"UY";23;0,333333333333333
"UY";24;0,333333333333333
"LU";1;2,16666666666667
"LU";21;0,875
"LU";34;2,125
"LU";12;1
"LU";32;3
"LU";31;1,58333333333333
"LU";9;0,5
"MX";16;4,25
"NO";33;52,6666666666667
"NO";28;7,33333333333333
"NO";18;7
"SE";4;4,77777777777778
"NO";30;29
"BM";14;2
"NO";5;1
"NZ";26;17
"NZ";9;4,08333333333333
"NZ";13;16,6166666666667
"NZ";19;22,5
"NZ";29;40,9166666666667
