"ctry_code";"techn_field_nr";"n_tech_reg"
"BE";34;19,0683862433862
"BE";35;39,3694444444445
"IT";13;119,862776276697
"GB";5;111,073849206349
"IL";1;71,0246031746032
"IT";6;143,484474206349
"CH";33;136,642857142857
"TR";1;49,4161111111111
"TR";8;5,88333333333333
"TR";35;124,666666666667
"US";16;2487,88183676603
"GB";3;228,434126984127
"AT";26;80,6726190476191
"JP";25;8357,84246031744
"ES";6;151,832916778111
"ES";13;165,415404040404
"AT";17;34,3136904761905
"FR";13;609,998809523811
"SE";33;88,225
"ES";32;214,076984126984
"CH";25;205,121428571429
"SE";25;69,5361111111112
"AT";34;43,8111111111111
"FR";6;931,259475709476
"FI";20;39,9944444444445
"FI";23;69,8680555555556
"FI";24;57,65
"FI";35;156,1
"FI";30;73,6333333333333
"FI";17;46,0271825396826
"FI";28;92,6944444444446
"FI";29;81,3361111111112
"FI";1;100,252777777778
"FI";14;20,0805555555556
"ES";30;114,641666666667
"FI";15;28,7876262626262
"RU";19;672,484126984131
"FI";2;89,6000000000001
"FI";27;68,9738095238095
"FI";12;61,9333333333333
"AU";6;360,29246031746
"FR";31;701,065198412697
"FI";33;55,3166666666667
"FR";24;313,068306878306
"IL";13;219,624603174603
"AT";7;10,2777777777778
"IT";23;51,6365079365079
"US";8;3987,64577370068
"AT";19;21,9420634920635
"IL";14;17,7246031746032
"IL";16;53,8892857142857
"FR";3;313,165782828282
"BE";19;52,2396825396826
"ES";14;77,5133685758688
"FI";25;120,546031746032
"CH";24;39,9194444444445
"AU";35;497,4625
"AU";32;207,833333333334
"AU";34;164,780158730159
"AU";23;80,2972222222223
"JP";9;17223,7606959723
"JP";20;4619,27123015877
"JP";21;4776,57567941342
"FI";10;83,9527777777778
"AU";29;153,338888888889
"AU";1;199,563095238095
"IT";4;56,9621031746032
"NL";27;68,9731481481482
"PL";6;94,0380952380954
"PL";7;23,2666666666667
"NL";35;301,230158730159
"ES";33;109,766666666667
"BE";5;12,4027777777778
"MY";1;14,3111111111111
"CN";6;21528,4046822405
"IL";26;26,3791666666667
"ES";19;79,1117063492062
"US";30;1089,33588448589
"ES";1;168,364015151515
"CA";34;151,127579365079
"US";34;2602,80277777776
"AT";27;128,194523809524
"FR";8;448,363888888887
"US";7;5574,31798641177
"DE";22;96,4284523809524
"FR";30;320,917628205128
"CA";10;231,917261904761
"GB";16;105,183176862124
"SE";29;83,741865079365
"SE";16;44,8231387764283
"IN";27;121,635714285714
"DK";25;56,3333333333333
"DK";17;4,69444444444444
"DK";26;16,95
"IE";15;11,4619047619048
"TR";9;7,91666666666667
"KR";9;4022,0592592592
"IE";29;16,3075396825397
"IT";1;127,551497113997
"FR";16;309,177865628524
"CN";32;8349,45833333325
"NL";4;95,7630952380952
"US";12;2599,18714590964
"SE";9;26,8964285714286
"SE";15;34,667297979798
"IL";35;30,0833333333333
"SE";23;66,5472222222222
"US";15;2047,66509450883
"NL";30;93,1773148148148
"IT";32;129,633333333333
"NL";9;126,10670995671
"NL";22;4,7
"AU";14;124,952020202021
"AU";19;87,6341269841272
"AU";26;103,325
"GB";13;415,044870129869
"GB";25;203,208253968254
"GB";33;433,851309523809
"GB";34;270,05369047619
"DK";2;72,8761904761905
"BE";26;27,5448412698413
"GB";1;444,372694805194
"NL";14;41,617261904762
"GB";6;895,549628057132
"AU";24;67,6027777777778
"AU";30;76,1916666666667
"IE";10;25,4444444444444
"ES";7;41,2892857142857
"IE";22;2,11111111111111
"GB";22;11,8305555555556
"FR";1;1063,81895382395
"SE";13;163,946428571428
"CH";3;36,3988095238095
"IL";4;223,361111111111
"SE";27;109,575
"DE";9;753,576461038961
"US";19;1600,30206791014
"IE";13;61,8474574941967
"KR";4;4157,15512265505
"IT";31;91,9958333333334
"ES";31;97,7583333333333
"GB";32;383,856746031746
"GB";12;162,872954822955
"BE";33;18,875
"HU";20;9,16666666666666
"CA";7;244,410347985348
"US";1;5632,37479617608
"FR";34;460,652605820105
"GB";29;237,760912698413
"BE";30;18,6944444444444
"CN";10;21207,1771164069
"SE";3;181,244841269841
"AE";17;1,225
"NL";17;30,2964285714286
"TW";32;234,219444444444
"SK";30;7,34583333333333
"NO";27;52,95
"AU";25;181,399801587302
"AU";10;140,15386002886
"PL";23;149,322222222222
"CZ";1;55,4222222222222
"CZ";32;56,802380952381
"AT";1;210,682222222222
"AU";7;296,281944444444
"CA";33;314,947023809524
"FR";2;343,438914326415
"AU";3;101,667658730159
"AU";31;128,9
"KR";3;3469,57718253961
"KR";6;7779,2718073593
"CA";1;335,02683080808
"AU";2;118,894047619048
"SG";18;0,916666666666667
"SG";19;3,25357142857143
"SG";29;6,34960317460317
"NO";25;18,0119047619048
"FR";7;159,872222222222
"CH";16;85,8891008501303
"AU";9;41,7476190476191
"NL";11;22,4709776334776
"SG";11;3,85555555555556
"CH";15;36,6687448172743
"NO";31;50,2916666666667
"KR";29;3880,82825877826
"KR";18;2346,91130952381
"SK";27;12,7291666666667
"US";20;746,458889490142
"KR";32;6724,8707160895
"IL";19;22,9861111111111
"FR";18;119,99117063492
"CO";7;1,2
"CO";3;0,7
"CO";4;1,16666666666667
"KR";31;2612,91439393939
"KR";26;3043,51096681095
"KR";25;2626,86398809523
"KR";30;2622,54166666664
"KR";35;6509,98333333331
"IN";4;259,280197811447
"KR";2;4942,52936507938
"KR";8;7958,31029803519
"KR";13;2986,92619047615
"FR";17;105,203816137566
"US";27;2757,79019841269
"FR";35;905,505333092832
"SA";14;9,68444444444444
"SA";16;12,1047619047619
"BE";15;28,5410714285714
"SE";17;12,4490079365079
"AT";8;96,0420634920636
"US";32;3418,20410533913
"IL";6;878,462971896532
"GR";35;61,6666666666667
"US";33;4230,96041666671
"AT";20;54,4750000000001
"AT";28;46,2228174603175
"JP";30;5222,61610334109
"MO";9;1
"FR";19;212,351525372775
"FR";23;338,451084656084
"FR";5;142,291163003663
"IE";16;9,39325396825397
"JP";3;7311,30396825406
"IL";2;99,6339285714285
"IT";20;30,3236111111111
"IT";18;38,7072916666667
"AT";29;99,6111111111111
"SZ";20;1
"CZ";14;32,7922619047619
"CZ";16;31,6037698412699
"JP";8;14640,7481190124
"CA";27;159,438968253968
"EE";4;8,26190476190476
"FR";9;235,89623015873
"JP";31;7366,56717171719
"JP";14;2386,07172799423
"BE";4;64,1982142857143
"SE";6;230,522420634921
"SE";24;70,6694444444445
"GB";30;142,227777777778
"JP";12;4594,80158730159
"NL";12;46,5625
"IL";10;95,8565476190476
"NO";3;9,36666666666667
"TW";13;169,242424242424
"IT";7;24,0440476190476
"AU";13;444,276984126982
"PL";24;127,23253968254
"PL";30;110,448412698413
"NL";3;44,2027777777778
"KR";19;1771,70026455025
"KR";20;2725,80357142856
"AU";15;223,538293650793
"ES";12;94,7408979908979
"ES";27;156,014285714286
"KR";23;2754,76742470489
"KR";24;2374,68217338216
"KR";22;340,098333333333
"ES";2;34,4730158730159
"KR";7;4417,10811688313
"KR";17;969,788113275619
"KR";12;1822,67757936506
"LB";3;0,25
"LB";5;0,0833333333333333
"KR";16;1916,79529938659
"IE";7;24,6795634920635
"TR";28;33,75
"HU";27;33,95
"BE";32;94,2612103174603
"IT";3;46,5069444444445
"EG";17;0,875
"EG";19;0,5
"EG";23;0,466666666666667
"CA";8;68,9138888888891
"KR";27;2526,97261904761
"IL";28;45,7115079365079
"TR";30;85,75
"GB";28;44,6785052910053
"ES";5;16,7729797979798
"FR";12;259,734722222222
"KR";11;461,267867965367
"KR";15;1430,35138167388
"AT";24;32,0138888888889
"AU";18;73,1666666666668
"SK";31;12,9291666666667
"IN";25;22,6958333333333
"NO";6;62,8813492063492
"ES";10;127,746955369192
"BE";7;15,0424436674437
"FR";20;223,027698412699
"IE";33;16,1130952380952
"SE";35;137,016666666667
"IL";24;15,3805555555556
"CN";31;8596,10059523816
"GB";17;20,5368326118326
"DK";33;32,8809523809524
"US";22;386,830529100527
"TR";26;87,5833333333333
"CA";13;219,340771456804
"AU";28;47,880753968254
"US";11;553,529500466847
"NL";26;58,4461507936508
"CA";12;137,114899267399
"ES";3;53,036507936508
"PT";4;5,79761904761905
"BE";22;2,42698412698413
"AT";32;138,314285714286
"CH";4;69,6964285714286
"IT";33;92,7416666666667
"FR";21;192,737499999999
"FR";28;91,9046296296297
"TN";3;0,166666666666667
"TN";9;0,166666666666667
"LB";9;0,166666666666667
"AT";3;28,2186868686869
"SE";14;19,9925832208727
"AT";12;57,3697222222222
"FI";7;50,6986111111112
"FI";3;143,187698412698
"DK";10;34,3333333333333
"PT";10;13,1527777777778
"PT";12;9,30555555555556
"CH";12;74,2557539682539
"GR";16;29,6587301587302
"IL";3;120,194047619048
"DK";23;32,2916666666667
"FI";34;26,5
"FI";26;53,7583333333334
"MX";13;56,1318181818182
"IN";6;1118,91367544493
"AT";25;78,3948412698413
"FI";9;16,0166666666667
"DK";19;17,6486111111111
"FI";21;33,4333333333333
"DK";21;11,95
"MY";8;44,5003968253968
"BE";14;25,6016853244794
"NO";2;24,45
"JP";19;3789,42244167873
"TR";18;46,7435897435897
"AT";14;14,3458333333333
"SI";16;7,72222222222222
"CY";25;2
"AT";30;59,3222222222222
"CN";14;9320,73389648403
"AT";5;28,5694444444444
"LK";31;0,333333333333333
"CH";9;44,28841991342
"IE";12;8,56944444444444
"CN";13;7089,65507936482
"CN";16;13940,1739953914
"CN";19;13191,0246886461
"CN";18;12872,8174340582
"GB";26;126,452777777778
"CZ";9;6,69166666666666
"CZ";30;30,8375
"CN";23;9725,60066137661
"IT";24;32,2936507936508
"CN";26;15243,4345238121
"CN";20;15100,4944444478
"CN";24;7770,88412698431
"CN";25;7908,24206349182
"CN";35;13455,0962662361
"IT";2;31,9190476190476
"HR";30;5,11111111111111
"HR";35;25,3333333333333
"CH";20;42,4930555555556
"BE";29;40,7230068542569
"HU";6;26,4090909090909
"HR";6;3,5
"IL";18;11,8666666666667
"IN";33;10,9992063492064
"JP";16;1204,62462301588
"BE";2;31,9805555555556
"TW";11;20,7333333333333
"DK";4;47,1303571428572
"DK";6;42,9127164502164
"JP";29;6714,05416666679
"BR";15;86,0260582010582
"CZ";6;43,4857142857143
"CZ";12;23,9
"RU";9;177,531349206349
"KR";5;526,944246031744
"CN";17;6590,89929181991
"CN";28;7239,5276190475
"CN";27;6670,56428571414
"CN";30;7289,57423039913
"CN";22;972,217063492072
"AT";35;113,587698412698
"CN";34;6966,54984126988
"CN";3;6671,07317821073
"CN";12;6756,32817460315
"CN";9;5233,93253968246
"AE";19;0,0666666666666667
"AE";29;1,025
"LU";32;23,4281746031746
"IT";17;27,2697510822511
"RU";1;980,945876623385
"TW";35;174,908333333333
"UY";5;1
"SE";11;21,7777777777778
"TR";7;32,625
"LU";20;8,73630952380953
"LU";30;7,71944444444444
"CZ";23;18,5237103174603
"IR";20;2,74166666666666
"IR";34;2,29166666666667
"IL";12;42,925
"FI";5;35,4297619047619
"BR";31;151,625
"IL";32;23,5083333333333
"ES";26;64,5595238095238
"US";26;2956,91553215302
"KR";21;1738,46077441077
"CN";21;7136,29662698419
"KR";10;4029,22587662332
"PL";3;22,147619047619
"CN";2;7631,98858826361
"MX";19;78,2528998778999
"MX";20;32,9083333333333
"IN";20;20,1120701058201
"HR";32;11
"PL";35;362,491666666667
"PL";27;143,022023809524
"IT";11;14,5212722462723
"KR";14;1146,62659004039
"KR";33;3574,78660714283
"US";18;830,117891232832
"CN";5;1689,49880952381
"TW";2;588,96600829726
"TW";3;225,602615440116
"IE";31;14,0694444444445
"CA";14;89,806985470956
"DK";9;6,375
"TR";13;63,7083333333333
"LU";27;7,97222222222222
"ES";8;26,4233333333333
"JP";35;7767,03333333311
"AE";16;3,33333333333333
"JP";10;11286,2576190483
"IE";4;45,4492063492064
"DK";30;34,5871794871795
"HK";1;63,7472222222222
"HK";34;15,6166666666667
"FI";8;18,1833333333333
"CL";2;1,29166666666667
"IE";17;2,94047619047619
"ES";17;29,1385714285714
"IE";23;5,30714285714286
"IN";29;18,6538926681784
"IT";9;26,0833333333334
"AT";9;19,3809523809524
"CA";5;92,3686507936508
"LU";7;2,83333333333333
"CN";29;12647,6322283286
"FR";22;51,8404353054353
"NO";12;20,8666666666667
"JP";34;4454,75039682543
"TR";4;29,5714285714286
"TW";8;1553,17351190477
"HK";33;38,9666666666667
"AT";11;12,3448412698413
"MC";25;4
"JP";26;5412,32400793651
"JP";33;10816,0789682545
"NZ";13;41,1416666666668
"CN";7;2329,80555555554
"SI";15;6,04166666666667
"SI";21;5,20833333333333
"SI";25;14,625
"SI";29;16,2916666666667
"IL";31;22,5833333333333
"IN";2;89,5181547619049
"IN";35;31,7354166666667
"MT";33;1
"DK";20;8,81666666666666
"DK";24;22,0277777777778
"TH";15;2,68333333333333
"LI";30;0,5
"IT";8;56,5766955266956
"CA";31;157,143055555555
"CA";35;459,202284752284
"IL";8;33,4928571428572
"RU";15;347,959986772486
"EE";15;2,54166666666667
"IN";23;40,6003848003849
"NL";5;33,6865079365079
"IE";19;5,76746031746031
"FI";11;12,2833333333333
"FI";16;12,175
"RU";21;381,587698412697
"AT";2;35,3722222222222
"AT";6;56,5220091896408
"HU";14;21,2952380952381
"IR";22;4,28888888888889
"HK";10;7,83373015873016
"TR";34;151,291666666667
"TR";14;18,05
"LU";21;2,61686507936508
"RU";3;338,139285714285
"RU";4;97,2309523809525
"ZA";13;17,9261904761905
"EE";27;4,72222222222222
"IN";31;30,6344576719577
"PT";27;10,6666666666667
"PT";32;13,9166666666667
"NZ";25;26,25
"NZ";27;13,0833333333333
"SG";35;10,7166666666667
"AU";27;77,725
"IE";20;2,625
"JP";23;3329,30223665223
"TR";25;75,6666666666667
"CA";23;135,129034391534
"SG";13;7,25912698412698
"JP";24;3419,20541125541
"JP";27;8350,1575396824
"CZ";21;22,7666666666666
"ZA";32;40,0833333333333
"IN";1;106,295995670996
"TR";32;141,666666666667
"SE";8;19,9583333333333
"JP";5;2251,25634920634
"PK";16;4,31340579710145
"PK";22;0,625
"RU";35;1687,88632756133
"MY";11;0,808333333333333
"MY";35;5,10833333333333
"TW";21;260,326706349205
"LU";4;6,03571428571429
"LU";6;3,69444444444444
"CA";19;136,256026587935
"RU";6;513,086796536796
"IR";10;1,48333333333333
"IR";11;0,333333333333333
"TW";25;188,197222222222
"ME";27;1
"BR";16;180,238482443482
"BR";19;192,783333333333
"BR";29;286,908333333334
"IT";21;21,2003968253968
"SK";32;22,2666666666667
"NO";8;6,01666666666667
"NO";20;10,3833333333333
"NO";21;11,6416666666667
"HU";32;37,7238095238095
"RO";6;50,4071428571429
"AT";4;31,9444444444444
"MY";19;1,12777777777778
"MY";24;2,26388888888889
"HU";3;5,79166666666667
"CA";32;264,46395021645
"BR";6;125,942394179894
"IN";24;20,4079365079365
"IE";2;18,7295634920635
"IE";3;21,7236111111111
"IE";5;12,2
"EC";35;1,75
"BR";20;91,554365079365
"LI";13;3,07222222222222
"LI";20;2,38055555555556
"CH";11;20,627380952381
"SE";34;40,9916666666667
"JP";17;3792,43768939398
"CZ";24;18,3979166666667
"CZ";35;52,75
"SE";28;37,9686507936508
"PL";14;202,713949938949
"PL";16;102,197236586943
"PL";31;94,3749999999999
"IL";34;29,3194444444444
"SE";7;27,025
"DK";3;31,165873015873
"IL";7;88,0619047619047
"SG";28;15,7
"CA";21;82,825378787879
"CA";29;267,265740740741
"NO";34;14,45
"GR";28;4,16666666666667
"UY";13;2,83333333333333
"RS";1;10,3333333333333
"OM";25;2
"IT";22;7,25034872534872
"SA";23;18,8206196581197
"CA";26;157,97962962963
"CZ";4;12,5361111111111
"GR";14;13,2892857142857
"BR";32;257,216666666667
"TW";34;189,813492063492
"CZ";33;15,1166666666667
"CA";30;121,24246031746
"TW";9;294,183055555554
"ID";25;1,1875
"PL";13;115,490476190476
"PL";33;91,225
"JP";18;1818,19980158728
"MY";10;9,725
"HR";15;3,08333333333333
"HR";19;3,25
"SA";17;6,08333333333333
"SA";24;9,98846153846154
"PL";1;185,255104617604
"HU";33;12,9651515151515
"CZ";27;41,8875
"BG";31;5
"BY";12;1,33333333333333
"BY";28;0,5
"BY";34;0,833333333333333
"IE";1;27,5464285714286
"IL";29;39,5666666666667
"BG";35;14,6333333333333
"ES";34;101,366666666667
"TN";1;0,0833333333333333
"TN";17;0,0833333333333333
"TN";29;0,0833333333333333
"DK";34;17,5666666666667
"AE";30;2,16666666666667
"IS";1;1,5
"RU";20;1572,17079725829
"CN";11;1433,68982492997
"TW";30;131,061111111111
"CN";8;7566,15791811651
"JO";9;1
"PT";3;8,04761904761905
"CA";15;112,64561988937
"CA";18;63,4447420634921
"JO";23;1,5
"JO";24;1
"IL";33;29,8666666666667
"CA";25;204,605654761905
"BE";12;7,26626984126984
"JP";11;498,026507936504
"IN";7;212,422465728715
"BR";3;49,1722222222222
"BR";4;56,1930555555556
"IL";21;16,3428571428571
"TW";27;90,0666666666667
"AT";18;7,67777777777778
"PT";25;11,85
"LK";29;2,33333333333333
"CA";9;99,6829365079366
"TW";15;57,8916666666667
"TW";16;103,421626984127
"HU";28;4,64285714285714
"CR";4;1,25
"CR";6;1,58333333333333
"CZ";34;12,7
"PL";19;173,475
"SE";19;19,5416666666667
"TR";2;31,9833333333333
"NO";4;14,452380952381
"SI";33;34,4363636363636
"HR";33;14,2818181818182
"HR";11;1
"NZ";6;22,3633116883117
"NZ";9;2,49404761904762
"ES";28;55,9810245310245
"ZA";31;28,8666666666667
"IL";25;31,8666666666667
"AR";29;5
"MY";9;2,63611111111111
"AU";17;18,8714285714286
"CA";11;25,0194444444444
"SA";21;5,57392857142857
"LU";5;0,777777777777778
"PL";8;22,0814935064935
"PL";10;245,965476190476
"CH";7;39,7138888888889
"SK";21;4,90277777777778
"IE";18;3,44285714285714
"IN";3;98,0549603174605
"AU";5;8,21388888888889
"DK";11;4,65555555555556
"NZ";33;26,4166666666667
"TN";5;1
"AR";10;5,35119047619048
"BE";18;13,8825396825397
"AE";13;5,7
"NZ";3;6,65277777777778
"LU";35;6,65436507936508
"PT";2;3,69444444444445
"PT";34;5,75
"IN";17;20,0800264550264
"TN";6;1
"IN";21;17,1760582010582
"SN";13;1
"AR";31;2,37777777777778
"AR";32;2
"MT";34;1,5
"MT";35;0,5
"RU";8;194,393650793651
"NO";29;29,7678571428571
"AE";33;4
"SK";3;3,66666666666667
"IN";12;63,8167277167278
"RU";17;226,399759499758
"DK";5;8,76666666666667
"BD";19;0,322222222222222
"BD";26;0,166666666666667
"EG";7;3,22619047619048
"EG";12;1
"TH";1;3,61111111111111
"SG";16;4,00595238095238
"HU";1;49,3333333333334
"AR";15;2,52777777777778
"ES";9;29,4027777777778
"IE";30;5,32371794871795
"PT";16;12,6555555555556
"CA";20;47,6202380952381
"SG";15;7,54801587301587
"SG";23;7,63055555555555
"SG";8;186,296489621489
"PT";20;7,27777777777778
"PT";24;5,375
"TR";10;41,9688888888889
"TR";11;3,33333333333333
"HR";14;7,68333333333333
"HR";16;11,9333333333333
"TN";11;0,1625
"TN";15;0,695833333333333
"SG";3;13,7460317460318
"SG";12;9,23611111111111
"RU";23;793,333730158738
"TW";31;339,831349206349
"MY";15;4,025
"HU";16;40,202380952381
"IE";25;6,12083333333333
"GR";8;9,625
"UA";31;9,40476190476191
"CA";28;40,7833994708995
"SA";20;9,68365079365079
"IN";28;9,07453703703704
"IN";34;12,140873015873
"KW";6;1,38333333333333
"UY";15;0,533333333333333
"UY";18;0,1
"VN";8;0,958333333333333
"VN";22;1,54761904761905
"GR";21;5,95
"GR";24;14,3333333333333
"CO";20;0,5
"AU";11;51,0384920634923
"IE";34;7,40833333333333
"GR";5;2,76666666666667
"TW";28;98,025
"NO";26;12,25
"PL";20;148,695833333333
"PL";21;84,1158730158729
"PL";34;63,1738095238096
"SK";13;1,63888888888889
"SK";25;10,6666666666667
"SK";34;2,66666666666667
"SE";21;23,5130952380952
"IE";9;5,04563492063492
"IN";5;71,2246031746032
"BR";35;312,794444444444
"MX";11;12,6111111111111
"MX";15;45,9777777777778
"MX";16;76,678373015873
"HK";16;6,8
"AU";22;3,01388888888889
"TW";5;172,644642857143
"RO";12;30,9583333333334
"KE";4;0,533333333333333
"KE";6;3,13333333333333
"NZ";2;11,6166666666667
"MY";2;12,9595238095238
