"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"YU";"4";0;NA;"1981"
"ZA";"4";0;NA;"1981"
"PR";"4";0;NA;"1981"
"SG";"4";0;NA;"1981"
"EG";"4";0;NA;"1981"
"TH";"4";0;NA;"1981"
"TR";"4";0;NA;"1981"
"DO";"4";0;NA;"1981"
"MC";"4";0;NA;"1981"
"AE";"4";0;NA;"1981"
"BU";"4";0;NA;"1981"
"CR";"4";0;NA;"1981"
"CZ";"4";0;NA;"1981"
"MY";"4";0;NA;"1981"
"NG";"4";0;NA;"1981"
"VE";"4";0;NA;"1981"
"LY";"4";0;NA;"1981"
"PH";"4";0;NA;"1981"
"CU";"4";0;NA;"1981"
"DZ";"4";0;NA;"1981"
"PA";"4";0;NA;"1981"
"PE";"4";0;NA;"1981"
"PT";"4";0;NA;"1981"
"BO";"4";0;NA;"1981"
"BM";"4";0;NA;"1981"
"KW";"4";0;NA;"1981"
"MA";"4";0;NA;"1981"
"IS";"4";0;NA;"1981"
"CI";"4";0;NA;"1981"
"CL";"4";0;NA;"1981"
"TN";"4";0;NA;"1981"
"IR";"4";0;NA;"1981"
"SA";"4";0;NA;"1981"
"KY";"4";0;NA;"1981"
"SC";"4";0;NA;"1981"
"ZW";"4";0;NA;"1981"
"KE";"4";0;NA;"1981"
"SM";"4";0;NA;"1981"
"MN";"4";0;NA;"1981"
"KP";"4";0;NA;"1981"
"PK";"4";0;NA;"1981"
"LB";"4";0;NA;"1981"
"BS";"4";0;NA;"1981"
"UY";"4";0;NA;"1981"
"HT";"4";0;NA;"1981"
"PY";"4";0;NA;"1981"
"RH";"4";0;NA;"1981"
"AR";"5";0;NA;"1981"
"AT";"5";0,542067935868663;NA;"1981"
"AU";"5";0,209494854441995;NA;"1981"
"BE";"5";0,61038999816305;NA;"1981"
"BG";"5";1,12605402713621;NA;"1981"
"BR";"5";0,221252218721903;NA;"1981"
"CA";"5";0,361090284005067;NA;"1981"
"CH";"5";0,384513847003693;NA;"1981"
"CN";"5";0;NA;"1981"
"CO";"5";0;NA;"1981"
"CS";"5";0;NA;"1981"
"DD";"5";0,854874164093949;NA;"1981"
"DE";"5";0,688403344046071;NA;"1981"
"DK";"5";0;NA;"1981"
"ES";"5";0;NA;"1981"
"FI";"5";0,218116041867592;NA;"1981"
"FR";"5";0,850225582451241;NA;"1981"
"GB";"5";0,710521862603478;NA;"1981"
"GR";"5";0;NA;"1981"
"HK";"5";0;NA;"1981"
"HU";"5";0,660875288950434;NA;"1981"
"IE";"5";2,94456656521249;NA;"1981"
"IL";"5";1,1357613894391;NA;"1981"
"IN";"5";0,25040408586059;NA;"1981"
"IT";"5";0,242665539139984;NA;"1981"
"JP";"5";1,20072359465536;NA;"1981"
"KR";"5";0,258547308164999;NA;"1981"
"LI";"5";0;NA;"1981"
"LU";"5";0;NA;"1981"
"MX";"5";0;NA;"1981"
"NL";"5";0,60722649298981;NA;"1981"
"NO";"5";0,101731666360508;NA;"1981"
"NZ";"5";0,100573431069876;NA;"1981"
"PL";"5";0,941695717854271;NA;"1981"
"RO";"5";0,489143555987836;NA;"1981"
"SE";"5";0,200145616173043;NA;"1981"
"ST";"5";0;NA;"1981"
"SU";"5";0,556453524134644;NA;"1981"
"TW";"5";0,321225443477726;NA;"1981"
"US";"5";0,89289153128092;NA;"1981"
"YU";"5";0;NA;"1981"
"ZA";"5";0,214006183743573;NA;"1981"
"PR";"5";0;NA;"1981"
"SG";"5";0;NA;"1981"
"EG";"5";0;NA;"1981"
"TH";"5";53,0021981738248;NA;"1981"
"TR";"5";0;NA;"1981"
"DO";"5";53,0021981738248;NA;"1981"
"MC";"5";0;NA;"1981"
"AE";"5";0;NA;"1981"
"BU";"5";0;NA;"1981"
"CR";"5";0;NA;"1981"
"CZ";"5";0;NA;"1981"
"MY";"5";0;NA;"1981"
"NG";"5";0;NA;"1981"
"VE";"5";0;NA;"1981"
"LY";"5";0;NA;"1981"
"PH";"5";0;NA;"1981"
"CU";"5";0;NA;"1981"
"DZ";"5";0;NA;"1981"
"PA";"5";0;NA;"1981"
"PE";"5";0;NA;"1981"
"PT";"5";0;NA;"1981"
"BO";"5";0;NA;"1981"
"BM";"5";0;NA;"1981"
"KW";"5";0;NA;"1981"
"MA";"5";0;NA;"1981"
"IS";"5";0;NA;"1981"
"CI";"5";0;NA;"1981"
"CL";"5";0;NA;"1981"
"TN";"5";0;NA;"1981"
"IR";"5";0;NA;"1981"
"SA";"5";0;NA;"1981"
"KY";"5";0;NA;"1981"
"SC";"5";0;NA;"1981"
"ZW";"5";0;NA;"1981"
"KE";"5";0;NA;"1981"
"SM";"5";0;NA;"1981"
"MN";"5";0;NA;"1981"
"KP";"5";0;NA;"1981"
"PK";"5";0;NA;"1981"
"LB";"5";0;NA;"1981"
"BS";"5";0;NA;"1981"
"UY";"5";0;NA;"1981"
"HT";"5";0;NA;"1981"
"PY";"5";0;NA;"1981"
"RH";"5";0;NA;"1981"
"AR";"6";0;NA;"1981"
"AT";"6";0,204222950962081;NA;"1981"
"AU";"6";0,177585174749636;NA;"1981"
"BE";"6";0,0574907859394215;NA;"1981"
"BG";"6";0,877734783133732;NA;"1981"
"BR";"6";0,166712613030271;NA;"1981"
"CA";"6";0,369514060907271;NA;"1981"
"CH";"6";0,251607250262562;NA;"1981"
"CN";"6";0;NA;"1981"
"CO";"6";0;NA;"1981"
"CS";"6";0;NA;"1981"
"DD";"6";0;NA;"1981"
"DE";"6";0,280102867770253;NA;"1981"
"DK";"6";0,0794501312319326;NA;"1981"
"ES";"6";0,267434816736059;NA;"1981"
"FI";"6";0,123262137754891;NA;"1981"
"FR";"6";0,447906055218631;NA;"1981"
"GB";"6";0,409253176629349;NA;"1981"
"GR";"6";0;NA;"1981"
"HK";"6";0;NA;"1981"
"HU";"6";0,410822561370106;NA;"1981"
"IE";"6";0;NA;"1981"
"IL";"6";1,06973926694424;NA;"1981"
"IN";"6";0;NA;"1981"
"IT";"6";0,125707628469601;NA;"1981"
"JP";"6";1,35927370581582;NA;"1981"
"KR";"6";0,219166093715404;NA;"1981"
"LI";"6";0;NA;"1981"
"LU";"6";0;NA;"1981"
"MX";"6";0,160174863499672;NA;"1981"
"NL";"6";0,196089685593706;NA;"1981"
"NO";"6";0;NA;"1981"
"NZ";"6";0,227344967547921;NA;"1981"
"PL";"6";0,28046945486269;NA;"1981"
"RO";"6";0,197446931275139;NA;"1981"
"SE";"6";0,174801198443342;NA;"1981"
"ST";"6";0;NA;"1981"
"SU";"6";0,511004059275199;NA;"1981"
"TW";"6";0;NA;"1981"
"US";"6";0,696677493140508;NA;"1981"
"YU";"6";0;NA;"1981"
"ZA";"6";0,0403131890638474;NA;"1981"
"PR";"6";0;NA;"1981"
"SG";"6";0;NA;"1981"
"EG";"6";0;NA;"1981"
"TH";"6";0;NA;"1981"
"TR";"6";0;NA;"1981"
"DO";"6";0;NA;"1981"
"MC";"6";0;NA;"1981"
"AE";"6";0;NA;"1981"
"BU";"6";0;NA;"1981"
"CR";"6";0;NA;"1981"
"CZ";"6";0;NA;"1981"
"MY";"6";0;NA;"1981"
"NG";"6";0;NA;"1981"
"VE";"6";0;NA;"1981"
"LY";"6";0;NA;"1981"
"PH";"6";0;NA;"1981"
"CU";"6";0;NA;"1981"
"DZ";"6";0;NA;"1981"
"PA";"6";0;NA;"1981"
"PE";"6";0;NA;"1981"
"PT";"6";0;NA;"1981"
"BO";"6";0;NA;"1981"
"BM";"6";0;NA;"1981"
"KW";"6";0;NA;"1981"
"MA";"6";0;NA;"1981"
"IS";"6";0;NA;"1981"
"CI";"6";0;NA;"1981"
"CL";"6";0;NA;"1981"
"TN";"6";0;NA;"1981"
"IR";"6";0;NA;"1981"
"SA";"6";0;NA;"1981"
"KY";"6";0;NA;"1981"
"SC";"6";0;NA;"1981"
"ZW";"6";0;NA;"1981"
"KE";"6";0;NA;"1981"
"SM";"6";0;NA;"1981"
"MN";"6";0;NA;"1981"
"KP";"6";0;NA;"1981"
"PK";"6";0;NA;"1981"
"LB";"6";0;NA;"1981"
"BS";"6";0;NA;"1981"
"UY";"6";0;NA;"1981"
"HT";"6";0;NA;"1981"
"PY";"6";0;NA;"1981"
"RH";"6";0;NA;"1981"
"AR";"7";0;NA;"1981"
"AT";"7";0;NA;"1981"
"AU";"7";0,935058542769781;NA;"1981"
"BE";"7";0;NA;"1981"
"BG";"7";0;NA;"1981"
"BR";"7";2,19452515139847;NA;"1981"
"CA";"7";0,435591624600911;NA;"1981"
"CH";"7";0;NA;"1981"
"CN";"7";0;NA;"1981"
"CO";"7";0;NA;"1981"
"CS";"7";0;NA;"1981"
"DD";"7";0;NA;"1981"
"DE";"7";0,144593735909024;NA;"1981"
"DK";"7";0;NA;"1981"
"ES";"7";0;NA;"1981"
"FI";"7";0;NA;"1981"
"FR";"7";0,321601157314783;NA;"1981"
"GB";"7";0,609873192371113;NA;"1981"
"GR";"7";0;NA;"1981"
"HK";"7";0;NA;"1981"
"HU";"7";0;NA;"1981"
"IE";"7";0;NA;"1981"
"IL";"7";0;NA;"1981"
"IN";"7";0;NA;"1981"
"IT";"7";0;NA;"1981"
"JP";"7";1,37918807386202;NA;"1981"
"KR";"7";0;NA;"1981"
"LI";"7";0;NA;"1981"
"LU";"7";0;NA;"1981"
"MX";"7";0;NA;"1981"
"NL";"7";1,93592316956428;NA;"1981"
"NO";"7";0;NA;"1981"
"NZ";"7";0;NA;"1981"
"PL";"7";0;NA;"1981"
"RO";"7";0;NA;"1981"
"SE";"7";0,406058721800128;NA;"1981"
"ST";"7";0;NA;"1981"
"SU";"7";0;NA;"1981"
"TW";"7";0;NA;"1981"
"US";"7";0,641853815585502;NA;"1981"
"YU";"7";0;NA;"1981"
"ZA";"7";0;NA;"1981"
"PR";"7";0;NA;"1981"
"SG";"7";0;NA;"1981"
"EG";"7";0;NA;"1981"
"TH";"7";0;NA;"1981"
"TR";"7";0;NA;"1981"
"DO";"7";0;NA;"1981"
"MC";"7";0;NA;"1981"
"AE";"7";0;NA;"1981"
"BU";"7";0;NA;"1981"
"CR";"7";0;NA;"1981"
"CZ";"7";0;NA;"1981"
"MY";"7";0;NA;"1981"
"NG";"7";0;NA;"1981"
"VE";"7";0;NA;"1981"
"LY";"7";0;NA;"1981"
"PH";"7";0;NA;"1981"
"CU";"7";0;NA;"1981"
"DZ";"7";0;NA;"1981"
"PA";"7";0;NA;"1981"
"PE";"7";0;NA;"1981"
"PT";"7";0;NA;"1981"
"BO";"7";0;NA;"1981"
"BM";"7";0;NA;"1981"
"KW";"7";0;NA;"1981"
"MA";"7";0;NA;"1981"
"IS";"7";0;NA;"1981"
"CI";"7";0;NA;"1981"
"CL";"7";0;NA;"1981"
"TN";"7";0;NA;"1981"
"IR";"7";0;NA;"1981"
"SA";"7";0;NA;"1981"
"KY";"7";0;NA;"1981"
"SC";"7";0;NA;"1981"
"ZW";"7";0;NA;"1981"
"KE";"7";0;NA;"1981"
"SM";"7";0;NA;"1981"
"MN";"7";0;NA;"1981"
"KP";"7";0;NA;"1981"
"PK";"7";0;NA;"1981"
"LB";"7";0;NA;"1981"
"BS";"7";0;NA;"1981"
"UY";"7";0;NA;"1981"
"HT";"7";0;NA;"1981"
"PY";"7";0;NA;"1981"
"RH";"7";0;NA;"1981"
"AR";"8";0;NA;"1981"
"AT";"8";0,140042800721983;NA;"1981"
"AU";"8";0,0487105393815593;NA;"1981"
"BE";"8";0,118270311550235;NA;"1981"
"BG";"8";0,180568006791714;NA;"1981"
"BR";"8";0,0285801634126496;NA;"1981"
"CA";"8";0,119130498864953;NA;"1981"
"CH";"8";0,152929518925113;NA;"1981"
"CN";"8";0;NA;"1981"
"CO";"8";0;NA;"1981"
"CS";"8";0;NA;"1981"
"DD";"8";0,993852134156008;NA;"1981"
"DE";"8";0,235387630331553;NA;"1981"
"DK";"8";0;NA;"1981"
"ES";"8";1,10033629138701;NA;"1981"
"FI";"8";0,0633938604091281;NA;"1981"
"FR";"8";0,192663559448949;NA;"1981"
"GB";"8";0,222393310762417;NA;"1981"
"GR";"8";0;NA;"1981"
"HK";"8";0;NA;"1981"
"HU";"8";0,172870788921151;NA;"1981"
"IE";"8";0;NA;"1981"
"IL";"8";0,220067258277402;NA;"1981"
"IN";"8";0,0485187656044665;NA;"1981"
"IT";"8";0,0411419139854738;NA;"1981"
"JP";"8";1,44806338233063;NA;"1981"
"KR";"8";0,150289834921152;NA;"1981"
"LI";"8";0,684653692418583;NA;"1981"
"LU";"8";0,277562307737264;NA;"1981"
"MX";"8";0,164756236143509;NA;"1981"
"NL";"8";0,151273729094122;NA;"1981"
"NO";"8";0;NA;"1981"
"NZ";"8";0;NA;"1981"
"PL";"8";0,118355500250031;NA;"1981"
"RO";"8";0,162475497212057;NA;"1981"
"SE";"8";0,0634591475980149;NA;"1981"
"ST";"8";0;NA;"1981"
"SU";"8";0,283026132692721;NA;"1981"
"TW";"8";0;NA;"1981"
"US";"8";0,48406871946276;NA;"1981"
"YU";"8";0;NA;"1981"
"ZA";"8";0,0207331198915453;NA;"1981"
"PR";"8";0;NA;"1981"
"SG";"8";0;NA;"1981"
"EG";"8";0;NA;"1981"
"TH";"8";0;NA;"1981"
"TR";"8";0;NA;"1981"
"DO";"8";0;NA;"1981"
"MC";"8";0;NA;"1981"
"AE";"8";0;NA;"1981"
"BU";"8";0;NA;"1981"
"CR";"8";0;NA;"1981"
"CZ";"8";0;NA;"1981"
"MY";"8";0;NA;"1981"
"NG";"8";0;NA;"1981"
"VE";"8";0;NA;"1981"
"LY";"8";0;NA;"1981"
"PH";"8";0;NA;"1981"
"CU";"8";0;NA;"1981"
"DZ";"8";0;NA;"1981"
"PA";"8";0;NA;"1981"
"PE";"8";0;NA;"1981"
"PT";"8";0;NA;"1981"
"BO";"8";0;NA;"1981"
"BM";"8";0;NA;"1981"
"KW";"8";0;NA;"1981"
"MA";"8";0;NA;"1981"
"IS";"8";0;NA;"1981"
"CI";"8";0;NA;"1981"
"CL";"8";0;NA;"1981"
"TN";"8";0;NA;"1981"
"IR";"8";0;NA;"1981"
"SA";"8";0;NA;"1981"
"KY";"8";0;NA;"1981"
"SC";"8";0;NA;"1981"
"ZW";"8";0;NA;"1981"
"KE";"8";0;NA;"1981"
"SM";"8";0;NA;"1981"
"MN";"8";0;NA;"1981"
"KP";"8";0;NA;"1981"
"PK";"8";0;NA;"1981"
"LB";"8";0;NA;"1981"
"BS";"8";0;NA;"1981"
"UY";"8";0;NA;"1981"
"HT";"8";0;NA;"1981"
"PY";"8";0;NA;"1981"
"RH";"8";0;NA;"1981"
"AR";"9";0;NA;"1981"
"AT";"9";0,197600090776708;NA;"1981"
"AU";"9";0,249147940544545;NA;"1981"
"BE";"9";0,375478099556509;NA;"1981"
"BG";"9";0,414019237817865;NA;"1981"
"BR";"9";0,151224559267889;NA;"1981"
"CA";"9";0,512283056184138;NA;"1981"
"CH";"9";0,348572897819165;NA;"1981"
"CN";"9";1,67200076811061;NA;"1981"
"CO";"9";0;NA;"1981"
"CS";"9";0;NA;"1981"
"DD";"9";1,40232322486696;NA;"1981"
"DE";"9";0,557316556988644;NA;"1981"
"DK";"9";0,0864827983505487;NA;"1981"
"ES";"9";0;NA;"1981"
"FI";"9";0,178897201526238;NA;"1981"
"FR";"9";0,413681538602679;NA;"1981"
"GB";"9";0,470694725129359;NA;"1981"
"GR";"9";0;NA;"1981"
"HK";"9";0,749517585704755;NA;"1981"
"HU";"9";0,420084981015321;NA;"1981"
"IE";"9";0;NA;"1981"
"IL";"9";0,465771642545098;NA;"1981"
"IN";"9";0,102689810954825;NA;"1981"
"IT";"9";0,25708367399793;NA;"1981"
"JP";"9";1,31194096188683;NA;"1981"
"KR";"9";0,0530146585010681;NA;"1981"
"LI";"9";0,483022444120842;NA;"1981"
"LU";"9";0;NA;"1981"
"MX";"9";0,697412085094264;NA;"1981"
"NL";"9";0,391319328706738;NA;"1981"
"NO";"9";0,0417197888396121;NA;"1981"
"NZ";"9";0,123734402194144;NA;"1981"
