"ctry_code";"techn_field_nr";"n_tech_reg"
"SE";24;65,6666666666667
"NZ";29;66,5
"JP";33;2419,58333333334
"CA";25;296,316666666667
"CA";31;206,866666666667
"CA";27;133,2
"ZA";2;11,7
"AU";8;3,25
"CH";30;91,4833333333333
"BE";29;43,9041666666667
"BE";33;9,58333333333333
"SE";25;267,733333333333
"SE";28;93,6083333333333
"IL";30;19
"SV";28;4
"DE";13;839,826388888891
"IT";31;301,625
"BE";31;11,7666666666667
"BE";24;9,30555555555556
"BE";27;7,66666666666667
"BE";3;17,8333333333333
"BE";10;10
"BE";26;21,0833333333333
"BE";5;7,16666666666667
"BE";6;5
"BE";13;12,45
"BE";25;10,9166666666667
"BE";35;38,0041666666667
"JP";20;7969,33333333343
"SE";35;365,208333333333
"BG";14;53
"BG";16;30,1666666666667
"BG";1;81,0000000000001
"BG";26;87,8333333333334
"BG";10;108,833333333333
"BG";20;105,833333333333
"BG";25;51,5
"BG";21;34,5
"BG";23;57,3333333333335
"BG";32;27
"BG";17;96,0000000000001
"BG";29;43,5
"BG";18;53
"BG";27;24,8333333333333
"BG";31;41,5
"BG";13;26,1666666666667
"BG";19;60,5000000000001
"BG";2;43,5000000000001
"BG";30;14,8333333333333
"BG";8;7
"CS";35;4
"BG";6;34,8333333333333
"SU";28;7,5
"BG";35;42,5
"BG";9;17
"DD";19;9,44999999999999
"DD";23;3,33333333333333
"SU";14;8,5
"SU";10;44,5000000000001
"NZ";35;53,1666666666667
"CL";27;1
"BE";1;18,2333333333333
"BE";14;25,6666666666667
"BE";34;13,25
"ZA";28;27,9166666666667
"SU";1;62,8333333333333
"BE";32;17,5833333333333
"BE";21;13,4208333333333
"BE";28;9,05833333333333
"BE";18;5,33333333333333
"GB";3;145,922222222222
"NL";3;9,95
"FI";20;22,4166666666667
"BE";20;33,7263888888889
"BE";4;2
"BE";9;3,61666666666667
"BE";12;9,91666666666666
"CH";14;177,775
"CH";16;46,3388888888889
"MX";20;9,33333333333333
"BE";2;8,5
"BE";11;3
"CA";2;103,833333333333
"BE";16;13,7333333333333
"CA";29;305,616666666667
"FI";29;139,066666666667
"SU";31;15,3333333333333
"SU";19;8,16666666666666
"US";5;680,686904761905
"TW";35;18,5
"CL";31;3
"BG";5;28
"BG";12;27,5
"BG";24;12
"BG";28;19
"BG";34;6
"CS";16;1
"PL";30;110,416666666667
"SU";29;5,5
"BG";15;21,3333333333333
"SU";9;10,05
"DD";29;7,57142857142857
"SU";32;10,5
"HU";1;101,166666666667
"HU";29;107,45
"BG";3;15,5
"CS";26;3
"CS";14;4
"BG";11;9
"SU";2;5,5
"SU";12;6,83333333333333
"CU";16;1,66666666666667
"CS";17;5,5952380952381
"DE";15;184,452777777778
"SU";30;21,9166666666667
"NO";32;55,5833333333333
"NO";35;86,3333333333334
"NL";21;15,2277777777778
"FR";15;26,7333333333333
"FR";18;61,7666666666667
"ZA";29;104,833333333333
"JP";31;5838,53055555562
"SE";32;202,816666666667
"ES";23;7,16666666666667
"ES";29;8,5
"BG";4;2,5
"CA";13;182,775
"ZA";27;33,3333333333333
"TW";33;32,5
"HU";4;8
"AU";7;0,5
"NZ";26;24,1666666666667
"SE";13;139,675
"GB";25;445,783333333333
"GB";31;464,558333333333
"GB";33;371,2
"CA";20;162,108333333333
"BR";23;72,375
"BR";32;113,833333333333
"BR";25;129
"BR";29;153
"BR";1;108,5
"BR";9;12,3333333333333
"BR";20;45,5333333333333
"BR";15;17,5833333333333
"BR";18;18,8333333333333
"BR";35;166,166666666667
"BR";27;76,5
"GB";14;208,720238095238
"GB";23;231,416666666667
"BR";33;167,666666666667
"BR";3;38,5
"BR";28;33
"BR";13;58,8333333333333
"BR";34;125,666666666667
"BR";31;151,333333333333
"BR";26;97
"BR";30;51,0833333333333
"BR";2;31,1666666666667
"BR";10;54
"BR";12;48
"FR";21;64,1916666666667
"BR";19;48,8333333333333
"BR";6;12,5
"BR";21;20,3333333333333
"BO";33;1
"BR";14;13
"CH";26;165,316666666667
"BR";8;1,5
"BR";24;23
"GB";28;168,225
"VE";34;3
"JP";8;10402,4484126988
"DK";24;23,0666666666667
"JP";28;7827,56666666655
"NL";20;16,075
"GB";17;84,5166666666667
"JP";34;3394,83333333335
"BR";5;7
"IT";1;183,166666666667
"FI";1;55,7666666666667
"BR";11;4,08333333333333
"CN";34;2
"JP";6;10405,2025793655
"US";12;717,842063492064
"FR";3;108,916666666667
"FR";6;75,95
"GB";27;304,566666666667
"CA";35;378,916666666667
"JP";29;7148,15238095253
"FR";27;200,6
"US";9;1226,08611111111
"CN";24;0,5
"CN";35;0,5
"CH";19;98,4305555555556
"CH";23;112,791666666667
"CH";28;118,425
"CA";26;220,283333333333
"CA";23;181,225
"FR";29;281,341666666667
"NL";19;40,3333333333334
"NL";23;24,2777777777778
"FR";20;135,077777777778
"BR";4;1,5
"IL";29;17,3333333333333
"IT";30;167
"VE";3;0,5
"VE";32;2
"ES";3;4
"CH";1;159,116666666667
"HU";27;38,5
"AR";14;5,5
"AR";19;0,5
"FR";1;226,4
"CH";3;21,3888888888889
"SU";11;1,66666666666667
"HU";6;27,5833333333334
"CA";19;174,708333333333
"CA";34;129,3
"CA";10;218,104761904762
"CA";14;219,938095238095
"CA";28;113,408333333333
"CA";9;105,944444444444
"CA";32;207,1
"CA";15;44,7761904761905
"CA";1;309,533333333333
"CA";17;110,894444444444
"CA";12;85,3666666666667
"CA";16;76,804761904762
"CA";3;116,166666666667
"CA";6;66,6666666666667
"CA";33;172,5
"CA";21;105,516666666667
"CA";24;77,8166666666667
"CA";8;43,9325396825396
"CA";4;26,95
"CA";18;70,1333333333333
"CA";5;37,9166666666667
"CA";11;15,45
"ZA";31;90,2
"TW";29;14
"GB";13;181,816666666667
"JP";2;14836,1507936521
"GB";30;233,6
"KR";32;11,5
"DE";14;1325,20075757576
"NL";14;28,3666666666667
"CL";20;0,333333333333333
"ZA";14;46,5
"ZA";16;5,08333333333333
"CH";12;54,3333333333333
"CH";18;37,35
"CH";31;140,6
"CH";13;123,166666666667
"CH";2;48,875
"CH";34;119,316666666667
"CH";35;212,079166666667
"CH";27;51,8166666666667
"CH";17;23,1111111111111
"CH";11;10,5
"LI";29;5,5
"CH";8;13,7202380952381
"CH";6;15,4166666666667
"LI";21;1,96666666666667
"CH";5;20,3333333333333
"CH";9;39,3333333333333
"CH";4;12,0555555555556
"LI";34;3,8
"CH";24;34,1166666666667
"SE";1;157,683333333333
"FR";26;157,483333333333
"CH";15;23,1666666666667
"ES";27;5
"ES";8;1
"KW";23;1
"DE";5;378,15
"LI";9;3,16666666666667
"LI";20;0,666666666666667
"DD";14;3,95
"IL";23;8,33333333333333
"FR";13;113,208333333333
"ES";20;2,83333333333333
"DE";30;1058,83333333333
"IL";13;14,9166666666667
"YU";26;1,5
"YU";29;3,5
"DE";3;652,683333333335
"DE";11;98,8055555555558
"NL";26;21
"FR";28;89,425
"LI";6;0,5
"LI";32;2,13333333333333
"HU";32;53
"DE";8;253,348611111111
"SE";34;82,75
"DE";6;315,049999999999
"FR";32;249,691666666667
"DK";5;5
"SU";17;6,5
"DK";30;43,6666666666667
"SU";8;2,5
"SU";13;15,3333333333333
"NL";31;27,5333333333333
"DD";33;2
"TW";28;2,5
"IT";33;251
"JP";35;5935,22499999997
"DD";25;5,33333333333333
"IN";17;7,78333333333333
"KR";25;6
"DK";27;22,1666666666667
"NL";28;12,1666666666667
"GB";35;668,825
"IT";26;365,166666666667
"DD";28;17,6666666666667
"CS";32;0,5
"NO";2;10,6666666666667
"ES";31;5,66666666666667
"DK";1;32,4333333333333
"DK";12;13,25
"CS";1;1
"FR";4;25,0166666666667
"DK";28;10,45
"DK";31;58,8333333333333
"FI";32;121,75
"JP";5;4521,8666666667
"IL";11;3,75
"NO";34;18,1666666666667
"CN";1;1
"CS";28;3
"DD";26;9,66666666666667
"LI";10;4,5
"LI";31;7,38333333333333
"ZA";23;56,6
"GB";11;17,5
"YU";10;1
"NL";30;24,2777777777778
"FR";5;49,4833333333333
"GB";16;106,766666666667
"FI";25;125,716666666667
"DE";7;7
"SE";31;195,366666666667
"GB";9;171,2
"NL";18;21,5178571428571
"CS";30;1,5
"KY";1;3
"NL";13;22,1166666666667
"SE";10;130,191666666667
"IT";19;104,319444444444
"FR";30;158,633333333333
"LU";10;5,25
"LU";27;3
"LU";29;6,08333333333333
"SE";11;11,3333333333333
"GB";10;471,427777777777
"FR";34;120,65
"JP";21;5269,09404761911
"US";11;260,833333333333
"GB";1;439,633333333333
"NL";29;57,3111111111111
"GB";32;487,999999999999
"BE";15;6,41666666666667
"NL";27;13,9916666666667
"HU";26;60,3333333333335
"FI";14;16,4833333333333
"FI";16;10,1666666666667
"NO";4;1,33333333333333
"NO";5;2,16666666666667
"NZ";32;19,6666666666667
"YU";25;0,833333333333333
"SU";6;10,5
"IT";23;145,583333333333
"ES";13;5
"NL";35;37,75
"DD";1;5,35714285714286
"YU";13;3,33333333333333
"CL";30;0,5
"CL";34;0,5
"YU";24;1,33333333333333
"FI";23;78,0333333333334
"IT";29;392,875
"FI";28;102,333333333333
"AT";4;0,833333333333333
"DD";18;2
"CO";25;4,75
"CO";14;0,391666666666667
"CO";19;0,641666666666667
"NL";34;14,1666666666667
"CS";24;1
"ES";19;1,5
"DD";10;3,58333333333333
"DD";31;2,33333333333333
"NO";23;10,75
"FI";21;19,8666666666667
"FI";35;185,333333333333
"JP";12;4542,83333333338
"JP";11;499,330357142859
"GB";2;239,75
"SU";33;7
"IT";2;42,95
"NO";33;23,25
"NL";9;14,275
"DD";30;3,58333333333333
"FI";26;114,666666666667
"ES";30;2,5
"LI";25;6
"NO";13;4,58333333333333
"NO";31;18,5833333333333
"TW";34;17
"IN";14;43,45
"YU";23;1,5
"YU";34;0,5
"IT";13;134,791666666667
"SE";5;5,33333333333333
"SU";21;11,3
"TW";10;6,58333333333333
"TW";32;18,25
"ZA";33;84,2833333333333
"AT";8;2,54861111111111
"FR";17;64,0583333333334
"GB";34;251,05
"YU";32;3
"JP";3;6247,53333333336
"LI";35;2,83333333333333
"ES";10;2
"ZA";35;225,083333333333
"BS";21;0,95
"BS";28;0,25
"FI";31;71,8333333333333
"NL";17;19,6666666666667
"ES";1;4,5
"DD";35;1,83333333333333
"BU";23;0,5
"BU";29;0,5
"LI";13;3,5
"HU";21;28,3333333333333
"HU";31;58,3333333333334
"HU";13;38,5833333333333
"NL";24;11,1527777777778
"PL";28;98,4
"PL";29;182,166666666667
"IT";20;105,833333333333
"SG";8;0,111111111111111
"SG";20;0,111111111111111
"SG";26;0,111111111111111
"DZ";29;0,5
"DZ";31;0,5
"SE";30;153,583333333333
"DD";3;1
"UY";35;1
"IS";29;4,5
"IT";21;58,9861111111111
"HU";8;7
"GR";35;2,5
"DD";13;0,571428571428571
"HU";33;87
"HU";34;19,3333333333333
"HU";24;52,3333333333335
"HU";30;81,1666666666667
"YU";12;0,333333333333333
"YU";20;0,666666666666667
"GB";12;215,016666666667
"GR";23;1,5
"TR";19;0,666666666666667
"US";4;185,488888888889
"DD";12;1
"ZA";20;42,1833333333333
"DD";34;5
"DK";25;62,9166666666667
"DK";34;17,6666666666667
"DK";2;13,75
"DK";33;34,4166666666667
"FI";15;12,8333333333333
"DK";23;28,3333333333333
"DK";21;6,33333333333333
"SE";14;27,5
"SE";16;23,6166666666667
"GB";5;110,916666666667
"PA";33;2
"DK";9;7,25
"DK";8;0,5
"DK";6;5,33333333333333
"CS";10;4
"DK";3;4
"IE";35;6,33333333333333
"IT";28;294,2
"IS";18;0,5
"IS";23;3
"SE";19;54,1166666666667
"FI";18;17,5
"FR";12;64,7833333333333
"FR";7;2,03333333333333
"IT";3;48,45
"TW";3;2,5
"DD";16;3,5
"LU";20;37,2083333333333
"SE";20;99,7055555555555
"SE";18;20
"IT";27;201,833333333334
"IT";9;67,2833333333334
"SE";33;131,683333333333
"GR";31;1
"GR";32;0,583333333333333
"NZ";21;4,5
"NZ";28;8,5
"NZ";34;18
"LU";35;6,5
"JP";4;1735,06666666667
"SA";32;0,5
"KR";34;36,8333333333333
"HU";5;25,8333333333333
"IT";11;7,5
"GB";6;99,4611111111111
"IT";6;24,7833333333333
"NL";11;2,33333333333333
"TW";13;8,16666666666667
"CN";25;2
"CS";29;1,0952380952381
"GR";28;0,5
"TR";30;2
"HK";32;1,5
"SE";27;106,15
"SE";21;30,0333333333333
"CN";14;0,111111111111111
"CN";15;0,444444444444444
"CN";16;0,111111111111111
"ZA";5;2,83333333333333
"ZA";10;26,6666666666667
"HU";23;86,8250000000001
"GB";4;28,0555555555556
"ES";25;2,83333333333333
"MX";25;8,25
"MX";34;7,5
"ES";15;0,166666666666667
"ES";18;1,41666666666667
"ES";28;1,66666666666667
"BS";20;0,2
"GB";18;73,9202380952382
"BE";17;12,9166666666667
"LU";23;1,66666666666667
"ES";35;9,5
"IT";15;17,6388888888889
"LI";33;1,8
"NL";15;4,16666666666667
"GB";15;42,1666666666667
"PL";20;283,5
"IT";5;27,1666666666667
"NO";14;9,58333333333333
"NO";16;1
"LU";24;1
"NL";6;9,58333333333333
"ES";6;1,33333333333333
"ES";12;5,83333333333333
"ES";34;2
"NO";10;20,1666666666667
"IE";29;1
"GB";24;89,75
"HU";3;38,5
"IL";8;0,5
"BE";8;3,58333333333333
"IL";26;3,5
"NO";28;7,33333333333333
"FI";17;5,9
"IL";31;5,33333333333333
"MX";17;6,83333333333333
"MX";18;0,666666666666667
"MX";29;12,8333333333333
"NZ";33;26,5
"ZA";12;20,1166666666667
"ZA";25;111,75
"TW";31;3
"ZA";19;49,25
"HU";2;18,3333333333333
"PT";14;0,5
"PT";16;0,5
"NO";26;22,8333333333333
"ZA";1;64,95
"ZA";13;37,5
"ZA";34;46
"ZA";30;51,3333333333333
"FR";11;16,3611111111111
"IN";19;53,7
"CO";12;1,5
"CO";35;2
"NZ";11;1,5
"NG";26;0,2
"ZA";32;80
"FI";11;9,08333333333333
"FR";24;45,8666666666667
"RH";27;1,5
"IE";10;2,0625
"TH";26;1
"SE";9;30,1305555555556
"FR";8;53,5611111111111
"ES";14;5,25
"SE";12;46,4
"LU";1;3,5
"IS";21;2,5
"NO";21;7
"SE";6;15
"NO";19;8,75
"FI";13;41,15
"LU";25;6,5
"SA";26;0,333333333333333
"NO";25;42,25
"SE";2;48,325
"FI";27;41,3833333333333
"YU";17;0,5
"YU";18;0,5
"NO";29;43,3333333333333
"SE";8;5,47222222222222
"HU";17;32,5333333333334
"IT";12;80,4166666666667
"ZA";17;17,5
"DK";11;2,5
"IT";4;8,16666666666667
"HK";1;3,83333333333333
"AR";17;1
"IT";24;54,5833333333333
"FI";10;64,95
"HU";11;9,86666666666666
"NO";20;10,3333333333333
"FI";34;49,8666666666667
"FI";19;29
"FI";30;81,8333333333334
"FI";24;29,1666666666667
"SU";25;6
"FI";33;86,0833333333333
"FI";2;18,3333333333333
"FI";3;6
"FI";5;1,75
"SE";4;10,8333333333333
"NO";3;4,33333333333333
"FI";9;11,5
"FI";12;12
"FI";4;1
"FI";6;5
"CZ";10;3
"CZ";11;2,5
"LU";30;11,7916666666667
"AR";1;1
"PA";30;1
"MC";35;1
"ES";24;2,16666666666667
"LI";23;4
"LI";30;2,33333333333333
"IE";16;1
"ES";32;2,66666666666667
"HU";25;54,0333333333334
"SU";24;6,33333333333333
"HK";34;5
"MA";1;0,166666666666667
"MA";14;0,166666666666667
"MA";17;0,166666666666667
"SU";16;3,33333333333333
"BS";31;3
"IL";14;5,36111111111111
"IL";16;2,52777777777778
"VE";12;0,5
"ZA";21;26,5
"HK";30;3
"CN";6;1,08333333333333
"PT";33;1
"US";7;17,0595238095238
"IL";27;11,0833333333333
"MY";33;1
"ZA";3;10,1666666666667
"TW";24;1,83333333333333
"TW";26;7,33333333333333
"TR";3;1,25
"IE";1;1,25
"TW";12;4,5
"IE";30;3
"IT";8;14,8333333333333
"SG";13;1
"GR";13;1,5
"GR";19;1,5
"GR";14;0,5
"GR";16;0,5
"JM";25;1
"JM";29;1
"HK";12;1
"HK";27;1
"GB";7;1
"SG";35;1
"TW";30;8
"HU";12;50,7000000000001
"HU";15;31,1666666666667
"HU";9;19,6666666666667
"HU";28;10,8333333333333
"IL";35;6,83333333333333
"IL";25;4,5
"HU";7;1,08333333333333
"IN";26;35,9761904761905
"IN";27;21,6666666666667
"IN";30;28,3333333333333
"IN";10;16,25
"IN";11;1,83333333333333
"IN";12;12
"IL";3;5,83333333333333
"IL";28;2
"IN";21;7,83333333333333
"IN";15;7,33333333333333
"IN";28;39,2
"IN";32;16,8333333333333
"IN";34;18
"IN";25;29,8333333333333
"IN";23;41,2833333333334
"IN";13;18,1666666666667
"IN";33;18
"IN";31;33,1666666666667
"IN";1;50,1666666666667
"IN";20;49,5
"IN";35;32,8333333333333
"IN";24;9,33333333333333
"IN";29;20,6666666666667
"IN";2;6,5
"IN";6;2,33333333333333
"IN";5;2,83333333333333
"IL";10;10,6666666666667
"IL";2;3,58333333333333
"IL";6;1,41666666666667
"IL";12;5,08333333333333
"IL";34;1,25
"IL";19;2,91666666666667
"IL";9;5,5
"IL";20;6,125
"ES";16;1,5
"IN";3;7,5
"IL";24;3,5
"IL";33;7,16666666666667
"SM";23;1
"IN";9;9
"IN";18;8,5
"IL";32;3
"CS";34;1
"IN";16;4,83333333333333
"MX";35;16
"IE";28;1,25
"MC";32;2
"LU";26;5,5
"IN";8;0,5
"JP";7;261,133333333333
"CN";32;1
"SM";32;1
"AR";16;1
"SM";31;1
"PL";13;54,375
"PL";16;5,375
"PL";23;209,791666666667
"TW";19;1,5
"JP";22;1,53333333333333
"KR";35;12,25
"KR";14;47,8333333333334
"KR";19;28
"KR";23;12,5
"KR";20;26,5
"KR";26;15,5
"KR";30;8,33333333333333
"KR";18;59,5
"KR";1;24
"KR";16;6,83333333333333
"KR";31;11,5
"KR";13;4,5
"KR";29;26
"KR";28;44,3333333333333
"KR";12;11,3333333333333
"KR";17;19,5
"KR";15;9
"KR";5;6
"KR";2;19,25
"KR";3;9,5
"KR";33;15,5
"KR";27;5,5
"KR";8;4,5
"KR";9;4,5
"KR";24;3
"KR";10;9,25
"KR";6;4
"KR";21;4
"LU";4;0,5
"LU";21;1,5
"LU";28;2
"LU";31;2,33333333333333
"LU";12;1
"MT";26;1
"LU";34;2,5
"LU";33;1
"IE";32;1
"LU";3;1
"MX";23;5
"MX";32;14
"MX";28;6,5
"ES";2;2
"TR";14;0,5
"TR";23;0,5
"MX";10;1,875
"MX";26;6
"MX";21;1,4
"MX";12;2,5
"MX";33;6
"MX";13;5,66666666666667
"MX";19;2
"MX";1;4,5
"MX";2;1
"MX";31;4,5
"MX";24;4,58333333333333
"MX";14;5,75
"MX";27;5,5
"MX";6;1,125
"CN";2;1,08333333333333
"NO";15;3
"NO";18;6,83333333333333
"NO";6;2
"NO";24;9
"NO";30;17,0833333333333
"NO";1;22,4166666666667
"NO";9;2,83333333333333
"NO";27;21
"BS";23;0,5
"BS";26;0,5
"NO";12;4,83333333333333
"NO";8;1,25
"NZ";27;13,5
"NZ";19;26,5
"NZ";20;8
"NZ";1;15,3333333333333
"NZ";23;19
"NZ";25;48,1666666666666
"NZ";16;20,5
"NZ";31;31,8333333333333
"NZ";18;16
"NZ";14;26,3333333333333
"NZ";12;5,88888888888889
"NZ";3;7,25
"NZ";10;9
"NZ";13;14
"NZ";2;2,08333333333333
"NZ";30;17,5
"NZ";17;3,5
"NZ";15;5
"NZ";9;0,833333333333333
"NZ";24;2,33333333333333
"NZ";6;1,05555555555556
"NZ";5;3
"RO";23;68,3333333333333
"RO";16;68,0000000000001
"PT";19;0,5
"PT";24;0,5
"PT";25;2
"PT";29;1,5
"PT";17;0,5
"PT";26;0,5
"RO";24;25,3333333333333
"RO";13;37,5
"RO";12;32,1666666666667
"RO";26;158,166666666667
"RO";28;65,3
"RO";34;16
"RO";35;84,8333333333334
"RO";31;58,6666666666667
"RO";10;174,666666666666
"RO";27;42,3333333333334
"RO";11;4,5
"RO";18;28,3333333333333
"RO";2;11,5
"RO";3;6
"RO";14;157,666666666666
"RO";19;118,666666666666
"RO";20;117,5
"RO";29;49,6666666666667
"RO";1;106,666666666667
"RO";21;34,6666666666667
"RO";8;9,5
"RO";5;8,5
"RO";32;26,5
"RO";17;115,333333333334
"RO";30;28,5
"RO";25;35,1666666666666
"RO";6;9,5
"PL";21;108,416666666667
"RO";15;11,8333333333333
"RO";33;5
"RO";9;16,1666666666667
"BU";28;0,2
"PL";10;421,583333333333
"PL";5;94,0833333333333
"PL";31;198,233333333333
"PL";1;274,416666666667
"PL";25;197,25
"PL";26;314,083333333333
"PL";9;31,4166666666667
"PL";32;126,333333333333
"PL";14;174,666666666667
"PL";27;118,5
"PL";2;38,5
"PL";12;108,25
"PL";19;194,5
"PL";35;294,166666666667
"PL";17;119,75
"PL";3;32,8333333333333
"PL";24;86,1666666666667
"PL";18;51,0833333333333
"PL";11;15,75
"PL";34;49,25
"PL";8;17,6666666666667
"PL";33;43,5833333333333
"PL";6;46,1666666666667
"PL";15;15,3333333333333
"PL";4;5,08333333333333
"SE";7;1,66666666666667
"TH";3;1
"CO";11;0,5
"CO";13;0,75
"IE";13;1,75
"IE";25;0,5
"IE";34;0,333333333333333
"PT";15;0,5
"TW";17;3,16666666666667
"TW";27;5
"MX";16;5,25
"MA";8;0,333333333333333
"MA";9;0,333333333333333
"MA";25;0,333333333333333
"ID";29;1
"TW";20;2,66666666666667
"SA";10;1,25
"HK";15;0,45
"EC";32;1
"TW";1;8
"IL";1;2,125
"IE";31;1,58333333333333
"SN";6;0,5
"SN";12;0,5
"TW";9;2,5
"LU";32;5,66666666666667
"KE";32;0,5
"MX";9;3
"TW";25;3,5
"PR";34;1
"HK";3;1
"PH";33;1
"AR";27;1
"JM";33;0,5
"DK";17;1,66666666666667
"BS";25;1
"HK";33;7,41666666666667
"HK";29;0,25
