"ctry_code";"techn_field_nr";"n_tech_reg"
"BR";30;60,1111111111111
"BR";12;58,3333333333333
"BR";1;85
"BE";23;10,625
"BE";28;14,9333333333333
"BE";21;4,82777777777778
"BR";35;234,333333333333
"BR";18;14,5
"BR";6;12
"BR";29;137,166666666667
"BR";31;111
"BR";25;134,533333333333
"BR";28;65
"BR";13;56,8333333333333
"BR";26;123
"SE";32;189,666666666667
"BE";17;16,75
"BE";1;11,75
"BR";5;10,5
"BR";2;34,3333333333333
"BR";14;19,7666666666667
"BR";16;2
"BR";32;127,611111111111
"BR";10;31,5
"BR";34;111
"BR";19;39,1666666666667
"BR";20;63
"SU";28;4
"NL";29;42,0833333333333
"NL";33;8,66666666666667
"NL";34;5,25
"BR";8;3,5
"BR";9;9,5
"BR";17;30,6
"BR";21;14,3333333333333
"BR";11;2
"AR";13;2
"US";1;2849,26626984127
"TW";26;8,5
"TW";31;2,5
"SE";10;129,416666666667
"BE";35;17,25
"BE";26;19
"BE";30;6,2
"BR";4;1
"JP";32;3453,30000000001
"BE";5;5,5
"FR";26;44,8611111111111
"FR";31;51,3777777777778
"CH";24;35,95
"CH";26;114,544444444444
"JP";25;4959,39999999998
"SE";27;100,866666666667
"ES";1;11
"DE";20;737,877380952382
"US";31;1893,36944444444
"BE";13;2,16666666666667
"BE";32;11,75
"NL";32;14,75
"BE";2;2
"FR";13;24,125
"CH";29;98,5888888888889
"FR";12;10,7833333333333
"FR";21;23,7944444444444
"FR";32;53,125
"DE";30;736,524603174603
"BG";10;4
"SU";21;6
"BG";18;10,5
"BG";13;5
"BG";14;7
"BG";20;10,5
"SU";1;31,6666666666667
"BG";1;3
"GB";29;90,8666666666666
"GB";1;76,4166666666667
"SU";24;5,83333333333333
"BG";29;4,5
"BG";3;2
"BG";34;1,5
"BG";19;4
"BG";35;11,5
"DD";15;6
"HU";27;19,6666666666667
"BG";16;2
"BG";17;8,5
"SU";12;7,99999999999999
"IT";28;59,1
"IT";34;23
"BG";8;1
"CS";20;2
"BG";25;4,5
"DD";23;2
"SU";10;14,5
"BG";6;2,5
"BG";26;19
"BG";21;4
"BG";23;9
"BG";5;1
"NL";10;13,8888888888889
"CA";17;119,483333333333
"CA";19;123,65
"CA";21;95,9833333333333
"CA";29;229,466666666667
"SU";6;5
"BG";9;5
"BG";4;2
"CA";25;189,566666666667
"CA";23;161,6
"CA";24;57,3333333333333
"CA";30;73,6166666666667
"CA";31;138,533333333333
"CA";13;99,25
"CA";33;159,766666666667
"CA";35;263,375
"CA";10;144
"CA";3;55,7333333333333
"CA";14;181,7
"CA";6;28,5666666666667
"CA";1;229,8
"CA";32;181,166666666667
"CA";11;10,9166666666667
"CA";15;15,75
"US";9;1405,85793650793
"CA";27;109,416666666667
"CA";12;52,75
"CA";2;63,3666666666667
"CA";8;20
"CA";34;114,95
"CA";9;80,9333333333333
"US";5;688,242857142857
"CA";5;35,3333333333333
"CA";16;47,25
"CA";18;51,4166666666667
"FR";20;46,5833333333333
"CA";4;12,2833333333333
"GB";2;20,75
"SE";17;16,8333333333333
"SE";19;45,0833333333333
"SE";20;98,05
"SE";28;97,0309523809524
"CL";23;0,5
"US";2;996,986111111111
"FR";33;18,4
"SE";25;261,1
"GB";20;56,8
"SE";34;75,3666666666667
"DE";10;1396,91666666667
"US";25;2072,42777777778
"TW";34;6
"CA";7;0,25
"FI";10;24,1666666666667
"FI";28;59,5833333333333
"FI";29;70,3333333333333
"FR";28;45,4861111111111
"US";30;922,516666666667
"JP";17;2931,49166666663
"NL";25;26,1388888888889
"SE";33;115,5
"FR";1;54,8444444444445
"FR";23;48,4222222222222
"FR";30;25,7
"CH";20;70,8055555555556
"CH";21;37,2305555555556
"GB";26;56,5277777777778
"TR";17;0,5
"HU";19;21,3333333333333
"US";6;739,973412698411
"IT";19;49,7380952380953
"CH";3;15,4166666666667
"CH";4;7,83333333333333
"CH";5;21
"GB";9;24,65
"CH";19;217,813888888889
"CH";15;26,225
"LI";28;5,5
"CH";2;36,6666666666667
"CH";28;139,247222222222
"LI";3;1
"CH";27;54,1666666666667
"DE";18;206,622222222222
"DE";21;388,513888888889
"DE";34;792,85
"CH";12;32,3666666666667
"LI";32;1,5
"RU";1;28,8333333333333
"RU";20;41,0000000000003
"CH";18;65,7833333333334
"CH";30;62,1666666666667
"CH";32;65,6666666666667
"CH";11;6,26666666666667
"IT";26;51,1666666666667
"SU";29;7,66666666666667
"GB";13;29,2833333333333
"GB";17;45,7277777777778
"IT";13;11,5833333333333
"FR";19;39,0111111111111
"FR";29;52,2777777777778
"PL";25;6
"FR";10;45,4194444444444
"GB";15;17,7083333333333
"FR";34;26,5166666666667
"RU";26;37,8333333333334
"IT";31;43,8333333333333
"YU";14;5
"DE";9;761,180555555556
"VE";27;1
"IT";17;71,8055555555556
"LI";35;3,5
"LI";31;3,5
"JP";9;4551,26904761902
"CH";8;7,58333333333333
"GB";23;41,5611111111111
"CH";6;9,16666666666667
"IL";21;1,33333333333333
"SE";9;24,6166666666667
"RU";13;12,5
"PL";20;7,5
"NO";14;3,91666666666667
"FR";24;16,5833333333333
"FR";4;5,66666666666667
"FR";5;9,08333333333333
"US";12;768,65119047619
"FI";9;1
"AT";18;2,33333333333333
"JP";24;3176,4
"DE";5;424,283333333333
"US";8;550,699999999999
"LU";29;1,5
"LU";32;0,5
"FI";17;10,6666666666667
"FI";18;15,6666666666667
"FI";23;31,6666666666667
"PL";13;3
"DE";2;615,011904761905
"DE";3;542,838888888888
"DE";6;277,616666666667
"DE";8;232,3
"DE";7;5,53333333333333
"US";4;153,95
"LI";34;0,5
"JP";1;12118,2000000009
"JP";11;224,133333333333
"JP";28;4678,07738095235
"IT";20;50,625
"CS";1;8
"GB";34;29,75
"GB";21;30,875
"AR";20;0,333333333333333
"AR";26;0,333333333333333
"AR";35;0,333333333333333
"BE";10;5,70833333333333
"DK";27;15,25
"DK";31;45,0833333333333
"NL";1;43,0833333333333
"NL";28;16,1111111111111
"CZ";26;2
"GB";25;60,5
"DE";11;53,6527777777778
"GB";31;60,3611111111111
"FI";20;15,6666666666667
"JP";21;3160,64285714286
"NL";30;10,8333333333333
"RU";19;12
"ES";14;8,975
"IT";32;46,5833333333333
"ES";23;0,875
"NL";31;35,4166666666667
"JP";27;4867,73333333334
"ZA";6;10
"ZA";12;25,3333333333333
"NL";20;11,45
"NL";27;3,66666666666667
"US";3;718,116666666666
"ES";28;3,5
"FR";27;45,1666666666667
"JP";6;3679,88333333333
"GB";24;13,7
"LU";28;2
"BS";20;0,5
"BS";26;0,5
"IT";35;32,5
"IL";3;3
"CS";13;1
"GB";3;12,5833333333333
"JP";26;6925,29999999995
"GB";30;19,0833333333333
"GB";10;66,1444444444445
"JP";23;4555,11071428572
"SG";1;1,33333333333333
"JP";15;677,647619047622
"ST";24;0,75
"LI";33;2
"LI";19;1,75
"RU";25;6,5
"RU";29;8,69696969696969
"DK";1;39,5833333333333
"IT";25;58,1833333333334
"ES";26;2
"CS";26;4,5
"SE";24;46,2833333333333
"LU";25;1,33333333333333
"ES";16;7
"HU";10;43,8333333333333
"CS";34;2
"SE";2;25,95
"FR";2;21,3333333333333
"BE";11;1,65277777777778
"GB";32;46,8333333333333
"IT";1;49,25
"IT";12;8,33333333333334
"GB";4;5,66666666666667
"LU";20;1,75
"BE";12;2,91111111111111
"DK";8;1
"SU";35;9,49999999999999
"JP";31;4033,24285714287
"DK";10;22,1666666666667
"JP";10;7446,39404761898
"SU";25;5
"DK";25;47
"ZA";5;6,5
"ZA";8;2,25
"NO";35;93,4166666666667
"SE";12;53,7333333333333
"YU";1;1
"ES";19;2
"GB";5;12,3611111111111
"DK";35;60,6666666666667
"ES";29;9,5
"ES";35;4
"RU";17;6,99999999999999
"SU";16;2,83333333333333
"SU";9;4,5
"RU";2;3,5
"DK";12;18,4166666666667
"JP";30;3633,22738095236
"SU";32;9
"JP";33;1686,45833333333
"NL";21;8,86666666666667
"NL";35;18,6666666666667
"RU";32;10
"GB";27;47,2833333333334
"FR";3;25,5
"ES";30;1,75
"ES";31;0,25
"ES";34;3,25
"NO";28;8,5
"CS";31;1
"CS";35;1
"LI";24;1,25
"LI";26;7
"NO";21;12,3333333333333
"IN";15;5,58333333333333
"IN";16;6,08333333333333
"AT";8;0,4
"NL";8;11,25
"IT";33;15,0833333333333
"JP";34;2579,1607142857
"FR";9;18,8333333333333
"ZA";21;6,66666666666667
"ZA";26;59,6666666666667
"ZA";31;107,166666666667
"LU";30;2,25
"NL";6;8,46666666666667
"NL";9;9,24444444444444
"ES";32;5,5
"CS";28;2
"GB";18;13,5
"NL";3;13,9444444444444
"ES";5;1,5
"ES";8;1,5
"NL";13;5,91666666666667
"FI";26;29,4166666666667
"FR";18;11,3166666666667
"RU";31;11,5
"PL";14;6,5
"PL";21;3,5
"PL";23;0,5
"LI";13;1
"SG";9;0,333333333333333
"DK";30;38
"DK";34;11,5
"HK";9;5
"DK";32;28
"YU";10;1
"IT";2;12,0714285714286
"DD";14;1
"IN";10;25
"AT";11;0,333333333333333
"IT";5;8,5
"IT";6;13,5833333333333
"IT";10;34,5833333333333
"SU";8;3
"JP";8;4111,55238095243
"NL";24;5,16666666666667
"IE";26;0,333333333333333
"JP";12;2677,47499999999
"ZA";20;80,2499999999999
"NL";17;12,25
"DK";9;7
"RU";23;21,5
"GB";19;44,2777777777778
"DK";23;23,1309523809524
"DK";24;14
"DK";14;35,0833333333333
"NL";14;38,25
"DK";26;18,9166666666667
"DK";2;10,25
"DK";20;10,8333333333333
"DK";3;7,75
"DK";18;14,75
"SE";21;39,3666666666667
"DK";33;32
"NL";16;7,08333333333333
"DK";13;23
"DK";28;16,5357142857143
"NO";1;23,6666666666667
"NO";25;34,8333333333333
"NO";29;36,5833333333333
"DK";11;2,33333333333333
"DK";15;6,25
"DK";16;4,75
"HU";18;20,0333333333333
"DK";19;8,33333333333333
"DK";4;0,25
"DK";5;3,41666666666667
"IN";14;27,0833333333333
"DK";21;2,66666666666667
"FI";35;90,3333333333333
"IT";29;30,7222222222222
"BM";14;1
"DK";6;1,75
"NO";23;22,5
"FI";34;21,1666666666667
"FI";33;36
"FI";25;62
"FI";6;1,5
"FI";27;25,3333333333333
"FI";32;40,75
"FI";13;18
"FI";1;25,5
"FI";19;12,6666666666667
"FI";12;5
"FI";31;48,25
"FI";14;7
"FI";21;13,8333333333333
"FI";30;20,8333333333333
"FI";24;4,83333333333333
"FI";11;0,666666666666667
"HU";6;11,5
"IL";31;8,5
"FR";6;22,3333333333333
"MX";20;3,75
"FR";11;1,68333333333333
"SE";18;17,3333333333333
"FR";8;13,5
"HU";1;48,0833333333333
"HU";29;50,8863636363637
"GB";12;17,6666666666667
"ES";10;0,5
"NL";19;23,6722222222222
"NL";23;16,3888888888889
"HU";32;17,3333333333333
"HU";21;9,25
"HU";30;19,8333333333333
"HU";23;45,6666666666668
"HU";26;24,5
"HU";25;24,8333333333333
"HU";34;9,08333333333333
"HU";17;12,2
"HU";12;22,4166666666667
"HU";5;27,1666666666667
"HU";3;24,4166666666667
"HU";9;8
"HU";28;11,3333333333333
"HU";15;1,53333333333333
"HU";33;12,8333333333333
"HU";24;9,49999999999999
"HU";2;15
"HU";11;4
"HU";13;8,83333333333333
"HU";8;5
"IN";28;33,6777777777778
"IN";20;51,0833333333333
"IN";25;24
"IN";23;35,1111111111111
"IN";12;8,66666666666666
"IN";35;29,5
"IN";3;5,66666666666667
"IN";31;33,5
"IN";30;14,5
"IN";34;14,8333333333333
"IN";26;34,0833333333333
"IN";29;27,5
"IN";1;31
"IN";27;27,5
"IN";13;11,5
"IN";33;8,5
"IN";2;6
"IN";6;6
"IL";9;2,33333333333333
"IL";10;6,91666666666667
"IL";13;2,83333333333333
"IL";27;4,75
"IL";20;6
"IL";14;11,1666666666667
"IL";16;3,83333333333333
"IL";17;4,33333333333333
"IL";19;6,83333333333333
"IL";1;1
"IL";25;3,25
"IL";30;4,5
"UG";14;0,5
"UG";20;0,5
"MA";14;1
"VE";31;0,5
"VE";35;1
"IN";24;2,5
"IL";28;1,33333333333333
"GR";20;1,83333333333333
"MA";32;1
"CO";2;0,5
"CO";17;0,5
"PL";29;2
"IN";32;9,5
"RO";27;32,3333333333333
"IT";27;34,6666666666667
"IT";15;5,41666666666667
"IL";33;4,25
"GA";34;1
"IT";4;6
"IN";21;6,5
"IT";3;25,5
"IN";17;3,11111111111111
"IN";5;1
"IT";24;16,5833333333333
"IT";8;4,83333333333333
"ES";25;5,5
"IN";9;5,5
"JP";35;5027,55000000001
"IT";21;14,4722222222222
"IT";11;1,75
"IN";18;3,08333333333333
"IT";9;10,8333333333333
"IT";18;9,5
"SU";30;6,5
"YU";3;1
"LI";17;0,75
"LI";20;2,5
"GN";26;2
"SA";30;1
"VA";31;1
"PA";23;0,5
"AL";30;2
"PR";35;1
"JP";18;1586,92619047619
"JP";3;2727,86666666668
"GA";25;1
"MA";25;2
"JP";4;419,233333333334
"JP";7;94,2666666666668
"NL";18;10,7222222222222
"KP";20;1
"KR";2;34
"KR";14;110,833333333334
"KR";17;23,8333333333334
"KR";27;18
"KR";28;36
"KR";30;7,5
"KR";25;13
"KR";35;13,5
"KR";1;24
"KR";8;8
"KR";10;7
"KR";19;9,83333333333334
"KR";31;11,5
"KR";32;11
"KR";21;18,8333333333333
"KR";20;23,5
"KR";26;18,5
"KR";9;2,5
"KR";23;24,8333333333333
"KR";33;1,5
"KR";16;11
"KR";29;10,8333333333333
"KR";5;9
"KR";24;10
"KR";15;5
"KR";34;15
"KR";18;4,5
"KR";13;3
"KR";12;3
"KR";6;1
"MX";29;7,5
"MX";32;2,66666666666667
"MX";33;8
"MX";31;6
"MX";23;3,25
"MX";35;13,5
"MX";28;2,41666666666667
"NL";4;4,16666666666667
"NO";27;15,3333333333333
"NO";31;27,875
"NO";26;35,2916666666667
"NO";13;15
"NO";32;69,6666666666667
"NO";34;14,75
"NO";10;17,75
"NO";33;37,6666666666667
"NO";15;1
"NO";18;10,3333333333333
"SU";18;8,5
"NO";30;14,8333333333333
"NO";9;0,5
"NO";20;12,5
"NO";24;9,08333333333333
"NO";3;3
"CS";18;3
"NO";6;2,25
"NO";12;7,41666666666667
"NO";19;6,83333333333333
"NO";17;1,25
"NO";11;2,5
"SE";3;47,5
"PL";19;2,5
"PL";1;2
"PL";32;2
"PL";16;1,5
"PL";35;5
"NZ";14;15
"NZ";28;4,5
"NZ";31;6,83333333333333
"NZ";35;13,8333333333333
"NZ";20;0,5
"NZ";16;4
"PL";30;1
"NZ";19;2,5
"NZ";2;1
"NZ";29;15,25
"NZ";30;6,33333333333333
"NZ";10;2,25
"NZ";11;0,75
"NZ";25;0,5
"NZ";34;3,5
"NZ";21;0,5
"NZ";1;1,5
"NZ";26;5,08333333333333
"NZ";32;4
"NZ";27;2
"RO";35;52,5
"RO";1;53,5
"RO";3;4,5
"RO";20;52,5000000000001
"RO";17;23
"RO";23;48,0000000000001
"RO";5;9
"RO";31;39,5
"RO";30;17,5
"RO";16;35,5
"RO";14;40
"RO";26;73
"RO";32;29,5
"RO";10;84,5
"RO";34;8,83333333333333
"RO";25;28
"RO";12;18,5
"RO";29;33
"RO";28;27
"RO";18;8
"RO";11;11
"RO";13;17
"RO";6;9
"RO";9;16
"RO";19;22,5
"RO";21;13,5
"RO";24;6,33333333333333
"RO";15;2,5
"RU";27;17,5
"RU";35;20,3333333333333
"RO";2;3,5
"RO";4;1,5
"RO";8;3
"RO";33;2
"DD";31;1
"SE";15;9,5
"SE";11;5,5
"SE";6;16,7
"SE";8;2
"SE";5;13
"LU";1;0,333333333333333
"LU";26;0,333333333333333
"GB";11;4
"SE";4;7,5
"DD";20;1
"US";11;162,394444444444
"GN";32;1
"NZ";23;1,28571428571429
"SU";3;1,5
"SU";4;0,5
"FI";16;1
"MA";1;0,5
"MA";27;0,5
"RU";16;8,83333333333333
"US";7;13,5666666666667
"CZ";15;2,2
"CZ";17;12,5
"SC";28;2,5
"HK";31;0,5
"HK";33;2
"IE";25;1
"RU";10;22,3333333333333
"FR";15;8,64166666666667
"MX";9;1
"MX";34;3
"RU";21;9,5
"RU";14;18
"CZ";31;1,5
"CZ";23;2,53333333333333
"RU";30;8,99999999999999
"PE";23;1
"ZA";25;128,333333333333
"RU";18;0,833333333333333
"CZ";1;2,5
"SU";34;0,5
"MX";14;5,41666666666667
"TW";29;1
"GB";6;19,0277777777778
"GB";8;10,0833333333333
"ZA";17;25
"ZA";29;82,8333333333334
"CL";20;1
"MX";30;2
"NL";15;2,5
"RU";6;2
"MX";25;3,5
"SG";35;2
"IL";34;1,33333333333333
"SC";12;1
"SL";29;1
"MX";1;3,16666666666667
"MX";8;0,166666666666667
"CZ";21;1
"MX";13;1,5
"MX";15;1,5
"RU";24;4,83333333333333
"SA";19;1,5
"SA";31;0,5
"BE";8;0,7
"RU";34;3
"HK";35;2
"CU";27;1
"TW";25;3
"AR";25;1,5
"ES";33;4
"MX";2;2
"NZ";18;1
"ZA";19;30,1666666666667
"ZA";14;54,5
"ZA";23;55,3333333333333
"ZA";24;5
"CN";27;1
"RU";12;3,5
"SC";33;1
"NG";30;1
"RU";28;5,5
"CU";29;1
"RU";9;5,5
"MY";14;1
"NO";2;4,5
"MX";26;1
"MX";10;2,5
"MX";12;1
"RU";8;7,33333333333334
"SC";10;1,5
"CZ";28;4,5
"TW";12;2,5
"TW";35;2
"MX";19;0,75
"IL";24;3,25
"BA";2;0,333333333333333
"BA";12;0,333333333333333
"BA";34;0,333333333333333
"CZ";32;1
"RU";15;4
"PA";20;0,5
"PA";21;0,5
"US";22;0,75
"IL";11;2
"IL";12;1,83333333333333
"IL";32;1,75
"NZ";12;1,75
"CR";23;1
"MX";16;0,916666666666667
"HK";34;2,5
"ID";17;0,5
"PH";28;2
"BE";6;3
"AR";14;1
"CZ";8;0,5
"CZ";30;0,5
"TW";1;5
"TW";32;2,5
"CZ";14;0,5
"CN";34;1
"HK";28;1
"TS";33;1
"SL";35;3
"AR";28;3
"CN";32;1
"GR";23;0,5
"CZ";24;0,533333333333333
"CZ";27;0,533333333333333
"IE";10;0,5
"IE";11;0,5
"BA";8;0,5
"VE";14;1,27777777777778
"VE";19;0,111111111111111
"VE";21;0,944444444444444
"TW";33;3,5
"SC";31;1
"SC";34;2
"TW";9;0,5
"TD";14;2
"IR";3;0,75
"LB";19;0,5
"LB";35;0,5
"ES";21;2
"PH";19;1
"CL";14;0,166666666666667
"CL";17;0,666666666666667
"CL";19;0,166666666666667
"SC";14;1,75
"SC";17;0,25
"ES";20;0,666666666666667
"SC";27;2
"IE";20;0,666666666666667
"AR";29;2
"TW";14;0,666666666666667
"TW";16;0,666666666666667
"IE";34;1
"ZA";15;1,5
"PE";13;0,125
"PE";16;0,125
"ZA";28;20,3333333333333
"TW";10;1,33333333333333
"IR";1;0,166666666666667
"IR";10;0,166666666666667
"VE";32;1
"IE";17;0,5
"IE";19;0,5
"TW";5;1,33333333333333
"NL";11;1
"MA";19;1
"BD";5;1
"GR";35;1
"BG";24;1
"YU";27;1,83333333333333
"YU";31;0,333333333333333
"YU";35;0,333333333333333
"PH";33;2
"VE";3;1
"BE";15;1
"TW";24;1
"BA";17;0,111111111111111
"BA";21;0,444444444444444
"BA";29;0,111111111111111
"GR";13;0,333333333333333
"IL";5;0,5
"ES";27;3
"CO";33;0,5
"CO";35;0,5
"ZA";35;202,833333333333
"ZA";30;45,1666666666667
"ZA";1;70,75
"ZA";16;4,33333333333333
"ZA";33;77,0833333333333
"ZA";13;20,3333333333333
"ZA";32;57
"ZA";34;52,5
"ZA";18;10,8333333333333
"ZA";27;22,9166666666667
"ZA";10;24,5833333333333
"ZA";2;17
"ZA";9;9,5
"ZA";3;8
"ZW";20;1
"PH";30;0,5
"PH";34;1,5
"LI";23;1,25
"UK";13;1
"YU";5;1
"CS";15;2
"ID";18;0,0555555555555556
"ID";19;0,0555555555555556
"SA";5;0,166666666666667
"SA";10;0,166666666666667
"ST";31;0,5
"ES";24;0,5
"MN";29;1
"ZW";30;1
"FI";15;1,5
"PL";8;0,25
"PL";11;0,25
"BO";12;1
"CS";14;1
"CZ";29;1
"SR";20;0,333333333333333
"HK";32;2
"ES";15;0,35
"BG";32;1
"ID";10;0,5
"ID";35;0,5
"IE";1;0,5
"PL";12;1
"GR";29;0,5
"GR";31;0,5
"SC";5;0,5
"IR";11;1
"CZ";10;1,5
"CZ";13;1,5
"VE";26;0,5
"VE";30;0,5
"SC";13;0,5
"SC";2;0,5
"SC";9;1
"PL";5;0,333333333333333
"PL";24;0,333333333333333
"MC";13;0,5
"MC";23;0,5
"DK";17;1,16666666666667
"BG";31;2
"BO";29;1
"JP";22;0,25
"MX";18;1
"SC";29;0,583333333333333
"CS";32;1
"LI";14;2
"LI";16;0,5
"KR";3;2
"CL";26;0,5
"CS";25;1
"HK";1;2
"UY";26;1
"BJ";20;1
"FI";3;0,5
"FI";4;0,5
"MX";24;1,5
"TD";35;1
"DD";29;1
"AR";32;1
"ST";30;0,25
"RO";7;1
"IN";11;0,5
"NL";12;1,83333333333333
"UK";14;0,2
"UK";16;0,2
"UK";18;0,2
"UK";19;0,2
"UK";34;0,2
"TW";13;1
"IL";18;2,5
"MY";29;1
"NZ";13;3,58333333333333
"ES";13;1
"SC";11;1
"LI";1;2
"HU";4;0,833333333333333
"JM";14;0,25
"JM";16;0,25
"IR";21;1
"BG";12;2
"IR";5;0,25
"CI";35;1
"CL";18;1
"ST";26;0,166666666666667
"CO";13;1
"LU";23;0,5
"SC";25;0,5
"ET";21;0,5
"AR";30;2
"NZ";9;0,333333333333333
"VE";16;0,166666666666667
"CO";31;1
"CN";19;1
"IE";18;1
"SC";16;0,5
"MX";21;1
"CS";29;0,5
"BS";29;1
"VE";1;1
"FI";2;2
"SG";16;1
"ZW";18;1
"BG";33;1
"AT";4;1
"IE";24;0,166666666666667
"IE";30;0,166666666666667
"IE";31;0,166666666666667
"CZ";20;0,2
"DD";32;1
"ES";3;1
"DD";1;1
"IL";15;0,25
"SA";35;1
"DD";17;0,5
"DD";19;0,5
"ZW";35;1
"PA";27;1
"LU";4;1
"GH";8;0,5
"FI";8;1
"YU";32;0,5
"HK";12;0,5
"GR";34;1
"ZW";27;1
"RU";5;1,5
"IE";32;1
"TW";28;2
"DD";34;1
"ZW";26;1
"TW";6;0,333333333333333
"ST";20;0,5
"CZ";18;0,5
"JO";17;0,333333333333333
"MC";35;1
