"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"RO";"1";1,1285556605299;NA;"2000"
"RS";"1";16,1759644675953;NA;"2000"
"RU";"1";0,54916913674992;0;"2000"
"SE";"1";0,833518545254224;0;"2000"
"SG";"1";0,611182536559016;NA;"2000"
"SI";"1";1,26724145598673;NA;"2000"
"SK";"1";0,599109795096122;NA;"2000"
"SL";"1";8,08798223379764;NA;"2000"
"SV";"1";0;NA;"2000"
"TH";"1";0,218594114426963;NA;"2000"
"TR";"1";0,709472125771723;NA;"2000"
"TW";"1";1,63279942088321;0;"2000"
"UA";"1";0,549891143374344;NA;"2000"
"US";"1";0,750261691247101;1,36666666666667;"2000"
"VE";"1";0;0;"2000"
"YE";"1";0;NA;"2000"
"ZA";"1";0,668813915487113;NA;"2000"
"AE";"1";0;NA;"2000"
"AL";"1";0;NA;"2000"
"AR";"1";0;NA;"2000"
"BA";"1";0;NA;"2000"
"BM";"1";0;NA;"2000"
"CI";"1";0;NA;"2000"
"UY";"1";0;NA;"2000"
"VG";"1";0;NA;"2000"
"WO";"1";0;NA;"2000"
"ZW";"1";0;NA;"2000"
"GI";"1";0;NA;"2000"
"KP";"1";0;NA;"2000"
"LK";"1";0;NA;"2000"
"MR";"1";0;NA;"2000"
"MU";"1";0;NA;"2000"
"AN";"1";0;NA;"2000"
"MA";"1";0;NA;"2000"
"AM";"1";0;NA;"2000"
"CY";"1";0;NA;"2000"
"DO";"1";0;NA;"2000"
"EE";"1";0;NA;"2000"
"GE";"1";0;NA;"2000"
"ME";"1";0;NA;"2000"
"MO";"1";0;NA;"2000"
"NG";"1";0;0;"2000"
"OA";"1";0;NA;"2000"
"BH";"1";0;NA;"2000"
"GC";"1";0;NA;"2000"
"KE";"1";0;NA;"2000"
"TN";"1";0;NA;"2000"
"YU";"1";0;NA;"2000"
"CO";"1";0;NA;"2000"
"UZ";"1";0;NA;"2000"
"KG";"1";0;NA;"2000"
"NI";"1";0;NA;"2000"
"SA";"1";0;NA;"2000"
"SM";"1";0;NA;"2000"
"TC";"1";0;NA;"2000"
"UG";"1";0;NA;"2000"
"CU";"1";0;NA;"2000"
"JO";"1";0;NA;"2000"
"CM";"1";0;NA;"2000"
"CS";"1";0;NA;"2000"
"PA";"1";0;NA;"2000"
"AD";"1";0;NA;"2000"
"JM";"1";0;NA;"2000"
"SC";"1";0;NA;"2000"
"SU";"1";0;NA;"2000"
"DD";"1";0;NA;"2000"
"SY";"1";0;NA;"2000"
"VI";"1";0;NA;"2000"
"VN";"1";0;NA;"2000"
"MK";"1";0;NA;"2000"
"NP";"1";0;NA;"2000"
"PK";"1";0;NA;"2000"
"PR";"1";0;NA;"2000"
"QA";"1";0;NA;"2000"
"DZ";"1";0;NA;"2000"
"MG";"1";0;NA;"2000"
"TJ";"1";0;NA;"2000"
"GT";"1";0;NA;"2000"
"MN";"1";0;NA;"2000"
"BD";"1";0;NA;"2000"
"PE";"1";0;NA;"2000"
"GH";"1";0;NA;"2000"
"AW";"1";0;NA;"2000"
"BU";"1";0;NA;"2000"
"GL";"1";0;NA;"2000"
"TT";"1";0;NA;"2000"
"EC";"1";0;NA;"2000"
"TV";"1";0;NA;"2000"
"AF";"1";0;NA;"2000"
"AO";"1";0;NA;"2000"
"OM";"1";0;NA;"2000"
"PN";"1";0;NA;"2000"
"AT";"2";0,337648614198664;0;"2000"
"AU";"2";0,494248106820467;0;"2000"
"AZ";"2";0;NA;"2000"
"BB";"2";0;NA;"2000"
"BE";"2";0,352499041936271;0;"2000"
"BG";"2";0,192066785670404;NA;"2000"
"BR";"2";0,520180877857344;NA;"2000"
"BS";"2";0;NA;"2000"
"BY";"2";0;NA;"2000"
"CA";"2";0,508933723741509;0;"2000"
"CH";"2";0,495512506330088;0;"2000"
"CL";"2";0;NA;"2000"
"CN";"2";0,35322166187253;0;"2000"
"CR";"2";0;NA;"2000"
"CZ";"2";0,271398718882092;NA;"2000"
"DE";"2";0,410361406647251;0;"2000"
"DK";"2";0,644308390331627;0;"2000"
"EG";"2";0;NA;"2000"
"ES";"2";0,437456695125313;0;"2000"
"FI";"2";0,483922095143724;NA;"2000"
"FR";"2";0,541718391582723;0;"2000"
"GB";"2";0,752863323221633;0;"2000"
"GR";"2";0,342558139076787;NA;"2000"
"HK";"2";1,51969073216962;NA;"2000"
"HR";"2";0,196089126731564;NA;"2000"
"HU";"2";0,734373004033897;NA;"2000"
"ID";"2";0;NA;"2000"
"IE";"2";0,683833288868643;NA;"2000"
"IL";"2";0,642970355463154;0;"2000"
"IN";"2";0,209820858295399;0;"2000"
"IR";"2";0;NA;"2000"
"IS";"2";0,749060464114575;NA;"2000"
"IT";"2";0,212034614134337;0;"2000"
"JP";"2";1,30522031655859;0,946153846153846;"2000"
"KN";"2";0;NA;"2000"
"KR";"2";1,00681769021118;1,89230769230769;"2000"
"KW";"2";0;NA;"2000"
"KY";"2";0;NA;"2000"
"KZ";"2";0;NA;"2000"
"LB";"2";0;NA;"2000"
"LI";"2";0;NA;"2000"
"LT";"2";0;NA;"2000"
"LU";"2";0,320111309450673;NA;"2000"
"LV";"2";0;NA;"2000"
"MC";"2";0;NA;"2000"
"MD";"2";0;NA;"2000"
"MT";"2";0;NA;"2000"
"MX";"2";0,275389876512711;NA;"2000"
"MY";"2";1,28263778101811;NA;"2000"
"NL";"2";1,10119963688846;0;"2000"
"NO";"2";0,352100148521823;NA;"2000"
"NZ";"2";0,38744506764547;0;"2000"
"PH";"2";0,814196156646277;NA;"2000"
"PL";"2";0,313946954828265;0;"2000"
"PT";"2";0,425602536428736;NA;"2000"
"RO";"2";0,18145844576419;NA;"2000"
"RS";"2";0;NA;"2000"
"RU";"2";0,135836519147955;0;"2000"
"SE";"2";0,45128544810978;0;"2000"
"SG";"2";2,21699255751795;NA;"2000"
"SI";"2";0,172594576984925;NA;"2000"
"SK";"2";0,173393625952448;NA;"2000"
"SL";"2";0;NA;"2000"
"SV";"2";0;NA;"2000"
"TH";"2";1,51836580563765;NA;"2000"
"TR";"2";0;NA;"2000"
"TW";"2";0,883525265473488;0;"2000"
"UA";"2";1,06099215880251;NA;"2000"
"US";"2";0,814128540804675;1,26153846153846;"2000"
"VE";"2";0;0;"2000"
"YE";"2";0;NA;"2000"
"ZA";"2";0,396137745445208;NA;"2000"
"AE";"2";9,36325580143219;NA;"2000"
"AL";"2";18,7265116028644;NA;"2000"
"AR";"2";0;NA;"2000"
"BA";"2";0;NA;"2000"
"BM";"2";0;NA;"2000"
"CI";"2";9,36325580143219;NA;"2000"
"UY";"2";4,68162790071609;NA;"2000"
"VG";"2";2,34081395035805;NA;"2000"
"WO";"2";0;NA;"2000"
"ZW";"2";0;NA;"2000"
"GI";"2";0;NA;"2000"
"KP";"2";0;NA;"2000"
"LK";"2";0;NA;"2000"
"MR";"2";0;NA;"2000"
"MU";"2";0;NA;"2000"
"AN";"2";0;NA;"2000"
"MA";"2";0;NA;"2000"
"AM";"2";0;NA;"2000"
"CY";"2";0;NA;"2000"
"DO";"2";0;NA;"2000"
"EE";"2";0;NA;"2000"
"GE";"2";0;NA;"2000"
"ME";"2";0;NA;"2000"
"MO";"2";0;NA;"2000"
"NG";"2";0;0;"2000"
"OA";"2";0;NA;"2000"
"BH";"2";0;NA;"2000"
"GC";"2";0;NA;"2000"
"KE";"2";0;NA;"2000"
"TN";"2";0;NA;"2000"
"YU";"2";0;NA;"2000"
"CO";"2";0;NA;"2000"
"UZ";"2";0;NA;"2000"
"KG";"2";0;NA;"2000"
"NI";"2";0;NA;"2000"
"SA";"2";0;NA;"2000"
"SM";"2";0;NA;"2000"
"TC";"2";0;NA;"2000"
"UG";"2";0;NA;"2000"
"CU";"2";0;NA;"2000"
"JO";"2";0;NA;"2000"
"CM";"2";0;NA;"2000"
"CS";"2";0;NA;"2000"
"PA";"2";0;NA;"2000"
"AD";"2";0;NA;"2000"
"JM";"2";0;NA;"2000"
"SC";"2";0;NA;"2000"
"SU";"2";0;NA;"2000"
"DD";"2";0;NA;"2000"
"SY";"2";0;NA;"2000"
"VI";"2";0;NA;"2000"
"VN";"2";0;NA;"2000"
"MK";"2";0;NA;"2000"
"NP";"2";0;NA;"2000"
"PK";"2";0;NA;"2000"
"PR";"2";0;NA;"2000"
"QA";"2";0;NA;"2000"
"DZ";"2";0;NA;"2000"
"MG";"2";0;NA;"2000"
"TJ";"2";0;NA;"2000"
"GT";"2";0;NA;"2000"
"MN";"2";0;NA;"2000"
"BD";"2";0;NA;"2000"
"PE";"2";0;NA;"2000"
"GH";"2";0;NA;"2000"
"AW";"2";0;NA;"2000"
"BU";"2";0;NA;"2000"
"GL";"2";0;NA;"2000"
"TT";"2";0;NA;"2000"
"EC";"2";0;NA;"2000"
"TV";"2";0;NA;"2000"
"AF";"2";0;NA;"2000"
"AO";"2";0;NA;"2000"
"OM";"2";0;NA;"2000"
"PN";"2";0;NA;"2000"
"AT";"3";0,520271762088653;41;"2000"
"AU";"3";0,748031787439369;0;"2000"
"AZ";"3";0;NA;"2000"
"BB";"3";0;NA;"2000"
"BE";"3";0,863011836888911;0;"2000"
"BG";"3";0,512979063885017;NA;"2000"
"BR";"3";0,442055822097884;NA;"2000"
"BS";"3";0;NA;"2000"
"BY";"3";0;NA;"2000"
"CA";"3";1,30295526868542;0;"2000"
"CH";"3";0,57577933588125;0;"2000"
"CL";"3";0;NA;"2000"
"CN";"3";0,561860257879249;0;"2000"
"CR";"3";0;NA;"2000"
"CZ";"3";0,271823145265159;NA;"2000"
"DE";"3";0,696127588577509;0;"2000"
"DK";"3";1,02695448000289;0;"2000"
"EG";"3";0;NA;"2000"
"ES";"3";0,584187747955309;0;"2000"
"FI";"3";2,78902932047651;NA;"2000"
"FR";"3";0,935989870644327;0;"2000"
"GB";"3";1,32793513501931;0;"2000"
"GR";"3";0,686187695974242;NA;"2000"
"HK";"3";1,24383994220811;NA;"2000"
"HR";"3";0,654652601162162;NA;"2000"
"HU";"3";0,735521451893959;NA;"2000"
"ID";"3";0;NA;"2000"
"IE";"3";1,47517504677609;NA;"2000"
"IL";"3";1,78882184294668;0;"2000"
"IN";"3";0,245173817297986;0;"2000"
"IR";"3";3,12596617054932;NA;"2000"
"IS";"3";5,00154587287892;NA;"2000"
"IT";"3";0,540568519456805;0;"2000"
"JP";"3";0,954662239371139;0,455555555555556;"2000"
"KN";"3";0;NA;"2000"
"KR";"3";1,67539076332618;4,1;"2000"
"KW";"3";0;NA;"2000"
"KY";"3";0;NA;"2000"
"KZ";"3";0;NA;"2000"
"LB";"3";0;NA;"2000"
"LI";"3";0,568357485554423;NA;"2000"
"LT";"3";0,337942288708035;NA;"2000"
"LU";"3";0,854965106475029;NA;"2000"
"LV";"3";0;NA;"2000"
"MC";"3";0,926212198681281;NA;"2000"
"MD";"3";0;NA;"2000"
"MT";"3";0;NA;"2000"
"MX";"3";0,551641088920469;NA;"2000"
"MY";"3";0,685143270257386;NA;"2000"
"NL";"3";0,702602001090472;0;"2000"
"NO";"3";0,748838692666412;NA;"2000"
"NZ";"3";0,474284522428173;0;"2000"
"PH";"3";0;NA;"2000"
"PL";"3";0,249284116908328;0;"2000"
"PT";"3";0,284178742777211;NA;"2000"
"RO";"3";0,0969291835829248;NA;"2000"
"RS";"3";0;NA;"2000"
"RU";"3";0,321164726958156;0;"2000"
"SE";"3";2,02354863391359;0;"2000"
"SG";"3";0,629917616231602;NA;"2000"
"SI";"3";0,115242992462648;NA;"2000"
"SK";"3";0,34732957450548;NA;"2000"
"SL";"3";0;NA;"2000"
"SV";"3";0;NA;"2000"
"TH";"3";0;NA;"2000"
"TR";"3";0,219366047056093;NA;"2000"
"TW";"3";0,803819872426969;0;"2000"
"UA";"3";1,48771194519061;NA;"2000"
"US";"3";1,12224820456627;0,911111111111111;"2000"
"VE";"3";0;0;"2000"
"YE";"3";0;NA;"2000"
"ZA";"3";0,529009659631424;NA;"2000"
"AE";"3";0;NA;"2000"
"AL";"3";0;NA;"2000"
"AR";"3";0;NA;"2000"
"BA";"3";0;NA;"2000"
"BM";"3";0;NA;"2000"
"CI";"3";0;NA;"2000"
"UY";"3";0;NA;"2000"
"VG";"3";0;NA;"2000"
"WO";"3";0;NA;"2000"
"ZW";"3";0;NA;"2000"
"GI";"3";8,33590978813153;NA;"2000"
"KP";"3";0;NA;"2000"
"LK";"3";0;NA;"2000"
"MR";"3";0;NA;"2000"
"MU";"3";25,0077293643946;NA;"2000"
"AN";"3";0;NA;"2000"
"MA";"3";0;NA;"2000"
"AM";"3";0;NA;"2000"
"CY";"3";0;NA;"2000"
"DO";"3";0;NA;"2000"
"EE";"3";0;NA;"2000"
"GE";"3";0;NA;"2000"
"ME";"3";0;NA;"2000"
"MO";"3";0;NA;"2000"
"NG";"3";0;0;"2000"
"OA";"3";0;NA;"2000"
"BH";"3";0;NA;"2000"
"GC";"3";0;NA;"2000"
"KE";"3";0;NA;"2000"
"TN";"3";0;NA;"2000"
"YU";"3";0;NA;"2000"
"CO";"3";0;NA;"2000"
"UZ";"3";0;NA;"2000"
"KG";"3";0;NA;"2000"
"NI";"3";0;NA;"2000"
"SA";"3";0;NA;"2000"
"SM";"3";0;NA;"2000"
"TC";"3";0;NA;"2000"
"UG";"3";0;NA;"2000"
"CU";"3";0;NA;"2000"
"JO";"3";0;NA;"2000"
"CM";"3";0;NA;"2000"
"CS";"3";0;NA;"2000"
"PA";"3";0;NA;"2000"
"AD";"3";0;NA;"2000"
"JM";"3";0;NA;"2000"
"SC";"3";0;NA;"2000"
"SU";"3";0;NA;"2000"
"DD";"3";0;NA;"2000"
"SY";"3";0;NA;"2000"
"VI";"3";0;NA;"2000"
"VN";"3";0;NA;"2000"
"MK";"3";0;NA;"2000"
"NP";"3";0;NA;"2000"
"PK";"3";0;NA;"2000"
"PR";"3";0;NA;"2000"
"QA";"3";0;NA;"2000"
"DZ";"3";0;NA;"2000"
"MG";"3";0;NA;"2000"
"TJ";"3";0;NA;"2000"
"GT";"3";0;NA;"2000"
"MN";"3";0;NA;"2000"
"BD";"3";0;NA;"2000"
"PE";"3";0;NA;"2000"
"GH";"3";0;NA;"2000"
"AW";"3";0;NA;"2000"
"BU";"3";0;NA;"2000"
"GL";"3";0;NA;"2000"
"TT";"3";0;NA;"2000"
"EC";"3";0;NA;"2000"
"TV";"3";0;NA;"2000"
"AF";"3";0;NA;"2000"
"AO";"3";0;NA;"2000"
"OM";"3";0;NA;"2000"
"PN";"3";0;NA;"2000"
"AT";"4";0,568893675250023;0;"2000"
"AU";"4";0,645165770500153;0;"2000"
"AZ";"4";0;NA;"2000"
"BB";"4";0;NA;"2000"
"BE";"4";1,43304418202553;0;"2000"
"BG";"4";0,191222536063061;NA;"2000"
"BR";"4";0,223636204581327;NA;"2000"
"BS";"4";0;NA;"2000"
"BY";"4";0;NA;"2000"
"CA";"4";2,55307926527439;7,6875;"2000"
"CH";"4";0,615066301563661;0;"2000"
"CL";"4";0;NA;"2000"
"CN";"4";0,457415673342897;0;"2000"
"CR";"4";0;NA;"2000"
"CZ";"4";0,0675514393701032;NA;"2000"
"DE";"4";0,682100019281014;0;"2000"
"DK";"4";1,03463913796606;0;"2000"
"EG";"4";0;NA;"2000"
"ES";"4";0,485787709540257;0;"2000"
"FI";"4";5,08420476281914;NA;"2000"
"FR";"4";1,19625504806108;0;"2000"
"GB";"4";1,9749341780278;0;"2000"
"GR";"4";0,341052389014911;NA;"2000"
"HK";"4";0,683295187764604;NA;"2000"
"HR";"4";0,195227196504173;NA;"2000"
"HU";"4";1,03578873700825;NA;"2000"
"ID";"4";2,33052465826856;NA;"2000"
"IE";"4";3,4565084819264;NA;"2000"
"IL";"4";4,05424604356877;0;"2000"
"IN";"4";1,25339141285032;0;"2000"
"IR";"4";0;NA;"2000"
"IS";"4";2,98307156258376;NA;"2000"
"IT";"4";0,273473814763372;0;"2000"
"JP";"4";0,73501298830295;0,5125;"2000"
"KN";"4";12,429464844099;NA;"2000"
"KR";"4";1,69266568572593;3,075;"2000"
"KW";"4";0;NA;"2000"
"KY";"4";0;NA;"2000"
"KZ";"4";0;NA;"2000"
"LB";"4";0;NA;"2000"
"LI";"4";2,54239053629298;NA;"2000"
"LT";"4";0;NA;"2000"
"LU";"4";0,318704226771769;NA;"2000"
"LV";"4";0;NA;"2000"
"MC";"4";0;NA;"2000"
"MD";"4";0;NA;"2000"
"MT";"4";0;NA;"2000"
"MX";"4";0,411269057341511;NA;"2000"
"MY";"4";1,02159985019992;NA;"2000"
"NL";"4";1,02326858566251;0;"2000"
"NO";"4";0,830939153923052;NA;"2000"
"NZ";"4";0,514322683204096;0;"2000"
"PH";"4";0;NA;"2000"
"PL";"4";0,0675820471813266;0;"2000"
"PT";"4";0;NA;"2000"
"RO";"4";0,0722643304889476;NA;"2000"
"RS";"4";0;NA;"2000"
"RU";"4";0,0886815970801997;0;"2000"
"SE";"4";2,30860749847293;0;"2000"
"SG";"4";0,939254270334936;NA;"2000"
"SI";"4";0,343671839007345;NA;"2000"
"SK";"4";0,172631456168042;NA;"2000"
"SL";"4";0;NA;"2000"
"SV";"4";0;NA;"2000"
"TH";"4";0;NA;"2000"
"TR";"4";0,327091180107868;NA;"2000"
"TW";"4";0,259336578514095;0;"2000"
"UA";"4";0;NA;"2000"
"US";"4";1,77283609764066;1,025;"2000"
"VE";"4";0;0;"2000"
"YE";"4";0;NA;"2000"
"ZA";"4";0,250979578582768;NA;"2000"
"AE";"4";0;NA;"2000"
"AL";"4";0;NA;"2000"
"AR";"4";0;NA;"2000"
"BA";"4";0;NA;"2000"
"BM";"4";0;NA;"2000"
"CI";"4";0;NA;"2000"
"UY";"4";0;NA;"2000"
"VG";"4";2,33052465826856;NA;"2000"
"WO";"4";0;NA;"2000"
"ZW";"4";0;NA;"2000"
"GI";"4";0;NA;"2000"
"KP";"4";0;NA;"2000"
"LK";"4";0;NA;"2000"
"MR";"4";0;NA;"2000"
"MU";"4";0;NA;"2000"
"AN";"4";10,6538270092277;NA;"2000"
"MA";"4";0;NA;"2000"
"AM";"4";0;NA;"2000"
"CY";"4";0;NA;"2000"
"DO";"4";0;NA;"2000"
"EE";"4";0;NA;"2000"
"GE";"4";0;NA;"2000"
"ME";"4";0;NA;"2000"
"MO";"4";0;NA;"2000"
"NG";"4";0;0;"2000"
"OA";"4";0;NA;"2000"
"BH";"4";0;NA;"2000"
"GC";"4";0;NA;"2000"
"KE";"4";0;NA;"2000"
"TN";"4";0;NA;"2000"
"YU";"4";0;NA;"2000"
"CO";"4";0;NA;"2000"
"UZ";"4";0;NA;"2000"
"KG";"4";0;NA;"2000"
"NI";"4";0;NA;"2000"
"SA";"4";0;NA;"2000"
"SM";"4";0;NA;"2000"
"TC";"4";0;NA;"2000"
"UG";"4";0;NA;"2000"
"CU";"4";0;NA;"2000"
"JO";"4";0;NA;"2000"
"CM";"4";0;NA;"2000"
"CS";"4";0;NA;"2000"
"PA";"4";0;NA;"2000"
"AD";"4";0;NA;"2000"
"JM";"4";0;NA;"2000"
"SC";"4";0;NA;"2000"
"SU";"4";0;NA;"2000"
"DD";"4";0;NA;"2000"
"SY";"4";0;NA;"2000"
"VI";"4";0;NA;"2000"
"VN";"4";0;NA;"2000"
"MK";"4";0;NA;"2000"
"NP";"4";0;NA;"2000"
"PK";"4";0;NA;"2000"
"PR";"4";0;NA;"2000"
"QA";"4";0;NA;"2000"
"DZ";"4";0;NA;"2000"
"MG";"4";0;NA;"2000"
"TJ";"4";0;NA;"2000"
"GT";"4";0;NA;"2000"
"MN";"4";0;NA;"2000"
"BD";"4";0;NA;"2000"
"PE";"4";0;NA;"2000"
"GH";"4";0;NA;"2000"
"AW";"4";0;NA;"2000"
"BU";"4";0;NA;"2000"
"GL";"4";0;NA;"2000"
"TT";"4";0;NA;"2000"
"EC";"4";0;NA;"2000"
"TV";"4";0;NA;"2000"
"AF";"4";0;NA;"2000"
"AO";"4";0;NA;"2000"
"OM";"4";0;NA;"2000"
"PN";"4";0;NA;"2000"
"AT";"5";2,43112499840544;0;"2000"
"AU";"5";0,35982075856165;0;"2000"
"AZ";"5";0;NA;"2000"
"BB";"5";0;NA;"2000"
"BE";"5";0,756127543621707;0;"2000"
"BG";"5";0,449446442012903;NA;"2000"
"BR";"5";0,221318323718475;NA;"2000"
"BS";"5";0;NA;"2000"
"BY";"5";0;NA;"2000"
"CA";"5";1,1711926428129;0;"2000"
"CH";"5";0,692703536916794;0;"2000"
"CL";"5";0;NA;"2000"
"CN";"5";0,339100463636186;0;"2000"
"CR";"5";0;NA;"2000"
"CZ";"5";0,635087363713885;NA;"2000"
"DE";"5";0,741065964163681;0;"2000"
"DK";"5";1,06999180701185;0;"2000"
"EG";"5";0;NA;"2000"
"ES";"5";0,236231957392227;0;"2000"
"FI";"5";1,10260322309524;NA;"2000"
"FR";"5";0,901172774121018;0;"2000"
"GB";"5";1,29875714445551;0;"2000"
"GR";"5";0,267201390830842;NA;"2000"
"HK";"5";0,917717865890221;NA;"2000"
"HR";"5";0,45885893294511;NA;"2000"
"HU";"5";0,143205974170778;NA;"2000"
"ID";"5";0;NA;"2000"
"IE";"5";2,95422661323088;NA;"2000"
"IL";"5";3,13455136596982;0;"2000"
"IN";"5";0,981983822885334;0;"2000"
"IR";"5";10,9552570240645;NA;"2000"
"IS";"5";0;NA;"2000"
"IT";"5";0,732981684574568;0;"2000"
"JP";"5";0,940183297311815;2,05;"2000"
"KN";"5";0;NA;"2000"
"KR";"5";0,917346172663089;0;"2000"
"KW";"5";0;NA;"2000"
"KY";"5";0;NA;"2000"
"KZ";"5";0;NA;"2000"
"LB";"5";0;NA;"2000"
"LI";"5";0;NA;"2000"
"LT";"5";0;NA;"2000"
"LU";"5";0;NA;"2000"
"LV";"5";1,0310830140296;NA;"2000"
"MC";"5";0;NA;"2000"
"MD";"5";0;NA;"2000"
"MT";"5";0;NA;"2000"
"MX";"5";0;NA;"2000"
"MY";"5";0;NA;"2000"
"NL";"5";1,17390535899809;0;"2000"
"NO";"5";0,427224507902237;NA;"2000"
"NZ";"5";0,302213986870745;0;"2000"
"PH";"5";0;NA;"2000"
"PL";"5";0,635375124186795;0;"2000"
"PT";"5";0,995932456733137;NA;"2000"
"RO";"5";0,339697892219055;NA;"2000"
"RS";"5";0;NA;"2000"
"RU";"5";0,64615107722647;0;"2000"
"SE";"5";1,21915869703539;0;"2000"
"SG";"5";2,20760846832534;NA;"2000"
"SI";"5";0;NA;"2000"
"SK";"5";0;NA;"2000"
"SL";"5";0;NA;"2000"
"SV";"5";0;NA;"2000"
"TH";"5";0;NA;"2000"
"TR";"5";0;NA;"2000"
"TW";"5";0,757807252792432;0;"2000"
"UA";"5";0;NA;"2000"
"US";"5";1,7058594793108;1,025;"2000"
"VE";"5";0;0;"2000"
"YE";"5";0;NA;"2000"
"ZA";"5";0,0842712078774193;NA;"2000"
"AE";"5";0;NA;"2000"
"AL";"5";0;NA;"2000"
"AR";"5";0;NA;"2000"
"BA";"5";0;NA;"2000"
"BM";"5";0;NA;"2000"
"CI";"5";0;NA;"2000"
"UY";"5";0;NA;"2000"
"VG";"5";0;NA;"2000"
"WO";"5";0;NA;"2000"
"ZW";"5";0;NA;"2000"
"GI";"5";0;NA;"2000"
"KP";"5";0;NA;"2000"
"LK";"5";0;NA;"2000"
"MR";"5";0;NA;"2000"
"MU";"5";0;NA;"2000"
"AN";"5";0;NA;"2000"
"MA";"5";0;NA;"2000"
"AM";"5";0;NA;"2000"
"CY";"5";0;NA;"2000"
"DO";"5";0;NA;"2000"
"EE";"5";0;NA;"2000"
"GE";"5";0;NA;"2000"
"ME";"5";0;NA;"2000"
"MO";"5";0;NA;"2000"
"NG";"5";0;0;"2000"
"OA";"5";0;NA;"2000"
"BH";"5";0;NA;"2000"
"GC";"5";0;NA;"2000"
"KE";"5";0;NA;"2000"
"TN";"5";0;NA;"2000"
"YU";"5";0;NA;"2000"
"CO";"5";0;NA;"2000"
"UZ";"5";0;NA;"2000"
"KG";"5";0;NA;"2000"
"NI";"5";0;NA;"2000"
"SA";"5";0;NA;"2000"
"SM";"5";0;NA;"2000"
"TC";"5";0;NA;"2000"
"UG";"5";0;NA;"2000"
"CU";"5";0;NA;"2000"
"JO";"5";0;NA;"2000"
"CM";"5";0;NA;"2000"
"CS";"5";0;NA;"2000"
"PA";"5";0;NA;"2000"
"AD";"5";0;NA;"2000"
"JM";"5";0;NA;"2000"
"SC";"5";0;NA;"2000"
"SU";"5";0;NA;"2000"
"DD";"5";0;NA;"2000"
"SY";"5";0;NA;"2000"
"VI";"5";0;NA;"2000"
"VN";"5";0;NA;"2000"
"MK";"5";0;NA;"2000"
"NP";"5";0;NA;"2000"
"PK";"5";0;NA;"2000"
"PR";"5";0;NA;"2000"
"QA";"5";0;NA;"2000"
"DZ";"5";0;NA;"2000"
"MG";"5";0;NA;"2000"
"TJ";"5";0;NA;"2000"
"GT";"5";0;NA;"2000"
"MN";"5";0;NA;"2000"
"BD";"5";0;NA;"2000"
"PE";"5";0;NA;"2000"
"GH";"5";0;NA;"2000"
"AW";"5";0;NA;"2000"
"BU";"5";0;NA;"2000"
"GL";"5";0;NA;"2000"
"TT";"5";0;NA;"2000"
"EC";"5";0;NA;"2000"
"TV";"5";0;NA;"2000"
"AF";"5";0;NA;"2000"
